timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-07-05T03:58:20,39.26,349.83,30.31,613.26,57.49,30.07,156.40,140.18,0.93,0.93,0.2310,516.3331,35.0000,42.49,29.23,1001.05,38.60,21.06
2024-07-05T03:58:25,39.23,349.54,30.27,612.76,71.30,37.29,166.34,149.09,0.88,0.88,0.2310,516.2601,35.0000,42.49,29.23,1001.08,54.36,29.66
2024-07-05T03:58:30,39.26,349.42,30.30,612.54,77.87,40.73,161.38,144.64,0.82,0.82,0.2309,515.9692,35.0000,42.48,29.23,1001.08,62.24,33.96
2024-07-05T03:58:35,39.23,348.63,30.27,611.17,77.87,40.73,183.75,164.69,0.83,0.83,0.2305,515.0625,35.0000,42.49,29.23,1001.08,46.48,25.36
2024-07-05T03:58:40,39.23,348.05,30.30,610.14,77.87,40.73,191.20,171.37,0.93,0.93,0.2304,515.0288,35.0000,42.49,29.23,1001.06,38.60,21.06
2024-07-05T03:58:45,39.21,348.02,30.27,610.08,70.65,36.95,166.34,149.09,0.98,0.98,0.2302,514.4179,35.0000,42.49,29.23,1001.04,69.33,37.83
2024-07-05T03:58:50,39.22,348.16,30.30,610.35,71.30,37.29,158.89,142.41,0.92,0.92,0.2305,515.1056,35.0000,42.49,29.23,1001.08,85.09,46.43
2024-07-05T03:58:55,39.26,347.86,30.28,609.82,71.30,37.29,188.73,169.15,1.54,1.54,0.2307,515.6972,35.0000,42.48,29.23,1001.09,54.36,29.66
2024-07-05T03:59:00,39.26,348.03,30.30,610.11,85.10,44.51,176.29,158.01,1.72,1.72,0.2304,515.0366,35.0000,42.49,29.23,1001.07,38.60,21.06
2024-07-05T03:59:05,39.24,348.40,30.28,610.78,77.88,40.73,161.38,144.64,1.67,1.67,0.2304,515.0629,35.0000,42.49,29.23,1001.09,46.48,25.36
2024-07-05T03:59:10,39.24,348.37,30.30,610.70,71.30,37.29,161.38,144.64,1.61,1.61,0.2310,516.2056,35.0000,42.48,29.23,1001.07,61.45,33.53
2024-07-05T03:59:15,39.24,348.55,30.27,611.00,70.64,36.95,151.42,135.72,1.58,1.58,0.2307,515.6799,35.0000,42.49,29.23,1001.04,69.33,37.83
2024-07-05T03:59:20,39.30,347.70,30.28,609.52,71.30,37.29,198.66,178.06,1.42,1.42,0.2307,515.6660,35.0000,42.49,29.23,1001.05,62.24,33.96
2024-07-05T03:59:25,39.27,347.11,30.27,608.50,77.87,40.73,168.83,151.32,1.27,1.27,0.2310,516.2133,35.0000,42.50,29.23,1001.08,54.36,29.66
2024-07-05T03:59:30,39.29,347.13,30.28,608.55,64.07,33.51,186.24,166.92,1.14,1.14,0.2308,515.9389,35.0000,42.49,29.23,1001.09,54.36,29.66
2024-07-05T03:59:35,39.26,347.17,30.30,608.61,84.45,44.17,161.38,144.64,1.03,1.03,0.2309,516.1792,35.0000,42.48,29.23,1001.08,69.33,37.83
2024-07-05T03:59:40,39.26,347.65,30.30,609.44,77.87,40.73,161.37,144.64,0.93,0.93,0.2311,516.4242,35.0000,42.49,29.23,1001.06,61.45,33.53
2024-07-05T03:59:45,39.19,348.12,30.28,610.27,71.30,37.29,183.75,164.69,0.81,0.81,0.2308,515.9393,35.0000,42.48,29.23,1001.06,54.36,29.66
2024-07-05T03:59:50,39.23,348.18,30.28,610.37,64.07,33.51,163.86,146.86,0.84,0.84,0.2308,515.8422,35.0000,42.48,29.23,1001.08,69.33,37.83
2024-07-05T03:59:55,39.21,348.73,30.28,611.35,71.30,37.29,166.34,149.09,0.95,0.95,0.2306,515.4032,35.0000,42.48,29.23,1001.08,69.33,37.83
2024-07-05T04:00:00,39.26,349.06,30.31,611.92,71.30,37.29,163.85,146.86,1.09,1.09,0.2307,515.5034,35.0000,42.48,29.23,1001.06,54.36,29.66
2024-07-05T04:00:05,39.27,348.56,30.28,611.04,77.88,40.73,173.81,155.78,1.07,1.07,0.2306,515.3043,35.0000,42.49,29.23,1001.09,39.39,21.49
2024-07-05T04:00:10,39.22,348.47,30.30,610.88,77.88,40.73,161.38,144.64,1.02,1.02,0.2304,515.0172,35.0000,42.48,29.23,1001.09,61.45,33.53
2024-07-05T04:00:15,39.24,348.32,30.28,610.61,71.30,37.29,176.29,158.01,0.95,0.95,0.2304,514.9067,35.0000,42.49,29.23,1001.06,54.36,29.66
2024-07-05T04:00:20,39.27,348.21,30.28,610.41,71.30,37.29,151.42,135.72,0.90,0.90,0.2306,515.3103,35.0000,42.49,29.23,1001.06,46.48,25.36
2024-07-05T04:00:25,39.27,348.26,30.31,610.50,91.68,47.95,161.37,144.64,0.89,0.89,0.2305,515.1424,35.0000,42.48,29.24,1001.09,69.33,37.83
2024-07-05T04:00:30,39.27,348.07,30.28,610.17,71.30,37.29,148.95,133.50,1.00,1.00,0.2307,515.5168,35.0000,42.48,29.23,1001.06,77.21,42.13
2024-07-05T04:00:35,39.24,348.58,30.28,611.08,85.10,44.51,176.30,158.01,1.06,1.06,0.2301,514.3297,35.0000,42.49,29.23,1001.09,53.57,29.23
2024-07-05T04:00:40,39.27,348.45,30.31,610.84,57.49,30.07,176.29,158.01,1.04,1.04,0.2303,514.7053,35.0000,42.49,29.24,1001.09,61.45,33.53
2024-07-05T04:00:45,39.28,348.31,30.27,610.62,77.88,40.73,156.41,140.18,0.98,0.98,0.2306,515.3846,35.0000,42.49,29.23,1001.11,54.36,29.66
2024-07-05T04:00:50,39.23,348.28,30.30,610.55,71.30,37.29,178.77,160.23,0.98,0.98,0.2307,515.6013,35.0000,42.49,29.23,1001.08,61.45,33.53
2024-07-05T04:00:55,39.20,348.94,30.31,611.71,57.49,30.07,168.83,151.32,0.96,0.96,0.2311,516.5346,35.0000,42.49,29.23,1001.08,39.39,21.49
2024-07-05T04:01:00,39.24,349.01,30.30,611.85,71.30,37.29,158.90,142.41,0.96,0.96,0.2312,516.8610,35.0000,42.48,29.23,1001.11,54.36,29.66
2024-07-05T04:01:05,39.22,349.39,30.31,612.52,63.40,33.16,171.32,153.55,1.06,1.06,0.2313,516.8785,35.0000,42.49,29.23,1001.10,62.24,33.96
2024-07-05T04:01:10,39.22,349.61,30.32,612.90,64.07,33.51,166.35,149.09,1.10,1.10,0.2311,516.5814,35.0000,42.48,29.23,1001.10,54.36,29.66
2024-07-05T04:01:15,39.25,349.11,30.31,611.99,70.65,36.95,163.85,146.86,1.06,1.06,0.2308,515.8389,35.0000,42.49,29.24,1001.09,61.45,33.53
2024-07-05T04:01:20,39.20,348.90,30.31,611.64,70.65,36.95,148.95,133.50,0.95,0.95,0.2303,514.6191,35.0000,42.50,29.24,1001.12,45.69,24.93
2024-07-05T04:01:25,39.22,348.68,30.31,611.25,84.45,44.17,148.95,133.50,0.92,0.92,0.2302,514.5175,35.0000,42.49,29.24,1001.10,54.36,29.66
2024-07-05T04:01:30,39.24,349.13,30.30,612.03,77.87,40.73,193.68,173.60,0.92,0.92,0.2306,515.2780,35.0000,42.48,29.24,1001.09,46.48,25.36
2024-07-05T04:01:35,39.27,348.87,30.32,611.58,77.87,40.73,168.83,151.32,0.91,0.91,0.2298,513.5071,35.0000,42.49,29.24,1001.10,46.48,25.36
2024-07-05T04:01:40,39.23,348.41,30.34,610.76,71.30,37.29,166.34,149.09,1.04,1.04,0.2300,514.1322,35.0000,42.48,29.24,1001.09,84.30,46.00
2024-07-05T04:01:45,39.26,348.29,30.32,610.56,70.65,36.95,163.85,146.86,1.18,1.18,0.2307,515.5617,35.0000,42.48,29.24,1001.08,38.60,21.06
2024-07-05T04:01:50,39.26,348.15,30.34,610.31,85.10,44.51,161.37,144.64,1.16,1.16,0.2309,516.0312,35.0000,42.49,29.24,1001.09,61.45,33.53
2024-07-05T04:01:55,39.22,348.22,30.31,610.45,77.88,40.73,141.48,126.81,1.10,1.10,0.2310,516.2387,35.0000,42.49,29.24,1001.12,61.45,33.53
2024-07-05T04:02:00,39.19,348.86,30.31,611.54,84.45,44.17,178.76,160.23,1.08,1.08,0.2309,516.0161,35.0000,42.48,29.24,1001.07,61.45,33.53
2024-07-05T04:02:05,39.25,348.77,30.34,611.39,84.45,44.17,173.80,155.78,1.05,1.05,0.2306,515.3653,35.0000,42.49,29.24,1001.08,69.33,37.83
2024-07-05T04:02:10,39.22,349.36,30.31,612.43,71.30,37.29,181.25,162.46,0.92,0.92,0.2305,515.0586,35.0000,42.48,29.24,1001.08,54.36,29.66
2024-07-05T04:02:15,39.18,349.84,30.37,613.28,70.65,36.95,183.74,164.69,0.82,0.82,0.2306,515.2912,35.0000,42.48,29.24,1001.09,30.72,16.76
2024-07-05T04:02:20,39.19,350.24,30.31,613.98,57.49,30.07,161.38,144.64,0.80,0.80,0.2302,514.4611,35.0000,42.48,29.24,1001.11,62.24,33.96
2024-07-05T04:02:25,39.19,350.01,30.31,613.57,91.68,47.95,161.37,144.64,0.74,0.74,0.2301,514.2663,35.0000,42.48,29.24,1001.08,39.38,21.49
2024-07-05T04:02:30,39.21,349.79,30.34,613.17,71.29,37.29,193.68,173.60,0.80,0.80,0.2304,514.9797,35.0000,42.48,29.24,1001.06,30.71,16.76
2024-07-05T04:02:35,39.19,350.14,30.32,613.80,77.87,40.73,168.83,151.32,0.83,0.83,0.2307,515.5224,35.0000,42.49,29.24,1001.10,46.48,25.36
2024-07-05T04:02:40,39.21,350.22,30.34,613.94,64.07,33.51,163.85,146.86,0.87,0.87,0.2306,515.4708,35.0000,42.48,29.24,1001.10,54.36,29.66
2024-07-05T04:02:45,39.18,350.55,30.32,614.51,84.45,44.17,163.85,146.86,0.88,0.88,0.2306,515.4220,35.0000,42.49,29.24,1001.08,46.48,25.36
2024-07-05T04:02:50,39.22,351.19,30.34,615.63,71.30,37.29,163.85,146.86,0.92,0.92,0.2307,515.5906,35.0000,42.48,29.24,1001.08,46.48,25.36
2024-07-05T04:02:55,39.15,351.65,30.35,616.44,84.45,44.17,188.72,169.15,0.90,0.90,0.2307,515.5449,35.0000,42.48,29.24,1001.08,69.33,37.83
2024-07-05T04:03:00,39.21,352.26,30.35,617.52,77.87,40.73,168.83,151.32,0.86,0.86,0.2307,515.6706,35.0000,42.48,29.24,1001.10,61.45,33.53
2024-07-05T04:03:05,39.16,352.57,30.34,618.05,77.87,40.73,173.80,155.78,0.96,0.96,0.2307,515.5395,35.0000,42.49,29.24,1001.09,61.45,33.53
2024-07-05T04:03:10,39.18,352.13,30.37,617.29,77.87,40.73,173.80,155.78,1.08,1.08,0.2306,515.3779,35.0000,42.48,29.24,1001.10,69.33,37.83
2024-07-05T04:03:15,39.18,351.95,30.35,616.98,84.45,44.17,191.20,171.37,1.19,1.19,0.2305,515.1812,35.0000,42.49,29.25,1001.13,54.36,29.66
2024-07-05T04:03:20,39.19,351.67,30.32,616.50,70.65,36.95,139.00,124.58,1.12,1.12,0.2305,515.0832,35.0000,42.49,29.24,1001.13,61.45,33.53
2024-07-05T04:03:25,39.14,351.86,30.35,616.80,91.68,47.95,173.80,155.78,1.03,1.03,0.2304,514.8472,35.0000,42.49,29.25,1001.11,77.21,42.13
2024-07-05T04:03:30,39.18,351.99,30.35,617.02,71.29,37.29,173.80,155.78,1.08,1.08,0.2302,514.3924,35.0000,42.48,29.25,1001.10,62.24,33.96
2024-07-05T04:03:35,39.16,351.49,30.34,616.18,77.87,40.73,178.77,160.23,1.05,1.05,0.2303,514.8040,35.0000,42.48,29.24,1001.11,54.36,29.66
2024-07-05T04:03:40,39.16,351.46,30.35,616.08,77.87,40.73,178.76,160.23,0.98,0.98,0.2304,514.8298,35.0000,42.49,29.25,1001.08,53.57,29.23
2024-07-05T04:03:45,39.18,351.60,30.37,616.34,70.64,36.95,156.40,140.18,0.91,0.91,0.2303,514.7341,35.0000,42.49,29.24,1001.07,53.57,29.23
2024-07-05T04:03:50,39.15,351.20,30.37,615.64,43.69,22.85,161.37,144.64,0.92,0.92,0.2301,514.3190,35.0000,42.48,29.25,1001.09,61.45,33.53
2024-07-05T04:03:55,39.14,351.38,30.38,615.95,71.29,37.29,181.25,162.46,0.97,0.97,0.2301,514.2678,35.0000,42.49,29.24,1001.06,54.36,29.66
2024-07-05T04:04:00,39.15,350.80,30.37,614.94,71.30,37.29,156.40,140.18,1.04,1.04,0.2300,514.0327,35.0000,42.48,29.25,1001.11,54.36,29.66
2024-07-05T04:04:05,39.15,350.74,30.37,614.81,77.87,40.73,183.73,164.69,1.13,1.13,0.2302,514.4171,35.0000,42.48,29.26,1001.09,54.35,29.66
2024-07-05T04:04:10,39.15,350.51,30.37,614.43,77.87,40.73,191.19,171.37,1.24,1.24,0.2304,515.0164,35.0000,42.47,29.25,1001.10,69.33,37.83
2024-07-05T04:04:15,39.11,350.97,30.35,615.23,84.45,44.17,186.23,166.92,1.14,1.14,0.2306,515.2958,35.0000,42.48,29.25,1001.09,53.57,29.23
2024-07-05T04:04:20,39.14,351.27,30.35,615.80,64.07,33.51,131.54,117.90,0.96,0.96,0.2305,515.1498,35.0000,42.47,29.25,1001.15,53.57,29.23
2024-07-05T04:04:25,39.15,350.99,30.40,615.24,77.87,40.73,176.28,158.01,1.03,1.03,0.2305,515.1112,35.0000,42.48,29.25,1001.06,54.35,29.66
2024-07-05T04:04:30,39.12,350.79,30.35,614.91,98.25,51.39,171.31,153.55,1.09,1.09,0.2304,514.8372,35.0000,42.47,29.25,1001.09,46.47,25.36
2024-07-05T04:04:35,39.14,350.57,30.37,614.52,77.87,40.73,158.88,142.41,1.17,1.17,0.2302,514.4462,35.0000,42.48,29.26,1001.12,53.57,29.23
2024-07-05T04:04:40,39.10,350.92,30.38,615.18,71.30,37.29,176.29,158.01,1.07,1.07,0.2300,514.1273,35.0000,42.48,29.25,1001.13,53.57,29.23
2024-07-05T04:04:45,39.17,350.88,30.38,615.10,84.45,44.17,173.81,155.78,1.11,1.11,0.2298,513.6253,35.0000,42.48,29.25,1001.14,77.21,42.13
2024-07-05T04:04:50,39.12,351.05,30.37,615.38,64.07,33.51,176.29,158.01,1.19,1.19,0.2290,511.6938,35.0000,42.49,29.26,1001.14,46.48,25.36
2024-07-05T04:04:55,39.15,350.55,30.40,614.49,71.29,37.29,188.71,169.15,1.08,1.08,0.2289,511.5127,35.0000,42.48,29.26,1001.11,38.59,21.06
2024-07-05T04:05:00,39.15,350.86,30.37,615.02,84.45,44.17,181.25,162.46,0.99,0.99,0.2290,511.7310,35.0000,42.48,29.26,1001.10,77.21,42.13
2024-07-05T04:05:05,39.14,350.49,30.38,614.40,77.87,40.73,151.42,135.72,0.94,0.94,0.2293,512.3511,35.0000,42.48,29.26,1001.12,61.45,33.53
2024-07-05T04:05:10,39.11,350.41,30.38,614.26,77.87,40.73,166.33,149.09,0.92,0.92,0.2291,512.0136,35.0000,42.48,29.26,1001.13,46.48,25.36
2024-07-05T04:05:15,39.08,350.34,30.38,614.15,84.45,44.17,151.42,135.72,0.87,0.87,0.2296,513.1459,35.0000,42.47,29.25,1001.12,69.33,37.83
2024-07-05T04:05:20,39.10,350.58,30.38,614.56,77.87,40.73,153.91,137.95,0.94,0.94,0.2299,513.8221,35.0000,42.47,29.26,1001.14,54.36,29.66
2024-07-05T04:05:25,39.11,351.27,30.38,615.76,77.87,40.73,151.42,135.72,1.01,1.01,0.2300,514.0117,35.0000,42.47,29.26,1001.13,54.36,29.66
2024-07-05T04:05:30,39.14,351.38,30.38,615.96,91.68,47.95,183.74,164.69,1.07,1.07,0.2301,514.1639,35.0000,42.45,29.26,1001.14,46.48,25.36
2024-07-05T04:05:35,39.09,352.01,30.41,617.07,77.87,40.73,183.74,164.69,1.04,1.04,0.2301,514.3602,35.0000,42.45,29.26,1001.15,38.60,21.06
2024-07-05T04:05:40,39.12,352.92,30.38,618.66,71.29,37.29,181.25,162.46,1.01,1.01,0.2301,514.3227,35.0000,42.47,29.26,1001.14,61.45,33.53
2024-07-05T04:05:45,39.09,353.22,30.41,619.19,84.45,44.17,178.76,160.23,0.96,0.96,0.2300,514.0460,35.0000,42.47,29.26,1001.14,54.36,29.66
2024-07-05T04:05:50,39.08,353.47,30.40,619.61,77.87,40.73,166.33,149.09,0.91,0.91,0.2300,514.0983,35.0000,42.46,29.27,1001.16,61.45,33.53
2024-07-05T04:05:55,39.13,353.65,30.41,619.91,71.29,37.29,138.99,124.58,0.86,0.86,0.2301,514.2293,35.0000,42.46,29.27,1001.14,54.35,29.66
2024-07-05T04:06:00,39.14,353.78,30.40,620.16,77.87,40.73,168.82,151.32,0.86,0.86,0.2300,514.1053,35.0000,42.46,29.27,1001.15,53.57,29.23
2024-07-05T04:06:05,39.17,353.54,30.40,619.73,77.87,40.73,153.90,137.95,0.85,0.85,0.2300,513.9816,35.0000,42.46,29.27,1001.14,46.47,25.36
2024-07-05T04:06:10,39.10,353.02,30.38,618.81,84.45,44.17,183.74,164.69,0.89,0.89,0.2296,513.1672,35.0000,42.46,29.27,1001.14,54.35,29.66
2024-07-05T04:06:15,39.11,352.95,30.38,618.70,71.29,37.29,196.16,175.83,1.00,1.00,0.2296,513.2200,35.0000,42.46,29.26,1001.10,62.23,33.96
2024-07-05T04:06:20,39.11,353.51,30.38,619.65,84.44,44.17,178.75,160.23,1.08,1.08,0.2298,513.6591,35.0000,42.46,29.27,1001.09,46.47,25.36
2024-07-05T04:06:25,39.14,353.62,30.38,619.88,64.07,33.51,188.71,169.15,1.39,1.39,0.2299,513.8707,35.0000,42.45,29.26,1001.12,31.50,17.19
2024-07-05T04:06:30,39.10,352.98,30.38,618.76,77.87,40.73,168.82,151.32,1.52,1.52,0.2299,513.7433,35.0000,42.46,29.26,1001.14,54.36,29.66
2024-07-05T04:06:35,39.15,353.14,30.40,619.04,57.49,30.07,178.76,160.23,1.45,1.45,0.2297,513.4194,35.0000,42.46,29.27,1001.16,62.24,33.96
2024-07-05T04:06:40,39.09,353.51,30.41,619.67,77.87,40.73,181.25,162.46,1.26,1.26,0.2297,513.3688,35.0000,42.46,29.27,1001.14,39.38,21.49
2024-07-05T04:06:45,39.05,353.60,30.40,619.81,77.87,40.73,178.75,160.23,1.19,1.19,0.2297,513.3086,35.0000,42.45,29.27,1001.10,69.32,37.83
2024-07-05T04:06:50,39.08,354.36,30.40,621.14,70.64,36.95,181.24,162.46,1.18,1.18,0.2296,513.1873,35.0000,42.45,29.27,1001.12,46.47,25.36
2024-07-05T04:06:55,39.11,354.87,30.41,622.03,77.87,40.73,176.27,158.01,1.09,1.09,0.2290,511.8408,35.0000,42.47,29.27,1001.10,46.47,25.36
2024-07-05T04:07:00,39.10,354.34,30.40,621.11,77.87,40.73,181.24,162.46,1.02,1.02,0.2286,510.8083,35.0000,42.46,29.27,1001.10,38.59,21.06
2024-07-05T04:07:05,39.09,354.75,30.41,621.85,71.29,37.29,176.28,158.01,1.01,1.01,0.2289,511.5232,35.0000,42.46,29.27,1001.12,38.59,21.06
2024-07-05T04:07:10,39.09,354.61,30.41,621.58,77.87,40.73,176.27,158.01,1.10,1.10,0.2287,510.9805,35.0000,42.46,29.27,1001.09,53.56,29.23
2024-07-05T04:07:15,39.07,354.68,30.41,621.71,64.06,33.51,168.82,151.32,1.09,1.09,0.2287,511.1960,35.0000,42.46,29.27,1001.12,38.59,21.06
2024-07-05T04:07:20,39.11,354.44,30.41,621.29,64.06,33.51,161.36,144.64,0.99,0.99,0.2287,511.0711,35.0000,42.46,29.27,1001.12,54.35,29.66
2024-07-05T04:07:25,39.08,353.77,30.40,620.10,84.44,44.17,161.36,144.64,0.92,0.92,0.2286,510.8891,35.0000,42.46,29.27,1001.10,54.35,29.66
2024-07-05T04:07:30,39.05,353.50,30.40,619.64,77.87,40.73,171.30,153.55,0.90,0.90,0.2292,512.1803,35.0000,42.45,29.27,1001.11,61.44,33.53
2024-07-05T04:07:35,39.07,353.19,30.41,619.12,71.29,37.29,181.25,162.46,0.90,0.90,0.2295,512.8403,35.0000,42.45,29.27,1001.13,54.35,29.66
2024-07-05T04:07:40,39.07,353.43,30.41,619.52,91.67,47.95,173.79,155.78,0.95,0.95,0.2294,512.6354,35.0000,42.46,29.27,1001.11,46.47,25.36
2024-07-05T04:07:45,39.08,353.63,30.40,619.88,84.45,44.17,176.28,158.01,1.12,1.12,0.2291,512.0575,35.0000,42.46,29.27,1001.14,61.45,33.53
2024-07-05T04:07:50,39.05,353.68,30.41,619.98,70.64,36.95,161.37,144.64,1.26,1.26,0.2290,511.8607,35.0000,42.45,29.27,1001.14,54.35,29.66
2024-07-05T04:07:55,39.08,353.54,30.40,619.73,91.67,47.95,183.74,164.69,1.36,1.36,0.2292,512.3202,35.0000,42.46,29.27,1001.15,62.23,33.96
2024-07-05T04:08:00,39.09,353.39,30.41,619.46,77.87,40.73,181.25,162.46,1.37,1.37,0.2290,511.7061,35.0000,42.46,29.27,1001.14,54.35,29.66
2024-07-05T04:08:05,39.08,353.71,30.40,620.03,71.29,37.29,166.33,149.09,1.31,1.31,0.2289,511.5735,35.0000,42.45,29.27,1001.13,61.45,33.53
2024-07-05T04:08:10,39.08,353.38,30.40,619.44,57.49,30.07,173.79,155.78,1.28,1.28,0.2294,512.7414,35.0000,42.46,29.27,1001.14,54.35,29.66
2024-07-05T04:08:15,39.08,354.02,30.40,620.57,70.64,36.95,163.84,146.86,1.27,1.27,0.2295,512.8590,35.0000,42.44,29.27,1001.13,54.35,29.66
2024-07-05T04:08:20,39.08,354.10,30.40,620.72,56.82,29.72,173.80,155.78,1.33,1.33,0.2294,512.6264,35.0000,42.45,29.27,1001.14,62.23,33.96
2024-07-05T04:08:25,39.10,353.85,30.42,620.27,71.29,37.29,161.37,144.64,1.31,1.31,0.2290,511.7312,35.0000,42.48,29.27,1001.14,54.35,29.66
2024-07-05T04:08:30,39.11,354.11,30.41,620.74,84.45,44.17,146.45,131.27,1.13,1.13,0.2287,511.1463,35.0000,42.47,29.27,1001.14,62.23,33.96
2024-07-05T04:08:35,39.10,354.17,30.41,620.83,98.25,51.39,176.28,158.01,0.97,0.97,0.2285,510.6729,35.0000,42.46,29.28,1001.16,62.23,33.96
2024-07-05T04:08:40,39.13,354.08,30.41,620.66,77.87,40.73,178.75,160.23,0.94,0.94,0.2289,511.5445,35.0000,42.46,29.28,1001.14,54.35,29.66
2024-07-05T04:08:45,39.10,354.23,30.40,620.93,77.87,40.73,168.82,151.32,0.93,0.93,0.2287,511.0791,35.0000,42.46,29.28,1001.17,53.57,29.23
2024-07-05T04:08:50,39.10,354.52,30.40,621.42,77.87,40.73,156.38,140.18,0.90,0.90,0.2285,510.5735,35.0000,42.46,29.28,1001.13,61.44,33.53
2024-07-05T04:08:55,39.10,354.57,30.41,621.52,71.29,37.29,168.82,151.32,0.98,0.98,0.2290,511.7570,35.0000,42.46,29.28,1001.16,54.35,29.66
2024-07-05T04:09:00,39.10,354.15,30.41,620.80,71.29,37.29,181.25,162.46,1.03,1.03,0.2293,512.3435,35.0000,42.46,29.27,1001.14,46.47,25.36
2024-07-05T04:09:05,39.07,354.23,30.41,620.93,77.87,40.73,176.28,158.01,0.97,0.97,0.2293,512.4544,35.0000,42.45,29.28,1001.18,38.59,21.06
2024-07-05T04:09:10,39.07,354.02,30.41,620.56,77.87,40.73,171.30,153.55,0.98,0.98,0.2293,512.3718,35.0000,42.45,29.28,1001.16,53.57,29.23
2024-07-05T04:09:15,39.10,354.02,30.41,620.59,77.87,40.73,176.29,158.01,1.04,1.04,0.2293,512.5683,35.0000,42.46,29.28,1001.19,69.33,37.83
2024-07-05T04:09:20,39.11,353.65,30.38,619.93,84.45,44.17,163.85,146.86,1.02,1.02,0.2293,512.4701,35.0000,42.45,29.28,1001.19,61.45,33.53
2024-07-05T04:09:25,39.13,353.53,30.40,619.72,71.29,37.29,163.85,146.86,0.98,0.98,0.2293,512.4728,35.0000,42.45,29.28,1001.19,53.57,29.23
2024-07-05T04:09:30,39.10,352.91,30.38,618.63,77.87,40.73,171.31,153.55,1.06,1.06,0.2293,512.4548,35.0000,42.46,29.28,1001.18,46.47,25.36
2024-07-05T04:09:35,39.09,353.03,30.41,618.82,77.87,40.73,156.39,140.18,1.00,1.00,0.2292,512.2806,35.0000,42.45,29.28,1001.16,77.21,42.13
2024-07-05T04:09:40,39.11,352.81,30.41,618.44,84.45,44.17,171.31,153.55,0.93,0.93,0.2292,512.1792,35.0000,42.45,29.28,1001.18,61.45,33.53
2024-07-05T04:09:45,39.12,352.77,30.45,618.39,77.87,40.73,161.37,144.64,0.97,0.97,0.2292,512.1805,35.0000,42.45,29.28,1001.20,54.36,29.66
2024-07-05T04:09:50,39.05,352.36,30.40,617.67,84.45,44.17,171.31,153.55,1.03,1.03,0.2290,511.7536,35.0000,42.45,29.28,1001.17,54.35,29.66
2024-07-05T04:09:55,39.10,352.22,30.41,617.45,71.30,37.29,178.77,160.23,0.98,0.98,0.2290,511.8169,35.0000,42.45,29.28,1001.22,61.45,33.53
2024-07-05T04:10:00,39.08,352.42,30.40,617.77,71.29,37.29,158.88,142.41,1.05,1.05,0.2284,510.4456,35.0000,42.46,29.28,1001.20,69.33,37.83
2024-07-05T04:10:05,39.11,352.10,30.41,617.22,70.64,36.95,191.19,171.37,1.09,1.09,0.2285,510.6409,35.0000,42.46,29.28,1001.18,40.17,21.92
2024-07-05T04:10:10,39.09,351.49,30.41,616.14,71.29,37.29,173.80,155.78,1.16,1.16,0.2289,511.6679,35.0000,42.45,29.28,1001.19,38.59,21.06
2024-07-05T04:10:15,39.10,351.31,30.41,615.83,77.87,40.73,151.42,135.72,1.26,1.26,0.2288,511.3126,35.0000,42.46,29.28,1001.19,53.57,29.23
2024-07-05T04:10:20,39.11,351.24,30.41,615.72,70.65,36.95,161.37,144.64,1.42,1.42,0.2286,510.9213,35.0000,42.46,29.28,1001.21,53.57,29.23
2024-07-05T04:10:25,39.10,351.94,30.41,616.92,84.45,44.17,161.36,144.64,1.37,1.37,0.2286,510.8749,35.0000,42.45,29.29,1001.20,69.33,37.83
2024-07-05T04:10:30,39.11,351.58,30.38,616.30,77.87,40.73,176.28,158.01,1.29,1.29,0.2287,511.1943,35.0000,42.45,29.28,1001.19,54.36,29.66
2024-07-05T04:10:35,39.10,351.44,30.40,616.03,64.06,33.51,178.76,160.23,1.21,1.21,0.2286,510.7755,35.0000,42.46,29.29,1001.19,46.47,25.36
2024-07-05T04:10:40,39.07,350.90,30.44,615.09,77.87,40.73,171.31,153.55,1.21,1.21,0.2284,510.4100,35.0000,42.47,29.29,1001.20,38.59,21.06
2024-07-05T04:10:45,39.14,351.02,30.42,615.34,77.87,40.73,166.34,149.09,1.12,1.12,0.2288,511.4639,35.0000,42.45,29.28,1001.22,54.36,29.66
2024-07-05T04:10:50,39.09,350.81,30.41,614.93,70.64,36.95,173.79,155.78,1.04,1.04,0.2291,511.9796,35.0000,42.44,29.29,1001.18,62.23,33.96
2024-07-05T04:10:55,39.08,351.12,30.40,615.50,84.45,44.17,156.39,140.18,0.93,0.93,0.2292,512.2580,35.0000,42.45,29.29,1001.22,69.33,37.83
2024-07-05T04:11:00,39.10,351.67,30.41,616.46,77.87,40.73,151.42,135.72,0.87,0.87,0.2291,511.9256,35.0000,42.46,29.29,1001.22,39.38,21.49
2024-07-05T04:11:05,39.09,352.25,30.42,617.50,70.64,36.95,191.19,171.37,0.88,0.88,0.2291,512.0829,35.0000,42.45,29.28,1001.21,61.45,33.53
