timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-02-08T07:26:46,39.44,734.10,26.04,1292.65,67.10,34.94,1028.07,917.35,0.90,0.90,0.2125,477.1025,30.0000,44.20,24.91,991.17,64.10,34.82
2024-02-08T07:26:51,39.47,733.78,26.04,1292.08,80.32,41.82,1058.41,944.43,0.63,0.63,0.2121,476.1023,30.0000,44.18,24.91,991.16,38.64,20.99
2024-02-08T07:26:56,39.50,734.19,26.06,1292.80,53.91,28.07,1055.65,941.97,0.46,0.46,0.2122,476.4491,30.0000,44.18,24.91,991.16,88.67,48.17
2024-02-08T07:27:01,39.48,734.50,26.04,1293.34,73.40,38.22,1030.83,919.82,0.37,0.37,0.2125,477.0375,30.0000,44.18,24.91,991.16,55.32,30.05
2024-02-08T07:27:06,39.51,734.32,26.06,1293.01,66.49,34.62,1047.37,934.59,0.35,0.35,0.2126,477.2804,30.0000,44.19,24.91,991.15,63.21,34.34
2024-02-08T07:27:11,39.51,733.71,26.06,1292.00,73.40,38.22,1050.17,937.05,0.31,0.31,0.2125,477.0513,30.0000,44.19,24.91,991.20,79.90,43.40
2024-02-08T07:27:16,39.47,733.57,26.04,1291.72,73.40,38.22,1047.39,934.59,0.25,0.25,0.2123,476.5543,30.0000,44.19,24.91,991.17,55.32,30.05
2024-02-08T07:27:21,39.47,732.83,26.06,1290.42,73.40,38.22,1014.29,905.05,0.20,0.20,0.2119,475.8049,30.0000,44.17,24.91,991.17,46.54,25.28
2024-02-08T07:27:26,39.54,732.65,26.04,1290.11,73.40,38.22,1022.57,912.43,0.25,0.25,0.2117,475.3527,30.0000,44.17,24.91,991.18,88.68,48.17
2024-02-08T07:27:31,39.50,733.37,26.06,1291.40,79.68,41.49,1036.38,924.74,0.32,0.32,0.2122,476.3286,30.0000,44.18,24.91,991.19,55.32,30.05
2024-02-08T07:27:36,39.49,733.87,26.06,1292.27,73.40,38.22,1039.13,927.20,0.31,0.31,0.2122,476.3674,30.0000,44.19,24.91,991.19,38.64,20.99
2024-02-08T07:27:41,39.51,733.88,26.06,1292.26,73.40,38.22,1041.87,929.66,0.28,0.28,0.2126,477.3907,30.0000,44.20,24.91,991.18,63.22,34.34
2024-02-08T07:27:46,39.53,734.41,26.06,1293.22,92.90,48.37,1041.89,929.66,0.28,0.28,0.2133,478.8568,30.0000,44.19,24.90,991.16,55.32,30.05
2024-02-08T07:27:51,39.48,733.79,26.04,1292.11,60.19,31.34,1041.87,929.66,0.25,0.25,0.2124,476.8865,30.0000,44.16,24.91,991.18,37.76,20.51
2024-02-08T07:27:56,39.43,733.35,26.04,1291.38,73.40,38.22,1017.08,907.51,0.24,0.24,0.2120,475.9562,30.0000,44.19,24.90,991.18,46.54,25.28
2024-02-08T07:28:01,39.45,733.21,26.06,1291.16,73.41,38.22,1030.91,919.82,0.22,0.22,0.2121,476.1841,30.0000,44.20,24.90,991.20,72.00,39.11
2024-02-08T07:28:06,39.43,733.38,26.06,1291.41,73.40,38.22,1006.03,897.66,0.27,0.27,0.2120,475.9874,30.0000,44.19,24.90,991.16,72.00,39.11
2024-02-08T07:28:11,39.45,733.14,26.06,1291.07,73.41,38.22,1039.20,927.20,0.24,0.24,0.2122,476.4500,30.0000,44.19,24.88,991.16,55.32,30.05
2024-02-08T07:28:16,39.44,732.56,26.01,1290.01,73.41,38.22,1036.42,924.74,0.25,0.25,0.2120,475.9889,30.0000,44.19,24.89,991.16,55.32,30.05
2024-02-08T07:28:21,39.49,732.70,26.06,1290.23,73.40,38.22,1041.91,929.66,0.24,0.24,0.2120,475.9601,30.0000,44.21,24.90,991.18,46.54,25.28
2024-02-08T07:28:26,39.50,733.00,26.03,1290.77,73.40,38.22,1044.68,932.13,0.20,0.20,0.2125,476.9795,30.0000,44.24,24.90,991.18,46.54,25.28
2024-02-08T07:28:31,39.50,733.47,26.04,1291.64,53.91,28.07,1019.88,909.97,0.18,0.18,0.2122,476.3325,30.0000,44.23,24.89,991.18,37.76,20.51
2024-02-08T07:28:36,39.50,733.23,26.04,1291.20,79.69,41.49,1050.21,937.05,0.17,0.17,0.2126,477.4207,30.0000,44.25,24.90,991.19,46.54,25.28
2024-02-08T07:28:41,39.54,733.54,26.04,1291.68,73.40,38.22,1019.81,909.97,0.14,0.14,0.2130,478.2388,30.0000,44.25,24.90,991.15,55.32,30.05
2024-02-08T07:28:46,39.48,733.69,26.04,1291.95,92.90,48.37,1006.02,897.66,0.11,0.11,0.2124,476.8640,30.0000,44.24,24.90,991.15,64.10,34.82
2024-02-08T07:28:51,39.54,733.54,26.04,1291.70,79.68,41.49,1041.90,929.66,0.10,0.10,0.2123,476.6515,30.0000,44.23,24.90,991.17,46.54,25.28
2024-02-08T07:28:56,39.46,733.70,26.06,1292.00,60.19,31.34,1028.11,917.35,0.11,0.11,0.2121,476.1300,30.0000,44.23,24.90,991.17,55.32,30.05
2024-02-08T07:29:01,39.49,733.58,26.06,1291.79,73.40,38.22,1033.64,922.28,0.18,0.18,0.2120,476.0074,30.0000,44.26,24.90,991.18,64.10,34.82
2024-02-08T07:29:06,39.49,733.40,26.06,1291.44,60.19,31.34,1061.21,946.90,0.25,0.25,0.2120,476.0553,30.0000,44.26,24.90,991.16,55.32,30.05
2024-02-08T07:29:11,39.51,733.58,26.06,1291.80,60.19,31.34,1019.85,909.97,0.25,0.25,0.2120,475.9164,30.0000,44.22,24.91,991.22,29.86,16.22
2024-02-08T07:29:16,39.54,733.50,26.04,1291.66,60.19,31.34,1058.47,944.43,0.25,0.25,0.2120,476.0071,30.0000,44.23,24.90,991.19,38.64,20.99
2024-02-08T07:29:21,39.53,733.43,26.06,1291.52,73.40,38.22,1041.91,929.66,0.23,0.23,0.2119,475.8420,30.0000,44.22,24.91,991.21,47.42,25.76
2024-02-08T07:29:26,39.47,733.55,26.06,1291.74,73.40,38.22,1061.23,946.90,0.21,0.21,0.2119,475.8049,30.0000,44.22,24.90,991.17,55.32,30.05
2024-02-08T07:29:31,39.51,733.12,26.04,1290.96,73.40,38.22,1050.17,937.05,0.18,0.18,0.2120,476.0249,30.0000,44.20,24.91,991.19,72.00,39.11
2024-02-08T07:29:36,39.51,732.96,26.03,1290.68,73.40,38.22,1014.31,905.05,0.18,0.18,0.2119,475.6716,30.0000,44.22,24.91,991.19,72.00,39.11
2024-02-08T07:29:41,39.55,732.64,26.03,1290.16,60.19,31.34,1061.25,946.90,0.19,0.19,0.2120,476.0147,30.0000,44.23,24.90,991.19,46.54,25.28
2024-02-08T07:29:46,39.53,732.99,26.03,1290.75,73.41,38.22,1047.44,934.59,0.19,0.19,0.2124,476.8288,30.0000,44.24,24.90,991.18,46.54,25.28
2024-02-08T07:29:51,39.50,733.09,26.04,1290.94,60.19,31.34,1030.89,919.82,0.18,0.18,0.2131,478.4056,30.0000,44.25,24.90,991.18,63.22,34.34
2024-02-08T07:29:56,39.54,733.38,26.04,1291.48,80.32,41.82,1036.43,924.74,0.16,0.16,0.2130,478.2989,30.0000,44.27,24.90,991.21,46.54,25.28
2024-02-08T07:30:01,39.57,733.64,26.07,1291.91,73.41,38.22,1033.65,922.28,0.14,0.14,0.2126,477.2704,30.0000,44.27,24.90,991.19,55.32,30.05
2024-02-08T07:30:06,39.53,733.86,26.06,1292.30,60.19,31.34,1050.21,937.05,0.12,0.12,0.2128,477.7948,30.0000,44.26,24.90,991.19,29.86,16.22
2024-02-08T07:30:11,39.54,734.54,26.06,1293.53,86.60,45.09,1050.24,937.05,0.09,0.09,0.2127,477.5680,30.0000,44.26,24.89,991.19,55.32,30.05
2024-02-08T07:30:16,39.54,735.35,26.06,1294.91,86.60,45.09,1052.95,939.51,0.07,0.07,0.2127,477.5397,30.0000,44.27,24.90,991.18,46.54,25.28
2024-02-08T07:30:21,39.54,735.94,26.06,1295.99,73.41,38.22,1019.88,909.97,0.07,0.07,0.2130,478.3005,30.0000,44.27,24.90,991.21,63.22,34.34
2024-02-08T07:30:26,39.51,736.44,26.07,1296.86,73.41,38.22,1014.35,905.05,0.07,0.07,0.2124,476.8066,30.0000,44.26,24.90,991.20,63.22,34.34
2024-02-08T07:30:31,39.51,736.57,26.06,1297.13,73.41,38.22,1030.94,919.82,0.07,0.07,0.2123,476.6535,30.0000,44.26,24.90,991.23,55.32,30.05
2024-02-08T07:30:36,39.51,737.00,26.03,1297.88,80.32,41.82,1019.90,909.97,0.08,0.08,0.2123,476.6104,30.0000,44.28,24.89,991.20,38.64,20.99
2024-02-08T07:30:41,39.55,736.97,26.04,1297.83,73.41,38.22,1030.94,919.82,0.11,0.11,0.2119,475.7800,30.0000,44.24,24.89,991.20,79.90,43.40
2024-02-08T07:30:46,39.45,736.98,26.06,1297.82,92.90,48.37,1030.92,919.82,0.11,0.11,0.2121,476.2936,30.0000,44.24,24.89,991.19,38.64,20.99
2024-02-08T07:30:51,39.55,736.73,26.07,1297.34,60.82,31.67,1047.43,934.59,0.10,0.10,0.2125,477.1856,30.0000,44.26,24.90,991.17,63.22,34.34
2024-02-08T07:30:56,39.51,736.37,26.06,1296.74,73.41,38.22,1041.94,929.66,0.07,0.07,0.2125,477.2045,30.0000,44.26,24.90,991.20,55.32,30.05
2024-02-08T07:31:01,39.51,736.54,26.04,1297.02,73.41,38.22,1041.92,929.66,0.05,0.05,0.2121,476.2295,30.0000,44.24,24.90,991.19,46.54,25.28
2024-02-08T07:31:06,39.54,736.38,26.06,1296.75,73.41,38.22,1039.18,927.20,0.07,0.07,0.2126,477.2312,30.0000,44.26,24.90,991.20,47.42,25.76
2024-02-08T07:31:11,39.50,736.24,26.06,1296.48,60.19,31.34,1075.02,959.20,0.06,0.06,0.2129,478.0566,30.0000,44.26,24.90,991.18,64.10,34.82
2024-02-08T07:31:16,39.51,736.58,26.06,1297.09,79.69,41.49,1064.00,949.36,0.06,0.06,0.2128,477.7037,30.0000,44.26,24.90,991.19,64.10,34.82
2024-02-08T07:31:21,39.49,736.22,26.06,1296.47,73.41,38.22,1061.25,946.90,0.15,0.15,0.2125,477.0419,30.0000,44.27,24.90,991.20,46.54,25.28
2024-02-08T07:31:26,39.55,735.63,26.04,1295.40,86.60,45.09,1047.44,934.59,0.22,0.22,0.2123,476.6893,30.0000,44.32,24.90,991.18,63.22,34.34
2024-02-08T07:31:31,39.52,735.74,26.04,1295.64,73.41,38.22,1039.19,927.20,0.20,0.20,0.2127,477.4661,30.0000,44.27,24.89,991.18,37.76,20.51
2024-02-08T07:31:36,39.54,735.38,26.04,1294.97,73.41,38.22,1047.45,934.59,0.21,0.21,0.2127,477.4819,30.0000,44.28,24.90,991.19,38.64,20.99
2024-02-08T07:31:41,39.54,734.65,26.06,1293.66,86.60,45.09,1036.39,924.74,0.23,0.23,0.2127,477.4397,30.0000,44.26,24.90,991.17,21.96,11.93
2024-02-08T07:31:46,39.54,734.69,26.04,1293.71,86.60,45.09,1039.13,927.20,0.22,0.22,0.2121,476.0869,30.0000,44.28,24.90,991.16,80.78,43.88
2024-02-08T07:31:51,39.51,733.91,26.04,1292.34,60.19,31.34,1033.61,922.28,0.18,0.18,0.2117,475.1881,30.0000,44.28,24.90,991.15,46.54,25.28
2024-02-08T07:31:56,39.50,734.27,26.06,1293.05,73.41,38.22,1036.44,924.74,0.19,0.19,0.2118,475.4939,30.0000,44.27,24.89,991.19,47.43,25.76
2024-02-08T07:32:01,39.57,734.23,26.07,1292.96,80.32,41.82,1041.93,929.66,0.23,0.23,0.2123,476.6000,30.0000,44.29,24.89,991.17,64.10,34.82
2024-02-08T07:32:06,39.54,733.90,26.06,1292.40,73.41,38.22,1052.99,939.51,0.24,0.24,0.2126,477.2269,30.0000,44.28,24.89,991.19,63.22,34.34
2024-02-08T07:32:11,39.51,733.66,26.06,1291.93,80.32,41.82,1028.11,917.35,0.22,0.22,0.2124,476.9535,30.0000,44.27,24.90,991.17,38.64,20.99
2024-02-08T07:32:16,39.51,733.29,26.06,1291.31,73.41,38.22,1036.42,924.74,0.25,0.25,0.2127,477.5537,30.0000,44.27,24.89,991.17,72.00,39.11
2024-02-08T07:32:21,39.50,732.91,26.04,1290.66,92.90,48.37,1055.74,941.97,0.27,0.27,0.2124,476.8321,30.0000,44.27,24.89,991.18,29.86,16.22
2024-02-08T07:32:26,39.51,732.65,26.04,1290.18,79.69,41.49,1025.39,914.89,0.24,0.24,0.2122,476.5217,30.0000,44.26,24.90,991.21,72.00,39.11
2024-02-08T07:32:31,39.49,733.50,26.06,1291.65,79.68,41.49,1025.35,914.89,0.21,0.21,0.2119,475.7461,30.0000,44.26,24.90,991.18,64.10,34.82
2024-02-08T07:32:36,39.52,733.13,26.04,1291.00,73.40,38.22,1055.71,941.97,0.18,0.18,0.2122,476.4588,30.0000,44.27,24.90,991.18,46.54,25.28
2024-02-08T07:32:41,39.55,733.25,26.06,1291.18,79.68,41.49,1058.44,944.43,0.16,0.16,0.2123,476.5496,30.0000,44.26,24.90,991.16,63.22,34.34
2024-02-08T07:32:46,39.54,732.82,26.04,1290.47,73.41,38.22,1022.61,912.43,0.17,0.17,0.2122,476.5172,30.0000,44.26,24.90,991.19,29.86,16.22
2024-02-08T07:32:51,39.47,732.83,26.04,1290.46,73.40,38.22,1030.88,919.82,0.19,0.19,0.2125,477.1903,30.0000,44.27,24.90,991.17,55.32,30.05
2024-02-08T07:32:56,39.55,733.13,26.04,1291.01,86.60,45.09,1030.90,919.82,0.21,0.21,0.2126,477.3385,30.0000,44.27,24.89,991.16,29.86,16.22
2024-02-08T07:33:01,39.54,733.83,26.06,1292.23,79.69,41.49,1028.12,917.35,0.19,0.19,0.2126,477.2090,30.0000,44.26,24.90,991.18,46.54,25.28
2024-02-08T07:33:06,39.47,734.10,26.06,1292.70,73.40,38.22,1006.04,897.66,0.16,0.16,0.2125,476.9916,30.0000,44.23,24.90,991.17,47.42,25.76
2024-02-08T07:33:11,39.49,734.47,26.06,1293.29,80.32,41.82,1050.15,937.05,0.15,0.15,0.2123,476.5366,30.0000,44.23,24.90,991.13,64.10,34.82
2024-02-08T07:33:16,39.48,734.06,26.04,1292.58,73.40,38.22,1030.83,919.82,0.19,0.19,0.2118,475.4736,30.0000,44.21,24.91,991.17,55.32,30.05
2024-02-08T07:33:21,39.47,734.27,26.07,1292.96,79.68,41.49,1014.30,905.05,0.21,0.21,0.2118,475.4487,30.0000,44.22,24.90,991.15,46.54,25.28
2024-02-08T07:33:26,39.49,734.32,26.06,1293.05,73.40,38.22,1030.85,919.82,0.21,0.21,0.2119,475.6898,30.0000,44.26,24.90,991.15,72.00,39.11
2024-02-08T07:33:31,39.51,734.00,26.06,1292.50,60.19,31.34,1039.12,927.20,0.18,0.18,0.2118,475.6062,30.0000,44.28,24.89,991.12,46.54,25.28
2024-02-08T07:33:36,39.52,733.78,26.10,1292.16,73.41,38.22,1025.37,914.89,0.17,0.17,0.2123,476.6110,30.0000,44.28,24.89,991.16,72.00,39.11
2024-02-08T07:33:41,39.53,733.54,26.06,1291.73,86.60,45.09,1039.16,927.20,0.16,0.16,0.2126,477.2752,30.0000,44.27,24.89,991.15,38.64,20.99
2024-02-08T07:33:46,39.49,734.10,26.06,1292.71,86.60,45.09,1039.16,927.20,0.13,0.13,0.2122,476.4035,30.0000,44.28,24.89,991.15,63.22,34.34
2024-02-08T07:33:51,39.49,733.58,26.06,1291.78,79.69,41.49,1041.91,929.66,0.17,0.17,0.2120,476.0269,30.0000,44.27,24.89,991.15,55.32,30.05
2024-02-08T07:33:56,39.47,733.49,26.07,1291.62,86.60,45.09,1028.10,917.35,0.22,0.22,0.2122,476.3341,30.0000,44.25,24.89,991.14,46.54,25.28
2024-02-08T07:34:01,39.47,733.85,26.06,1292.25,73.40,38.22,1036.39,924.74,0.22,0.22,0.2120,475.9891,30.0000,44.27,24.89,991.14,63.22,34.34
2024-02-08T07:34:06,39.51,733.53,26.06,1291.70,67.11,34.94,1036.39,924.74,0.19,0.19,0.2120,475.8871,30.0000,44.26,24.90,991.18,55.32,30.05
2024-02-08T07:34:11,39.47,733.38,26.06,1291.46,73.41,38.22,1036.41,924.74,0.15,0.15,0.2121,476.1289,30.0000,44.26,24.89,991.16,72.00,39.11
2024-02-08T07:34:16,39.49,733.43,26.06,1291.55,86.60,45.09,1044.70,932.13,0.18,0.18,0.2120,476.0118,30.0000,44.28,24.89,991.17,38.64,20.99
2024-02-08T07:34:21,39.50,733.43,26.07,1291.57,92.90,48.37,1028.15,917.35,0.23,0.23,0.2121,476.2718,30.0000,44.28,24.88,991.15,46.54,25.28
2024-02-08T07:34:26,39.49,733.37,26.07,1291.41,60.19,31.34,1003.28,895.20,0.26,0.26,0.2122,476.4863,30.0000,44.28,24.89,991.14,46.54,25.28
2024-02-08T07:34:31,39.50,734.49,26.06,1293.42,67.11,34.94,1025.37,914.89,0.24,0.24,0.2124,476.8843,30.0000,44.29,24.89,991.16,72.88,39.59
2024-02-08T07:34:36,39.53,734.55,26.06,1293.45,86.60,45.09,1058.42,944.43,0.22,0.22,0.2126,477.2607,30.0000,44.30,24.89,991.11,72.00,39.11
2024-02-08T07:34:41,39.50,734.50,26.07,1293.39,73.40,38.22,1058.44,944.43,0.20,0.20,0.2120,475.9764,30.0000,44.32,24.89,991.12,72.00,39.11
2024-02-08T07:34:46,39.55,734.50,26.06,1293.38,60.19,31.34,1047.41,934.59,0.26,0.26,0.2121,476.1527,30.0000,44.29,24.90,991.16,55.32,30.05
2024-02-08T07:34:51,39.51,734.28,26.07,1293.00,86.60,45.09,1039.13,927.20,0.27,0.27,0.2122,476.4861,30.0000,44.29,24.89,991.12,38.64,20.99
2024-02-08T07:34:56,39.51,734.00,26.04,1292.50,86.60,45.09,1066.72,951.82,0.27,0.27,0.2122,476.4887,30.0000,44.27,24.90,991.15,72.88,39.59
2024-02-08T07:35:01,39.50,734.53,26.06,1293.43,53.28,27.74,1030.85,919.82,0.23,0.23,0.2124,476.8810,30.0000,44.26,24.90,991.15,63.22,34.34
2024-02-08T07:35:06,39.54,734.75,26.07,1293.79,92.90,48.37,1025.31,914.89,0.24,0.24,0.2123,476.6324,30.0000,44.26,24.90,991.14,64.10,34.82
2024-02-08T07:35:11,39.49,734.94,26.07,1294.12,60.19,31.34,1069.45,954.28,0.23,0.23,0.2121,476.1991,30.0000,44.27,24.90,991.13,55.32,30.05
2024-02-08T07:35:16,39.54,735.09,26.06,1294.41,73.40,38.22,1039.12,927.20,0.24,0.24,0.2121,476.0652,30.0000,44.27,24.90,991.15,55.32,30.05
2024-02-08T07:35:21,39.47,735.70,26.06,1295.46,73.40,38.22,1030.82,919.82,0.21,0.21,0.2123,476.6275,30.0000,44.25,24.90,991.12,46.54,25.28
2024-02-08T07:35:26,39.51,735.31,26.04,1294.73,80.31,41.82,1000.45,892.74,0.21,0.21,0.2122,476.4442,30.0000,44.24,24.90,991.10,46.54,25.28
2024-02-08T07:35:31,39.51,734.62,26.06,1293.55,73.40,38.22,1052.89,939.51,0.19,0.19,0.2121,476.2018,30.0000,44.24,24.91,991.16,63.22,34.34
2024-02-08T07:35:36,39.48,734.54,26.03,1293.44,73.40,38.22,1055.68,941.97,0.17,0.17,0.2121,476.1170,30.0000,44.26,24.90,991.16,46.54,25.28
2024-02-08T07:35:41,39.50,735.34,26.04,1294.83,60.19,31.34,1039.11,927.20,0.15,0.15,0.2122,476.4620,30.0000,44.27,24.90,991.13,55.32,30.05
2024-02-08T07:35:46,39.52,734.61,26.03,1293.54,92.89,48.37,1033.58,922.28,0.14,0.14,0.2122,476.4724,30.0000,44.26,24.90,991.12,55.32,30.05
2024-02-08T07:35:51,39.49,734.96,26.06,1294.13,92.89,48.37,1047.36,934.59,0.14,0.14,0.2120,475.8928,30.0000,44.26,24.91,991.14,71.99,39.11
2024-02-08T07:35:56,39.53,734.65,26.06,1293.60,86.59,45.09,1050.13,937.05,0.11,0.11,0.2122,476.3700,30.0000,44.27,24.90,991.12,55.32,30.05
2024-02-08T07:36:01,39.52,733.75,26.04,1291.96,67.10,34.94,1041.80,929.66,0.09,0.09,0.2122,476.4075,30.0000,44.25,24.91,991.11,29.86,16.22
2024-02-08T07:36:06,39.55,733.21,26.06,1291.03,86.59,45.09,1069.42,954.28,0.08,0.08,0.2122,476.2874,30.0000,44.28,24.91,991.13,46.54,25.28
2024-02-08T07:36:11,39.54,732.95,26.04,1290.60,60.19,31.34,1030.82,919.82,0.08,0.08,0.2122,476.4257,30.0000,44.28,24.91,991.15,46.54,25.28
2024-02-08T07:36:16,39.53,732.63,26.06,1290.01,60.19,31.34,1030.81,919.82,0.06,0.06,0.2119,475.7055,30.0000,44.25,24.91,991.14,64.10,34.82
2024-02-08T07:36:21,39.51,732.62,26.07,1290.06,79.68,41.49,1014.31,905.05,0.20,0.20,0.2115,474.9146,30.0000,44.26,24.90,991.16,46.54,25.28
2024-02-08T07:36:26,39.50,732.79,26.04,1290.33,73.40,38.22,1019.79,909.97,0.21,0.21,0.2120,475.9415,30.0000,44.29,24.90,991.13,64.10,34.82
2024-02-08T07:36:31,39.55,732.74,26.04,1290.26,79.68,41.49,1006.01,897.66,0.19,0.19,0.2124,476.7961,30.0000,44.28,24.90,991.15,46.54,25.28
2024-02-08T07:36:36,39.55,733.46,26.06,1291.53,86.60,45.09,1033.59,922.28,0.20,0.20,0.2126,477.3000,30.0000,44.28,24.90,991.14,38.64,20.99
2024-02-08T07:36:41,39.53,733.54,26.03,1291.67,67.10,34.94,1041.86,929.66,0.21,0.21,0.2124,476.7693,30.0000,44.28,24.89,991.10,63.22,34.34
2024-02-08T07:36:46,39.53,733.21,26.06,1291.14,60.19,31.34,1088.81,971.51,0.25,0.25,0.2124,476.7508,30.0000,44.27,24.89,991.15,80.78,43.88
2024-02-08T07:36:51,39.50,732.62,26.04,1290.09,79.68,41.49,1044.67,932.13,0.25,0.25,0.2121,476.2234,30.0000,44.27,24.90,991.17,55.32,30.05
2024-02-08T07:36:56,39.55,732.82,26.06,1290.38,92.89,48.37,1047.38,934.59,0.23,0.23,0.2124,476.8421,30.0000,44.29,24.90,991.13,72.00,39.11
2024-02-08T07:37:01,39.52,732.97,26.04,1290.67,47.00,24.47,1036.36,924.74,0.19,0.19,0.2123,476.5798,30.0000,44.29,24.90,991.14,63.22,34.34
2024-02-08T07:37:06,39.58,733.08,26.06,1290.86,73.40,38.22,1044.63,932.13,0.17,0.17,0.2127,477.4980,30.0000,44.30,24.90,991.14,55.32,30.05
2024-02-08T07:37:11,39.50,732.30,26.04,1289.51,73.40,38.22,1050.17,937.05,0.17,0.17,0.2121,476.1450,30.0000,44.26,24.90,991.16,55.32,30.05
2024-02-08T07:37:16,39.52,732.17,26.04,1289.25,60.19,31.34,1058.41,944.43,0.16,0.16,0.2119,475.7057,30.0000,44.24,24.90,991.13,72.00,39.11
2024-02-08T07:37:21,39.49,731.75,26.06,1288.53,73.40,38.22,1036.36,924.74,0.17,0.17,0.2124,476.7768,30.0000,44.24,24.90,991.14,63.22,34.34
2024-02-08T07:37:26,39.54,731.76,26.06,1288.54,53.91,28.07,1025.32,914.89,0.14,0.14,0.2121,476.2186,30.0000,44.24,24.89,991.11,46.54,25.28
2024-02-08T07:37:31,39.52,731.68,26.04,1288.43,86.60,45.09,1022.59,912.43,0.12,0.12,0.2123,476.5230,30.0000,44.26,24.89,991.14,55.32,30.05
2024-02-08T07:37:36,39.55,732.01,26.04,1289.02,73.40,38.22,1041.90,929.66,0.13,0.13,0.2121,476.0817,30.0000,44.28,24.89,991.14,63.22,34.34
2024-02-08T07:37:41,39.57,731.77,26.06,1288.56,86.60,45.09,1044.64,932.13,0.15,0.15,0.2122,476.3495,30.0000,44.29,24.89,991.11,55.32,30.05
2024-02-08T07:37:46,39.54,731.85,26.06,1288.74,86.60,45.09,1022.60,912.43,0.19,0.19,0.2120,475.8996,30.0000,44.31,24.89,991.14,79.90,43.40
2024-02-08T07:37:51,39.48,731.47,26.04,1288.00,79.68,41.49,1050.12,937.05,0.19,0.19,0.2118,475.5019,30.0000,44.28,24.90,991.11,72.00,39.11
2024-02-08T07:37:56,39.53,731.97,26.06,1288.90,66.49,34.62,1063.94,949.36,0.20,0.20,0.2120,475.8947,30.0000,44.27,24.90,991.14,55.32,30.05
2024-02-08T07:38:01,39.55,731.91,26.03,1288.80,73.40,38.22,1008.76,900.12,0.17,0.17,0.2123,476.6982,30.0000,44.24,24.90,991.13,55.32,30.05
2024-02-08T07:38:06,39.50,732.16,26.06,1289.20,92.89,48.37,1030.80,919.82,0.13,0.13,0.2119,475.6902,30.0000,44.22,24.91,991.14,63.21,34.34
2024-02-08T07:38:11,39.54,732.16,26.06,1289.21,73.40,38.22,1039.09,927.20,0.11,0.11,0.2120,475.8453,30.0000,44.25,24.91,991.15,54.43,29.57
2024-02-08T07:38:16,39.55,732.01,26.04,1288.88,73.40,38.22,1025.25,914.89,0.10,0.10,0.2122,476.2676,30.0000,44.26,24.92,991.14,80.77,43.88
2024-02-08T07:38:21,39.55,732.36,26.06,1289.55,79.68,41.49,1041.84,929.66,0.09,0.09,0.2123,476.5517,30.0000,44.25,24.91,991.15,55.32,30.05
2024-02-08T07:38:26,39.53,732.22,26.06,1289.31,73.40,38.22,1036.33,924.74,0.15,0.15,0.2123,476.5479,30.0000,44.27,24.91,991.15,63.21,34.34
2024-02-08T07:38:31,39.58,732.90,26.06,1290.53,60.19,31.34,1036.35,924.74,0.19,0.19,0.2127,477.4952,30.0000,44.29,24.90,991.14,29.86,16.22
2024-02-08T07:38:36,39.55,732.68,26.04,1290.10,73.40,38.22,1055.62,941.97,0.18,0.18,0.2125,476.9476,30.0000,44.29,24.91,991.13,29.86,16.22
2024-02-08T07:38:41,39.56,732.95,26.04,1290.57,73.40,38.22,1047.34,934.59,0.14,0.14,0.2122,476.2744,30.0000,44.29,24.91,991.13,80.77,43.88
2024-02-08T07:38:46,39.57,732.85,26.06,1290.40,79.68,41.49,1039.07,927.20,0.10,0.10,0.2122,476.3550,30.0000,44.30,24.91,991.13,55.32,30.05
2024-02-08T07:38:51,39.58,732.85,26.06,1290.42,79.68,41.49,1033.57,922.28,0.07,0.07,0.2123,476.6943,30.0000,44.28,24.90,991.11,46.54,25.28
2024-02-08T07:38:56,39.55,732.81,26.06,1290.34,73.40,38.22,1022.53,912.43,0.05,0.05,0.2122,476.3103,30.0000,44.28,24.91,991.14,46.54,25.28
2024-02-08T07:39:01,39.55,733.10,26.06,1290.79,86.59,45.09,1028.00,917.35,0.03,0.03,0.2119,475.7899,30.0000,44.27,24.92,991.13,55.31,30.05
2024-02-08T07:39:06,39.56,732.86,26.04,1290.37,60.18,31.34,1061.11,946.90,0.07,0.07,0.2127,477.3746,30.0000,44.28,24.91,991.10,89.55,48.65
2024-02-08T07:39:11,39.54,732.39,26.04,1289.53,80.31,41.82,1050.07,937.05,0.10,0.10,0.2130,478.2337,30.0000,44.27,24.92,991.13,30.72,16.69
2024-02-08T07:39:16,39.52,732.58,26.04,1289.90,60.19,31.34,1036.30,924.74,0.14,0.14,0.2127,477.4159,30.0000,44.23,24.92,991.15,71.99,39.11
2024-02-08T07:39:21,39.54,732.73,26.08,1290.17,67.10,34.94,1028.01,917.35,0.14,0.14,0.2121,476.1409,30.0000,44.21,24.92,991.15,46.54,25.28
