timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-16T01:06:22,25.28,47.10,621.95,705.40,38.22,74.28,45.93,857.58,26.20,1528.23,0.10,0.10,0.6798,1544.4771,30.0000,50.87,25.14,1003.86
2024-02-16T01:06:27,34.82,64.87,639.18,724.92,41.49,80.64,45.98,856.94,26.17,1527.06,0.15,0.15,0.6797,1544.3251,30.0000,50.87,25.14,1003.84
2024-02-16T01:06:32,34.34,63.98,617.03,699.83,38.22,74.29,45.96,856.88,26.19,1527.01,0.19,0.19,0.6798,1544.5449,30.0000,50.91,25.13,1003.85
2024-02-16T01:06:37,25.28,47.10,649.03,736.11,34.62,67.29,45.97,856.07,26.17,1525.55,0.23,0.23,0.6799,1544.7233,30.0000,50.92,25.14,1003.86
2024-02-16T01:06:42,30.53,56.88,634.26,719.39,34.62,67.29,45.98,855.27,26.17,1524.19,0.27,0.27,0.6800,1544.9418,30.0000,50.92,25.13,1003.87
2024-02-16T01:06:47,43.88,81.75,649.03,736.11,38.22,74.28,46.01,856.09,26.20,1525.59,0.24,0.24,0.6801,1545.1621,30.0000,50.93,25.13,1003.83
2024-02-16T01:06:52,48.65,90.64,639.18,724.94,45.09,87.64,46.00,855.96,26.20,1525.36,0.19,0.19,0.6800,1544.8933,30.0000,50.94,25.13,1003.83
2024-02-16T01:06:57,43.88,81.75,629.34,713.78,38.22,74.28,46.01,856.07,26.17,1525.56,0.16,0.16,0.6800,1544.9075,30.0000,50.91,25.13,1003.83
2024-02-16T01:07:02,43.88,81.75,649.03,736.14,31.34,60.91,45.97,855.97,26.19,1525.43,0.16,0.16,0.6798,1544.4745,30.0000,50.92,25.13,1003.87
2024-02-16T01:07:07,30.05,55.99,619.49,702.64,45.09,87.64,45.96,856.03,26.17,1525.55,0.15,0.15,0.6799,1544.8550,30.0000,50.92,25.13,1003.87
2024-02-16T01:07:12,39.59,73.76,631.80,716.60,34.62,67.29,45.92,856.62,26.17,1526.59,0.21,0.21,0.6799,1544.7035,30.0000,50.92,25.13,1003.87
2024-02-16T01:07:17,30.53,56.88,636.72,722.17,38.22,74.29,45.96,856.50,26.17,1526.37,0.28,0.28,0.6799,1544.7503,30.0000,50.89,25.13,1003.86
2024-02-16T01:07:22,25.76,47.99,634.26,719.37,48.37,94.01,45.96,856.06,26.17,1525.57,0.36,0.36,0.6797,1544.3303,30.0000,50.93,25.13,1003.85
2024-02-16T01:07:27,30.05,55.98,634.26,719.37,44.77,87.02,45.98,855.61,26.19,1524.76,0.42,0.42,0.6793,1543.2866,30.0000,50.96,25.13,1003.85
2024-02-16T01:07:32,34.82,64.87,626.88,711.02,45.09,87.64,46.01,854.84,26.21,1523.41,0.44,0.44,0.6792,1543.1576,30.0000,50.94,25.12,1003.83
2024-02-16T01:07:37,34.82,64.87,651.49,738.92,38.22,74.29,46.00,855.14,26.19,1523.92,0.44,0.44,0.6795,1543.9281,30.0000,50.95,25.13,1003.85
2024-02-16T01:07:42,30.05,55.99,636.72,722.17,38.22,74.29,45.99,855.56,26.20,1524.67,0.43,0.43,0.6793,1543.4506,30.0000,50.95,25.13,1003.85
2024-02-16T01:07:47,25.76,47.99,621.95,705.44,38.22,74.29,46.01,855.91,26.20,1525.35,0.37,0.37,0.6791,1543.0641,30.0000,50.97,25.12,1003.86
2024-02-16T01:07:52,20.99,39.11,634.26,719.41,41.49,80.65,46.04,855.69,26.17,1524.99,0.39,0.39,0.6792,1543.2454,30.0000,51.00,25.12,1003.87
2024-02-16T01:07:57,34.82,64.88,626.88,711.05,34.62,67.29,46.02,855.40,26.19,1524.48,0.39,0.39,0.6797,1544.4457,30.0000,50.98,25.11,1003.84
2024-02-16T01:08:02,43.88,81.75,649.03,736.14,34.62,67.29,45.98,855.15,26.17,1523.98,0.33,0.33,0.6794,1543.6511,30.0000,50.96,25.12,1003.84
2024-02-16T01:08:07,39.11,72.87,644.11,730.57,31.34,60.92,45.97,854.92,26.17,1523.57,0.25,0.25,0.6792,1543.1110,30.0000,50.98,25.12,1003.85
2024-02-16T01:08:12,39.59,73.76,658.88,747.34,45.09,87.64,46.03,854.53,26.19,1522.93,0.27,0.27,0.6791,1543.0441,30.0000,50.97,25.12,1003.88
2024-02-16T01:08:17,25.76,47.99,639.18,724.98,41.49,80.64,46.01,854.59,26.16,1523.00,0.26,0.26,0.6790,1542.7706,30.0000,50.97,25.12,1003.86
2024-02-16T01:08:22,43.88,81.76,678.57,769.67,34.62,67.29,46.04,854.20,26.17,1522.32,0.25,0.25,0.6797,1544.3131,30.0000,50.98,25.12,1003.87
2024-02-16T01:08:27,25.76,47.99,641.65,727.78,34.94,67.91,46.00,853.88,26.19,1521.72,0.38,0.38,0.6797,1544.3175,30.0000,50.97,25.12,1003.84
2024-02-16T01:08:32,25.28,47.10,649.03,736.15,38.22,74.29,46.00,854.30,26.19,1522.48,0.61,0.61,0.6795,1543.9418,30.0000,50.97,25.12,1003.85
2024-02-16T01:08:37,25.28,47.10,621.95,705.44,37.89,73.65,45.97,854.17,26.17,1522.26,0.64,0.64,0.6792,1543.2628,30.0000,50.94,25.12,1003.86
2024-02-16T01:08:42,39.59,73.76,653.95,741.75,38.22,74.29,45.94,854.18,26.19,1522.30,0.59,0.59,0.6791,1543.0324,30.0000,50.96,25.11,1003.84
2024-02-16T01:08:47,25.76,47.99,653.95,741.74,45.09,87.64,45.95,854.91,26.19,1523.59,0.49,0.49,0.6791,1542.8987,30.0000,51.00,25.12,1003.86
2024-02-16T01:08:52,30.05,55.99,678.57,769.66,45.09,87.64,46.02,854.80,26.16,1523.38,0.43,0.43,0.6792,1543.2449,30.0000,51.01,25.12,1003.86
2024-02-16T01:08:57,20.99,39.11,649.03,736.14,38.22,74.29,45.99,855.24,26.17,1524.13,0.36,0.36,0.6789,1542.5376,30.0000,51.01,25.11,1003.81
2024-02-16T01:09:02,25.28,47.10,641.65,727.78,41.49,80.64,45.99,855.73,26.16,1525.03,0.29,0.29,0.6786,1541.7767,30.0000,51.02,25.11,1003.82
2024-02-16T01:09:07,34.82,64.88,634.26,719.41,34.62,67.29,46.04,856.04,26.17,1525.62,0.22,0.22,0.6788,1542.3433,30.0000,51.02,25.11,1003.84
2024-02-16T01:09:12,48.17,89.75,668.72,758.49,38.22,74.29,46.03,855.98,26.17,1525.49,0.16,0.16,0.6790,1542.8144,30.0000,51.00,25.11,1003.83
2024-02-16T01:09:17,21.46,39.98,639.18,725.00,31.34,60.92,46.00,856.52,26.20,1526.48,0.17,0.17,0.6790,1542.7598,30.0000,50.98,25.11,1003.85
2024-02-16T01:09:22,30.05,55.99,656.42,744.56,38.22,74.29,46.01,856.39,26.17,1526.26,0.15,0.15,0.6789,1542.5657,30.0000,51.01,25.11,1003.86
2024-02-16T01:09:27,25.28,47.10,636.72,722.22,38.22,74.29,46.04,856.98,26.17,1527.32,0.14,0.14,0.6790,1542.7451,30.0000,51.01,25.11,1003.86
2024-02-16T01:09:32,43.88,81.76,656.42,744.58,38.22,74.29,46.05,857.29,26.19,1527.89,0.13,0.13,0.6790,1542.7514,30.0000,51.01,25.10,1003.84
2024-02-16T01:09:37,30.05,55.99,644.11,730.62,48.37,94.02,45.99,857.38,26.16,1528.07,0.13,0.13,0.6790,1542.7573,30.0000,51.01,25.10,1003.85
2024-02-16T01:09:42,16.22,30.22,649.03,736.19,41.49,80.65,46.02,858.12,26.17,1529.37,0.14,0.14,0.6788,1542.4351,30.0000,51.02,25.10,1003.84
2024-02-16T01:09:47,30.05,56.00,614.57,697.19,34.62,67.30,46.02,858.17,26.19,1529.64,0.16,0.16,0.6789,1542.8175,30.0000,51.02,25.04,1003.75
2024-02-16T01:09:52,20.99,39.11,626.88,711.04,38.22,74.29,46.03,858.81,26.19,1530.53,0.19,0.19,0.6791,1543.0915,30.0000,51.02,25.11,1003.83
2024-02-16T01:09:57,43.88,81.76,626.88,711.06,38.22,74.29,46.01,858.73,26.16,1530.44,0.21,0.21,0.6790,1542.8066,30.0000,51.00,25.10,1003.83
2024-02-16T01:10:02,48.17,89.75,621.95,705.46,38.22,74.29,46.01,858.87,26.16,1530.68,0.21,0.21,0.6789,1542.6233,30.0000,50.98,25.11,1003.85
2024-02-16T01:10:07,30.05,55.99,636.72,722.21,38.22,74.29,46.03,858.66,26.19,1530.28,0.18,0.18,0.6789,1542.6219,30.0000,50.97,25.11,1003.84
2024-02-16T01:10:12,34.82,64.87,649.03,736.15,31.34,60.92,45.97,858.78,26.17,1530.46,0.16,0.16,0.6791,1543.0701,30.0000,50.96,25.12,1003.85
2024-02-16T01:10:17,52.94,98.63,634.26,719.40,31.34,60.92,45.98,858.84,26.20,1530.59,0.13,0.13,0.6792,1543.1314,30.0000,50.96,25.11,1003.82
2024-02-16T01:10:22,30.05,55.99,624.41,708.21,41.49,80.64,45.98,859.11,26.17,1531.02,0.11,0.11,0.6788,1542.2691,30.0000,50.96,25.13,1003.86
2024-02-16T01:10:27,34.82,64.87,599.80,680.27,38.22,74.28,46.01,859.20,26.17,1531.12,0.16,0.16,0.6786,1541.7343,30.0000,50.95,25.14,1003.86
2024-02-16T01:10:32,25.28,47.10,641.65,727.73,41.49,80.64,46.01,859.12,26.19,1530.97,0.24,0.24,0.6787,1541.9853,30.0000,50.93,25.14,1003.85
2024-02-16T01:10:37,30.05,55.98,621.95,705.38,38.22,74.28,45.97,859.41,26.17,1531.45,0.27,0.27,0.6789,1542.3143,30.0000,50.92,25.14,1003.84
2024-02-16T01:10:42,39.11,72.86,646.57,733.30,41.49,80.64,46.00,859.02,26.14,1530.76,0.37,0.37,0.6785,1541.5972,30.0000,50.94,25.14,1003.84
2024-02-16T01:10:47,34.82,64.87,619.49,702.59,48.37,94.01,46.02,858.53,26.20,1529.89,0.40,0.40,0.6787,1542.0105,30.0000,50.95,25.14,1003.84
2024-02-16T01:10:52,20.99,39.10,619.49,702.59,34.62,67.29,46.02,858.64,26.19,1530.10,0.36,0.36,0.6787,1541.8569,30.0000,50.97,25.15,1003.88
2024-02-16T01:10:57,34.82,64.87,634.26,719.33,38.22,74.28,46.04,858.93,26.16,1530.58,0.32,0.32,0.6786,1541.7671,30.0000,50.97,25.15,1003.85
2024-02-16T01:11:02,30.53,56.87,624.41,708.15,45.09,87.63,46.06,859.50,26.19,1531.58,0.33,0.33,0.6787,1542.0257,30.0000,50.91,25.15,1003.84
2024-02-16T01:11:07,34.82,64.87,629.34,713.76,41.49,80.64,46.05,859.37,26.19,1531.39,0.33,0.33,0.6787,1541.9773,30.0000,50.88,25.14,1003.84
2024-02-16T01:11:12,30.05,55.98,644.11,730.51,34.62,67.29,45.96,859.15,26.19,1530.99,0.30,0.30,0.6786,1541.6774,30.0000,50.85,25.14,1003.84
2024-02-16T01:11:17,34.82,64.87,644.11,730.52,38.22,74.28,45.97,859.50,26.17,1531.64,0.32,0.32,0.6788,1542.2787,30.0000,50.88,25.14,1003.85
2024-02-16T01:11:22,20.99,39.10,629.34,713.77,34.62,67.29,45.98,859.84,26.17,1532.25,0.31,0.31,0.6786,1541.7067,30.0000,50.94,25.14,1003.85
2024-02-16T01:11:27,39.11,72.86,624.41,708.19,41.49,80.64,46.02,860.13,26.16,1532.79,0.37,0.37,0.6783,1541.0791,30.0000,50.97,25.14,1003.87
2024-02-16T01:11:32,30.05,55.98,634.26,719.35,34.62,67.29,46.09,859.65,26.16,1531.91,0.41,0.41,0.6785,1541.4374,30.0000,51.00,25.14,1003.85
2024-02-16T01:11:37,30.05,55.98,671.19,761.25,38.22,74.28,46.06,859.80,26.21,1532.19,0.38,0.38,0.6784,1541.3949,30.0000,50.96,25.14,1003.87
2024-02-16T01:11:42,34.82,64.87,639.18,724.94,38.22,74.28,46.02,859.30,26.19,1531.30,0.35,0.35,0.6785,1541.4309,30.0000,50.97,25.14,1003.86
2024-02-16T01:11:47,30.05,55.98,644.11,730.51,41.49,80.64,46.04,859.00,26.17,1530.72,0.29,0.29,0.6785,1541.3907,30.0000,50.96,25.14,1003.83
2024-02-16T01:11:52,20.99,39.10,649.03,736.11,31.34,60.91,46.06,859.11,26.21,1530.97,0.26,0.26,0.6784,1541.2261,30.0000,50.98,25.13,1003.83
2024-02-16T01:11:57,20.99,39.11,656.42,744.50,38.22,74.29,46.06,859.33,26.19,1531.37,0.26,0.26,0.6785,1541.5028,30.0000,50.98,25.14,1003.87
2024-02-16T01:12:02,39.11,72.86,639.18,724.92,38.22,74.28,46.04,859.45,26.17,1531.53,0.29,0.29,0.6788,1542.2835,30.0000,50.96,25.14,1003.84
2024-02-16T01:12:07,30.05,55.98,602.26,683.06,38.22,74.28,46.03,859.16,26.17,1531.04,0.25,0.25,0.6788,1542.2003,30.0000,50.97,25.14,1003.85
2024-02-16T01:12:12,25.76,47.99,649.03,736.09,41.49,80.64,46.02,860.43,26.19,1533.28,0.20,0.20,0.6786,1541.6778,30.0000,50.94,25.14,1003.83
2024-02-16T01:12:17,43.88,81.75,649.03,736.11,34.62,67.29,46.02,860.71,26.17,1533.81,0.18,0.18,0.6784,1541.3948,30.0000,50.94,25.15,1003.89
2024-02-16T01:12:22,30.05,55.98,629.34,713.74,31.34,60.91,46.03,860.30,26.17,1533.01,0.17,0.17,0.6783,1541.0710,30.0000,50.94,25.15,1003.85
2024-02-16T01:12:27,25.76,47.99,636.72,722.11,34.62,67.28,46.05,860.16,26.20,1532.75,0.27,0.27,0.6780,1540.4114,30.0000,50.94,25.15,1003.84
2024-02-16T01:12:32,20.99,39.10,631.80,716.55,38.22,74.28,46.04,860.94,26.17,1534.17,0.30,0.30,0.6779,1540.1248,30.0000,50.93,25.15,1003.87
2024-02-16T01:12:37,30.05,55.98,641.65,727.71,38.22,74.28,46.04,861.17,26.17,1534.57,0.33,0.33,0.6781,1540.5015,30.0000,50.95,25.15,1003.86
2024-02-16T01:12:42,30.05,55.98,653.95,741.65,34.62,67.28,46.10,860.80,26.19,1533.89,0.33,0.33,0.6780,1540.3387,30.0000,50.95,25.15,1003.84
2024-02-16T01:12:47,30.05,55.98,636.72,722.11,38.22,74.28,46.04,861.16,26.17,1534.53,0.40,0.40,0.6783,1540.9283,30.0000,50.93,25.15,1003.84
2024-02-16T01:12:52,25.28,47.10,634.26,719.33,34.94,67.91,46.03,860.94,26.19,1534.17,0.37,0.37,0.6781,1540.6881,30.0000,50.93,25.14,1003.83
2024-02-16T01:12:57,30.05,55.98,644.11,730.49,34.62,67.28,46.03,859.75,26.17,1532.01,0.39,0.39,0.6786,1541.7303,30.0000,50.95,25.15,1003.84
2024-02-16T01:13:02,20.99,39.10,617.03,699.80,34.62,67.29,46.02,859.93,26.17,1532.37,0.40,0.40,0.6786,1541.7078,30.0000,50.97,25.15,1003.86
2024-02-16T01:13:07,34.34,63.97,656.42,744.44,38.22,74.28,46.07,859.83,26.17,1532.13,0.37,0.37,0.6782,1540.7591,30.0000,50.99,25.15,1003.82
2024-02-16T01:13:12,39.11,72.86,644.11,730.50,38.22,74.28,46.06,859.41,26.19,1531.43,0.34,0.34,0.6779,1540.2048,30.0000,50.96,25.15,1003.86
2024-02-16T01:13:17,34.82,64.87,646.57,733.30,41.49,80.64,46.04,858.99,26.17,1530.72,0.39,0.39,0.6783,1540.9562,30.0000,50.98,25.15,1003.87
2024-02-16T01:13:22,39.59,73.75,653.95,741.65,41.49,80.64,46.06,858.14,26.17,1529.16,0.47,0.47,0.6783,1540.9581,30.0000,50.98,25.15,1003.84
2024-02-16T01:13:27,39.11,72.86,651.49,738.85,31.34,60.91,46.04,857.87,26.17,1528.65,0.46,0.46,0.6784,1541.2662,30.0000,50.96,25.15,1003.82
2024-02-16T01:13:32,30.05,55.98,634.26,719.31,37.89,73.64,46.04,858.09,26.17,1529.05,0.44,0.44,0.6785,1541.3523,30.0000,50.96,25.15,1003.83
2024-02-16T01:13:37,34.82,64.87,644.11,730.49,31.34,60.91,46.05,859.41,26.21,1531.42,0.46,0.46,0.6780,1540.2389,30.0000,50.97,25.15,1003.84
2024-02-16T01:13:42,30.05,55.98,626.88,710.95,31.34,60.91,46.04,859.41,26.17,1531.41,0.46,0.46,0.6779,1540.2000,30.0000,50.96,25.15,1003.84
2024-02-16T01:13:47,20.99,39.10,651.49,738.85,41.49,80.63,46.07,860.34,26.19,1533.06,0.46,0.46,0.6781,1540.5055,30.0000,50.91,25.15,1003.83
2024-02-16T01:13:52,34.82,64.87,624.41,708.16,41.49,80.64,46.06,860.69,26.19,1533.71,0.46,0.46,0.6780,1540.4468,30.0000,50.93,25.15,1003.85
2024-02-16T01:13:57,30.05,55.98,646.57,733.28,34.62,67.28,46.07,861.17,26.19,1534.55,0.41,0.41,0.6780,1540.3718,30.0000,50.97,25.15,1003.84
2024-02-16T01:14:02,16.22,30.22,644.11,730.54,38.22,74.28,46.06,861.08,26.17,1534.49,0.34,0.34,0.6778,1539.8858,30.0000,51.00,25.14,1003.87
2024-02-16T01:14:07,39.59,73.75,639.18,724.90,28.07,54.55,46.07,861.16,26.17,1534.53,0.29,0.29,0.6782,1540.7224,30.0000,50.98,25.14,1003.81
2024-02-16T01:14:12,16.69,31.09,631.80,716.56,31.34,60.91,46.03,861.71,26.19,1535.58,0.33,0.33,0.6783,1541.1477,30.0000,50.97,25.14,1003.85
2024-02-16T01:14:17,25.28,47.10,656.42,744.48,38.22,74.28,46.04,861.19,26.16,1534.65,0.30,0.30,0.6780,1540.3419,30.0000,50.94,25.14,1003.85
2024-02-16T01:14:22,34.82,64.87,626.88,710.94,41.49,80.63,46.04,861.36,26.20,1534.87,0.24,0.24,0.6778,1539.8206,30.0000,50.95,25.15,1003.83
2024-02-16T01:14:27,30.53,56.88,644.11,730.50,34.62,67.28,46.03,860.85,26.17,1534.01,0.18,0.18,0.6779,1540.1883,30.0000,50.92,25.14,1003.82
2024-02-16T01:14:32,39.11,72.86,649.03,736.08,34.62,67.28,46.00,860.93,26.19,1534.15,0.23,0.23,0.6777,1539.7444,30.0000,50.91,25.14,1003.82
2024-02-16T01:14:37,30.05,55.98,656.42,744.45,38.22,74.28,45.99,860.89,26.17,1534.06,0.51,0.51,0.6777,1539.6918,30.0000,50.93,25.15,1003.85
2024-02-16T01:14:42,25.76,47.99,626.88,710.98,48.37,94.01,46.04,860.57,26.17,1533.55,0.60,0.60,0.6778,1539.9646,30.0000,50.96,25.14,1003.85
2024-02-16T01:14:47,16.22,30.22,624.41,708.16,48.04,93.37,46.03,860.46,26.19,1533.30,0.60,0.60,0.6778,1539.7939,30.0000,50.96,25.14,1003.82
2024-02-16T01:14:52,34.82,64.87,639.18,724.90,41.49,80.64,46.02,860.44,26.19,1533.26,0.55,0.55,0.6778,1539.8185,30.0000,50.95,25.14,1003.81
2024-02-16T01:14:57,34.82,64.87,656.42,744.47,41.49,80.64,46.02,861.20,26.19,1534.66,0.51,0.51,0.6777,1539.6504,30.0000,50.94,25.14,1003.84
2024-02-16T01:15:02,43.88,81.75,624.41,708.16,38.22,74.28,46.06,861.00,26.17,1534.27,0.46,0.46,0.6776,1539.4824,30.0000,51.00,25.14,1003.82
2024-02-16T01:15:07,30.05,55.98,634.26,719.36,38.22,74.28,46.10,860.82,26.19,1534.01,0.40,0.40,0.6778,1539.9735,30.0000,51.00,25.13,1003.82
2024-02-16T01:15:12,20.99,39.10,639.18,724.93,41.49,80.64,46.03,860.52,26.16,1533.45,0.31,0.31,0.6776,1539.4889,30.0000,50.99,25.13,1003.81
2024-02-16T01:15:17,34.82,64.87,619.49,702.58,48.37,94.01,46.04,860.62,26.17,1533.60,0.23,0.23,0.6774,1539.0336,30.0000,51.02,25.13,1003.79
2024-02-16T01:15:22,25.76,47.99,639.18,724.94,38.22,74.28,46.03,860.45,26.16,1533.35,0.19,0.19,0.6776,1539.3952,30.0000,51.03,25.12,1003.80
2024-02-16T01:15:27,43.88,81.75,624.41,708.19,31.34,60.91,46.06,860.50,26.17,1533.45,0.14,0.14,0.6774,1539.0802,30.0000,51.03,25.13,1003.83
2024-02-16T01:15:32,25.28,47.10,641.65,727.76,38.22,74.29,46.10,860.56,26.20,1533.58,0.10,0.10,0.6774,1539.1129,30.0000,51.06,25.11,1003.79
2024-02-16T01:15:37,34.82,64.87,626.88,711.02,38.22,74.29,46.09,860.81,26.17,1534.07,0.14,0.14,0.6774,1539.0765,30.0000,51.06,25.12,1003.84
2024-02-16T01:15:42,39.11,72.87,651.49,738.93,38.22,74.29,46.08,861.66,26.17,1535.57,0.17,0.17,0.6774,1539.1947,30.0000,51.06,25.11,1003.80
2024-02-16T01:15:47,34.82,64.87,653.95,741.70,38.22,74.29,46.06,861.25,26.19,1534.81,0.18,0.18,0.6774,1539.0286,30.0000,51.01,25.11,1003.78
2024-02-16T01:15:52,30.05,55.99,658.88,747.31,38.22,74.29,46.05,860.49,26.19,1533.49,0.19,0.19,0.6774,1539.1524,30.0000,51.02,25.11,1003.80
2024-02-16T01:15:57,39.11,72.87,634.26,719.41,31.34,60.92,46.08,860.21,26.17,1533.03,0.26,0.26,0.6775,1539.2614,30.0000,51.05,25.11,1003.83
2024-02-16T01:16:02,43.88,81.76,649.03,736.16,41.49,80.65,46.08,860.16,26.14,1532.95,0.32,0.32,0.6769,1538.0252,30.0000,51.03,25.11,1003.83
2024-02-16T01:16:07,34.82,64.87,629.34,713.82,34.62,67.29,46.08,860.08,26.16,1532.78,0.31,0.31,0.6771,1538.4023,30.0000,51.03,25.11,1003.82
2024-02-16T01:16:12,20.99,39.11,631.80,716.59,31.34,60.91,46.07,859.95,26.17,1532.52,0.30,0.30,0.6772,1538.5309,30.0000,51.07,25.11,1003.80
2024-02-16T01:16:17,30.05,55.99,631.80,716.61,38.22,74.29,46.11,861.31,26.20,1534.98,0.32,0.32,0.6772,1538.7044,30.0000,51.10,25.11,1003.82
2024-02-16T01:16:22,34.82,64.88,649.03,736.18,41.49,80.65,46.09,862.07,26.17,1536.38,0.30,0.30,0.6772,1538.7211,30.0000,51.07,25.10,1003.82
2024-02-16T01:16:27,25.76,48.00,639.18,725.00,45.09,87.64,46.07,861.49,26.16,1535.32,0.24,0.24,0.6775,1539.4744,30.0000,51.08,25.10,1003.81
2024-02-16T01:16:32,16.22,30.22,658.88,747.37,41.49,80.65,46.11,861.31,26.20,1535.08,0.26,0.26,0.6774,1539.3240,30.0000,51.08,25.09,1003.82
2024-02-16T01:16:37,25.28,47.10,639.18,725.03,45.09,87.65,46.07,860.51,26.17,1533.66,0.30,0.30,0.6775,1539.5222,30.0000,51.05,25.09,1003.82
2024-02-16T01:16:42,30.05,55.99,639.18,725.06,41.49,80.65,46.06,861.49,26.19,1535.46,0.29,0.29,0.6775,1539.5250,30.0000,51.06,25.08,1003.83
2024-02-16T01:16:47,20.99,39.11,644.11,730.64,38.22,74.30,46.06,861.56,26.17,1535.56,0.30,0.30,0.6775,1539.4242,30.0000,51.05,25.08,1003.81
2024-02-16T01:16:52,34.34,63.99,663.80,752.98,38.22,74.30,45.99,861.94,26.16,1536.27,0.34,0.34,0.6773,1539.0202,30.0000,51.07,25.08,1003.82
2024-02-16T01:16:57,30.05,55.99,676.11,766.95,37.89,73.66,45.99,861.29,26.17,1535.10,0.31,0.31,0.6774,1539.3689,30.0000,51.08,25.07,1003.79
2024-02-16T01:17:02,34.82,64.88,621.95,705.53,41.49,80.66,45.96,861.01,26.17,1534.65,0.29,0.29,0.6775,1539.5954,30.0000,51.09,25.06,1003.79
2024-02-16T01:17:07,39.11,72.88,658.88,747.43,38.22,74.30,46.03,860.69,26.17,1534.08,0.30,0.30,0.6773,1539.0805,30.0000,51.13,25.07,1003.82
2024-02-16T01:17:12,30.05,55.99,631.80,716.69,41.49,80.65,46.07,859.47,26.17,1531.88,0.26,0.26,0.6771,1538.5669,30.0000,51.14,25.07,1003.80
2024-02-16T01:17:17,39.11,72.88,617.03,699.94,41.49,80.65,46.08,859.51,26.17,1531.94,0.29,0.29,0.6770,1538.4265,30.0000,51.14,25.07,1003.80
2024-02-16T01:17:22,25.28,47.11,649.03,736.25,31.34,60.92,46.09,859.97,26.14,1532.79,0.26,0.26,0.6769,1538.1779,30.0000,51.17,25.07,1003.82
2024-02-16T01:17:27,30.05,55.99,631.80,716.71,41.49,80.66,46.11,860.29,26.17,1533.36,0.23,0.23,0.6769,1538.2841,30.0000,51.17,25.07,1003.82
2024-02-16T01:17:32,30.05,56.00,636.72,722.30,41.49,80.66,46.12,860.21,26.17,1533.24,0.22,0.22,0.6770,1538.4122,30.0000,51.12,25.06,1003.80
2024-02-16T01:17:37,39.11,72.88,656.42,744.66,41.49,80.66,46.08,860.48,26.17,1533.75,0.26,0.26,0.6772,1538.8140,30.0000,51.17,25.06,1003.81
2024-02-16T01:17:42,39.11,72.88,641.65,727.92,38.22,74.30,46.11,860.28,26.17,1533.44,0.26,0.26,0.6772,1539.0016,30.0000,51.21,25.05,1003.81
2024-02-16T01:17:47,34.82,64.89,636.72,722.32,41.49,80.66,46.09,860.50,26.16,1533.81,0.23,0.23,0.6771,1538.7997,30.0000,51.23,25.05,1003.80
2024-02-16T01:17:52,34.82,64.89,639.18,725.10,41.49,80.66,46.10,861.31,26.16,1535.23,0.24,0.24,0.6772,1538.8431,30.0000,51.23,25.05,1003.79
2024-02-16T01:17:57,25.76,48.00,661.34,750.24,45.09,87.66,46.12,862.20,26.16,1536.81,0.21,0.21,0.6769,1538.2889,30.0000,51.26,25.05,1003.78
2024-02-16T01:18:02,43.88,81.77,658.88,747.47,41.49,80.66,46.13,861.77,26.14,1536.10,0.19,0.19,0.6767,1537.8669,30.0000,51.25,25.05,1003.81
2024-02-16T01:18:07,34.82,64.88,651.49,739.06,31.34,60.93,46.11,861.36,26.13,1535.32,0.18,0.18,0.6768,1537.9814,30.0000,51.22,25.05,1003.78
2024-02-16T01:18:12,39.11,72.88,649.03,736.29,48.37,94.04,46.09,861.94,26.17,1536.39,0.18,0.18,0.6771,1538.7253,30.0000,51.21,25.05,1003.81
2024-02-16T01:18:17,25.76,48.00,668.72,758.63,38.22,74.30,46.10,862.24,26.16,1536.92,0.18,0.18,0.6770,1538.5479,30.0000,51.24,25.05,1003.80
2024-02-16T01:18:22,43.88,81.77,644.11,730.74,41.49,80.66,46.13,862.28,26.16,1537.05,0.21,0.21,0.6769,1538.2497,30.0000,51.24,25.04,1003.81
2024-02-16T01:18:27,30.05,56.00,644.11,730.72,34.62,67.30,46.15,862.20,26.17,1536.87,0.20,0.20,0.6770,1538.5024,30.0000,51.23,25.04,1003.79
2024-02-16T01:18:32,39.11,72.88,636.72,722.35,38.22,74.31,46.15,862.10,26.16,1536.73,0.21,0.21,0.6770,1538.6547,30.0000,51.23,25.04,1003.81
2024-02-16T01:18:37,34.82,64.89,641.65,727.92,38.22,74.30,46.11,861.67,26.17,1535.91,0.32,0.32,0.6771,1538.7841,30.0000,51.24,25.04,1003.77
2024-02-16T01:18:42,30.05,56.00,626.88,711.19,31.34,60.93,46.14,861.65,26.14,1535.93,0.33,0.33,0.6769,1538.3936,30.0000,51.27,25.03,1003.78
2024-02-16T01:18:47,30.05,56.00,634.26,719.54,41.49,80.66,46.17,861.79,26.17,1536.14,0.33,0.33,0.6767,1537.8592,30.0000,51.27,25.04,1003.78
2024-02-16T01:18:52,43.88,81.77,676.11,767.04,38.22,74.31,46.12,861.74,26.19,1536.08,0.29,0.29,0.6771,1538.8035,30.0000,51.24,25.04,1003.81
