timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-26T00:11:58,32.76,60.38,127.95,143.57,37.22,71.57,22.35,370.63,25.68,653.42,0.3,719.9,31.0,1.99,1.99,0.1220,274.1944,31.0000,27.13,24.21,990.05
2024-03-26T00:12:03,28.57,52.66,102.52,115.04,48.39,93.05,22.40,370.35,25.69,652.95,0.3,718.3,30.0,1.95,1.95,0.1220,274.2871,31.0000,27.14,24.21,990.08
2024-03-26T00:12:09,37.42,68.97,137.20,153.96,41.18,79.19,22.38,369.80,25.65,652.02,0.3,720.0,30.0,2.00,2.00,0.1222,274.6310,31.0000,27.11,24.20,990.08
2024-03-26T00:12:14,28.57,52.66,109.45,122.81,52.35,100.67,22.34,369.66,25.69,651.75,0.3,717.3,30.0,2.14,2.14,0.1221,274.4947,31.0000,27.10,24.21,990.09
2024-03-26T00:12:20,23.91,44.07,111.77,125.42,44.79,86.13,22.26,369.53,25.66,651.54,0.3,717.6,30.0,2.34,2.34,0.1219,274.1246,31.0000,27.07,24.20,990.08
2024-03-26T00:12:25,19.71,36.33,130.27,146.17,41.18,79.18,22.29,369.00,25.69,650.57,0.3,719.2,30.0,2.38,2.38,0.1218,273.8159,31.0000,27.07,24.20,990.04
2024-03-26T00:12:30,23.91,44.07,132.58,148.77,52.35,100.66,22.33,368.81,25.68,650.23,0.3,720.7,31.0,2.30,2.30,0.1219,274.1017,31.0000,27.07,24.20,990.05
2024-03-26T00:12:36,33.23,61.25,127.95,143.57,52.35,100.66,22.33,368.48,25.66,649.65,0.3,718.2,30.0,2.30,2.30,0.1220,274.3057,31.0000,27.06,24.20,990.04
2024-03-26T00:12:41,28.57,52.66,121.02,135.80,52.35,100.67,22.29,368.56,25.69,649.82,0.3,719.7,30.0,2.27,2.27,0.1220,274.2392,31.0000,27.06,24.20,990.10
2024-03-26T00:12:46,37.42,68.97,151.08,169.53,52.35,100.67,22.32,368.27,25.68,649.29,0.3,720.0,30.0,2.36,2.36,0.1220,274.1560,31.0000,27.07,24.20,990.06
2024-03-26T00:12:52,23.91,44.07,111.77,125.42,44.79,86.13,22.27,368.30,25.66,649.35,0.3,722.2,31.0,2.37,2.37,0.1220,274.1334,31.0000,27.07,24.20,990.06
2024-03-26T00:12:57,33.23,61.25,111.77,125.42,44.79,86.13,22.26,368.51,25.71,649.71,0.3,719.1,30.0,2.34,2.34,0.1219,273.9362,31.0000,27.06,24.20,990.05
2024-03-26T00:13:02,19.71,36.33,95.58,107.25,44.79,86.13,22.27,368.63,25.66,649.91,0.3,720.4,30.0,2.24,2.24,0.1220,274.1278,31.0000,27.04,24.20,990.04
2024-03-26T00:13:08,28.57,52.66,127.95,143.57,44.79,86.13,22.29,368.36,25.65,649.45,0.3,718.0,30.0,2.34,2.34,0.1220,274.2395,31.0000,27.05,24.20,990.05
2024-03-26T00:13:13,33.23,61.25,118.70,133.20,37.22,71.57,22.29,368.60,25.71,649.88,0.3,721.7,31.0,2.21,2.21,0.1220,274.3132,31.0000,27.06,24.19,990.05
2024-03-26T00:13:18,32.76,60.39,102.52,115.04,44.79,86.13,22.29,368.87,25.68,650.37,0.3,722.3,30.0,2.11,2.11,0.1220,274.2078,31.0000,27.05,24.19,990.06
2024-03-26T00:13:24,33.23,61.25,111.77,125.42,48.39,93.05,22.31,369.42,25.69,651.33,0.3,721.8,31.0,2.06,2.06,0.1219,274.0885,31.0000,27.05,24.20,990.08
2024-03-26T00:13:29,28.57,52.66,116.39,130.60,44.79,86.13,22.29,369.34,25.68,651.17,0.3,722.1,30.0,2.15,2.15,0.1220,274.1457,31.0000,27.04,24.20,990.04
2024-03-26T00:13:35,23.91,44.07,100.20,112.43,37.22,71.57,22.32,369.72,25.68,651.85,0.3,721.2,31.0,2.17,2.17,0.1219,274.1037,31.0000,27.05,24.20,990.05
2024-03-26T00:13:40,28.57,52.66,123.33,138.39,52.35,100.67,22.28,369.32,25.69,651.15,0.3,719.7,31.0,2.15,2.15,0.1220,274.1836,31.0000,27.06,24.20,990.06
2024-03-26T00:13:45,37.42,68.97,100.20,112.44,37.22,71.57,22.35,369.01,25.66,650.61,0.3,721.2,31.0,2.21,2.21,0.1220,274.3344,31.0000,27.07,24.20,990.07
2024-03-26T00:13:51,23.91,44.07,137.20,153.95,44.79,86.13,22.30,369.03,25.68,650.62,0.3,720.9,30.0,2.19,2.19,0.1221,274.4772,31.0000,27.07,24.20,990.05
2024-03-26T00:13:56,23.91,44.07,123.33,138.39,48.39,93.05,22.29,369.09,25.66,650.76,0.3,723.4,30.0,2.12,2.12,0.1221,274.3768,31.0000,27.08,24.19,990.05
2024-03-26T00:14:01,28.57,52.66,116.39,130.60,44.79,86.13,22.32,368.81,25.68,650.23,0.3,723.4,30.0,1.98,1.98,0.1222,274.6326,31.0000,27.09,24.20,990.04
2024-03-26T00:14:07,28.57,52.66,107.14,120.22,41.18,79.19,22.29,369.08,25.68,650.72,0.3,720.3,30.0,2.13,2.13,0.1221,274.5637,31.0000,27.08,24.20,990.04
2024-03-26T00:14:12,28.57,52.66,130.27,146.17,40.82,78.49,22.29,369.15,25.66,650.83,0.3,721.7,30.0,2.25,2.25,0.1221,274.5432,31.0000,27.08,24.20,990.03
2024-03-26T00:14:17,19.71,36.33,123.33,138.39,44.79,86.13,22.32,369.09,25.65,650.73,0.3,720.2,31.0,2.20,2.20,0.1221,274.4747,31.0000,27.08,24.20,990.04
2024-03-26T00:14:23,28.57,52.66,123.33,138.39,37.22,71.57,22.30,369.33,25.68,651.16,0.3,719.4,30.0,2.07,2.07,0.1221,274.4890,31.0000,27.07,24.20,990.07
2024-03-26T00:14:28,28.57,52.66,130.27,146.18,44.79,86.13,22.33,369.36,25.66,651.21,0.3,720.9,31.0,1.89,1.89,0.1222,274.6244,31.0000,27.07,24.20,990.04
2024-03-26T00:14:33,23.91,44.07,111.77,125.42,48.39,93.05,22.27,369.33,25.68,651.16,0.3,721.1,30.0,1.64,1.64,0.1221,274.4204,31.0000,27.05,24.20,990.04
2024-03-26T00:14:39,28.57,52.66,107.14,120.22,41.18,79.18,22.26,368.77,25.68,650.16,0.3,720.6,31.0,1.62,1.62,0.1219,273.9486,31.0000,27.03,24.20,990.02
2024-03-26T00:14:44,23.91,44.07,100.20,112.43,44.79,86.13,22.28,369.04,25.69,650.64,0.3,720.3,30.0,1.71,1.71,0.1219,273.9138,31.0000,27.03,24.20,990.03
2024-03-26T00:14:50,28.57,52.66,109.45,122.82,37.22,71.57,22.27,368.40,25.68,649.52,0.3,721.5,30.0,1.74,1.74,0.1220,274.1319,31.0000,27.03,24.19,990.03
2024-03-26T00:14:55,28.57,52.66,107.14,120.23,41.18,79.19,22.30,368.26,25.66,649.30,0.3,720.5,30.0,1.78,1.78,0.1220,274.2289,31.0000,27.03,24.19,990.07
2024-03-26T00:15:00,19.71,36.33,116.39,130.60,41.18,79.19,22.27,368.21,25.66,649.18,0.3,720.1,30.0,1.71,1.71,0.1220,274.3077,31.0000,27.04,24.20,990.05
2024-03-26T00:15:06,46.28,85.30,111.77,125.42,44.79,86.13,22.29,367.80,25.68,648.48,0.3,724.1,30.0,1.59,1.59,0.1220,274.1460,31.0000,27.05,24.19,990.04
2024-03-26T00:15:11,28.57,52.66,130.27,146.18,52.35,100.67,22.26,367.43,25.68,647.82,0.3,719.7,31.0,1.64,1.64,0.1220,274.2486,31.0000,27.05,24.19,990.04
2024-03-26T00:15:16,28.57,52.66,111.77,125.42,30.02,57.72,22.27,367.05,25.68,647.12,0.3,721.9,30.0,1.82,1.82,0.1220,274.2322,31.0000,27.03,24.20,990.03
2024-03-26T00:15:22,28.57,52.66,121.02,135.80,52.35,100.66,22.26,367.52,25.66,647.95,0.3,719.3,31.0,1.86,1.86,0.1220,274.2544,31.0000,27.03,24.20,990.04
2024-03-26T00:15:27,32.76,60.38,137.20,153.95,48.39,93.05,22.30,367.73,25.66,648.31,0.3,719.3,30.0,1.96,1.96,0.1220,274.1946,31.0000,27.05,24.20,990.02
2024-03-26T00:15:32,41.62,76.72,109.45,122.82,44.79,86.13,22.26,367.48,25.68,647.90,0.3,721.8,30.0,2.55,2.55,0.1220,274.3208,31.0000,27.03,24.19,990.03
2024-03-26T00:15:38,42.08,77.56,132.58,148.76,48.39,93.05,22.25,367.08,25.69,647.17,0.3,719.9,30.0,2.81,2.81,0.1219,274.1079,31.0000,27.04,24.20,990.02
2024-03-26T00:15:43,28.57,52.66,127.95,143.58,37.22,71.57,22.26,367.64,25.69,648.19,0.3,721.4,30.0,2.85,2.85,0.1219,274.0836,31.0000,27.04,24.19,990.04
2024-03-26T00:15:49,23.91,44.07,116.39,130.60,37.22,71.57,22.22,367.86,25.69,648.57,0.3,719.1,30.0,2.70,2.70,0.1219,274.0291,31.0000,27.02,24.20,990.06
2024-03-26T00:15:54,28.57,52.66,100.20,112.44,48.39,93.05,22.23,367.93,25.71,648.69,0.3,720.9,31.0,2.49,2.49,0.1220,274.3420,31.0000,27.00,24.20,990.06
2024-03-26T00:15:59,28.57,52.66,123.33,138.39,44.79,86.13,22.23,367.86,25.69,648.56,0.3,719.5,31.0,2.43,2.43,0.1221,274.5622,31.0000,27.02,24.20,990.04
2024-03-26T00:16:05,28.57,52.66,132.58,148.76,44.79,86.12,22.20,367.78,25.71,648.40,0.3,718.7,31.0,2.36,2.36,0.1219,274.0986,31.0000,27.01,24.20,990.01
2024-03-26T00:16:10,28.57,52.66,111.77,125.42,41.18,79.18,22.22,367.69,25.69,648.25,0.3,720.9,31.0,2.20,2.20,0.1220,274.2391,31.0000,27.01,24.20,990.03
2024-03-26T00:16:15,33.23,61.25,127.95,143.57,37.22,71.57,22.22,367.97,25.69,648.75,0.3,721.0,30.0,2.09,2.09,0.1219,274.0142,31.0000,27.01,24.20,990.03
2024-03-26T00:16:21,19.71,36.33,125.64,140.97,44.79,86.12,22.26,368.90,25.69,650.36,0.3,720.7,30.0,1.93,1.93,0.1219,274.0666,31.0000,27.02,24.20,990.00
2024-03-26T00:16:26,23.91,44.07,121.02,135.79,52.35,100.66,22.23,368.74,25.71,650.08,0.3,722.6,30.0,1.90,1.90,0.1220,274.1703,31.0000,27.01,24.20,990.00
2024-03-26T00:16:31,28.57,52.66,125.64,140.97,48.39,93.05,22.23,368.48,25.72,649.63,0.3,720.9,30.0,1.93,1.93,0.1219,274.0265,31.0000,27.01,24.21,990.04
2024-03-26T00:16:37,23.91,44.07,137.20,153.95,48.75,93.74,22.25,368.65,25.69,649.93,0.3,720.5,31.0,1.83,1.83,0.1219,274.0244,31.0000,27.00,24.20,990.02
2024-03-26T00:16:42,33.23,61.25,123.33,138.38,44.79,86.12,22.23,368.54,25.71,649.72,0.3,721.7,30.0,1.82,1.82,0.1220,274.1863,31.0000,26.99,24.21,990.01
2024-03-26T00:16:48,23.91,44.07,125.64,140.97,41.18,79.18,22.20,368.97,25.68,650.49,0.3,721.8,31.0,1.81,1.81,0.1220,274.2461,31.0000,27.00,24.21,990.03
2024-03-26T00:16:53,37.42,68.97,125.64,140.97,44.79,86.12,22.23,368.60,25.69,649.79,0.3,718.9,30.0,1.79,1.79,0.1220,274.1476,31.0000,27.01,24.21,989.98
2024-03-26T00:16:58,28.57,52.66,130.27,146.17,48.75,93.74,22.19,368.48,25.72,649.62,0.3,721.2,30.0,1.94,1.94,0.1220,274.1841,31.0000,26.99,24.21,990.04
2024-03-26T00:17:04,28.57,52.66,114.08,128.00,41.18,79.18,22.20,368.29,25.71,649.28,0.3,720.7,31.0,2.04,2.04,0.1220,274.3195,31.0000,26.98,24.21,990.01
2024-03-26T00:17:09,32.76,60.38,130.27,146.17,41.18,79.18,22.16,368.58,25.69,649.80,0.3,718.4,30.0,2.05,2.05,0.1220,274.1290,31.0000,26.98,24.21,990.03
2024-03-26T00:17:14,28.57,52.66,130.27,146.17,41.18,79.18,22.20,368.03,25.72,648.82,0.3,718.9,31.0,2.02,2.02,0.1220,274.1101,31.0000,26.99,24.21,990.01
2024-03-26T00:17:20,23.91,44.07,137.20,153.94,44.79,86.12,22.19,368.29,25.72,649.26,0.3,720.4,31.0,1.90,1.90,0.1219,274.0793,31.0000,26.98,24.21,989.99
2024-03-26T00:17:25,28.57,52.66,144.14,161.73,52.35,100.66,22.18,368.16,25.69,649.03,0.3,719.4,30.0,1.87,1.87,0.1219,273.9683,31.0000,26.99,24.21,990.00
2024-03-26T00:17:30,37.42,68.97,127.95,143.56,48.39,93.04,22.19,368.03,25.71,648.81,0.3,720.6,30.0,2.02,2.02,0.1220,274.2173,31.0000,27.00,24.20,989.98
2024-03-26T00:17:36,28.57,52.66,107.14,120.22,44.79,86.12,22.25,368.29,25.69,649.29,0.3,719.9,30.0,2.06,2.06,0.1219,273.9773,31.0000,27.00,24.20,990.00
2024-03-26T00:17:41,28.57,52.66,130.27,146.17,40.82,78.49,22.22,368.12,25.71,648.99,0.3,719.5,30.0,2.06,2.06,0.1218,273.8071,31.0000,26.99,24.20,990.00
2024-03-26T00:17:46,33.23,61.24,118.70,133.18,48.75,93.73,22.17,367.55,25.71,647.96,0.3,720.2,30.0,1.94,1.94,0.1219,273.9500,31.0000,26.98,24.21,989.99
2024-03-26T00:17:52,28.57,52.66,137.20,153.94,44.79,86.12,22.25,367.35,25.71,647.63,0.3,722.8,31.0,2.05,2.05,0.1219,274.0716,31.0000,26.98,24.20,989.99
2024-03-26T00:17:57,24.37,44.92,109.45,122.80,41.18,79.18,22.14,367.47,25.72,647.83,0.3,723.1,30.0,2.11,2.11,0.1220,274.2163,31.0000,26.98,24.20,989.97
2024-03-26T00:18:03,23.91,44.07,127.95,143.56,40.82,78.49,22.22,367.23,25.71,647.40,0.3,721.2,31.0,1.96,1.96,0.1217,273.6222,31.0000,26.98,24.21,990.00
2024-03-26T00:18:08,32.76,60.38,144.14,161.73,44.79,86.12,22.23,367.48,25.69,647.87,0.3,719.3,31.0,1.88,1.88,0.1218,273.7030,31.0000,26.99,24.20,990.02
2024-03-26T00:18:13,28.57,52.66,107.14,120.21,37.22,71.57,22.26,367.69,25.71,648.21,0.3,719.3,31.0,1.81,1.81,0.1218,273.6531,31.0000,26.99,24.20,989.98
2024-03-26T00:18:19,32.76,60.38,118.70,133.19,33.62,64.65,22.20,368.17,25.68,649.07,0.3,718.2,30.0,1.83,1.83,0.1218,273.7507,31.0000,26.99,24.20,990.00
2024-03-26T00:18:24,46.28,85.30,123.33,138.38,44.79,86.12,22.25,368.94,25.71,650.41,0.3,721.3,31.0,1.85,1.85,0.1218,273.6595,31.0000,26.98,24.21,990.00
2024-03-26T00:18:29,23.91,44.07,137.20,153.94,48.75,93.74,22.20,369.26,25.71,650.98,0.3,722.8,31.0,1.90,1.90,0.1217,273.5459,31.0000,26.97,24.20,989.98
2024-03-26T00:18:35,37.42,68.97,123.33,138.38,48.39,93.04,22.20,369.29,25.68,651.04,0.3,722.1,31.0,2.05,2.05,0.1217,273.5142,31.0000,26.96,24.20,989.98
2024-03-26T00:18:40,28.57,52.65,123.33,138.37,37.22,71.56,22.20,369.68,25.69,651.69,0.3,722.4,31.0,2.29,2.29,0.1218,273.7401,31.0000,26.97,24.21,989.98
2024-03-26T00:18:45,23.91,44.07,114.08,128.00,33.62,64.64,22.23,370.02,25.69,652.30,0.3,722.9,30.0,2.35,2.35,0.1218,273.7474,31.0000,26.96,24.21,989.98
2024-03-26T00:18:51,28.57,52.66,132.58,148.75,44.79,86.12,22.20,370.16,25.71,652.56,0.3,721.4,30.0,2.39,2.39,0.1218,273.7376,31.0000,26.97,24.21,989.99
2024-03-26T00:18:56,28.57,52.65,125.64,140.97,41.18,79.18,22.17,370.01,25.69,652.28,0.3,720.0,31.0,2.39,2.39,0.1218,273.7533,31.0000,26.96,24.21,989.97
2024-03-26T00:19:01,28.57,52.65,109.45,122.80,44.79,86.12,22.19,369.84,25.73,651.97,0.3,719.7,30.0,2.45,2.45,0.1218,273.7805,31.0000,26.95,24.21,989.95
2024-03-26T00:19:07,32.76,60.37,118.70,133.18,44.79,86.12,22.16,369.35,25.72,651.11,0.3,722.5,30.0,2.49,2.49,0.1219,273.8829,31.0000,26.96,24.21,989.95
2024-03-26T00:19:12,23.91,44.07,116.39,130.59,52.35,100.65,22.19,369.12,25.73,650.71,0.3,718.9,30.0,2.48,2.48,0.1219,274.0669,31.0000,26.96,24.21,989.97
2024-03-26T00:19:18,42.08,77.55,118.70,133.18,44.79,86.12,22.19,369.05,25.72,650.59,0.3,722.3,31.0,2.47,2.47,0.1219,273.9696,31.0000,26.97,24.21,989.98
2024-03-26T00:19:23,28.57,52.65,158.02,177.29,37.22,71.56,22.18,369.16,25.69,650.78,0.3,720.7,30.0,2.43,2.43,0.1220,274.1762,31.0000,26.97,24.21,989.97
2024-03-26T00:19:28,19.71,36.33,109.45,122.80,44.79,86.12,22.22,368.77,25.72,650.09,0.3,722.7,30.0,2.37,2.37,0.1219,274.0516,31.0000,26.97,24.21,989.97
2024-03-26T00:19:34,23.91,44.06,107.14,120.21,59.91,115.19,22.22,368.73,25.72,650.01,0.3,721.4,30.0,2.50,2.50,0.1219,274.0088,31.0000,26.96,24.21,989.95
2024-03-26T00:19:39,28.57,52.65,102.52,115.02,48.75,93.73,22.16,368.90,25.73,650.32,0.3,719.5,31.0,2.35,2.35,0.1218,273.7974,31.0000,26.97,24.21,989.95
2024-03-26T00:19:44,28.57,52.65,127.95,143.56,37.22,71.56,22.20,368.93,25.72,650.38,0.3,721.2,31.0,2.33,2.33,0.1219,273.9951,31.0000,26.96,24.21,989.96
2024-03-26T00:19:50,23.91,44.06,121.02,135.78,33.62,64.64,22.11,369.35,25.71,651.10,0.3,722.1,30.0,2.28,2.28,0.1219,273.9778,31.0000,26.96,24.21,989.93
2024-03-26T00:19:55,28.57,52.65,111.77,125.40,44.79,86.12,22.16,369.06,25.73,650.60,0.3,720.6,31.0,2.23,2.23,0.1219,273.9416,31.0000,26.96,24.21,989.96
2024-03-26T00:20:00,15.05,27.74,155.70,174.68,41.18,79.17,22.22,368.76,25.73,650.05,0.3,721.4,31.0,2.34,2.34,0.1219,273.9841,31.0000,26.97,24.21,989.93
2024-03-26T00:20:06,29.03,53.50,114.08,127.99,21.73,41.78,22.16,368.74,25.71,650.03,0.3,720.2,30.0,2.35,2.35,0.1220,274.2532,31.0000,26.97,24.21,989.95
2024-03-26T00:20:11,28.57,52.65,88.64,99.45,52.35,100.65,22.20,368.87,25.72,650.27,0.3,721.6,31.0,2.23,2.23,0.1221,274.4407,31.0000,26.97,24.21,989.97
2024-03-26T00:20:17,37.89,69.83,95.58,107.24,51.99,99.96,22.23,369.08,25.72,650.65,0.3,720.8,31.0,2.21,2.21,0.1221,274.3199,31.0000,26.98,24.22,990.00
2024-03-26T00:20:22,28.57,52.65,137.20,153.93,41.18,79.17,22.19,368.80,25.73,650.12,0.3,719.9,31.0,2.12,2.12,0.1220,274.1114,31.0000,26.98,24.21,989.94
2024-03-26T00:20:27,15.05,27.74,111.77,125.41,44.79,86.12,22.20,368.80,25.72,650.16,0.3,721.5,31.0,2.24,2.24,0.1220,274.1369,31.0000,26.98,24.21,990.00
2024-03-26T00:20:33,28.57,52.65,118.70,133.18,44.79,86.12,22.17,369.16,25.72,650.79,0.3,720.9,30.0,2.27,2.27,0.1218,273.8589,31.0000,26.96,24.21,989.97
2024-03-26T00:20:38,23.91,44.07,130.27,146.16,33.62,64.64,22.13,368.80,25.72,650.15,0.3,717.9,30.0,2.39,2.39,0.1218,273.8653,31.0000,26.96,24.21,989.97
2024-03-26T00:20:43,23.91,44.06,111.77,125.40,44.79,86.12,22.22,368.83,25.71,650.19,0.3,719.9,30.0,2.36,2.36,0.1219,273.9369,31.0000,26.96,24.21,989.95
2024-03-26T00:20:49,23.91,44.07,114.08,127.99,40.82,78.48,22.14,368.49,25.72,649.59,0.3,718.6,30.0,2.34,2.34,0.1219,273.9794,31.0000,26.96,24.21,989.95
2024-03-26T00:20:54,28.57,52.65,132.58,148.75,44.79,86.12,22.19,368.84,25.72,650.21,0.3,718.5,31.0,2.21,2.21,0.1219,273.9973,31.0000,26.97,24.21,989.96
2024-03-26T00:20:59,28.57,52.65,118.70,133.17,37.22,71.56,22.16,368.82,25.72,650.15,0.3,721.1,30.0,2.22,2.22,0.1220,274.0917,31.0000,26.96,24.21,989.93
2024-03-26T00:21:05,23.91,44.07,125.64,140.96,48.75,93.73,22.16,368.45,25.71,649.53,0.3,719.3,31.0,2.22,2.22,0.1218,273.8057,31.0000,26.96,24.20,989.94
2024-03-26T00:21:10,28.57,52.65,118.70,133.18,33.62,64.64,22.14,368.74,25.72,650.03,0.3,719.5,31.0,2.06,2.06,0.1219,273.9207,31.0000,26.96,24.21,989.95
2024-03-26T00:21:16,28.57,52.65,111.77,125.40,44.79,86.11,22.10,368.86,25.72,650.23,0.3,719.6,31.0,1.93,1.93,0.1218,273.6849,31.0000,26.94,24.21,989.93
2024-03-26T00:21:21,19.71,36.32,109.45,122.80,44.79,86.12,22.14,368.65,25.71,649.86,0.3,719.0,30.0,1.69,1.69,0.1218,273.6952,31.0000,26.94,24.21,989.94
2024-03-26T00:21:26,23.91,44.07,118.70,133.18,41.18,79.18,22.16,368.74,25.72,650.04,0.3,718.9,31.0,1.69,1.69,0.1217,273.6252,31.0000,26.96,24.21,989.97
2024-03-26T00:21:32,19.71,36.32,88.64,99.45,48.75,93.73,22.13,368.88,25.72,650.28,0.3,717.9,30.0,1.88,1.88,0.1218,273.6601,31.0000,26.94,24.21,989.95
2024-03-26T00:21:37,42.08,77.55,130.27,146.15,44.79,86.11,22.13,369.64,25.72,651.60,0.3,719.4,30.0,1.96,1.96,0.1218,273.7392,31.0000,26.93,24.21,989.93
2024-03-26T00:21:42,37.42,68.96,123.33,138.37,41.18,79.17,22.11,369.58,25.71,651.50,0.3,717.6,30.0,2.23,2.23,0.1219,273.9980,31.0000,26.94,24.22,989.97
2024-03-26T00:21:48,28.57,52.65,121.02,135.78,55.95,107.57,22.21,370.51,25.73,653.14,0.3,722.1,31.0,2.08,2.08,0.1220,274.2878,31.0000,26.94,24.21,989.94
2024-03-26T00:21:53,33.23,61.24,114.08,127.99,44.79,86.11,22.13,370.75,25.73,653.55,0.3,719.9,31.0,1.94,1.94,0.1221,274.4429,31.0000,26.94,24.21,989.92
2024-03-26T00:21:58,28.57,52.65,144.14,161.71,44.79,86.11,22.20,371.24,25.72,654.43,0.3,722.9,31.0,1.83,1.83,0.1220,274.2722,31.0000,26.95,24.21,989.92
2024-03-26T00:22:04,28.57,52.65,118.70,133.18,44.79,86.12,22.13,371.07,25.72,654.15,0.3,721.7,31.0,1.95,1.95,0.1220,274.1001,31.0000,26.96,24.20,989.94
2024-03-26T00:22:09,37.42,68.96,121.02,135.78,48.39,93.04,22.14,370.87,25.72,653.78,0.3,719.2,30.0,1.92,1.92,0.1219,273.9419,31.0000,26.96,24.20,989.92
2024-03-26T00:22:15,33.23,61.24,107.14,120.21,37.22,71.56,22.14,370.89,25.73,653.84,0.3,724.1,31.0,1.94,1.94,0.1219,274.0454,31.0000,26.94,24.20,989.93
2024-03-26T00:22:20,28.57,52.65,127.95,143.56,37.58,72.25,22.14,371.02,25.72,654.06,0.3,722.4,30.0,2.14,2.14,0.1220,274.1944,31.0000,26.94,24.21,989.96
2024-03-26T00:22:25,19.71,36.32,132.58,148.74,48.75,93.73,22.14,371.07,25.72,654.12,0.3,720.9,30.0,2.27,2.27,0.1219,273.9778,31.0000,26.95,24.21,989.92
2024-03-26T00:22:31,28.57,52.65,109.45,122.80,33.62,64.64,22.16,371.35,25.73,654.63,0.3,723.3,30.0,2.34,2.34,0.1219,273.9001,31.0000,26.96,24.20,989.92
2024-03-26T00:22:36,28.57,52.65,123.33,138.37,44.79,86.12,22.17,371.52,25.71,654.92,0.3,721.3,31.0,2.32,2.32,0.1219,273.9541,31.0000,26.98,24.21,989.94
2024-03-26T00:22:41,28.57,52.65,121.02,135.77,44.79,86.11,22.18,371.63,25.73,655.10,0.3,723.2,30.0,2.37,2.37,0.1220,274.1388,31.0000,26.97,24.20,989.89
2024-03-26T00:22:47,23.91,44.06,132.58,148.74,41.18,79.17,22.10,371.43,25.72,654.73,0.3,721.3,30.0,2.54,2.54,0.1220,274.0797,31.0000,26.97,24.21,989.90
2024-03-26T00:22:52,37.42,68.96,109.45,122.79,48.39,93.03,22.19,371.64,25.72,655.13,0.3,721.3,30.0,2.55,2.55,0.1219,274.0551,31.0000,26.96,24.20,989.89
2024-03-26T00:22:57,19.71,36.32,114.08,127.99,41.18,79.17,22.20,371.57,25.72,655.00,0.3,719.7,30.0,2.60,2.60,0.1218,273.7839,31.0000,26.97,24.21,989.91
2024-03-26T00:23:03,46.28,85.29,114.08,127.99,48.39,93.03,22.22,371.50,25.71,654.86,0.3,721.6,31.0,2.46,2.46,0.1219,274.0303,31.0000,26.97,24.21,989.90
2024-03-26T00:23:08,28.57,52.65,130.27,146.15,52.35,100.65,22.13,371.61,25.69,655.06,0.3,719.3,30.0,2.31,2.31,0.1219,274.0355,31.0000,26.96,24.21,989.91
2024-03-26T00:23:13,32.76,60.37,95.58,107.24,44.79,86.12,22.14,371.91,25.72,655.61,0.3,722.2,31.0,2.31,2.31,0.1220,274.1701,31.0000,26.96,24.20,989.91
2024-03-26T00:23:19,28.57,52.65,100.20,112.42,56.31,108.26,22.14,371.93,25.72,655.64,0.3,721.2,30.0,2.16,2.16,0.1220,274.1591,31.0000,26.95,24.21,989.93
2024-03-26T00:23:24,37.42,68.96,107.14,120.20,37.22,71.56,22.17,371.98,25.71,655.73,0.3,720.1,31.0,2.43,2.43,0.1220,274.2615,31.0000,26.95,24.21,989.92
2024-03-26T00:23:30,28.57,52.65,127.95,143.55,52.35,100.65,22.16,372.43,25.71,656.53,0.3,722.1,31.0,2.51,2.51,0.1219,273.9621,31.0000,26.95,24.21,989.93
2024-03-26T00:23:35,23.91,44.06,118.70,133.17,37.22,71.56,22.16,372.32,25.68,656.31,0.3,722.3,30.0,2.34,2.34,0.1218,273.7734,31.0000,26.94,24.21,989.91
2024-03-26T00:23:40,23.91,44.06,125.64,140.96,41.18,79.17,22.19,371.87,25.71,655.53,0.3,724.7,30.0,2.29,2.29,0.1217,273.6135,31.0000,26.93,24.21,989.93
2024-03-26T00:23:46,46.28,85.29,114.08,127.99,41.18,79.17,22.14,371.51,25.72,654.91,0.3,721.2,30.0,2.28,2.28,0.1217,273.4615,31.0000,26.92,24.21,989.94
2024-03-26T00:23:51,37.42,68.96,139.52,156.53,44.79,86.11,22.16,371.29,25.69,654.51,0.3,721.9,30.0,2.21,2.21,0.1217,273.5778,31.0000,26.91,24.21,989.93
2024-03-26T00:23:56,28.57,52.65,114.08,127.99,44.79,86.11,22.17,371.48,25.72,654.84,0.3,722.3,30.0,2.19,2.19,0.1217,273.6231,31.0000,26.92,24.21,989.93
2024-03-26T00:24:02,33.23,61.24,107.14,120.20,41.18,79.17,22.17,371.73,25.71,655.26,0.3,723.0,31.0,2.13,2.13,0.1217,273.5709,31.0000,26.92,24.21,989.88
2024-03-26T00:24:07,37.42,68.96,116.39,130.57,37.58,72.25,22.17,371.77,25.71,655.31,0.3,723.4,31.0,1.96,1.96,0.1217,273.4782,31.0000,26.91,24.22,989.89
