timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-19T20:23:54,41.62,78.48,100.20,115.02,63.52,124.96,20.20,366.00,24.42,660.14,0.3,711.2,30.0,2.76,2.76,0.1269,291.7149,30.0000,25.29,22.75,1007.90
2024-03-19T20:23:59,46.28,87.27,107.14,122.99,67.12,132.04,20.20,366.01,24.42,660.15,0.3,709.2,30.0,2.72,2.72,0.1268,291.6407,30.0000,25.28,22.75,1007.88
2024-03-19T20:24:04,28.57,53.87,116.39,133.60,63.52,124.95,20.22,365.91,24.39,659.96,0.3,710.0,30.0,2.66,2.66,0.1269,291.7111,30.0000,25.27,22.75,1007.86
2024-03-19T20:24:10,32.76,61.77,116.39,133.61,67.12,132.04,20.26,365.30,24.43,658.87,0.3,711.6,30.0,2.49,2.49,0.1269,291.7249,30.0000,25.27,22.75,1007.89
2024-03-19T20:24:15,46.28,87.26,132.58,152.19,63.52,124.95,20.21,365.17,24.39,658.62,0.3,707.5,30.0,2.27,2.27,0.1268,291.5751,30.0000,25.27,22.75,1007.88
2024-03-19T20:24:20,46.28,87.27,118.70,136.26,63.52,124.95,20.21,365.18,24.42,658.66,0.3,709.4,30.0,2.36,2.36,0.1268,291.5632,30.0000,25.26,22.75,1007.89
2024-03-19T20:24:26,46.28,87.27,90.95,104.40,67.12,132.04,20.24,365.28,24.42,658.83,0.3,710.6,30.0,2.53,2.53,0.1268,291.6464,30.0000,25.26,22.75,1007.89
2024-03-19T20:24:31,46.28,87.27,114.08,130.96,59.91,117.85,20.21,365.16,24.42,658.62,0.3,709.4,30.0,2.38,2.38,0.1268,291.5854,30.0000,25.25,22.74,1007.87
2024-03-19T20:24:36,37.42,70.56,107.14,122.99,67.12,132.04,20.17,365.03,24.43,658.38,0.3,709.9,30.0,2.29,2.29,0.1267,291.3833,30.0000,25.25,22.75,1007.88
2024-03-19T20:24:42,28.57,53.87,130.27,149.53,67.12,132.03,20.18,364.70,24.39,657.77,0.3,708.5,30.0,2.46,2.46,0.1267,291.4202,30.0000,25.24,22.75,1007.85
2024-03-19T20:24:47,37.42,70.56,111.77,128.30,70.72,139.12,20.24,364.74,24.43,657.86,0.3,709.6,30.0,2.62,2.62,0.1268,291.5735,30.0000,25.26,22.75,1007.88
2024-03-19T20:24:53,42.08,79.34,111.77,128.30,67.12,132.03,20.17,364.68,24.42,657.73,0.3,712.3,30.0,2.75,2.75,0.1266,291.2098,30.0000,25.24,22.75,1007.86
2024-03-19T20:24:58,42.08,79.35,118.70,136.26,59.55,117.14,20.13,364.50,24.39,657.42,0.3,710.7,30.0,2.81,2.81,0.1268,291.5888,30.0000,25.24,22.75,1007.88
2024-03-19T20:25:03,50.94,96.05,111.77,128.30,59.55,117.14,20.18,363.52,24.42,655.66,0.3,710.9,30.0,2.58,2.58,0.1267,291.4190,30.0000,25.23,22.74,1007.85
2024-03-19T20:25:09,37.42,70.56,118.70,136.26,59.91,117.86,20.15,363.33,24.39,655.34,0.3,711.4,30.0,2.52,2.52,0.1267,291.3046,30.0000,25.22,22.74,1007.88
2024-03-19T20:25:14,28.57,53.87,127.95,146.87,59.91,117.85,20.17,363.51,24.42,655.64,0.3,709.5,30.0,2.52,2.52,0.1268,291.5168,30.0000,25.26,22.75,1007.87
2024-03-19T20:25:19,32.76,61.77,121.02,138.92,66.76,131.33,20.19,363.67,24.40,655.92,0.3,712.9,30.0,2.55,2.55,0.1269,291.7201,30.0000,25.27,22.75,1007.88
2024-03-19T20:25:25,28.57,53.87,125.64,144.23,59.91,117.85,20.21,363.73,24.40,656.04,0.3,709.7,30.0,2.55,2.55,0.1268,291.5396,30.0000,25.27,22.74,1007.86
2024-03-19T20:25:30,46.28,87.26,107.14,122.98,59.91,117.85,20.29,363.87,24.43,656.27,0.3,712.3,30.0,2.62,2.62,0.1271,292.1789,30.0000,25.31,22.75,1007.85
2024-03-19T20:25:35,46.28,87.27,111.77,128.30,63.52,124.96,20.22,363.89,24.39,656.34,0.3,712.3,30.0,2.63,2.63,0.1270,292.1528,30.0000,25.30,22.74,1007.86
2024-03-19T20:25:41,46.28,87.26,118.70,136.25,59.55,117.14,20.18,363.93,24.40,656.37,0.3,711.2,30.0,2.60,2.60,0.1268,291.6291,30.0000,25.25,22.75,1007.86
2024-03-19T20:25:46,37.42,70.56,102.52,117.68,63.52,124.95,20.18,363.41,24.40,655.45,0.3,713.6,30.0,2.40,2.40,0.1266,291.2097,30.0000,25.23,22.74,1007.85
2024-03-19T20:25:51,46.28,87.26,104.83,120.33,67.12,132.03,20.15,363.25,24.39,655.14,0.3,712.0,30.0,2.28,2.28,0.1267,291.3731,30.0000,25.24,22.75,1007.84
2024-03-19T20:25:57,46.28,87.26,107.14,122.98,67.12,132.03,20.17,363.23,24.42,655.11,0.3,712.1,30.0,2.23,2.23,0.1266,291.1638,30.0000,25.22,22.75,1007.85
2024-03-19T20:26:02,37.42,70.56,111.77,128.30,70.72,139.11,20.16,362.55,24.39,653.87,0.3,713.3,30.0,2.28,2.28,0.1267,291.2178,30.0000,25.21,22.76,1007.86
2024-03-19T20:26:08,46.28,87.26,114.08,130.95,63.52,124.95,20.15,362.82,24.42,654.35,0.3,712.5,30.0,2.33,2.33,0.1266,291.1360,30.0000,25.20,22.76,1007.86
2024-03-19T20:26:13,37.42,70.55,114.08,130.95,63.16,124.24,20.15,363.34,24.43,655.30,0.3,709.3,30.0,2.50,2.50,0.1266,291.1748,30.0000,25.20,22.76,1007.86
2024-03-19T20:26:18,32.76,61.77,95.58,109.71,63.52,124.94,20.11,363.51,24.43,655.58,0.3,711.7,30.0,2.77,2.77,0.1266,291.1994,30.0000,25.20,22.76,1007.84
2024-03-19T20:26:24,28.57,53.87,123.33,141.56,55.95,110.06,20.15,363.25,24.42,655.13,0.3,710.4,30.0,2.84,2.84,0.1267,291.2727,30.0000,25.20,22.76,1007.86
2024-03-19T20:26:29,37.42,70.56,104.83,120.33,67.12,132.03,20.14,363.92,24.44,656.34,0.3,709.4,30.0,2.76,2.76,0.1268,291.5862,30.0000,25.20,22.76,1007.87
2024-03-19T20:26:34,41.62,78.47,111.77,128.29,63.52,124.95,20.13,364.10,24.40,656.65,0.3,709.1,30.0,2.63,2.63,0.1267,291.3570,30.0000,25.19,22.76,1007.85
2024-03-19T20:26:40,41.62,78.48,114.08,130.95,63.52,124.95,20.12,364.62,24.44,657.61,0.3,712.4,30.0,2.55,2.55,0.1267,291.3139,30.0000,25.20,22.76,1007.88
2024-03-19T20:26:45,37.42,70.55,121.02,138.91,63.52,124.95,20.13,364.50,24.42,657.39,0.3,710.8,30.0,2.72,2.72,0.1267,291.4341,30.0000,25.20,22.76,1007.85
2024-03-19T20:26:50,37.42,70.55,109.45,125.63,67.12,132.02,20.15,364.48,24.44,657.31,0.3,710.9,30.0,2.81,2.81,0.1267,291.4094,30.0000,25.21,22.76,1007.81
2024-03-19T20:26:56,23.91,45.08,132.58,152.17,52.35,102.97,20.18,364.25,24.43,656.89,0.3,711.6,30.0,2.74,2.74,0.1268,291.4562,30.0000,25.22,22.77,1007.84
2024-03-19T20:27:01,46.28,87.26,104.83,120.33,63.52,124.95,20.15,363.47,24.43,655.54,0.3,709.9,30.0,2.79,2.79,0.1268,291.4966,30.0000,25.21,22.76,1007.86
2024-03-19T20:27:07,46.28,87.26,118.70,136.25,67.12,132.03,20.09,363.23,24.43,655.09,0.3,707.7,30.0,2.67,2.67,0.1267,291.2872,30.0000,25.21,22.76,1007.85
2024-03-19T20:27:12,37.42,70.55,118.70,136.25,55.95,110.05,20.11,363.28,24.43,655.18,0.3,708.1,30.0,2.66,2.66,0.1267,291.3560,30.0000,25.20,22.76,1007.84
2024-03-19T20:27:17,42.08,79.34,130.27,149.53,63.52,124.95,20.11,362.78,24.43,654.29,0.3,712.6,30.0,2.57,2.57,0.1267,291.2253,30.0000,25.20,22.76,1007.87
2024-03-19T20:27:23,37.42,70.55,111.77,128.29,63.52,124.95,20.23,363.28,24.43,655.18,0.3,711.4,30.0,2.43,2.43,0.1270,291.9644,30.0000,25.25,22.76,1007.85
2024-03-19T20:27:28,42.08,79.34,118.70,136.25,63.52,124.94,20.20,363.29,24.43,655.20,0.3,710.8,30.0,2.36,2.36,0.1270,292.0899,30.0000,25.25,22.76,1007.85
2024-03-19T20:27:33,41.62,78.47,90.95,104.39,63.52,124.94,20.21,363.44,24.42,655.45,0.3,712.5,30.0,2.39,2.39,0.1269,291.8571,30.0000,25.24,22.76,1007.83
2024-03-19T20:27:39,37.42,70.55,100.20,115.01,55.95,110.05,20.17,363.50,24.42,655.58,0.3,711.9,30.0,2.33,2.33,0.1269,291.7066,30.0000,25.23,22.76,1007.85
2024-03-19T20:27:44,55.13,103.95,134.89,154.83,67.12,132.03,20.15,363.85,24.42,656.22,0.3,710.3,30.0,2.34,2.34,0.1268,291.6084,30.0000,25.22,22.76,1007.87
2024-03-19T20:27:49,37.42,70.56,134.89,154.83,70.72,139.11,20.15,364.12,24.44,656.70,0.3,711.1,30.0,2.30,2.30,0.1267,291.3254,30.0000,25.21,22.76,1007.87
2024-03-19T20:27:55,28.57,53.87,107.14,122.98,63.52,124.95,20.12,363.78,24.43,656.08,0.3,709.6,30.0,2.23,2.23,0.1267,291.3029,30.0000,25.20,22.76,1007.85
2024-03-19T20:28:00,37.42,70.56,109.45,125.64,59.55,117.14,20.12,363.45,24.40,655.51,0.3,712.2,30.0,2.27,2.27,0.1267,291.2524,30.0000,25.20,22.75,1007.86
2024-03-19T20:28:05,28.57,53.87,109.45,125.63,59.55,117.14,20.12,363.18,24.42,655.01,0.3,708.5,30.0,2.25,2.25,0.1266,291.1766,30.0000,25.19,22.76,1007.87
2024-03-19T20:28:11,19.71,37.16,130.27,149.53,67.12,132.03,20.14,363.42,24.43,655.43,0.3,709.5,30.0,2.34,2.34,0.1267,291.4346,30.0000,25.17,22.76,1007.85
2024-03-19T20:28:16,32.76,61.77,118.70,136.25,63.52,124.95,20.10,363.45,24.42,655.51,0.3,708.7,30.0,2.34,2.34,0.1266,291.1896,30.0000,25.17,22.76,1007.87
2024-03-19T20:28:22,37.42,70.55,104.83,120.33,63.52,124.94,20.09,363.33,24.43,655.26,0.3,708.6,30.0,2.38,2.38,0.1267,291.2161,30.0000,25.17,22.76,1007.84
2024-03-19T20:28:27,37.42,70.56,130.27,149.53,55.95,110.06,20.12,363.50,24.43,655.59,0.3,711.4,30.0,2.46,2.46,0.1266,291.1218,30.0000,25.17,22.76,1007.86
2024-03-19T20:28:32,28.57,53.87,107.14,122.98,63.52,124.95,20.22,363.59,24.40,655.74,0.3,711.2,30.0,2.37,2.37,0.1269,291.7234,30.0000,25.23,22.76,1007.86
2024-03-19T20:28:38,46.28,87.26,97.89,112.36,67.12,132.03,20.22,363.73,24.40,656.01,0.3,709.5,30.0,2.27,2.27,0.1270,292.0234,30.0000,25.26,22.76,1007.87
2024-03-19T20:28:43,46.28,87.26,109.45,125.63,67.12,132.03,20.20,363.36,24.43,655.32,0.3,711.6,30.0,2.12,2.12,0.1271,292.2805,30.0000,25.26,22.76,1007.85
2024-03-19T20:28:48,41.62,78.47,123.33,141.57,67.12,132.03,20.23,363.34,24.43,655.29,0.3,711.4,30.0,2.09,2.09,0.1270,292.1093,30.0000,25.25,22.76,1007.87
2024-03-19T20:28:54,37.42,70.56,114.08,130.95,70.72,139.11,20.23,363.36,24.42,655.33,0.3,710.6,30.0,2.03,2.03,0.1270,291.9315,30.0000,25.24,22.75,1007.83
2024-03-19T20:28:59,28.57,53.87,97.89,112.36,55.59,109.34,20.19,363.41,24.39,655.39,0.3,711.3,30.0,1.96,1.96,0.1268,291.5970,30.0000,25.23,22.76,1007.83
2024-03-19T20:29:04,28.57,53.87,109.45,125.63,67.12,132.03,20.12,363.74,24.42,656.03,0.3,710.5,30.0,1.85,1.85,0.1268,291.5882,30.0000,25.21,22.75,1007.84
2024-03-19T20:29:10,46.28,87.26,121.02,138.91,59.91,117.84,20.10,363.66,24.39,655.86,0.3,709.5,30.0,2.00,2.00,0.1266,291.1550,30.0000,25.18,22.76,1007.83
2024-03-19T20:29:15,37.42,70.55,125.64,144.21,71.08,139.82,20.15,363.89,24.44,656.29,0.3,715.0,30.0,2.16,2.16,0.1267,291.2864,30.0000,25.16,22.76,1007.85
2024-03-19T20:29:20,55.13,103.94,127.95,146.86,63.52,124.94,20.06,364.21,24.46,656.84,0.3,708.8,30.0,2.16,2.16,0.1266,291.0212,30.0000,25.17,22.76,1007.83
2024-03-19T20:29:26,28.57,53.87,127.95,146.87,63.52,124.95,20.17,364.22,24.42,656.89,0.3,710.1,30.0,2.14,2.14,0.1266,291.1276,30.0000,25.19,22.76,1007.87
2024-03-19T20:29:31,23.91,45.08,127.95,146.87,59.91,117.84,20.17,363.95,24.42,656.38,0.3,710.1,30.0,2.10,2.10,0.1266,291.2061,30.0000,25.19,22.76,1007.84
2024-03-19T20:29:37,37.42,70.55,104.83,120.33,71.08,139.81,20.15,363.92,24.43,656.33,0.3,711.8,30.0,2.28,2.28,0.1266,291.1926,30.0000,25.19,22.76,1007.84
2024-03-19T20:29:42,46.28,87.26,127.95,146.87,63.52,124.95,20.14,363.78,24.43,656.09,0.3,712.2,30.0,2.46,2.46,0.1267,291.3635,30.0000,25.19,22.76,1007.86
2024-03-19T20:29:47,41.62,78.47,116.39,133.59,63.52,124.94,20.10,363.91,24.42,656.31,0.3,710.2,30.0,2.56,2.56,0.1266,291.0327,30.0000,25.17,22.76,1007.83
2024-03-19T20:29:53,32.76,61.77,114.08,130.94,67.12,132.02,20.05,363.97,24.44,656.41,0.3,713.2,30.0,2.75,2.75,0.1266,291.1923,30.0000,25.17,22.76,1007.83
2024-03-19T20:29:58,46.28,87.26,116.39,133.59,59.91,117.84,20.12,364.12,24.43,656.69,0.3,710.9,30.0,2.74,2.74,0.1267,291.2312,30.0000,25.16,22.76,1007.83
2024-03-19T20:30:03,37.89,71.44,116.39,133.59,55.59,109.34,20.15,364.21,24.43,656.84,0.3,711.4,30.0,2.66,2.66,0.1267,291.2126,30.0000,25.16,22.76,1007.83
2024-03-19T20:30:09,37.42,70.55,130.27,149.52,63.52,124.94,20.07,363.38,24.42,655.34,0.3,711.2,30.0,2.57,2.57,0.1266,291.1640,30.0000,25.18,22.77,1007.84
2024-03-19T20:30:14,28.57,53.87,127.95,146.86,63.52,124.94,20.13,363.30,24.42,655.20,0.3,710.1,30.0,2.59,2.59,0.1267,291.4178,30.0000,25.20,22.77,1007.84
2024-03-19T20:30:19,28.57,53.87,130.27,149.53,67.12,132.02,20.12,363.31,24.44,655.22,0.3,711.6,30.0,2.61,2.61,0.1267,291.4154,30.0000,25.20,22.76,1007.84
2024-03-19T20:30:25,37.42,70.55,104.83,120.33,55.95,110.05,20.09,363.10,24.42,654.85,0.3,709.7,30.0,2.72,2.72,0.1267,291.2716,30.0000,25.20,22.76,1007.83
2024-03-19T20:30:30,32.76,61.77,125.64,144.22,71.08,139.82,20.13,363.07,24.42,654.81,0.3,709.8,30.0,2.72,2.72,0.1267,291.2679,30.0000,25.19,22.76,1007.86
2024-03-19T20:30:35,42.08,79.34,116.39,133.59,71.08,139.81,20.12,363.20,24.44,655.01,0.3,711.8,30.0,2.70,2.70,0.1267,291.3341,30.0000,25.20,22.76,1007.82
2024-03-19T20:30:41,46.28,87.26,127.95,146.86,55.95,110.05,20.15,362.71,24.42,654.13,0.3,712.9,30.0,2.81,2.81,0.1267,291.2892,30.0000,25.20,22.77,1007.85
2024-03-19T20:30:46,50.94,96.04,125.64,144.21,67.12,132.02,20.06,362.60,24.43,653.94,0.3,709.0,30.0,2.70,2.70,0.1267,291.3579,30.0000,25.19,22.76,1007.84
2024-03-19T20:30:52,28.57,53.87,104.83,120.32,63.52,124.94,20.12,362.57,24.43,653.89,0.3,710.9,30.0,2.66,2.66,0.1267,291.2666,30.0000,25.17,22.76,1007.82
2024-03-19T20:30:57,32.76,61.77,118.70,136.24,67.12,132.02,20.07,361.58,24.42,652.10,0.3,710.6,30.0,2.72,2.72,0.1267,291.2392,30.0000,25.16,22.77,1007.86
2024-03-19T20:31:02,37.42,70.55,109.45,125.63,63.52,124.94,20.10,361.65,24.42,652.23,0.3,711.5,30.0,2.84,2.84,0.1265,290.9119,30.0000,25.16,22.76,1007.83
2024-03-19T20:31:08,23.91,45.08,114.08,130.94,63.52,124.94,20.12,361.55,24.42,652.04,0.3,709.8,30.0,3.02,3.02,0.1266,291.2009,30.0000,25.16,22.76,1007.83
2024-03-19T20:31:13,46.74,88.13,118.70,136.25,59.55,117.14,20.09,361.56,24.42,652.09,0.3,711.4,30.0,2.86,2.86,0.1266,291.1090,30.0000,25.15,22.76,1007.86
2024-03-19T20:31:18,37.42,70.56,102.52,117.68,59.91,117.85,20.06,360.66,24.42,650.47,0.3,710.5,30.0,2.69,2.69,0.1266,291.1111,30.0000,25.15,22.76,1007.87
2024-03-19T20:31:24,32.76,61.77,118.70,136.25,55.95,110.05,20.10,360.73,24.40,650.57,0.3,712.7,30.0,2.60,2.60,0.1266,291.1088,30.0000,25.15,22.76,1007.83
2024-03-19T20:31:29,28.57,53.87,114.08,130.94,55.95,110.05,20.10,360.72,24.40,650.55,0.3,711.2,30.0,2.51,2.51,0.1267,291.3097,30.0000,25.19,22.76,1007.84
2024-03-19T20:31:34,46.28,87.26,118.70,136.25,70.72,139.11,20.18,361.32,24.42,651.65,0.3,709.5,30.0,2.53,2.53,0.1269,291.8184,30.0000,25.19,22.76,1007.85
2024-03-19T20:31:40,37.42,70.56,121.02,138.91,67.12,132.03,20.18,361.44,24.43,651.87,0.3,709.2,30.0,2.67,2.67,0.1268,291.5595,30.0000,25.19,22.76,1007.87
2024-03-19T20:31:45,37.42,70.55,104.83,120.33,59.55,117.14,20.13,361.20,24.39,651.43,0.3,710.6,30.0,2.69,2.69,0.1267,291.3256,30.0000,25.19,22.76,1007.84
2024-03-19T20:31:50,37.42,70.55,137.20,157.48,63.52,124.95,20.18,361.18,24.42,651.39,0.3,709.8,30.0,2.62,2.62,0.1268,291.5188,30.0000,25.19,22.76,1007.85
2024-03-19T20:31:56,37.42,70.55,123.33,141.56,55.95,110.05,20.13,361.27,24.40,651.55,0.3,710.7,30.0,2.43,2.43,0.1268,291.4767,30.0000,25.19,22.77,1007.87
2024-03-19T20:32:01,41.62,78.47,90.95,104.40,67.12,132.03,20.17,361.52,24.43,652.00,0.3,710.3,30.0,2.36,2.36,0.1268,291.4524,30.0000,25.20,22.76,1007.85
2024-03-19T20:32:07,37.42,70.55,111.77,128.29,55.95,110.05,20.15,361.51,24.43,651.98,0.3,712.7,30.0,2.35,2.35,0.1267,291.3767,30.0000,25.19,22.76,1007.85
2024-03-19T20:32:12,37.42,70.56,141.83,162.80,63.52,124.95,20.09,361.63,24.43,652.21,0.3,710.9,30.0,2.25,2.25,0.1267,291.3260,30.0000,25.18,22.76,1007.86
2024-03-19T20:32:17,55.13,103.94,111.77,128.29,63.52,124.94,20.12,361.77,24.42,652.44,0.3,711.1,30.0,2.29,2.29,0.1266,291.1175,30.0000,25.18,22.76,1007.83
2024-03-19T20:32:23,37.42,70.56,109.45,125.63,67.12,132.03,20.16,361.42,24.40,651.84,0.3,712.0,30.0,2.28,2.28,0.1267,291.3302,30.0000,25.18,22.76,1007.88
2024-03-19T20:32:28,28.57,53.87,102.52,117.68,63.52,124.94,20.15,361.97,24.43,652.82,0.3,710.4,30.0,2.32,2.32,0.1266,291.1301,30.0000,25.17,22.76,1007.84
2024-03-19T20:32:33,46.28,87.26,104.83,120.33,67.12,132.03,20.09,361.95,24.40,652.79,0.3,711.8,30.0,2.28,2.28,0.1266,291.1006,30.0000,25.17,22.76,1007.87
2024-03-19T20:32:39,28.57,53.87,118.70,136.25,55.95,110.06,20.15,362.31,24.44,653.47,0.3,710.5,30.0,2.14,2.14,0.1266,291.1840,30.0000,25.15,22.76,1007.90
2024-03-19T20:32:44,46.28,87.26,104.83,120.33,67.12,132.03,20.12,362.60,24.40,653.95,0.3,712.6,30.0,2.02,2.02,0.1265,290.9485,30.0000,25.16,22.76,1007.85
2024-03-19T20:32:49,37.42,70.56,111.77,128.30,63.52,124.95,20.07,363.10,24.42,654.87,0.3,710.8,30.0,2.09,2.09,0.1267,291.2687,30.0000,25.17,22.76,1007.86
2024-03-19T20:32:55,41.62,78.48,118.70,136.25,63.52,124.95,20.13,363.03,24.40,654.74,0.3,710.1,30.0,2.43,2.43,0.1266,291.0722,30.0000,25.17,22.76,1007.87
2024-03-19T20:33:00,24.37,45.95,125.64,144.22,59.55,117.14,20.07,363.35,24.42,655.34,0.3,712.1,30.0,2.78,2.78,0.1267,291.2888,30.0000,25.17,22.76,1007.90
2024-03-19T20:33:06,37.42,70.56,114.08,130.95,67.12,132.03,20.15,363.29,24.43,655.22,0.3,709.2,30.0,3.05,3.05,0.1267,291.3883,30.0000,25.17,22.76,1007.87
2024-03-19T20:33:11,28.57,53.87,97.89,112.37,63.52,124.95,20.06,363.59,24.43,655.77,0.3,709.8,30.0,3.14,3.14,0.1267,291.2330,30.0000,25.17,22.75,1007.86
2024-03-19T20:33:16,41.62,78.48,130.27,149.53,63.52,124.95,20.10,364.03,24.40,656.56,0.3,711.8,30.0,3.01,3.01,0.1267,291.2493,30.0000,25.18,22.76,1007.87
2024-03-19T20:33:22,28.57,53.87,102.52,117.68,63.52,124.95,20.12,364.03,24.42,656.55,0.3,711.9,30.0,2.80,2.80,0.1267,291.3271,30.0000,25.17,22.76,1007.87
2024-03-19T20:33:27,37.42,70.56,102.52,117.68,67.12,132.03,20.12,363.72,24.42,656.01,0.3,709.5,30.0,2.84,2.84,0.1266,291.1829,30.0000,25.15,22.76,1007.90
2024-03-19T20:33:32,37.42,70.56,141.83,162.81,63.52,124.95,20.12,363.72,24.40,656.02,0.3,711.3,30.0,2.87,2.87,0.1266,291.1305,30.0000,25.16,22.75,1007.88
2024-03-19T20:33:38,37.42,70.55,121.02,138.91,59.55,117.14,20.10,364.09,24.42,656.63,0.3,713.1,30.0,2.82,2.82,0.1265,290.9743,30.0000,25.16,22.76,1007.85
2024-03-19T20:33:43,46.28,87.26,114.08,130.95,55.95,110.06,20.16,363.89,24.39,656.31,0.3,710.0,30.0,2.91,2.91,0.1267,291.3944,30.0000,25.19,22.76,1007.88
2024-03-19T20:33:48,37.42,70.56,134.89,154.83,70.72,139.11,20.18,364.28,24.40,656.99,0.3,711.8,30.0,2.87,2.87,0.1269,291.8718,30.0000,25.22,22.76,1007.86
2024-03-19T20:33:54,37.42,70.56,104.83,120.33,55.95,110.06,20.20,364.62,24.42,657.61,0.3,710.1,30.0,2.66,2.66,0.1269,291.8737,30.0000,25.22,22.76,1007.87
2024-03-19T20:33:59,28.57,53.87,123.33,141.57,67.12,132.04,20.15,364.61,24.42,657.62,0.3,710.8,30.0,2.50,2.50,0.1268,291.6262,30.0000,25.21,22.76,1007.92
2024-03-19T20:34:04,46.28,87.26,107.14,122.98,59.91,117.85,20.18,364.33,24.40,657.10,0.3,708.9,30.0,2.54,2.54,0.1268,291.6137,30.0000,25.21,22.76,1007.89
2024-03-19T20:34:10,28.57,53.87,130.27,149.53,70.72,139.11,20.18,364.56,24.40,657.51,0.3,709.7,30.0,2.59,2.59,0.1267,291.2431,30.0000,25.19,22.77,1007.92
2024-03-19T20:34:15,46.28,87.26,141.83,162.80,71.08,139.82,20.12,364.68,24.42,657.72,0.3,710.4,30.0,2.48,2.48,0.1266,291.0141,30.0000,25.17,22.77,1007.89
2024-03-19T20:34:21,46.28,87.26,104.83,120.33,51.99,102.27,20.13,364.90,24.40,658.10,0.3,710.3,30.0,2.32,2.32,0.1266,291.0202,30.0000,25.17,22.77,1007.90
2024-03-19T20:34:26,46.28,87.26,116.39,133.60,63.52,124.95,20.10,365.15,24.40,658.55,0.3,709.0,30.0,2.17,2.17,0.1266,290.9990,30.0000,25.16,22.77,1007.89
2024-03-19T20:34:31,42.08,79.34,121.02,138.91,67.12,132.03,20.09,365.58,24.42,659.34,0.3,709.0,30.0,2.15,2.15,0.1266,291.1640,30.0000,25.17,22.77,1007.89
2024-03-19T20:34:37,32.76,61.77,132.58,152.19,59.55,117.14,20.15,365.29,24.43,658.84,0.3,708.4,30.0,2.04,2.04,0.1267,291.3123,30.0000,25.17,22.77,1007.93
2024-03-19T20:34:42,32.76,61.77,130.27,149.53,67.12,132.03,20.15,365.12,24.42,658.51,0.3,708.3,30.0,2.17,2.17,0.1267,291.2799,30.0000,25.17,22.77,1007.90
2024-03-19T20:34:47,32.76,61.77,116.39,133.60,63.52,124.95,20.15,365.10,24.42,658.49,0.3,709.3,30.0,2.21,2.21,0.1267,291.2532,30.0000,25.18,22.76,1007.89
2024-03-19T20:34:53,33.23,62.66,123.33,141.57,55.95,110.06,20.12,365.39,24.42,659.03,0.3,710.9,30.0,2.32,2.32,0.1267,291.3204,30.0000,25.17,22.76,1007.91
2024-03-19T20:34:58,37.42,70.56,104.83,120.33,67.12,132.03,20.10,365.37,24.42,658.96,0.3,708.9,30.0,2.39,2.39,0.1268,291.4873,30.0000,25.16,22.76,1007.89
2024-03-19T20:35:03,42.08,79.35,123.33,141.57,59.91,117.85,20.12,365.48,24.42,659.19,0.3,709.8,30.0,2.47,2.47,0.1266,291.2103,30.0000,25.16,22.76,1007.91
2024-03-19T20:35:09,46.28,87.27,118.70,136.26,63.52,124.95,20.14,365.25,24.43,658.78,0.3,710.0,30.0,2.52,2.52,0.1267,291.3447,30.0000,25.17,22.76,1007.92
2024-03-19T20:35:14,37.42,70.56,118.70,136.26,67.12,132.03,20.15,365.41,24.40,659.06,0.3,710.9,30.0,2.34,2.34,0.1267,291.3887,30.0000,25.18,22.76,1007.91
2024-03-19T20:35:20,46.28,87.26,118.70,136.26,59.91,117.85,20.17,365.12,24.42,658.54,0.3,710.8,30.0,2.20,2.20,0.1267,291.3231,30.0000,25.19,22.76,1007.90
2024-03-19T20:35:25,37.42,70.56,114.08,130.95,63.52,124.95,20.12,365.21,24.40,658.69,0.3,714.9,30.0,2.18,2.18,0.1267,291.3793,30.0000,25.20,22.77,1007.92
2024-03-19T20:35:30,46.28,87.26,114.08,130.95,63.52,124.95,20.17,364.89,24.42,658.11,0.3,709.6,30.0,2.13,2.13,0.1266,291.2187,30.0000,25.19,22.76,1007.88
2024-03-19T20:35:36,50.94,96.05,141.83,162.81,63.52,124.95,20.10,365.02,24.40,658.36,0.3,710.7,30.0,2.13,2.13,0.1267,291.3328,30.0000,25.17,22.76,1007.90
2024-03-19T20:35:41,37.42,70.56,114.08,130.95,74.68,146.90,20.10,365.28,24.42,658.81,0.3,710.9,30.0,2.14,2.14,0.1266,291.1626,30.0000,25.16,22.76,1007.88
2024-03-19T20:35:46,42.08,79.35,111.77,128.30,67.12,132.03,20.18,365.63,24.42,659.46,0.3,713.2,30.0,2.41,2.41,0.1266,291.1704,30.0000,25.16,22.76,1007.91
2024-03-19T20:35:52,28.57,53.87,139.52,160.16,70.72,139.12,20.11,365.91,24.43,659.96,0.3,712.6,30.0,2.64,2.64,0.1266,291.1176,30.0000,25.16,22.76,1007.90
