timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-19T01:55:21,19.71,37.40,259.77,300.10,41.18,81.53,40.16,883.82,22.25,1604.29,0.3,770.7,27.0,0.78,0.78,0.1770,409.5691,28.0000,48.33,20.53,1006.71
2024-03-19T01:55:26,10.86,20.61,234.33,270.72,37.58,74.40,40.23,883.81,22.27,1604.30,0.3,770.7,28.0,0.78,0.78,0.1770,409.5342,28.0000,48.33,20.54,1006.78
2024-03-19T01:55:31,19.71,37.40,243.58,281.39,44.79,88.67,40.22,883.50,22.27,1603.65,0.3,769.1,27.0,0.73,0.73,0.1769,409.4915,28.0000,48.33,20.54,1006.72
2024-03-19T01:55:37,28.57,54.21,241.27,278.72,41.54,82.23,40.21,883.93,22.25,1604.42,0.3,773.6,28.0,0.75,0.75,0.1770,409.5938,28.0000,48.32,20.54,1006.71
2024-03-19T01:55:42,28.57,54.21,227.39,262.68,37.22,73.68,40.22,883.62,22.27,1603.86,0.3,771.0,28.0,0.80,0.80,0.1769,409.4332,28.0000,48.32,20.54,1006.71
2024-03-19T01:55:47,28.57,54.22,234.33,270.71,37.58,74.40,40.17,884.04,22.25,1604.66,0.3,770.8,27.0,0.89,0.89,0.1770,409.5503,28.0000,48.32,20.54,1006.74
2024-03-19T01:55:53,28.57,54.21,245.89,284.05,33.62,66.55,40.20,884.32,22.27,1605.10,0.3,769.8,28.0,0.90,0.90,0.1770,409.4891,28.0000,48.32,20.54,1006.69
2024-03-19T01:55:58,29.03,55.09,243.58,281.39,37.58,74.40,40.20,884.08,22.28,1604.72,0.3,768.5,28.0,0.92,0.92,0.1770,409.5293,28.0000,48.32,20.54,1006.73
2024-03-19T01:56:04,37.42,71.01,257.45,297.41,33.62,66.56,40.16,883.93,22.27,1604.41,0.3,769.1,28.0,0.95,0.95,0.1770,409.5152,28.0000,48.32,20.54,1006.70
2024-03-19T01:56:09,19.71,37.40,236.64,273.37,45.15,89.38,40.18,882.98,22.28,1602.69,0.3,767.8,27.0,0.89,0.89,0.1770,409.5336,28.0000,48.32,20.54,1006.70
2024-03-19T01:56:14,28.57,54.21,236.64,273.37,37.22,73.68,40.18,882.86,22.27,1602.47,0.3,772.6,28.0,0.89,0.89,0.1770,409.5549,28.0000,48.32,20.54,1006.71
2024-03-19T01:56:20,19.71,37.40,241.27,278.73,37.58,74.40,40.16,882.48,22.25,1601.84,0.3,772.9,28.0,0.90,0.90,0.1770,409.6022,28.0000,48.31,20.53,1006.72
2024-03-19T01:56:25,28.57,54.21,255.14,294.73,45.15,89.38,40.16,882.45,22.27,1601.65,0.3,770.3,28.0,0.89,0.89,0.1770,409.5695,28.0000,48.32,20.54,1006.66
2024-03-19T01:56:30,23.91,45.37,241.27,278.72,37.22,73.68,40.16,882.62,22.27,1602.03,0.3,772.8,27.0,0.95,0.95,0.1770,409.5215,28.0000,48.32,20.54,1006.71
2024-03-19T01:56:36,28.57,54.21,262.08,302.76,41.18,81.52,40.22,882.70,22.27,1602.18,0.3,768.5,27.0,0.93,0.93,0.1770,409.5813,28.0000,48.32,20.54,1006.71
2024-03-19T01:56:41,24.37,46.24,262.08,302.76,33.62,66.56,40.14,882.71,22.28,1602.22,0.3,770.1,28.0,0.87,0.87,0.1770,409.5117,28.0000,48.32,20.54,1006.72
2024-03-19T01:56:46,19.71,37.40,255.14,294.74,30.02,59.43,40.19,882.02,22.28,1600.96,0.3,768.1,28.0,0.82,0.82,0.1769,409.4336,28.0000,48.32,20.54,1006.72
2024-03-19T01:56:52,28.57,54.21,245.89,284.05,33.98,67.27,40.15,880.97,22.28,1599.01,0.3,769.0,28.0,0.78,0.78,0.1770,409.5530,28.0000,48.32,20.54,1006.69
2024-03-19T01:56:57,33.23,63.05,257.45,297.40,48.75,96.51,40.16,880.48,22.28,1598.12,0.3,766.9,27.0,0.78,0.78,0.1770,409.6021,28.0000,48.32,20.54,1006.68
2024-03-19T01:57:02,19.71,37.40,236.64,273.36,37.22,73.68,40.18,880.77,22.30,1598.65,0.3,767.4,28.0,0.73,0.73,0.1770,409.5767,28.0000,48.32,20.54,1006.69
2024-03-19T01:57:08,23.91,45.37,259.77,300.08,37.58,74.39,40.17,880.87,22.25,1598.80,0.3,771.3,27.0,0.67,0.67,0.1770,409.6060,28.0000,48.32,20.54,1006.67
2024-03-19T01:57:13,19.71,37.40,232.02,268.03,44.79,88.67,40.17,881.44,22.30,1599.85,0.3,769.0,27.0,0.67,0.67,0.1770,409.6374,28.0000,48.32,20.54,1006.68
2024-03-19T01:57:19,10.86,20.61,264.39,305.42,45.15,89.38,40.15,881.64,22.28,1600.23,0.3,768.0,27.0,0.74,0.74,0.1770,409.6197,28.0000,48.32,20.54,1006.70
2024-03-19T01:57:24,37.89,71.89,238.95,276.02,30.02,59.43,40.15,881.42,22.30,1599.76,0.3,766.5,28.0,0.96,0.96,0.1770,409.5281,28.0000,48.32,20.54,1006.64
2024-03-19T01:57:29,29.03,55.09,243.58,281.38,33.98,67.27,40.17,881.43,22.31,1599.83,0.3,769.1,27.0,1.16,1.16,0.1770,409.5240,28.0000,48.33,20.54,1006.68
2024-03-19T01:57:35,28.57,54.21,225.08,260.01,37.58,74.39,40.11,881.15,22.28,1599.32,0.3,772.4,27.0,1.21,1.21,0.1770,409.5048,28.0000,48.32,20.54,1006.68
2024-03-19T01:57:40,19.71,37.40,264.39,305.41,37.58,74.39,40.16,881.32,22.33,1599.60,0.3,770.2,28.0,1.15,1.15,0.1770,409.4957,28.0000,48.32,20.54,1006.66
2024-03-19T01:57:45,24.37,46.24,236.64,273.36,45.15,89.38,40.17,881.11,22.30,1599.24,0.3,773.6,28.0,0.99,0.99,0.1770,409.5028,28.0000,48.32,20.54,1006.67
2024-03-19T01:57:51,19.71,37.40,248.20,286.70,37.58,74.39,40.18,881.05,22.27,1599.09,0.3,770.5,28.0,0.91,0.91,0.1770,409.5129,28.0000,48.32,20.54,1006.64
2024-03-19T01:57:56,23.91,45.37,236.64,273.36,37.58,74.39,40.10,880.99,22.28,1599.03,0.3,771.2,28.0,0.93,0.93,0.1770,409.4882,28.0000,48.32,20.54,1006.67
2024-03-19T01:58:01,19.71,37.40,245.89,284.04,41.18,81.52,40.19,880.42,22.28,1597.95,0.3,769.1,28.0,0.87,0.87,0.1770,409.5041,28.0000,48.32,20.54,1006.65
2024-03-19T01:58:07,37.42,71.00,241.27,278.69,44.79,88.66,40.10,879.76,22.30,1596.72,0.3,769.6,27.0,0.88,0.88,0.1770,409.4917,28.0000,48.32,20.54,1006.62
2024-03-19T01:58:12,24.37,46.24,275.95,318.76,37.58,74.39,40.18,879.30,22.31,1595.92,0.3,770.1,28.0,0.93,0.93,0.1770,409.5882,28.0000,48.31,20.54,1006.65
2024-03-19T01:58:18,19.71,37.40,245.89,284.04,37.58,74.39,40.13,879.03,22.30,1595.43,0.3,769.3,28.0,0.92,0.92,0.1769,409.4236,28.0000,48.32,20.54,1006.65
2024-03-19T01:58:23,19.71,37.40,252.83,292.05,33.62,66.55,40.19,879.02,22.31,1595.40,0.3,768.9,28.0,0.88,0.88,0.1770,409.5403,28.0000,48.31,20.54,1006.64
2024-03-19T01:58:28,28.57,54.21,250.52,289.39,30.02,59.43,40.10,878.36,22.31,1594.21,0.3,770.3,28.0,0.77,0.77,0.1770,409.5257,28.0000,48.31,20.54,1006.65
2024-03-19T01:58:34,19.71,37.40,215.83,249.31,37.58,74.39,40.10,878.04,22.30,1593.58,0.3,771.9,27.0,0.59,0.59,0.1770,409.4811,28.0000,48.31,20.54,1006.62
2024-03-19T01:58:39,28.57,54.21,243.58,281.36,44.79,88.66,40.09,877.61,22.31,1592.77,0.3,770.2,28.0,0.51,0.51,0.1770,409.4553,28.0000,48.31,20.54,1006.60
2024-03-19T01:58:44,19.71,37.40,236.64,273.35,22.46,44.46,40.07,877.84,22.33,1593.24,0.3,768.7,28.0,0.54,0.54,0.1769,409.4487,28.0000,48.31,20.54,1006.63
2024-03-19T01:58:50,19.71,37.40,234.33,270.68,33.62,66.55,40.12,878.17,22.31,1593.82,0.3,768.0,28.0,0.47,0.47,0.1770,409.4743,28.0000,48.31,20.54,1006.62
2024-03-19T01:58:55,28.57,54.21,264.39,305.40,33.98,67.26,40.13,877.68,22.33,1592.92,0.3,769.5,28.0,0.43,0.43,0.1770,409.4926,28.0000,48.31,20.54,1006.62
2024-03-19T01:59:00,19.71,37.40,238.95,276.02,26.06,51.59,40.10,877.34,22.30,1592.35,0.3,770.1,28.0,0.47,0.47,0.1770,409.5231,28.0000,48.31,20.54,1006.65
2024-03-19T01:59:06,19.71,37.40,248.20,286.70,30.02,59.42,40.09,877.15,22.30,1591.95,0.3,768.7,28.0,0.48,0.48,0.1769,409.4139,28.0000,48.30,20.54,1006.61
2024-03-19T01:59:11,28.57,54.21,250.52,289.38,41.18,81.52,40.11,876.97,22.28,1591.66,0.3,768.3,27.0,0.54,0.54,0.1770,409.4823,28.0000,48.31,20.54,1006.63
2024-03-19T01:59:16,28.57,54.21,241.27,278.70,41.18,81.52,40.12,877.10,22.31,1591.92,0.3,773.6,28.0,0.62,0.62,0.1769,409.4336,28.0000,48.31,20.54,1006.64
2024-03-19T01:59:22,19.71,37.40,243.58,281.35,18.85,37.31,40.12,877.18,22.31,1591.97,0.3,769.6,27.0,0.70,0.70,0.1769,409.3659,28.0000,48.31,20.54,1006.59
2024-03-19T01:59:27,33.23,63.05,252.83,292.04,37.58,74.39,40.14,876.52,22.31,1590.81,0.3,770.6,27.0,0.81,0.81,0.1770,409.4719,28.0000,48.31,20.54,1006.61
2024-03-19T01:59:33,28.57,54.21,252.83,292.03,26.42,52.30,40.14,876.15,22.33,1590.09,0.3,767.9,28.0,0.87,0.87,0.1770,409.4576,28.0000,48.31,20.54,1006.57
2024-03-19T01:59:38,19.71,37.40,234.33,270.67,41.54,82.23,40.08,875.57,22.30,1589.06,0.3,770.5,28.0,0.93,0.93,0.1769,409.3752,28.0000,48.31,20.54,1006.59
2024-03-19T01:59:43,33.23,63.05,280.58,324.10,33.62,66.55,40.12,875.77,22.31,1589.44,0.3,768.5,27.0,1.06,1.06,0.1770,409.5371,28.0000,48.32,20.54,1006.61
2024-03-19T01:59:49,28.57,54.21,241.27,278.68,30.02,59.42,40.05,875.96,22.30,1589.75,0.3,769.9,28.0,1.10,1.10,0.1769,409.4133,28.0000,48.31,20.54,1006.58
2024-03-19T01:59:54,19.71,37.40,262.08,302.72,45.15,89.37,40.08,875.89,22.30,1589.62,0.3,767.0,27.0,1.13,1.13,0.1769,409.2621,28.0000,48.32,20.54,1006.57
2024-03-19T01:59:59,24.37,46.24,255.14,294.71,37.58,74.39,40.10,875.92,22.30,1589.70,0.3,768.0,27.0,1.05,1.05,0.1769,409.3244,28.0000,48.32,20.54,1006.60
2024-03-19T02:00:05,24.37,46.24,241.27,278.68,41.18,81.51,40.13,876.19,22.31,1590.15,0.3,766.9,28.0,0.92,0.92,0.1770,409.4423,28.0000,48.32,20.54,1006.57
2024-03-19T02:00:10,19.71,37.40,264.39,305.40,37.58,74.39,40.15,876.21,22.30,1590.27,0.3,769.3,27.0,0.86,0.86,0.1769,409.4273,28.0000,48.31,20.54,1006.63
2024-03-19T02:00:15,28.57,54.21,259.77,300.06,37.58,74.39,40.12,876.06,22.25,1590.00,0.3,769.0,28.0,0.81,0.81,0.1769,409.3247,28.0000,48.31,20.53,1006.59
2024-03-19T02:00:21,28.57,54.21,259.77,300.05,41.18,81.51,40.14,876.19,22.31,1590.17,0.3,770.6,28.0,0.75,0.75,0.1769,409.2240,28.0000,48.32,20.54,1006.58
2024-03-19T02:00:26,33.23,63.05,255.14,294.72,41.18,81.52,40.14,876.43,22.28,1590.69,0.3,769.0,28.0,0.65,0.65,0.1769,409.2847,28.0000,48.32,20.54,1006.64
2024-03-19T02:00:31,28.57,54.21,250.52,289.37,37.58,74.39,40.18,876.11,22.28,1590.06,0.3,771.9,28.0,0.54,0.54,0.1769,409.3315,28.0000,48.33,20.54,1006.60
2024-03-19T02:00:37,28.57,54.21,266.70,308.06,37.58,74.39,40.14,876.18,22.28,1590.20,0.3,767.4,27.0,0.54,0.54,0.1769,409.2500,28.0000,48.32,20.54,1006.61
2024-03-19T02:00:42,28.57,54.21,243.58,281.35,37.58,74.39,40.18,876.07,22.28,1589.97,0.3,766.2,28.0,0.53,0.53,0.1769,409.2850,28.0000,48.32,20.54,1006.60
2024-03-19T02:00:48,33.23,63.05,227.39,262.66,37.58,74.39,40.18,876.17,22.27,1590.19,0.3,770.2,28.0,0.63,0.63,0.1769,409.3535,28.0000,48.32,20.53,1006.59
2024-03-19T02:00:53,19.71,37.40,259.77,300.05,37.58,74.39,40.17,875.97,22.31,1589.75,0.3,770.2,28.0,0.81,0.81,0.1769,409.2927,28.0000,48.32,20.54,1006.57
2024-03-19T02:00:58,10.86,20.60,245.89,284.02,37.58,74.39,40.17,875.68,22.30,1589.22,0.3,768.4,28.0,1.04,1.04,0.1769,409.2925,28.0000,48.31,20.54,1006.57
2024-03-19T02:01:04,19.71,37.40,229.70,265.32,48.75,96.50,40.15,875.48,22.25,1588.87,0.3,768.6,27.0,1.05,1.05,0.1769,409.2860,28.0000,48.31,20.54,1006.58
2024-03-19T02:01:09,24.37,46.24,266.70,308.05,33.98,67.26,40.17,875.75,22.25,1589.34,0.3,767.7,28.0,1.00,1.00,0.1769,409.2412,28.0000,48.31,20.54,1006.56
2024-03-19T02:01:14,24.37,46.24,236.64,273.33,45.15,89.37,40.14,875.61,22.27,1589.09,0.3,769.4,27.0,0.96,0.96,0.1769,409.2221,28.0000,48.31,20.54,1006.57
2024-03-19T02:01:20,28.57,54.21,257.45,297.38,33.98,67.26,40.18,875.48,22.27,1588.92,0.3,769.2,28.0,0.97,0.97,0.1769,409.2581,28.0000,48.31,20.53,1006.57
2024-03-19T02:01:25,19.71,37.40,248.20,286.69,37.58,74.39,40.12,875.33,22.25,1588.61,0.3,770.6,28.0,0.94,0.94,0.1769,409.2492,28.0000,48.31,20.54,1006.58
2024-03-19T02:01:30,29.03,55.08,243.58,281.34,48.75,96.49,40.15,875.10,22.28,1588.16,0.3,770.1,27.0,0.91,0.91,0.1768,409.1245,28.0000,48.31,20.54,1006.56
2024-03-19T02:01:36,33.23,63.05,250.52,289.36,48.75,96.49,40.18,875.11,22.27,1588.16,0.3,767.4,27.0,0.84,0.84,0.1769,409.1913,28.0000,48.31,20.54,1006.55
2024-03-19T02:01:41,15.52,29.45,257.45,297.36,41.18,81.51,40.20,874.93,22.27,1587.84,0.3,768.0,27.0,1.00,1.00,0.1768,409.1478,28.0000,48.31,20.54,1006.55
2024-03-19T02:01:46,19.71,37.40,245.89,284.01,41.18,81.51,40.15,875.72,22.25,1589.30,0.3,770.1,28.0,0.99,0.99,0.1768,409.1272,28.0000,48.31,20.54,1006.57
2024-03-19T02:01:52,10.86,20.61,255.14,294.71,37.58,74.39,40.17,876.08,22.25,1589.98,0.3,771.4,27.0,0.93,0.93,0.1768,409.1527,28.0000,48.31,20.54,1006.60
2024-03-19T02:01:57,10.86,20.61,245.89,284.02,30.02,59.42,40.19,876.18,22.27,1590.18,0.3,771.4,28.0,0.90,0.90,0.1768,409.1624,28.0000,48.31,20.54,1006.60
2024-03-19T02:02:03,28.57,54.21,266.70,308.06,41.18,81.51,40.20,875.89,22.27,1589.62,0.3,772.9,28.0,0.97,0.97,0.1768,409.1266,28.0000,48.31,20.54,1006.58
2024-03-19T02:02:08,37.89,71.89,257.45,297.37,26.42,52.30,40.20,876.23,22.27,1590.24,0.3,770.6,28.0,0.91,0.91,0.1769,409.2097,28.0000,48.32,20.54,1006.58
2024-03-19T02:02:13,19.71,37.40,236.64,273.33,37.58,74.39,40.23,876.12,22.25,1590.04,0.3,771.6,28.0,0.98,0.98,0.1768,409.1870,28.0000,48.32,20.54,1006.58
2024-03-19T02:02:19,24.37,46.24,241.27,278.69,37.58,74.39,40.20,876.50,22.27,1590.75,0.3,769.8,27.0,0.93,0.93,0.1769,409.2692,28.0000,48.32,20.53,1006.56
2024-03-19T02:02:24,28.57,54.21,250.52,289.36,37.58,74.38,40.19,876.61,22.27,1590.91,0.3,771.6,28.0,0.78,0.78,0.1769,409.3378,28.0000,48.31,20.54,1006.57
2024-03-19T02:02:29,33.23,63.05,250.52,289.37,33.62,66.55,40.22,876.46,22.27,1590.67,0.3,768.7,28.0,0.73,0.73,0.1769,409.3578,28.0000,48.31,20.54,1006.59
2024-03-19T02:02:35,28.57,54.21,259.77,300.06,33.62,66.55,40.18,876.86,22.27,1591.44,0.3,770.1,28.0,0.72,0.72,0.1769,409.3785,28.0000,48.31,20.53,1006.58
2024-03-19T02:02:40,28.57,54.21,227.39,262.66,26.42,52.30,40.16,877.34,22.27,1592.33,0.3,770.2,28.0,0.77,0.77,0.1769,409.3502,28.0000,48.31,20.53,1006.59
2024-03-19T02:02:45,24.37,46.24,264.39,305.39,37.58,74.39,40.20,877.78,22.27,1593.08,0.3,770.4,28.0,0.80,0.80,0.1769,409.3243,28.0000,48.31,20.54,1006.60
2024-03-19T02:02:51,19.71,37.40,257.45,297.36,33.62,66.55,40.17,877.23,22.25,1592.02,0.3,769.9,27.0,0.88,0.88,0.1769,409.2631,28.0000,48.31,20.54,1006.56
2024-03-19T02:02:56,19.71,37.40,227.39,262.65,30.02,59.42,40.17,877.60,22.25,1592.71,0.3,769.5,27.0,0.99,0.99,0.1769,409.2903,28.0000,48.31,20.54,1006.57
2024-03-19T02:03:01,28.57,54.21,232.02,268.01,30.02,59.42,40.17,877.71,22.23,1592.98,0.3,769.2,28.0,1.09,1.09,0.1769,409.3207,28.0000,48.31,20.54,1006.62
2024-03-19T02:03:07,23.91,45.37,255.14,294.72,26.06,51.59,40.22,877.80,22.27,1593.21,0.3,771.8,28.0,1.18,1.18,0.1769,409.3024,28.0000,48.31,20.53,1006.62
2024-03-19T02:03:12,19.71,37.40,278.27,321.44,37.58,74.39,40.18,877.26,22.27,1592.18,0.3,772.9,28.0,1.29,1.29,0.1769,409.2858,28.0000,48.32,20.53,1006.60
2024-03-19T02:03:18,28.57,54.21,245.89,284.04,33.98,67.26,40.15,877.48,22.25,1592.62,0.3,770.3,28.0,1.32,1.32,0.1769,409.3074,28.0000,48.32,20.53,1006.62
2024-03-19T02:03:23,28.57,54.21,243.58,281.37,37.58,74.39,40.19,877.83,22.27,1593.28,0.3,770.4,28.0,1.24,1.24,0.1769,409.3417,28.0000,48.32,20.53,1006.63
2024-03-19T02:03:28,19.71,37.40,259.77,300.07,33.62,66.55,40.21,877.79,22.25,1593.15,0.3,769.1,28.0,1.10,1.10,0.1769,409.2660,28.0000,48.32,20.53,1006.60
2024-03-19T02:03:34,33.23,63.05,269.02,310.75,30.02,59.42,40.20,877.78,22.23,1593.11,0.3,771.0,28.0,0.97,0.97,0.1769,409.3235,28.0000,48.32,20.53,1006.58
2024-03-19T02:03:39,19.71,37.40,229.70,265.33,45.15,89.37,40.22,878.67,22.28,1594.70,0.3,770.0,27.0,0.88,0.88,0.1769,409.3518,28.0000,48.32,20.53,1006.57
2024-03-19T02:03:44,10.86,20.61,250.52,289.38,37.58,74.39,40.20,878.63,22.25,1594.65,0.3,769.5,27.0,0.79,0.79,0.1769,409.3012,28.0000,48.32,20.53,1006.58
2024-03-19T02:03:50,28.57,54.21,234.33,270.68,45.15,89.37,40.20,878.96,22.25,1595.26,0.3,768.9,28.0,0.78,0.78,0.1769,409.2522,28.0000,48.33,20.53,1006.58
2024-03-19T02:03:55,28.57,54.21,252.83,292.05,30.02,59.42,40.18,878.41,22.27,1594.27,0.3,770.5,28.0,0.83,0.83,0.1769,409.3873,28.0000,48.32,20.53,1006.60
2024-03-19T02:04:00,37.42,71.00,264.39,305.41,37.58,74.39,40.23,878.86,22.27,1595.11,0.3,768.8,28.0,0.98,0.98,0.1769,409.4007,28.0000,48.33,20.53,1006.61
2024-03-19T02:04:06,24.37,46.24,238.95,276.03,33.98,67.27,40.17,878.94,22.23,1595.32,0.3,770.0,27.0,1.08,1.08,0.1769,409.3580,28.0000,48.32,20.52,1006.61
2024-03-19T02:04:11,28.57,54.21,269.02,310.76,41.18,81.52,40.21,879.00,22.24,1595.37,0.3,767.3,28.0,1.06,1.06,0.1769,409.3654,28.0000,48.32,20.52,1006.58
2024-03-19T02:04:16,29.03,55.08,248.20,286.70,37.58,74.39,40.20,879.05,22.25,1595.45,0.3,767.7,28.0,0.96,0.96,0.1769,409.3405,28.0000,48.32,20.53,1006.61
2024-03-19T02:04:22,28.57,54.21,248.20,286.69,37.58,74.39,40.20,879.03,22.24,1595.35,0.3,769.5,28.0,0.88,0.88,0.1769,409.2775,28.0000,48.33,20.53,1006.57
2024-03-19T02:04:27,33.23,63.05,241.27,278.69,44.79,88.66,40.24,879.64,22.27,1596.46,0.3,770.2,28.0,0.80,0.80,0.1769,409.3273,28.0000,48.33,20.53,1006.57
2024-03-19T02:04:33,24.37,46.24,250.52,289.39,41.18,81.52,40.23,880.19,22.24,1597.58,0.3,772.0,28.0,0.73,0.73,0.1769,409.3372,28.0000,48.33,20.52,1006.61
2024-03-19T02:04:38,19.71,37.40,234.33,270.68,37.58,74.39,40.21,880.66,22.25,1598.36,0.3,764.0,28.0,0.82,0.82,0.1769,409.2808,28.0000,48.33,20.53,1006.60
2024-03-19T02:04:43,28.57,54.21,271.33,313.42,44.79,88.66,40.22,881.04,22.27,1599.04,0.3,768.5,28.0,0.85,0.85,0.1769,409.2480,28.0000,48.33,20.53,1006.59
2024-03-19T02:04:49,33.23,63.05,241.27,278.69,33.98,67.26,40.21,881.21,22.23,1599.31,0.3,769.1,27.0,0.95,0.95,0.1769,409.3968,28.0000,48.32,20.53,1006.58
2024-03-19T02:04:54,28.57,54.21,241.27,278.70,37.58,74.39,40.19,881.02,22.25,1599.02,0.3,770.9,27.0,1.07,1.07,0.1769,409.3013,28.0000,48.33,20.53,1006.60
2024-03-19T02:04:59,10.86,20.61,232.02,268.01,41.18,81.52,40.20,881.10,22.25,1599.17,0.3,770.5,28.0,1.20,1.20,0.1769,409.3136,28.0000,48.33,20.52,1006.58
2024-03-19T02:05:05,15.05,28.56,248.20,286.70,37.22,73.68,40.22,881.27,22.23,1599.45,0.3,770.2,28.0,1.21,1.21,0.1769,409.3396,28.0000,48.33,20.52,1006.55
2024-03-19T02:05:10,28.57,54.21,252.83,292.05,30.02,59.42,40.21,881.21,22.24,1599.36,0.3,769.6,27.0,1.09,1.09,0.1769,409.2850,28.0000,48.32,20.52,1006.57
2024-03-19T02:05:15,28.57,54.21,241.27,278.69,30.02,59.42,40.17,880.96,22.24,1598.89,0.3,771.1,28.0,0.95,0.95,0.1769,409.2523,28.0000,48.32,20.52,1006.56
2024-03-19T02:05:21,28.57,54.21,227.39,262.66,37.58,74.39,40.21,881.24,22.24,1599.41,0.3,770.3,27.0,0.77,0.77,0.1769,409.3123,28.0000,48.32,20.52,1006.57
2024-03-19T02:05:26,33.23,63.05,248.20,286.70,30.02,59.42,40.24,881.58,22.24,1599.99,0.3,772.9,28.0,0.72,0.72,0.1769,409.3299,28.0000,48.33,20.53,1006.58
2024-03-19T02:05:32,24.37,46.24,229.70,265.34,41.18,81.52,40.20,881.44,22.24,1599.80,0.3,771.9,28.0,0.80,0.80,0.1768,409.2071,28.0000,48.33,20.52,1006.58
2024-03-19T02:05:37,28.57,54.21,236.64,273.34,37.22,73.68,40.22,881.50,22.27,1599.86,0.3,770.5,28.0,0.86,0.86,0.1769,409.3220,28.0000,48.33,20.52,1006.55
2024-03-19T02:05:42,19.71,37.40,250.52,289.37,30.02,59.42,40.21,881.66,22.24,1600.13,0.3,771.8,28.0,0.91,0.91,0.1769,409.3081,28.0000,48.33,20.52,1006.53
2024-03-19T02:05:48,33.23,63.05,248.20,286.69,33.62,66.55,40.21,882.10,22.25,1600.92,0.3,771.6,27.0,0.93,0.93,0.1769,409.2672,28.0000,48.33,20.52,1006.53
2024-03-19T02:05:53,19.71,37.40,243.58,281.36,41.18,81.51,40.24,882.73,22.27,1602.09,0.3,769.4,28.0,0.93,0.93,0.1768,409.1602,28.0000,48.33,20.52,1006.55
2024-03-19T02:05:58,37.42,71.00,259.77,300.06,37.22,73.68,40.21,882.63,22.24,1601.91,0.3,768.4,27.0,0.81,0.81,0.1769,409.2469,28.0000,48.33,20.52,1006.55
2024-03-19T02:06:04,19.71,37.40,250.52,289.38,33.98,67.26,40.21,882.38,22.25,1601.46,0.3,768.8,28.0,0.85,0.85,0.1769,409.3278,28.0000,48.33,20.52,1006.55
2024-03-19T02:06:09,28.57,54.21,257.45,297.39,37.58,74.39,40.27,882.29,22.25,1601.32,0.3,770.0,28.0,0.84,0.84,0.1769,409.2897,28.0000,48.33,20.52,1006.56
2024-03-19T02:06:14,33.23,63.05,229.70,265.34,30.02,59.43,40.20,882.50,22.27,1601.73,0.3,771.0,28.0,0.85,0.85,0.1769,409.3031,28.0000,48.33,20.52,1006.58
2024-03-19T02:06:20,33.23,63.05,252.83,292.04,41.18,81.51,40.23,882.14,22.25,1600.99,0.3,767.1,27.0,0.88,0.88,0.1769,409.2567,28.0000,48.33,20.52,1006.53
2024-03-19T02:06:25,19.71,37.40,243.58,281.36,48.75,96.50,40.23,882.55,22.24,1601.78,0.3,769.8,28.0,0.90,0.90,0.1769,409.2546,28.0000,48.33,20.52,1006.56
2024-03-19T02:06:31,28.57,54.21,248.20,286.70,30.02,59.42,40.19,882.92,22.23,1602.43,0.3,770.3,28.0,0.89,0.89,0.1769,409.2453,28.0000,48.33,20.52,1006.55
2024-03-19T02:06:36,19.71,37.40,206.58,238.62,37.58,74.39,40.20,883.67,22.24,1603.78,0.3,771.1,27.0,0.79,0.79,0.1769,409.2983,28.0000,48.33,20.52,1006.54
2024-03-19T02:06:41,19.71,37.40,252.83,292.03,30.02,59.42,40.23,883.06,22.25,1602.63,0.3,769.8,27.0,0.81,0.81,0.1769,409.2048,28.0000,48.33,20.53,1006.54
2024-03-19T02:06:47,37.42,71.00,232.02,267.99,41.18,81.51,40.19,882.35,22.24,1601.33,0.3,769.7,27.0,0.77,0.77,0.1768,409.1672,28.0000,48.33,20.52,1006.50
2024-03-19T02:06:52,28.57,54.21,245.89,284.03,37.58,74.39,40.19,882.76,22.24,1602.14,0.3,771.3,28.0,0.87,0.87,0.1769,409.2417,28.0000,48.33,20.52,1006.55
2024-03-19T02:06:57,28.57,54.21,248.20,286.69,37.58,74.39,40.19,883.09,22.25,1602.69,0.3,768.7,28.0,0.92,0.92,0.1768,409.1557,28.0000,48.33,20.53,1006.55
2024-03-19T02:07:03,28.57,54.21,259.77,300.06,26.42,52.30,40.19,882.49,22.24,1601.65,0.3,769.5,27.0,0.95,0.95,0.1769,409.3064,28.0000,48.33,20.52,1006.54
2024-03-19T02:07:08,24.37,46.24,243.58,281.35,37.22,73.67,40.24,882.77,22.24,1602.09,0.3,773.4,28.0,0.92,0.92,0.1769,409.2368,28.0000,48.32,20.53,1006.53
2024-03-19T02:07:13,33.23,63.05,243.58,281.34,45.15,89.37,40.17,883.37,22.24,1603.14,0.3,771.5,27.0,0.84,0.84,0.1769,409.2234,28.0000,48.33,20.53,1006.51
