timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-09T01:04:19,19.25,35.30,5032.77,5618.19,26.78,51.23,38.07,837.67,25.40,1469.27,0.5,1130.6,30.0,0.62,0.70,0.3752,838.9706,32.0000,48.13,23.31,982.00
2024-02-09T01:04:25,19.25,35.29,5044.33,5630.49,26.78,51.22,38.03,838.00,25.41,1469.68,0.5,1131.5,30.0,0.71,0.80,0.3752,838.9753,31.0000,48.15,23.33,981.96
2024-02-09T01:04:30,10.39,19.05,5051.27,5638.64,19.21,36.75,38.04,838.10,25.44,1469.97,0.5,1132.3,30.0,0.81,0.91,0.3752,839.0252,31.0000,48.14,23.31,981.96
2024-02-09T01:04:35,28.10,51.52,5053.58,5641.06,26.78,51.23,38.02,838.27,25.40,1470.22,0.5,1130.0,30.0,0.82,0.92,0.3751,838.7480,31.0000,48.15,23.32,981.97
2024-02-09T01:04:41,5.73,10.51,5016.58,5599.86,19.21,36.75,38.02,838.16,25.38,1470.05,0.5,1129.8,30.0,0.73,0.83,0.3751,838.7444,31.0000,48.16,23.32,981.99
2024-02-09T01:04:46,19.25,35.30,5048.95,5636.07,19.57,37.44,38.03,837.90,25.42,1469.62,0.5,1130.3,30.0,0.66,0.75,0.3749,838.2355,31.0000,48.15,23.32,982.00
2024-02-09T01:04:52,15.05,27.60,5030.45,5615.17,30.38,58.11,38.02,838.31,25.42,1470.28,0.5,1134.8,30.0,0.59,0.66,0.3750,838.5487,32.0000,48.12,23.33,981.99
2024-02-09T01:04:57,28.10,51.52,5018.89,5602.46,19.21,36.75,38.00,838.24,25.42,1470.20,0.5,1131.8,30.0,0.57,0.65,0.3752,839.0366,31.0000,48.13,23.32,981.99
2024-02-09T01:05:02,14.59,26.75,5030.45,5615.22,26.78,51.23,38.05,837.48,25.42,1468.83,0.5,1132.4,30.0,0.68,0.77,0.3752,839.0705,31.0000,48.15,23.33,982.00
2024-02-09T01:05:08,19.25,35.30,5025.83,5610.32,15.61,29.86,38.01,837.18,25.44,1468.37,0.5,1132.5,30.0,0.90,1.01,0.3752,839.0151,31.0000,48.14,23.31,981.98
2024-02-09T01:05:13,10.39,19.05,5035.08,5620.43,19.21,36.75,38.05,837.59,25.42,1469.04,0.5,1131.8,30.0,1.01,1.14,0.3752,839.0205,32.0000,48.16,23.33,982.01
2024-02-09T01:05:18,19.25,35.30,5025.83,5610.19,19.21,36.75,38.01,837.60,25.42,1469.07,0.5,1128.1,30.0,1.03,1.17,0.3753,839.1493,31.0000,48.15,23.32,981.99
2024-02-09T01:05:24,15.05,27.60,5035.08,5620.36,23.18,44.34,38.04,837.41,25.41,1468.70,0.5,1133.8,30.0,0.97,1.10,0.3751,838.6891,31.0000,48.18,23.33,981.99
2024-02-09T01:05:29,19.25,35.30,5035.08,5620.66,11.65,22.29,38.01,837.70,25.45,1469.28,0.5,1133.0,30.0,0.81,0.92,0.3752,839.0683,31.0000,48.21,23.32,982.01
2024-02-09T01:05:34,15.05,27.60,5035.08,5620.44,15.61,29.86,38.10,836.98,25.44,1467.97,0.5,1131.9,30.0,0.73,0.82,0.3753,839.1474,31.0000,48.23,23.33,982.01
2024-02-09T01:05:40,10.39,19.05,5042.02,5628.25,30.38,58.11,38.09,836.83,25.44,1467.73,0.5,1132.1,30.0,0.66,0.74,0.3754,839.4408,31.0000,48.25,23.33,982.02
2024-02-09T01:05:45,19.25,35.30,5037.39,5623.01,19.57,37.44,38.05,837.36,25.42,1468.64,0.5,1131.8,30.0,0.67,0.76,0.3754,839.5133,31.0000,48.26,23.33,982.01
2024-02-09T01:05:50,14.59,26.75,5039.70,5625.70,11.65,22.29,38.08,837.53,25.42,1468.97,0.5,1131.7,30.0,0.63,0.71,0.3753,839.2190,31.0000,48.27,23.32,981.99
2024-02-09T01:05:56,19.25,35.30,5048.95,5636.31,22.82,43.66,38.10,837.46,25.42,1468.92,0.5,1127.5,30.0,0.53,0.60,0.3752,839.0921,31.0000,48.27,23.32,982.04
2024-02-09T01:06:01,10.39,19.05,5014.27,5597.38,22.82,43.65,38.15,837.33,25.42,1468.63,0.5,1133.2,30.0,0.52,0.60,0.3753,839.1906,31.0000,48.28,23.33,982.04
2024-02-09T01:06:07,28.10,51.52,5039.70,5625.64,19.57,37.44,38.13,836.07,25.42,1466.38,0.5,1133.3,30.0,0.52,0.59,0.3752,838.9642,31.0000,48.27,23.33,982.02
2024-02-09T01:06:12,1.54,2.82,5048.95,5636.17,19.21,36.75,38.08,836.09,25.42,1466.48,0.5,1130.5,30.0,0.65,0.73,0.3752,839.0412,31.0000,48.28,23.32,982.02
2024-02-09T01:06:17,19.25,35.30,5037.39,5623.30,30.38,58.12,38.10,836.39,25.42,1467.00,0.5,1131.6,30.0,0.68,0.77,0.3752,838.9256,31.0000,48.27,23.33,982.06
2024-02-09T01:06:23,19.25,35.30,5037.39,5623.17,22.82,43.65,38.19,835.80,25.42,1465.94,0.5,1130.9,30.0,0.64,0.73,0.3753,839.2102,31.0000,48.30,23.33,982.03
2024-02-09T01:06:28,5.73,10.51,5060.52,5649.21,23.18,44.34,38.12,835.51,25.41,1465.49,0.5,1132.1,30.0,0.69,0.78,0.3752,839.0845,31.0000,48.28,23.32,982.04
2024-02-09T01:06:33,19.25,35.30,5030.45,5615.44,22.82,43.65,38.12,835.70,25.41,1465.77,0.5,1136.4,30.0,0.68,0.77,0.3753,839.3028,31.0000,48.26,23.32,982.00
2024-02-09T01:06:39,23.91,43.84,5037.39,5623.23,19.21,36.75,38.13,836.41,25.42,1467.04,0.5,1134.7,30.0,0.69,0.78,0.3750,838.6051,31.0000,48.27,23.33,982.05
2024-02-09T01:06:44,23.91,43.84,5030.45,5615.55,26.78,51.23,38.15,836.37,25.38,1466.97,0.5,1127.7,30.0,0.68,0.77,0.3753,839.1401,32.0000,48.28,23.32,982.02
2024-02-09T01:06:49,23.91,43.84,5069.77,5659.45,23.18,44.34,38.12,836.83,25.41,1467.78,0.5,1130.5,30.0,0.61,0.68,0.3752,839.0567,31.0000,48.27,23.32,982.03
2024-02-09T01:06:55,23.91,43.84,5023.52,5607.58,26.78,51.23,38.13,837.02,25.42,1468.06,0.5,1131.1,30.0,0.57,0.65,0.3753,839.2260,31.0000,48.27,23.33,982.02
2024-02-09T01:07:00,19.25,35.30,5051.27,5638.58,19.57,37.44,38.10,836.71,25.38,1467.51,0.5,1133.1,30.0,0.59,0.66,0.3753,839.2277,31.0000,48.24,23.33,982.02
2024-02-09T01:07:06,19.25,35.30,5037.39,5623.18,19.21,36.75,38.06,836.22,25.41,1466.68,0.5,1130.1,30.0,0.65,0.74,0.3751,838.7334,32.0000,48.17,23.32,982.00
2024-02-09T01:07:11,15.05,27.60,5058.20,5646.54,26.78,51.23,38.02,836.13,25.41,1466.56,0.5,1132.0,30.0,0.67,0.76,0.3754,839.3726,31.0000,48.13,23.31,981.99
2024-02-09T01:07:16,10.39,19.05,5035.08,5620.70,26.78,51.23,38.01,836.66,25.42,1467.48,0.5,1133.6,30.0,0.69,0.78,0.3754,839.5135,31.0000,48.13,23.32,982.02
2024-02-09T01:07:22,10.39,19.05,5042.02,5628.41,30.74,58.80,37.96,837.27,25.42,1468.54,0.5,1132.0,30.0,0.66,0.74,0.3753,839.2127,31.0000,48.11,23.32,982.01
2024-02-09T01:07:27,23.91,43.84,5032.77,5618.02,26.78,51.23,37.97,837.43,25.41,1468.81,0.5,1131.9,30.0,0.63,0.71,0.3754,839.4538,32.0000,48.12,23.32,982.00
2024-02-09T01:07:32,23.91,43.84,5028.14,5612.97,19.21,36.75,37.97,837.46,25.42,1468.89,0.5,1130.3,30.0,0.56,0.63,0.3754,839.4599,31.0000,48.13,23.32,982.02
2024-02-09T01:07:38,10.39,19.05,5055.89,5643.90,22.82,43.65,37.98,837.46,25.41,1468.87,0.5,1132.9,30.0,0.55,0.62,0.3754,839.4667,31.0000,48.14,23.32,982.02
2024-02-09T01:07:43,19.25,35.30,5035.08,5620.40,19.21,36.75,37.96,837.76,25.42,1469.33,0.5,1128.7,30.0,0.60,0.68,0.3751,838.6904,31.0000,48.09,23.32,981.97
2024-02-09T01:07:48,15.05,27.60,5030.45,5615.51,26.78,51.23,37.98,838.52,25.41,1470.73,0.5,1131.6,30.0,0.61,0.69,0.3755,839.6928,31.0000,48.07,23.32,982.02
2024-02-09T01:07:54,14.59,26.75,5023.52,5607.72,34.34,65.69,37.97,838.66,25.42,1470.96,0.5,1134.2,30.0,0.63,0.71,0.3754,839.4596,31.0000,48.07,23.32,982.01
2024-02-09T01:07:59,19.25,35.30,5048.95,5635.89,23.18,44.34,37.93,838.67,25.42,1470.93,0.5,1129.5,30.0,0.65,0.74,0.3756,839.9373,31.0000,48.08,23.32,981.97
2024-02-09T01:08:04,19.25,35.30,5042.02,5628.21,30.38,58.11,37.94,838.25,25.41,1470.21,0.5,1129.8,30.0,0.66,0.74,0.3754,839.3415,31.0000,48.08,23.32,981.98
2024-02-09T01:08:10,19.25,35.30,5042.02,5628.23,26.78,51.23,37.99,837.93,25.38,1469.66,0.5,1133.6,30.0,0.62,0.70,0.3755,839.5840,31.0000,48.10,23.32,981.98
2024-02-09T01:08:15,19.25,35.30,5044.33,5630.85,26.78,51.23,37.98,838.12,25.40,1469.99,0.5,1132.5,30.0,0.57,0.64,0.3754,839.5443,31.0000,48.10,23.32,981.99
2024-02-09T01:08:21,10.39,19.05,5055.89,5643.63,19.21,36.75,38.02,838.40,25.40,1470.45,0.5,1135.3,30.0,0.51,0.58,0.3755,839.6737,31.0000,48.15,23.31,981.93
2024-02-09T01:08:26,10.39,19.05,5035.08,5620.39,22.82,43.65,38.01,838.33,25.41,1470.32,0.5,1134.4,30.0,0.43,0.48,0.3755,839.5991,31.0000,48.12,23.32,981.97
2024-02-09T01:08:31,10.39,19.05,5048.95,5635.90,37.94,72.58,38.01,838.19,25.40,1470.08,0.5,1134.2,30.0,0.43,0.49,0.3754,839.3680,31.0000,48.14,23.32,981.97
2024-02-09T01:08:37,23.91,43.84,5039.70,5625.59,30.38,58.11,38.01,838.23,25.41,1470.16,0.5,1133.3,30.0,0.46,0.52,0.3754,839.4447,31.0000,48.18,23.32,981.97
2024-02-09T01:08:42,5.73,10.51,5074.39,5664.30,26.78,51.23,38.06,838.53,25.41,1470.68,0.5,1132.7,30.0,0.45,0.51,0.3754,839.5134,31.0000,48.18,23.32,981.97
2024-02-09T01:08:47,14.59,26.75,5062.83,5651.15,22.82,43.65,38.07,838.64,25.41,1470.81,0.5,1133.3,30.0,0.42,0.47,0.3757,840.0742,31.0000,48.18,23.32,981.93
2024-02-09T01:08:53,19.25,35.29,5021.20,5604.61,22.82,43.65,38.04,838.85,25.41,1471.16,0.5,1132.1,30.0,0.37,0.41,0.3754,839.4865,31.0000,48.19,23.33,981.95
2024-02-09T01:08:58,19.25,35.30,5037.39,5622.85,22.82,43.65,38.08,838.96,25.40,1471.40,0.5,1134.6,30.0,0.42,0.48,0.3755,839.6721,31.0000,48.19,23.32,981.95
2024-02-09T01:09:03,10.39,19.05,5051.27,5638.26,23.18,44.34,38.04,839.83,25.40,1472.91,0.5,1135.2,30.0,0.51,0.57,0.3755,839.7056,31.0000,48.19,23.33,981.97
2024-02-09T01:09:09,15.05,27.59,5048.95,5635.64,19.21,36.74,38.04,840.27,25.41,1473.67,0.5,1134.2,30.0,0.60,0.68,0.3755,839.7124,31.0000,48.20,23.32,981.93
2024-02-09T01:09:14,24.37,44.68,5037.39,5622.90,37.94,72.57,38.06,840.71,25.42,1474.48,0.5,1134.7,30.0,0.72,0.81,0.3753,839.2417,31.0000,48.21,23.32,981.95
2024-02-09T01:09:19,14.59,26.75,5060.52,5648.73,22.82,43.65,38.07,840.65,25.42,1474.37,0.5,1131.9,30.0,0.77,0.86,0.3756,839.8520,31.0000,48.21,23.32,981.96
2024-02-09T01:09:25,1.54,2.82,5062.83,5651.43,23.18,44.34,38.06,840.38,25.38,1473.95,0.5,1135.6,30.0,0.75,0.84,0.3755,839.6177,31.0000,48.22,23.32,981.98
2024-02-09T01:09:30,28.10,51.52,5048.95,5635.85,26.78,51.23,38.04,840.51,25.41,1474.14,0.5,1131.9,30.0,0.72,0.81,0.3757,840.0293,31.0000,48.22,23.32,981.96
2024-02-09T01:09:36,28.10,51.52,5044.33,5630.81,19.21,36.75,38.10,839.98,25.40,1473.24,0.5,1133.6,30.0,0.65,0.73,0.3754,839.4385,31.0000,48.23,23.32,981.98
2024-02-09T01:09:41,10.39,19.05,5046.64,5633.41,19.21,36.75,38.07,839.58,25.41,1472.54,0.5,1129.7,30.0,0.62,0.69,0.3754,839.5012,32.0000,48.26,23.32,981.99
2024-02-09T01:09:46,23.91,43.84,5048.95,5635.82,30.38,58.11,38.14,840.34,25.44,1473.84,0.5,1134.1,30.0,0.56,0.63,0.3756,839.8436,31.0000,48.25,23.32,981.96
2024-02-09T01:09:52,23.91,43.84,5046.64,5633.16,26.78,51.23,38.07,840.72,25.41,1474.48,0.5,1131.9,30.0,0.54,0.60,0.3755,839.7175,31.0000,48.22,23.32,981.94
2024-02-09T01:09:57,14.59,26.75,5048.95,5635.90,19.21,36.75,38.07,840.74,25.40,1474.57,0.5,1131.1,30.0,0.46,0.52,0.3754,839.5313,31.0000,48.22,23.32,981.97
2024-02-09T01:10:02,15.05,27.59,5120.64,5715.66,30.38,58.11,38.09,840.68,25.44,1474.38,0.5,1130.8,30.0,0.46,0.52,0.3755,839.6418,31.0000,48.22,23.33,981.96
2024-02-09T01:10:08,14.59,26.75,5074.39,5664.28,19.21,36.75,38.08,839.82,25.41,1472.93,0.5,1132.5,30.0,0.50,0.56,0.3753,839.1088,32.0000,48.23,23.32,981.97
2024-02-09T01:10:13,23.91,43.84,5055.89,5643.49,30.74,58.80,38.07,840.09,25.41,1473.38,0.5,1133.3,30.0,0.59,0.66,0.3755,839.6352,31.0000,48.18,23.32,981.94
2024-02-09T01:10:18,19.25,35.30,5051.27,5638.32,26.78,51.23,38.03,840.81,25.41,1474.64,0.5,1134.8,30.0,0.67,0.75,0.3756,839.9442,31.0000,48.17,23.32,981.94
2024-02-09T01:10:24,10.39,19.05,5065.14,5653.76,26.78,51.23,38.03,840.98,25.42,1474.92,0.5,1133.5,30.0,0.65,0.73,0.3755,839.5665,31.0000,48.19,23.32,981.93
2024-02-09T01:10:29,10.39,19.05,5042.02,5627.99,30.74,58.80,38.05,841.39,25.42,1475.66,0.5,1133.7,30.0,0.60,0.67,0.3756,839.9307,31.0000,48.18,23.32,981.94
2024-02-09T01:10:34,15.05,27.59,5055.89,5643.45,22.82,43.65,38.08,841.59,25.41,1475.99,0.5,1134.6,30.0,0.70,0.79,0.3755,839.6983,31.0000,48.20,23.32,981.94
2024-02-09T01:10:40,23.91,43.84,5048.95,5635.62,19.21,36.74,38.01,841.76,25.40,1476.28,0.5,1131.8,30.0,0.70,0.79,0.3757,839.9788,31.0000,48.20,23.32,981.92
2024-02-09T01:10:45,6.20,11.37,5065.14,5653.79,23.18,44.34,38.00,842.15,25.42,1476.98,0.5,1133.5,30.0,0.78,0.87,0.3756,839.7942,31.0000,48.18,23.32,981.94
2024-02-09T01:10:51,23.91,43.84,5053.58,5640.71,30.38,58.11,38.02,842.33,25.41,1477.26,0.5,1134.2,30.0,0.93,1.05,0.3755,839.5231,31.0000,48.19,23.33,981.94
2024-02-09T01:10:56,5.73,10.51,5065.14,5653.90,19.21,36.75,38.03,842.21,25.41,1477.12,0.5,1132.6,30.0,0.97,1.09,0.3753,839.0883,31.0000,48.18,23.32,981.96
2024-02-09T01:11:01,10.39,19.05,5069.77,5658.73,11.65,22.28,38.03,842.55,25.42,1477.63,0.5,1133.8,30.0,0.92,1.03,0.3755,839.6686,32.0000,48.18,23.33,981.93
2024-02-09T01:11:07,23.91,43.84,5067.45,5656.36,26.78,51.23,38.07,842.93,25.42,1478.35,0.5,1132.8,30.0,0.96,1.08,0.3756,839.8270,31.0000,48.15,23.32,981.94
2024-02-09T01:11:12,28.10,51.52,5062.83,5650.85,37.58,71.88,38.01,843.01,25.42,1478.40,0.5,1133.5,30.0,0.83,0.92,0.3755,839.5601,31.0000,48.17,23.33,981.91
2024-02-09T01:11:17,23.91,43.84,5037.39,5622.61,19.21,36.74,38.02,843.06,25.40,1478.52,0.5,1133.6,30.0,0.70,0.79,0.3756,839.9248,31.0000,48.16,23.32,981.90
2024-02-09T01:11:23,5.73,10.51,5046.64,5632.92,15.25,29.17,37.97,843.15,25.41,1478.68,0.5,1135.7,30.0,0.64,0.72,0.3755,839.5164,31.0000,48.11,23.33,981.93
2024-02-09T01:11:28,14.59,26.75,5044.33,5630.31,26.78,51.22,37.97,844.28,25.41,1480.66,0.5,1132.4,30.0,0.54,0.61,0.3755,839.5962,31.0000,48.13,23.33,981.93
2024-02-09T01:11:33,10.39,19.05,5053.58,5640.57,22.82,43.65,37.93,844.24,25.41,1480.57,0.5,1137.4,30.0,0.56,0.62,0.3756,839.8441,31.0000,48.11,23.32,981.88
2024-02-09T01:11:39,19.25,35.29,5055.89,5643.11,34.34,65.68,38.00,844.12,25.44,1480.34,0.5,1135.0,30.0,0.57,0.64,0.3757,839.9252,31.0000,48.14,23.32,981.88
2024-02-09T01:11:44,32.76,60.06,5051.27,5637.92,8.05,15.40,37.98,843.80,25.41,1479.77,0.5,1135.3,30.0,0.60,0.67,0.3756,839.9022,31.0000,48.15,23.32,981.87
2024-02-09T01:11:49,5.73,10.51,5058.20,5645.86,34.34,65.68,37.99,843.19,25.41,1478.76,0.5,1137.8,30.0,0.61,0.68,0.3756,839.8531,32.0000,48.12,23.32,981.91
2024-02-09T01:11:55,19.25,35.29,5053.58,5640.58,26.78,51.22,38.02,843.36,25.41,1479.02,0.5,1134.4,30.0,0.64,0.71,0.3757,840.0398,32.0000,48.15,23.32,981.89
2024-02-09T01:12:00,19.25,35.29,5060.52,5648.45,26.78,51.22,38.04,842.74,25.41,1477.97,0.5,1137.4,30.0,0.75,0.84,0.3758,840.1946,31.0000,48.17,23.31,981.87
2024-02-09T01:12:06,23.91,43.84,5044.33,5630.30,30.38,58.11,38.02,842.38,25.42,1477.32,0.5,1134.9,30.0,0.71,0.80,0.3757,840.0845,31.0000,48.17,23.32,981.89
2024-02-09T01:12:11,19.25,35.29,5085.95,5676.69,26.78,51.22,38.06,841.33,25.41,1475.46,0.5,1132.7,30.0,0.59,0.65,0.3758,840.1646,32.0000,48.19,23.32,981.88
2024-02-09T01:12:16,10.39,19.05,5039.70,5625.17,15.61,29.86,38.07,841.48,25.44,1475.75,0.5,1136.1,30.0,0.55,0.62,0.3756,839.8914,31.0000,48.21,23.32,981.90
2024-02-09T01:12:22,19.25,35.29,5081.33,5671.66,30.38,58.11,38.07,842.37,25.41,1477.32,0.5,1137.3,30.0,0.49,0.55,0.3757,840.1513,32.0000,48.20,23.31,981.87
2024-02-09T01:12:27,19.25,35.29,5051.27,5637.92,26.78,51.22,38.06,842.75,25.40,1477.93,0.5,1134.7,30.0,0.40,0.45,0.3756,839.6967,31.0000,48.21,23.32,981.87
2024-02-09T01:12:32,23.91,43.84,5055.89,5643.09,26.78,51.22,38.06,843.08,25.44,1478.52,0.5,1135.0,30.0,0.36,0.40,0.3757,840.1153,31.0000,48.22,23.32,981.88
2024-02-09T01:12:38,23.91,43.84,5046.64,5632.70,19.21,36.74,38.07,842.73,25.38,1477.89,0.5,1133.9,30.0,0.43,0.48,0.3757,840.0830,31.0000,48.25,23.32,981.86
2024-02-09T01:12:43,19.25,35.29,5037.39,5622.43,26.78,51.22,38.05,842.50,25.42,1477.49,0.5,1133.1,30.0,0.43,0.48,0.3757,840.0352,31.0000,48.23,23.32,981.87
2024-02-09T01:12:48,15.05,27.59,5058.20,5645.81,19.21,36.74,38.08,842.57,25.41,1477.66,0.5,1132.7,30.0,0.48,0.53,0.3758,840.3347,32.0000,48.22,23.32,981.90
2024-02-09T01:12:54,23.44,42.98,5058.20,5645.92,26.78,51.22,38.08,842.95,25.40,1478.35,0.5,1133.2,30.0,0.48,0.54,0.3758,840.2588,31.0000,48.23,23.31,981.88
2024-02-09T01:12:59,15.05,27.59,5048.95,5635.69,19.57,37.43,38.11,842.89,25.41,1478.27,0.5,1136.2,30.0,0.43,0.48,0.3756,839.8512,31.0000,48.23,23.31,981.90
2024-02-09T01:13:05,19.25,35.29,5046.64,5632.93,22.82,43.65,38.13,843.00,25.40,1478.43,0.5,1136.3,30.0,0.38,0.42,0.3756,839.8421,31.0000,48.24,23.32,981.90
2024-02-09T01:13:10,23.91,43.84,5035.08,5619.95,19.21,36.74,38.06,842.87,25.41,1478.17,0.5,1135.7,30.0,0.50,0.56,0.3758,840.2099,31.0000,48.25,23.32,981.89
2024-02-09T01:13:15,19.25,35.29,5072.08,5661.16,30.38,58.11,38.06,842.95,25.41,1478.29,0.5,1139.0,30.0,0.65,0.73,0.3759,840.3985,31.0000,48.25,23.32,981.87
2024-02-09T01:13:21,15.05,27.59,5069.77,5658.49,30.38,58.11,38.06,843.33,25.41,1478.93,0.5,1136.7,30.0,0.71,0.80,0.3759,840.3386,31.0000,48.26,23.32,981.86
2024-02-09T01:13:26,19.25,35.29,5069.77,5658.61,22.82,43.65,38.06,843.40,25.42,1479.08,0.5,1135.9,30.0,0.70,0.79,0.3759,840.4767,32.0000,48.25,23.32,981.88
2024-02-09T01:13:31,28.10,51.52,5048.95,5635.49,30.38,58.11,38.10,843.41,25.42,1479.14,0.5,1137.7,30.0,0.73,0.82,0.3758,840.2036,31.0000,48.25,23.32,981.90
2024-02-09T01:13:37,15.05,27.59,5037.39,5622.64,15.25,29.17,38.10,843.25,25.41,1478.86,0.5,1135.0,30.0,0.77,0.87,0.3759,840.4418,31.0000,48.26,23.32,981.91
2024-02-09T01:13:42,19.25,35.29,5081.33,5671.41,22.82,43.65,38.08,843.45,25.40,1479.15,0.5,1132.9,30.0,0.70,0.78,0.3760,840.6641,31.0000,48.27,23.32,981.86
2024-02-09T01:13:47,28.10,51.52,5065.14,5653.38,26.42,50.53,38.11,843.36,25.41,1479.01,0.5,1133.9,30.0,0.64,0.72,0.3758,840.3450,31.0000,48.26,23.32,981.87
2024-02-09T01:13:53,19.25,35.29,5069.77,5658.58,19.57,37.43,38.05,842.32,25.42,1477.18,0.5,1135.4,30.0,0.62,0.70,0.3757,840.0699,31.0000,48.25,23.32,981.87
2024-02-09T01:13:58,15.05,27.59,5062.83,5651.02,26.78,51.22,38.08,842.17,25.42,1476.97,0.5,1134.5,30.0,0.60,0.67,0.3758,840.2936,31.0000,48.24,23.31,981.87
2024-02-09T01:14:03,10.39,19.05,5085.95,5676.81,19.21,36.74,38.04,841.90,25.41,1476.49,0.5,1136.9,30.0,0.52,0.58,0.3759,840.4658,31.0000,48.23,23.31,981.87
2024-02-09T01:14:09,19.25,35.29,5039.70,5625.25,30.38,58.11,38.08,842.08,25.41,1476.83,0.5,1135.0,30.0,0.52,0.59,0.3760,840.6328,32.0000,48.22,23.32,981.92
2024-02-09T01:14:14,10.39,19.05,5076.70,5666.43,34.34,65.68,38.13,842.36,25.42,1477.28,0.5,1134.5,30.0,0.60,0.67,0.3759,840.5647,31.0000,48.22,23.32,981.89
2024-02-09T01:14:20,19.25,35.29,5067.45,5656.13,23.18,44.34,38.08,842.76,25.42,1477.98,0.5,1136.3,30.0,0.66,0.74,0.3759,840.5615,31.0000,48.20,23.32,981.90
2024-02-09T01:14:25,19.25,35.29,5051.27,5638.03,30.38,58.11,38.08,842.81,25.41,1478.07,0.5,1136.1,30.0,0.63,0.71,0.3759,840.4773,31.0000,48.20,23.31,981.86
2024-02-09T01:14:30,19.25,35.29,5072.08,5661.18,30.38,58.11,38.05,842.93,25.42,1478.27,0.5,1136.9,30.0,0.69,0.77,0.3759,840.4581,31.0000,48.20,23.32,981.88
2024-02-09T01:14:36,28.10,51.52,5109.08,5702.54,26.78,51.22,38.03,843.03,25.41,1478.45,0.5,1134.6,30.0,0.69,0.77,0.3759,840.4534,31.0000,48.17,23.31,981.86
2024-02-09T01:14:41,15.05,27.59,5065.14,5653.75,19.21,36.75,38.01,843.08,25.44,1478.61,0.5,1138.1,30.0,0.61,0.68,0.3760,840.8088,31.0000,48.16,23.31,981.90
2024-02-09T01:14:46,23.44,42.98,5079.02,5669.08,19.21,36.74,37.98,842.68,25.41,1477.86,0.5,1136.9,30.0,0.55,0.62,0.3760,840.6143,31.0000,48.12,23.31,981.87
2024-02-09T01:14:52,10.39,19.05,5051.27,5638.14,22.82,43.65,37.99,843.01,25.40,1478.46,0.5,1136.2,30.0,0.49,0.55,0.3761,840.9734,31.0000,48.12,23.31,981.88
2024-02-09T01:14:57,10.39,19.05,5053.58,5640.72,34.34,65.68,37.99,842.39,25.40,1477.37,0.5,1137.4,30.0,0.49,0.55,0.3760,840.6715,31.0000,48.10,23.31,981.88
2024-02-09T01:15:02,19.25,35.29,5046.64,5632.93,26.78,51.22,38.02,841.91,25.41,1476.51,0.5,1137.4,30.0,0.67,0.74,0.3760,840.7499,31.0000,48.08,23.31,981.87
2024-02-09T01:15:08,19.25,35.29,5058.20,5645.85,23.18,44.34,37.99,842.15,25.38,1476.93,0.5,1136.5,30.0,0.77,0.86,0.3760,840.6333,31.0000,48.10,23.31,981.87
2024-02-09T01:15:13,10.39,19.05,5083.64,5674.11,30.38,58.11,37.94,841.75,25.41,1476.20,0.5,1135.6,30.0,0.79,0.88,0.3760,840.7830,31.0000,48.07,23.31,981.85
2024-02-09T01:15:19,10.39,19.05,5067.45,5656.13,19.21,36.74,37.94,842.11,25.41,1476.84,0.5,1134.7,30.0,0.72,0.81,0.3760,840.7147,31.0000,48.07,23.31,981.87
2024-02-09T01:15:24,15.05,27.59,5074.39,5663.57,19.21,36.74,37.94,841.90,25.38,1476.41,0.5,1137.4,30.0,0.71,0.80,0.3758,840.1965,32.0000,48.05,23.32,981.84
2024-02-09T01:15:29,10.39,19.05,5046.64,5632.83,26.78,51.22,37.93,841.92,25.40,1476.50,0.5,1138.1,30.0,0.71,0.80,0.3760,840.7099,31.0000,48.06,23.31,981.85
2024-02-09T01:15:35,15.05,27.59,5046.64,5632.93,26.78,51.22,37.97,842.03,25.40,1476.71,0.5,1140.1,30.0,0.67,0.75,0.3762,841.1448,31.0000,48.06,23.31,981.87
2024-02-09T01:15:40,19.25,35.29,5074.39,5663.85,26.78,51.22,37.97,842.16,25.40,1476.93,0.5,1139.3,30.0,0.66,0.74,0.3762,841.0949,32.0000,48.05,23.31,981.86
2024-02-09T01:15:45,10.39,19.05,5069.77,5658.58,34.34,65.68,37.95,842.35,25.38,1477.23,0.5,1139.8,30.0,0.64,0.72,0.3761,840.8428,32.0000,48.07,23.31,981.84
2024-02-09T01:15:51,14.59,26.75,5065.14,5653.57,37.94,72.57,37.94,842.23,25.41,1477.06,0.5,1141.7,30.0,0.62,0.69,0.3761,840.8818,31.0000,48.08,23.30,981.83
2024-02-09T01:15:56,5.73,10.51,5065.14,5653.45,37.94,72.57,37.93,842.30,25.41,1477.15,0.5,1137.3,30.0,0.65,0.73,0.3761,840.8404,31.0000,48.10,23.31,981.85
2024-02-09T01:16:01,10.39,19.05,5079.02,5669.04,26.42,50.53,37.96,842.26,25.44,1477.12,0.5,1135.8,30.0,0.69,0.77,0.3760,840.7447,31.0000,48.11,23.30,981.83
