timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-27T07:48:02,37.89,68.84,77.08,85.26,40.82,77.37,23.83,361.03,25.18,627.43,0.3,727.0,30.0,0.76,0.76,0.1318,292.0627,31.0000,28.74,23.77,974.49
2024-03-27T07:48:07,33.23,60.37,116.39,128.73,44.43,84.21,23.90,361.44,25.17,628.13,0.3,728.1,30.0,0.66,0.66,0.1320,292.4352,31.0000,28.74,23.76,974.43
2024-03-27T07:48:13,33.23,60.37,118.70,131.29,44.79,84.90,23.86,361.37,25.18,628.02,0.3,726.6,30.0,0.59,0.59,0.1320,292.5503,31.0000,28.75,23.77,974.48
2024-03-27T07:48:18,33.23,60.38,100.20,110.83,40.82,77.37,23.83,361.05,25.18,627.49,0.3,729.3,30.0,0.59,0.59,0.1320,292.4885,31.0000,28.74,23.76,974.49
2024-03-27T07:48:23,33.23,60.38,86.33,95.49,51.99,98.55,23.88,360.68,25.18,626.85,0.3,729.4,30.0,0.66,0.66,0.1320,292.4942,31.0000,28.73,23.76,974.50
2024-03-27T07:48:29,33.23,60.37,132.58,146.64,47.67,90.36,23.88,360.59,25.17,626.66,0.3,727.0,30.0,0.67,0.67,0.1321,292.6031,31.0000,28.73,23.77,974.49
2024-03-27T07:48:34,28.57,51.91,107.14,118.51,59.55,112.88,23.90,360.21,25.17,626.03,0.3,728.5,30.0,0.69,0.69,0.1321,292.6074,31.0000,28.74,23.76,974.50
2024-03-27T07:48:39,24.37,44.28,95.58,105.72,48.39,91.72,23.90,360.22,25.17,626.02,0.3,727.7,30.0,0.78,0.78,0.1320,292.5748,31.0000,28.75,23.76,974.44
2024-03-27T07:48:45,46.74,84.92,116.39,128.74,51.99,98.55,23.93,360.24,25.17,626.06,0.3,729.3,30.0,0.73,0.73,0.1334,295.5417,31.0000,28.74,23.76,974.47
2024-03-27T07:48:50,33.23,60.38,111.77,123.63,48.39,91.72,23.87,360.14,25.15,625.90,0.3,730.9,30.0,0.64,0.64,0.1331,294.8874,31.0000,28.75,23.76,974.49
2024-03-27T07:48:55,28.57,51.91,93.27,103.16,48.39,91.72,23.81,360.51,25.18,626.53,0.3,731.5,30.0,0.61,0.61,0.1334,295.5967,31.0000,28.74,23.77,974.50
2024-03-27T07:49:01,37.89,68.84,60.89,67.35,48.39,91.72,23.81,360.61,25.15,626.69,0.3,727.6,30.0,0.51,0.51,0.1335,295.8749,31.0000,28.75,23.77,974.49
2024-03-27T07:49:06,42.08,76.45,109.45,121.06,51.99,98.54,23.84,360.32,25.17,626.19,0.3,729.1,30.0,0.41,0.41,0.1327,293.9608,31.0000,28.75,23.77,974.49
2024-03-27T07:49:11,24.37,44.28,118.70,131.29,37.22,70.55,23.88,360.05,25.15,625.72,0.3,727.6,30.0,0.40,0.40,0.1324,293.2916,31.0000,28.75,23.77,974.49
2024-03-27T07:49:17,42.08,76.45,97.89,108.27,48.39,91.72,23.88,360.31,25.18,626.17,0.3,730.7,30.0,0.51,0.51,0.1324,293.3019,31.0000,28.75,23.77,974.50
2024-03-27T07:49:22,19.71,35.81,67.83,75.02,48.39,91.72,23.87,360.85,25.18,627.09,0.3,725.6,30.0,0.56,0.56,0.1324,293.3832,31.0000,28.75,23.77,974.46
2024-03-27T07:49:28,42.08,76.46,95.58,105.72,51.99,98.55,23.86,360.92,25.18,627.26,0.3,726.8,30.0,0.58,0.58,0.1326,293.7417,31.0000,28.76,23.76,974.50
2024-03-27T07:49:33,37.89,68.84,111.77,123.63,48.39,91.72,23.88,360.44,25.17,626.41,0.3,727.1,30.0,0.58,0.58,0.1328,294.2155,31.0000,28.76,23.77,974.49
2024-03-27T07:49:38,33.23,60.38,88.64,98.05,51.99,98.55,23.86,360.80,25.17,627.08,0.3,731.4,30.0,0.65,0.65,0.1336,295.9996,31.0000,28.76,23.76,974.54
2024-03-27T07:49:44,37.89,68.84,84.02,92.93,40.82,77.37,23.81,360.65,25.18,626.78,0.3,729.4,30.0,0.85,0.85,0.1340,296.9028,31.0000,28.77,23.76,974.48
2024-03-27T07:49:49,33.23,60.38,102.52,113.40,55.59,105.37,23.91,360.83,25.21,627.12,0.3,728.6,30.0,0.80,0.80,0.1334,295.6165,31.0000,28.76,23.76,974.51
2024-03-27T07:49:54,37.42,67.99,86.33,95.49,59.55,112.88,23.81,361.08,25.18,627.53,0.3,728.5,30.0,0.70,0.70,0.1331,295.0153,31.0000,28.77,23.76,974.47
2024-03-27T07:50:00,24.37,44.28,109.45,121.07,40.82,77.38,23.83,361.11,25.18,627.61,0.3,729.4,30.0,0.70,0.70,0.1331,294.8867,31.0000,28.77,23.76,974.52
2024-03-27T07:50:05,33.69,61.21,111.77,123.63,44.07,83.54,23.87,360.42,25.20,626.40,0.3,729.8,30.0,0.68,0.68,0.1331,294.8897,31.0000,28.77,23.76,974.51
2024-03-27T07:50:10,33.23,60.38,104.83,115.95,40.82,77.38,23.86,360.40,25.18,626.36,0.3,732.0,30.0,0.74,0.74,0.1332,295.1634,31.0000,28.78,23.76,974.50
2024-03-27T07:50:16,33.23,60.38,114.08,126.18,48.39,91.72,23.87,360.14,25.18,625.90,0.3,728.7,30.0,0.68,0.68,0.1333,295.3710,31.0000,28.78,23.76,974.49
2024-03-27T07:50:21,46.28,84.09,104.83,115.96,40.82,77.38,23.90,359.99,25.21,625.66,0.3,729.3,30.0,0.61,0.61,0.1334,295.5547,31.0000,28.78,23.76,974.52
2024-03-27T07:50:27,33.23,60.38,123.33,136.42,40.82,77.37,23.86,360.03,25.18,625.70,0.3,730.5,30.0,0.54,0.54,0.1335,295.8004,31.0000,28.78,23.76,974.49
2024-03-27T07:50:32,42.08,76.46,95.58,105.73,51.99,98.55,23.84,360.04,25.18,625.76,0.3,730.8,30.0,0.56,0.56,0.1335,295.7752,31.0000,28.77,23.76,974.53
2024-03-27T07:50:37,33.23,60.38,107.14,118.51,40.82,77.38,23.91,359.51,25.15,624.82,0.3,730.2,30.0,0.59,0.59,0.1335,295.8919,31.0000,28.78,23.76,974.51
2024-03-27T07:50:43,28.57,51.91,97.89,108.28,55.59,105.37,23.86,359.41,25.17,624.63,0.3,729.1,30.0,0.66,0.66,0.1334,295.6435,31.0000,28.78,23.76,974.50
2024-03-27T07:50:48,28.57,51.91,93.27,103.17,44.79,84.90,23.86,359.36,25.18,624.55,0.3,730.5,30.0,0.76,0.76,0.1335,295.8990,31.0000,28.78,23.76,974.49
2024-03-27T07:50:53,28.57,51.91,100.20,110.84,48.39,91.73,23.87,359.21,25.17,624.32,0.3,729.4,30.0,0.87,0.87,0.1337,296.2890,31.0000,28.78,23.76,974.53
2024-03-27T07:50:59,28.57,51.91,100.20,110.83,67.12,127.23,23.90,358.84,25.18,623.66,0.3,729.0,30.0,0.84,0.84,0.1337,296.2021,31.0000,28.78,23.76,974.51
2024-03-27T07:51:04,42.08,76.46,97.89,108.28,48.39,91.73,23.87,359.05,25.18,624.02,0.3,728.5,30.0,0.81,0.81,0.1335,295.7203,31.0000,28.78,23.76,974.51
2024-03-27T07:51:09,24.37,44.28,102.52,113.40,37.22,70.55,23.87,358.98,25.18,623.91,0.3,729.4,30.0,0.79,0.79,0.1335,295.7211,31.0000,28.78,23.76,974.52
2024-03-27T07:51:15,37.89,68.84,107.14,118.51,48.39,91.72,23.90,358.71,25.20,623.43,0.3,730.3,30.0,0.72,0.72,0.1336,296.1131,31.0000,28.78,23.76,974.51
2024-03-27T07:51:20,33.23,60.38,118.70,131.30,48.39,91.73,23.88,358.45,25.15,623.00,0.3,728.9,30.0,0.64,0.64,0.1337,296.1921,31.0000,28.78,23.76,974.53
2024-03-27T07:51:26,33.23,60.38,97.89,108.28,40.82,77.38,23.86,358.57,25.17,623.20,0.3,730.2,30.0,0.61,0.61,0.1334,295.6805,31.0000,28.78,23.76,974.52
2024-03-27T07:51:31,19.71,35.81,123.33,136.42,44.43,84.22,23.91,358.55,25.18,623.17,0.3,730.6,30.0,0.66,0.66,0.1338,296.4220,31.0000,28.77,23.76,974.53
2024-03-27T07:51:36,19.71,35.81,84.02,92.93,40.82,77.37,23.87,358.23,25.17,622.56,0.3,731.6,30.0,0.63,0.63,0.1341,297.0985,31.0000,28.78,23.77,974.49
2024-03-27T07:51:42,37.42,67.99,111.77,123.63,48.39,91.72,23.91,358.08,25.17,622.33,0.3,727.5,30.0,0.57,0.57,0.1336,296.0419,31.0000,28.78,23.77,974.53
2024-03-27T07:51:47,37.89,68.85,109.45,121.07,37.22,70.55,23.93,357.87,25.20,621.99,0.3,731.3,30.0,0.63,0.63,0.1338,296.4169,31.0000,28.78,23.76,974.54
2024-03-27T07:51:52,33.23,60.38,107.14,118.51,59.55,112.88,23.88,357.45,25.17,621.25,0.3,731.0,30.0,0.79,0.79,0.1342,297.2954,31.0000,28.78,23.76,974.52
2024-03-27T07:51:58,24.37,44.28,107.14,118.51,40.82,77.37,23.86,357.79,25.20,621.81,0.3,727.1,30.0,0.84,0.84,0.1336,296.1066,31.0000,28.78,23.77,974.53
2024-03-27T07:52:03,24.37,44.28,114.08,126.19,51.99,98.55,23.87,357.99,25.17,622.18,0.3,730.1,30.0,0.79,0.79,0.1338,296.5077,31.0000,28.78,23.76,974.51
2024-03-27T07:52:08,24.37,44.28,114.08,126.19,48.39,91.73,23.90,358.43,25.17,622.97,0.3,733.0,30.0,0.78,0.78,0.1337,296.2492,31.0000,28.79,23.76,974.54
2024-03-27T07:52:14,42.08,76.46,111.77,123.63,29.66,56.22,23.84,358.41,25.20,622.92,0.3,729.9,30.0,0.87,0.87,0.1337,296.2750,31.0000,28.79,23.76,974.52
2024-03-27T07:52:19,37.89,68.85,84.02,92.94,51.99,98.55,23.91,358.62,25.18,623.30,0.3,730.7,30.0,0.98,0.98,0.1343,297.6747,31.0000,28.79,23.76,974.56
2024-03-27T07:52:24,28.57,51.91,88.64,98.05,44.43,84.22,23.90,358.70,25.17,623.42,0.3,731.5,30.0,0.94,0.94,0.1342,297.4438,31.0000,28.80,23.76,974.52
2024-03-27T07:52:30,28.57,51.91,74.77,82.71,51.99,98.55,23.90,358.53,25.17,623.14,0.3,736.0,30.0,0.86,0.86,0.1346,298.2892,31.0000,28.80,23.76,974.55
2024-03-27T07:52:35,28.57,51.91,111.77,123.64,48.39,91.73,23.88,358.42,25.18,622.95,0.3,730.0,30.0,0.83,0.83,0.1343,297.5095,31.0000,28.81,23.76,974.55
2024-03-27T07:52:41,28.57,51.91,104.83,115.96,55.95,106.06,23.87,358.42,25.20,622.93,0.3,730.9,30.0,0.85,0.85,0.1339,296.7566,31.0000,28.80,23.76,974.52
2024-03-27T07:52:46,28.57,51.91,123.33,136.42,40.82,77.38,23.93,358.73,25.18,623.47,0.3,731.7,30.0,0.86,0.86,0.1339,296.6968,31.0000,28.80,23.76,974.52
2024-03-27T07:52:51,33.23,60.38,100.20,110.84,48.39,91.73,23.94,358.73,25.18,623.49,0.3,730.9,30.0,0.75,0.75,0.1341,297.1088,31.0000,28.80,23.76,974.55
2024-03-27T07:52:57,33.23,60.38,100.20,110.84,37.22,70.55,23.91,358.93,25.18,623.82,0.3,732.4,30.0,0.73,0.73,0.1343,297.5735,31.0000,28.80,23.77,974.55
2024-03-27T07:53:02,28.57,51.91,127.95,141.53,44.43,84.22,23.86,358.96,25.20,623.89,0.3,727.8,30.0,0.74,0.74,0.1343,297.4911,31.0000,28.81,23.76,974.54
2024-03-27T07:53:07,28.57,51.91,102.52,113.41,44.79,84.91,23.87,358.71,25.18,623.46,0.3,729.7,30.0,0.82,0.82,0.1342,297.3843,31.0000,28.80,23.76,974.55
2024-03-27T07:53:13,29.03,52.75,116.39,128.75,51.99,98.55,23.91,358.99,25.18,623.93,0.3,731.2,30.0,0.80,0.80,0.1341,297.1927,31.0000,28.80,23.77,974.58
2024-03-27T07:53:18,37.42,67.99,97.89,108.28,55.95,106.06,23.91,358.87,25.18,623.73,0.3,730.4,30.0,0.83,0.83,0.1344,297.7620,31.0000,28.80,23.76,974.54
2024-03-27T07:53:23,28.57,51.91,90.95,100.60,67.12,127.23,23.88,359.31,25.18,624.48,0.3,733.3,30.0,0.82,0.82,0.1348,298.7129,31.0000,28.81,23.77,974.56
2024-03-27T07:53:29,29.03,52.75,90.95,100.60,48.39,91.73,23.88,359.40,25.18,624.63,0.3,732.3,30.0,0.85,0.85,0.1348,298.6242,31.0000,28.81,23.77,974.56
2024-03-27T07:53:34,33.23,60.38,88.64,98.05,48.39,91.73,23.87,359.33,25.18,624.51,0.3,730.7,30.0,0.85,0.85,0.1351,299.4574,31.0000,28.80,23.77,974.56
2024-03-27T07:53:39,46.74,84.92,95.58,105.72,40.82,77.38,23.90,359.49,25.20,624.79,0.3,733.1,30.0,0.97,0.97,0.1351,299.3392,31.0000,28.81,23.77,974.55
2024-03-27T07:53:45,29.03,52.75,95.58,105.73,36.86,69.87,23.91,359.50,25.18,624.82,0.3,734.5,30.0,1.01,1.01,0.1355,300.3460,31.0000,28.81,23.77,974.57
2024-03-27T07:53:50,29.03,52.75,102.52,113.40,40.82,77.38,23.88,359.55,25.18,624.90,0.3,732.2,30.0,1.05,1.05,0.1356,300.3887,31.0000,28.81,23.77,974.56
2024-03-27T07:53:56,33.23,60.38,100.20,110.84,44.79,84.91,23.90,359.22,25.17,624.34,0.3,734.9,30.0,1.02,1.02,0.1352,299.5697,31.0000,28.81,23.77,974.59
2024-03-27T07:54:01,28.57,51.91,81.70,90.37,52.35,99.23,23.88,359.01,25.17,623.98,0.3,731.7,30.0,0.95,0.95,0.1348,298.7627,31.0000,28.80,23.77,974.57
2024-03-27T07:54:06,28.57,51.91,97.89,108.28,48.39,91.73,23.91,358.71,25.17,623.45,0.3,731.2,30.0,0.86,0.86,0.1349,298.8214,31.0000,28.80,23.77,974.57
2024-03-27T07:54:12,37.89,68.85,84.02,92.94,36.86,69.87,23.88,358.91,25.18,623.78,0.3,730.9,30.0,0.80,0.80,0.1348,298.6919,31.0000,28.80,23.78,974.59
2024-03-27T07:54:17,28.57,51.91,100.20,110.83,51.99,98.55,23.93,359.03,25.18,623.98,0.3,732.3,30.0,0.89,0.89,0.1349,298.9127,31.0000,28.80,23.77,974.55
2024-03-27T07:54:22,29.03,52.75,88.64,98.05,48.39,91.72,23.91,359.11,25.18,624.11,0.3,729.3,30.0,0.92,0.92,0.1348,298.7293,31.0000,28.80,23.78,974.57
2024-03-27T07:54:28,37.42,67.99,90.95,100.60,51.99,98.55,23.90,359.79,25.18,625.28,0.3,732.0,30.0,0.94,0.94,0.1350,299.1888,31.0000,28.81,23.78,974.54
2024-03-27T07:54:33,37.89,68.85,109.45,121.07,40.82,77.38,23.90,359.89,25.18,625.49,0.3,732.7,30.0,0.85,0.85,0.1349,298.8756,31.0000,28.80,23.77,974.57
2024-03-27T07:54:38,24.37,44.28,86.33,95.49,44.43,84.22,23.93,359.70,25.20,625.17,0.3,730.9,30.0,0.78,0.78,0.1350,299.1114,31.0000,28.81,23.77,974.56
2024-03-27T07:54:44,33.23,60.38,100.20,110.83,44.43,84.22,23.93,360.11,25.17,625.87,0.3,732.0,30.0,0.72,0.72,0.1352,299.6136,31.0000,28.80,23.77,974.54
2024-03-27T07:54:49,33.23,60.38,111.77,123.64,51.99,98.55,23.96,359.81,25.20,625.36,0.3,732.9,30.0,0.73,0.73,0.1352,299.6325,31.0000,28.81,23.77,974.57
2024-03-27T07:54:54,28.57,51.91,100.20,110.83,48.39,91.72,23.90,359.57,25.21,624.91,0.3,731.2,30.0,0.65,0.65,0.1352,299.4726,31.0000,28.81,23.78,974.55
2024-03-27T07:55:00,33.23,60.38,88.64,98.05,55.95,106.06,23.91,359.70,25.20,625.16,0.3,732.0,30.0,0.54,0.54,0.1350,299.2186,31.0000,28.81,23.78,974.59
2024-03-27T07:55:05,28.57,51.91,88.64,98.05,48.39,91.72,23.88,359.98,25.17,625.63,0.3,729.6,30.0,0.56,0.56,0.1350,299.2035,31.0000,28.81,23.78,974.57
2024-03-27T07:55:11,42.08,76.45,102.52,113.40,48.03,91.04,23.91,360.29,25.20,626.15,0.3,733.2,30.0,0.55,0.55,0.1351,299.3346,31.0000,28.81,23.78,974.54
2024-03-27T07:55:16,33.23,60.38,84.02,92.94,55.95,106.06,23.93,360.64,25.21,626.78,0.3,732.7,30.0,0.61,0.61,0.1351,299.3918,31.0000,28.82,23.77,974.55
2024-03-27T07:55:21,46.28,84.09,95.58,105.72,51.99,98.55,23.89,360.98,25.21,627.37,0.3,732.4,30.0,0.68,0.68,0.1349,298.8751,31.0000,28.81,23.77,974.53
2024-03-27T07:55:27,33.23,60.38,114.08,126.19,51.99,98.55,23.91,361.33,25.18,627.98,0.3,734.7,30.0,0.77,0.77,0.1348,298.6750,31.0000,28.81,23.77,974.53
2024-03-27T07:55:32,42.08,76.46,100.20,110.84,33.26,63.05,23.87,360.65,25.18,626.81,0.3,732.0,30.0,0.81,0.81,0.1347,298.5844,31.0000,28.82,23.77,974.56
2024-03-27T07:55:37,19.71,35.81,95.58,105.73,48.39,91.73,23.89,360.80,25.21,627.07,0.3,731.9,30.0,0.82,0.82,0.1348,298.6676,31.0000,28.81,23.77,974.56
2024-03-27T07:55:43,33.23,60.38,88.64,98.05,37.22,70.55,23.95,360.76,25.18,626.98,0.3,732.2,30.0,0.75,0.75,0.1348,298.7165,31.0000,28.82,23.77,974.54
2024-03-27T07:55:48,24.37,44.28,109.45,121.07,52.35,99.23,23.94,360.39,25.18,626.35,0.3,729.9,30.0,0.67,0.67,0.1347,298.4286,31.0000,28.82,23.77,974.55
2024-03-27T07:55:53,46.74,84.93,90.95,100.60,59.55,112.88,23.91,360.08,25.20,625.81,0.3,731.3,30.0,0.79,0.79,0.1347,298.3653,31.0000,28.83,23.77,974.55
2024-03-27T07:55:59,33.23,60.38,81.70,90.37,48.39,91.73,23.91,360.51,25.17,626.56,0.3,732.3,30.0,0.88,0.88,0.1347,298.5766,31.0000,28.83,23.77,974.55
2024-03-27T07:56:04,42.08,76.46,95.58,105.73,44.79,84.91,23.93,360.85,25.20,627.18,0.3,731.8,30.0,0.86,0.86,0.1349,298.9070,31.0000,28.83,23.76,974.57
2024-03-27T07:56:10,42.08,76.46,97.89,108.28,52.35,99.23,23.91,360.88,25.20,627.23,0.3,731.4,30.0,0.75,0.75,0.1354,300.0416,31.0000,28.83,23.76,974.54
2024-03-27T07:56:15,33.23,60.38,107.14,118.51,51.99,98.55,23.91,360.98,25.21,627.39,0.3,733.9,30.0,0.71,0.71,0.1351,299.3087,31.0000,28.85,23.76,974.53
2024-03-27T07:56:20,33.23,60.38,81.70,90.37,55.95,106.06,23.91,360.79,25.20,627.04,0.3,732.4,30.0,0.88,0.88,0.1349,298.9996,31.0000,28.85,23.77,974.55
2024-03-27T07:56:26,29.03,52.75,90.95,100.60,48.39,91.73,23.93,360.36,25.20,626.31,0.3,731.6,30.0,0.99,0.99,0.1350,299.1493,31.0000,28.85,23.76,974.52
2024-03-27T07:56:31,46.74,84.92,93.27,103.17,55.95,106.05,23.89,360.60,25.22,626.70,0.3,731.6,30.0,0.99,0.99,0.1350,299.0915,31.0000,28.84,23.76,974.49
2024-03-27T07:56:36,33.23,60.38,90.95,100.60,48.39,91.73,23.93,360.10,25.21,625.84,0.3,735.5,30.0,0.96,0.96,0.1350,299.2179,31.0000,28.85,23.76,974.52
2024-03-27T07:56:42,33.23,60.38,109.45,121.07,52.35,99.23,23.93,360.40,25.20,626.39,0.3,732.7,30.0,0.92,0.92,0.1348,298.7706,31.0000,28.85,23.76,974.54
2024-03-27T07:56:47,37.89,68.84,95.58,105.72,48.39,91.72,23.84,359.85,25.21,625.38,0.3,732.3,30.0,0.92,0.92,0.1348,298.6525,31.0000,28.85,23.77,974.50
2024-03-27T07:56:52,19.71,35.81,100.20,110.83,48.39,91.72,23.91,359.74,25.21,625.20,0.3,732.0,30.0,0.86,0.86,0.1348,298.7232,31.0000,28.85,23.76,974.50
2024-03-27T07:56:58,28.57,51.91,86.33,95.49,48.39,91.73,23.91,360.28,25.21,626.15,0.3,729.0,30.0,0.78,0.78,0.1348,298.6994,31.0000,28.85,23.76,974.51
2024-03-27T07:57:03,33.23,60.38,116.39,128.74,44.43,84.22,23.90,360.33,25.18,626.26,0.3,733.2,30.0,0.64,0.64,0.1348,298.6086,31.0000,28.85,23.76,974.52
2024-03-27T07:57:09,24.37,44.28,97.89,108.28,48.39,91.73,23.93,360.37,25.20,626.33,0.3,731.0,30.0,0.60,0.60,0.1347,298.3817,31.0000,28.85,23.76,974.53
2024-03-27T07:57:14,28.57,51.91,93.27,103.17,40.82,77.37,23.91,359.89,25.18,625.46,0.3,731.1,30.0,0.53,0.53,0.1346,298.2823,31.0000,28.85,23.77,974.52
2024-03-27T07:57:19,19.71,35.81,90.95,100.60,55.95,106.06,23.93,359.92,25.18,625.54,0.3,734.0,30.0,0.51,0.51,0.1347,298.4308,31.0000,28.83,23.77,974.55
2024-03-27T07:57:25,28.57,51.91,123.33,136.42,51.99,98.55,23.94,360.21,25.20,626.07,0.3,732.2,30.0,0.49,0.49,0.1347,298.5877,31.0000,28.84,23.76,974.55
2024-03-27T07:57:30,24.37,44.28,90.95,100.60,55.95,106.06,23.98,360.26,25.18,626.13,0.3,729.7,30.0,0.51,0.51,0.1348,298.5839,31.0000,28.85,23.77,974.55
2024-03-27T07:57:35,33.23,60.38,90.95,100.60,48.39,91.72,23.90,360.24,25.17,626.08,0.3,730.5,30.0,0.57,0.57,0.1346,298.3505,31.0000,28.84,23.77,974.52
2024-03-27T07:57:41,24.37,44.28,84.02,92.94,48.39,91.73,23.94,360.18,25.17,625.98,0.3,731.7,30.0,0.69,0.69,0.1346,298.2983,31.0000,28.84,23.77,974.55
2024-03-27T07:57:46,28.57,51.91,100.20,110.83,40.82,77.38,23.95,360.14,25.17,625.92,0.3,732.1,30.0,0.71,0.71,0.1347,298.5436,31.0000,28.85,23.77,974.55
2024-03-27T07:57:51,37.89,68.84,111.77,123.63,40.82,77.37,23.94,360.34,25.18,626.25,0.3,730.2,30.0,0.74,0.74,0.1348,298.7754,31.0000,28.83,23.78,974.55
2024-03-27T07:57:57,33.23,60.38,97.89,108.28,40.82,77.37,24.02,360.48,25.15,626.48,0.3,730.1,30.0,0.92,0.92,0.1349,298.9328,31.0000,28.84,23.77,974.52
2024-03-27T07:58:02,33.23,60.38,67.83,75.03,48.39,91.73,23.90,360.62,25.21,626.75,0.3,733.5,30.0,0.95,0.95,0.1350,299.0932,31.0000,28.84,23.77,974.55
2024-03-27T07:58:07,33.23,60.38,109.45,121.07,44.43,84.22,23.93,360.51,25.18,626.57,0.3,730.5,30.0,0.80,0.80,0.1349,298.9119,31.0000,28.83,23.77,974.55
2024-03-27T07:58:13,33.23,60.38,81.70,90.37,44.79,84.90,23.98,361.00,25.20,627.42,0.3,730.2,30.0,0.68,0.68,0.1350,299.2426,31.0000,28.84,23.77,974.56
2024-03-27T07:58:18,42.08,76.46,84.02,92.94,51.99,98.55,23.95,361.00,25.18,627.43,0.3,729.9,30.0,0.57,0.57,0.1349,298.8497,31.0000,28.84,23.77,974.58
2024-03-27T07:58:24,33.23,60.38,95.58,105.72,40.82,77.38,23.91,361.05,25.20,627.49,0.3,732.2,30.0,0.68,0.68,0.1349,298.8564,31.0000,28.84,23.78,974.57
2024-03-27T07:58:29,28.57,51.91,125.64,138.97,55.95,106.05,23.90,360.99,25.17,627.38,0.3,732.7,30.0,0.70,0.70,0.1351,299.3672,31.0000,28.83,23.77,974.52
2024-03-27T07:58:34,28.57,51.91,107.14,118.50,51.99,98.54,23.94,361.11,25.20,627.56,0.3,731.1,30.0,0.78,0.78,0.1350,299.1600,31.0000,28.84,23.77,974.48
2024-03-27T07:58:40,37.89,68.84,84.02,92.94,48.39,91.72,23.93,361.65,25.20,628.53,0.3,732.4,30.0,0.77,0.77,0.1349,298.8579,31.0000,28.85,23.77,974.53
2024-03-27T07:58:45,37.42,67.99,130.27,144.09,59.55,112.88,23.96,361.66,25.21,628.54,0.3,732.3,30.0,0.68,0.68,0.1350,299.1847,31.0000,28.85,23.77,974.53
2024-03-27T07:58:50,33.23,60.38,102.52,113.40,48.39,91.72,23.94,362.35,25.18,629.75,0.3,731.8,30.0,0.60,0.60,0.1350,299.1369,31.0000,28.85,23.77,974.52
2024-03-27T07:58:56,37.42,67.99,109.45,121.06,44.79,84.90,23.91,362.15,25.20,629.39,0.3,732.8,30.0,0.64,0.64,0.1350,299.1998,31.0000,28.86,23.77,974.51
2024-03-27T07:59:01,37.42,67.99,104.83,115.95,55.95,106.05,23.91,362.41,25.20,629.84,0.3,731.7,30.0,0.72,0.72,0.1350,299.1807,31.0000,28.85,23.77,974.51
2024-03-27T07:59:06,28.57,51.91,97.89,108.28,51.99,98.55,23.95,362.51,25.18,630.03,0.3,732.2,30.0,0.71,0.71,0.1350,299.0588,31.0000,28.85,23.77,974.56
2024-03-27T07:59:12,33.23,60.38,88.64,98.05,40.82,77.38,23.93,362.37,25.18,629.81,0.3,729.6,30.0,0.65,0.65,0.1351,299.3452,31.0000,28.85,23.77,974.59
2024-03-27T07:59:17,46.74,84.93,97.89,108.28,48.39,91.73,23.94,362.81,25.21,630.56,0.3,735.5,30.0,0.59,0.59,0.1352,299.4989,31.0000,28.86,23.77,974.56
2024-03-27T07:59:22,37.89,68.84,70.14,77.58,40.82,77.38,23.92,362.43,25.15,629.89,0.3,732.5,30.0,0.58,0.58,0.1352,299.4884,31.0000,28.86,23.76,974.51
2024-03-27T07:59:28,28.57,51.91,81.70,90.37,48.39,91.72,23.94,362.29,25.20,629.64,0.3,730.7,30.0,0.57,0.57,0.1353,299.6805,31.0000,28.86,23.77,974.52
2024-03-27T07:59:33,37.89,68.84,86.33,95.49,55.95,106.05,23.94,362.65,25.20,630.27,0.3,732.6,30.0,0.57,0.57,0.1355,300.1538,31.0000,28.86,23.76,974.50
2024-03-27T07:59:39,19.71,35.81,88.64,98.05,44.79,84.90,23.97,362.94,25.20,630.79,0.3,730.3,30.0,0.51,0.51,0.1354,299.9500,31.0000,28.86,23.77,974.55
2024-03-27T07:59:44,33.23,60.38,95.58,105.73,55.59,105.38,23.97,363.31,25.18,631.45,0.3,729.2,30.0,0.45,0.45,0.1351,299.4221,31.0000,28.86,23.76,974.54
2024-03-27T07:59:49,37.89,68.85,102.52,113.40,36.86,69.87,23.94,362.78,25.15,630.51,0.3,733.6,30.0,0.38,0.38,0.1352,299.5983,31.0000,28.87,23.76,974.53
2024-03-27T07:59:55,29.03,52.75,90.95,100.61,44.43,84.22,23.98,362.75,25.14,630.47,0.3,729.7,30.0,0.40,0.40,0.1353,299.8232,31.0000,28.87,23.76,974.54
2024-03-27T08:00:00,33.23,60.38,93.27,103.17,40.82,77.38,23.97,362.79,25.15,630.54,0.3,730.8,30.0,0.65,0.65,0.1354,299.9982,31.0000,28.88,23.76,974.55
2024-03-27T08:00:05,29.50,53.60,93.27,103.17,36.50,69.19,23.97,361.95,25.18,629.09,0.3,732.7,30.0,0.97,0.97,0.1353,299.7237,31.0000,28.89,23.75,974.53
2024-03-27T08:00:11,28.57,51.91,84.02,92.94,59.55,112.89,24.01,361.66,25.15,628.60,0.3,727.8,30.0,1.02,1.02,0.1353,299.7518,31.0000,28.89,23.75,974.54
