timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-22T06:00:01,33.23,62.09,102.52,116.62,55.95,109.07,27.46,391.34,26.23,699.46,0.3,701.0,31.0,0.87,0.87,0.1306,297.5915,32.0000,33.16,24.59,1005.00
2024-03-22T06:00:06,33.23,62.09,93.27,106.10,44.79,87.31,27.46,391.10,26.23,699.02,0.3,702.7,31.0,0.79,0.79,0.1306,297.6109,32.0000,33.16,24.60,1005.02
2024-03-22T06:00:12,24.37,45.54,88.64,100.83,44.79,87.31,27.45,390.89,26.24,698.65,0.3,701.8,31.0,0.67,0.67,0.1306,297.5236,32.0000,33.17,24.59,1004.99
2024-03-22T06:00:17,28.57,53.39,95.58,108.73,44.79,87.31,27.42,390.75,26.26,698.41,0.3,704.8,31.0,0.53,0.53,0.1305,297.4451,32.0000,33.17,24.59,1005.00
2024-03-22T06:00:22,24.37,45.54,79.39,90.31,44.79,87.31,27.48,391.17,26.26,699.15,0.3,701.9,31.0,0.46,0.46,0.1305,297.4441,32.0000,33.16,24.59,1004.98
2024-03-22T06:00:28,33.23,62.09,70.14,79.79,55.95,109.07,27.46,391.81,26.24,700.31,0.3,700.6,31.0,0.40,0.40,0.1305,297.4852,32.0000,33.16,24.59,1005.01
2024-03-22T06:00:33,37.89,70.80,81.70,92.93,48.39,94.33,27.44,392.85,26.26,702.14,0.3,702.5,31.0,0.42,0.42,0.1305,297.3630,32.0000,33.16,24.59,1004.96
2024-03-22T06:00:39,42.08,78.63,90.95,103.46,59.55,116.08,27.46,392.53,26.24,701.58,0.3,703.2,31.0,0.39,0.39,0.1305,297.3439,32.0000,33.16,24.59,1004.97
2024-03-22T06:00:44,24.37,45.54,114.08,129.77,48.39,94.33,27.44,393.14,26.26,702.65,0.3,700.7,31.0,0.44,0.44,0.1305,297.3055,32.0000,33.16,24.59,1004.96
2024-03-22T06:00:49,19.71,36.83,95.58,108.72,48.03,93.63,27.44,393.02,26.26,702.45,0.3,703.0,31.0,0.59,0.59,0.1305,297.3800,32.0000,33.16,24.60,1005.01
2024-03-22T06:00:55,37.89,70.80,88.64,100.83,48.39,94.33,27.45,393.11,26.29,702.60,0.3,701.2,31.0,0.67,0.67,0.1305,297.4516,32.0000,33.16,24.59,1004.96
2024-03-22T06:01:00,19.71,36.83,109.45,124.50,40.82,79.57,27.39,393.16,26.27,702.67,0.3,702.4,31.0,0.65,0.65,0.1305,297.3153,32.0000,33.15,24.60,1004.97
2024-03-22T06:01:05,37.89,70.80,84.02,95.57,40.46,78.87,27.45,393.87,26.29,703.93,0.3,701.0,31.0,0.63,0.63,0.1305,297.3221,32.0000,33.15,24.60,1004.97
2024-03-22T06:01:11,33.23,62.09,93.27,106.09,55.95,109.06,27.37,394.07,26.29,704.30,0.3,700.6,31.0,0.63,0.63,0.1305,297.3143,32.0000,33.15,24.60,1004.97
2024-03-22T06:01:16,33.23,62.09,58.58,66.64,48.39,94.33,27.42,394.55,26.30,705.18,0.3,699.3,31.0,0.69,0.69,0.1305,297.4248,32.0000,33.15,24.60,1005.00
2024-03-22T06:01:21,33.23,62.09,90.95,103.46,40.82,79.57,27.38,393.83,26.27,703.89,0.3,702.0,31.0,0.72,0.72,0.1305,297.3062,32.0000,33.15,24.60,1005.00
2024-03-22T06:01:27,42.08,78.63,114.08,129.77,59.55,116.08,27.44,393.72,26.27,703.68,0.3,703.3,31.0,0.69,0.69,0.1305,297.3095,32.0000,33.15,24.60,1004.98
2024-03-22T06:01:32,28.57,53.38,97.89,111.35,40.82,79.57,27.41,393.30,26.26,702.94,0.3,701.1,31.0,0.72,0.72,0.1306,297.5859,32.0000,33.15,24.60,1004.99
2024-03-22T06:01:38,24.37,45.53,104.83,119.24,40.82,79.57,27.47,393.50,26.29,703.28,0.3,702.2,31.0,0.70,0.70,0.1306,297.5796,32.0000,33.16,24.60,1004.97
2024-03-22T06:01:43,42.08,78.63,93.27,106.10,40.82,79.57,27.40,392.85,26.29,702.14,0.3,703.1,31.0,0.64,0.64,0.1305,297.4587,32.0000,33.16,24.60,1005.00
2024-03-22T06:01:48,19.71,36.83,84.02,95.57,37.22,72.55,27.44,392.37,26.26,701.27,0.3,701.4,31.0,0.59,0.59,0.1305,297.4507,32.0000,33.16,24.60,1004.98
2024-03-22T06:01:54,37.42,69.92,84.02,95.57,44.79,87.31,27.42,392.54,26.27,701.56,0.3,702.3,31.0,0.61,0.61,0.1306,297.5730,32.0000,33.16,24.59,1004.95
2024-03-22T06:01:59,37.89,70.80,81.70,92.93,48.39,94.33,27.45,392.41,26.27,701.35,0.3,702.9,31.0,0.63,0.63,0.1307,297.7460,32.0000,33.16,24.59,1004.96
2024-03-22T06:02:04,28.57,53.38,97.89,111.35,44.79,87.31,27.41,392.32,26.27,701.20,0.3,701.6,31.0,0.65,0.65,0.1306,297.6629,32.0000,33.16,24.59,1004.98
2024-03-22T06:02:10,42.08,78.63,93.27,106.10,44.79,87.31,27.41,392.34,26.26,701.24,0.3,703.1,31.0,0.61,0.61,0.1306,297.6102,32.0000,33.16,24.59,1004.98
2024-03-22T06:02:15,37.42,69.92,81.70,92.93,44.79,87.31,27.44,392.73,26.27,701.93,0.3,703.8,31.0,0.62,0.62,0.1306,297.6776,32.0000,33.16,24.59,1004.96
2024-03-22T06:02:20,33.23,62.09,107.14,121.87,55.95,109.06,27.39,393.54,26.26,703.37,0.3,700.6,31.0,0.60,0.60,0.1306,297.6419,32.0000,33.16,24.59,1004.96
2024-03-22T06:02:26,37.42,69.92,100.20,113.98,48.39,94.33,27.42,393.56,26.29,703.40,0.3,705.0,31.0,0.53,0.53,0.1306,297.6183,32.0000,33.16,24.59,1004.95
2024-03-22T06:02:31,33.23,62.09,74.77,85.06,48.39,94.33,27.41,393.21,26.24,702.82,0.3,702.7,31.0,0.49,0.49,0.1306,297.6594,32.0000,33.16,24.58,1004.98
2024-03-22T06:02:36,28.57,53.39,100.20,113.98,44.79,87.31,27.41,393.53,26.29,703.38,0.3,701.0,31.0,0.49,0.49,0.1306,297.6224,32.0000,33.16,24.58,1004.97
2024-03-22T06:02:42,42.08,78.63,109.45,124.51,48.39,94.33,27.42,393.84,26.26,703.93,0.3,703.5,31.0,0.58,0.58,0.1306,297.6995,32.0000,33.16,24.58,1004.96
2024-03-22T06:02:47,24.37,45.54,114.08,129.77,55.95,109.07,27.44,394.09,26.27,704.38,0.3,703.5,31.0,0.61,0.61,0.1307,297.8046,32.0000,33.16,24.58,1004.98
2024-03-22T06:02:53,37.89,70.80,90.95,103.46,52.35,102.05,27.39,393.92,26.27,704.05,0.3,703.0,31.0,0.61,0.61,0.1307,297.8811,32.0000,33.16,24.59,1004.95
2024-03-22T06:02:58,46.74,87.34,109.45,124.50,48.39,94.33,27.39,393.92,26.26,704.07,0.3,705.5,31.0,0.64,0.64,0.1308,298.0214,32.0000,33.16,24.59,1004.99
2024-03-22T06:03:03,33.23,62.09,114.08,129.77,44.79,87.31,27.42,393.73,26.24,703.73,0.3,702.4,31.0,0.62,0.62,0.1308,297.9904,32.0000,33.16,24.59,1004.98
2024-03-22T06:03:09,19.71,36.83,90.95,103.46,48.75,95.04,27.45,393.73,26.26,703.75,0.3,704.1,31.0,0.57,0.57,0.1307,297.9186,32.0000,33.16,24.58,1005.00
2024-03-22T06:03:14,28.57,53.38,121.02,137.66,51.99,101.35,27.45,393.70,26.23,703.66,0.3,701.5,31.0,0.64,0.64,0.1307,297.9049,32.0000,33.16,24.59,1004.97
2024-03-22T06:03:19,33.23,62.09,90.95,103.46,48.39,94.33,27.42,393.54,26.24,703.38,0.3,704.1,31.0,0.65,0.65,0.1308,297.9880,32.0000,33.16,24.59,1004.98
2024-03-22T06:03:25,33.23,62.09,95.58,108.72,48.39,94.33,27.41,394.02,26.27,704.22,0.3,702.8,31.0,0.63,0.63,0.1308,297.9388,32.0000,33.16,24.60,1004.99
2024-03-22T06:03:30,42.08,78.63,79.39,90.31,51.99,101.35,27.44,393.14,26.27,702.67,0.3,702.7,31.0,0.66,0.66,0.1308,297.9793,32.0000,33.15,24.59,1004.99
2024-03-22T06:03:35,28.57,53.39,79.39,90.31,48.39,94.33,27.44,392.77,26.26,702.02,0.3,704.0,31.0,0.75,0.75,0.1307,297.9454,32.0000,33.14,24.59,1005.00
2024-03-22T06:03:41,28.57,53.38,74.77,85.05,55.95,109.06,27.48,392.97,26.27,702.35,0.3,704.7,31.0,0.76,0.76,0.1308,297.9519,32.0000,33.15,24.60,1004.99
2024-03-22T06:03:46,33.23,62.09,95.58,108.73,48.39,94.33,27.46,393.00,26.24,702.43,0.3,706.3,31.0,0.77,0.77,0.1308,298.1417,32.0000,33.16,24.59,1004.99
2024-03-22T06:03:51,37.89,70.80,77.08,87.68,44.79,87.31,27.45,393.42,26.26,703.15,0.3,704.5,31.0,0.79,0.79,0.1309,298.1620,32.0000,33.15,24.59,1004.94
2024-03-22T06:03:57,33.23,62.09,88.64,100.82,48.39,94.32,27.41,393.50,26.26,703.27,0.3,703.2,31.0,0.81,0.81,0.1307,297.8355,32.0000,33.16,24.60,1004.95
2024-03-22T06:04:02,33.23,62.09,88.64,100.83,48.39,94.32,27.44,393.63,26.26,703.51,0.3,704.1,31.0,0.77,0.77,0.1307,297.8389,32.0000,33.16,24.60,1004.96
2024-03-22T06:04:08,37.42,69.92,90.95,103.45,44.43,86.60,27.45,393.63,26.26,703.50,0.3,703.5,31.0,0.72,0.72,0.1307,297.8470,32.0000,33.16,24.60,1004.95
2024-03-22T06:04:13,28.57,53.38,109.45,124.49,48.39,94.32,27.45,393.78,26.26,703.76,0.3,704.0,31.0,0.71,0.71,0.1307,297.7863,32.0000,33.15,24.60,1004.94
2024-03-22T06:04:18,28.57,53.38,90.95,103.45,40.82,79.57,27.42,393.52,26.26,703.29,0.3,701.4,31.0,0.73,0.73,0.1307,297.8486,32.0000,33.15,24.61,1004.98
2024-03-22T06:04:24,24.37,45.53,102.52,116.61,55.95,109.06,27.48,393.62,26.29,703.48,0.3,703.2,31.0,0.78,0.78,0.1307,297.8943,32.0000,33.14,24.60,1004.96
2024-03-22T06:04:29,33.23,62.09,109.45,124.49,29.66,57.81,27.44,393.59,26.27,703.41,0.3,701.2,31.0,0.70,0.70,0.1307,297.7944,32.0000,33.14,24.60,1004.94
2024-03-22T06:04:34,28.57,53.38,97.89,111.35,48.75,95.03,27.42,393.76,26.27,703.74,0.3,702.7,31.0,0.62,0.62,0.1307,297.7236,32.0000,33.14,24.60,1004.98
2024-03-22T06:04:40,33.23,62.09,107.14,121.87,40.82,79.57,27.44,393.97,26.24,704.13,0.3,702.3,31.0,0.51,0.51,0.1307,297.9011,32.0000,33.14,24.60,1004.97
2024-03-22T06:04:45,46.74,87.33,97.89,111.35,48.39,94.32,27.45,394.19,26.26,704.50,0.3,700.8,31.0,0.41,0.41,0.1308,297.9658,32.0000,33.14,24.61,1004.98
2024-03-22T06:04:50,28.57,53.38,86.33,98.19,40.82,79.56,27.49,394.17,26.26,704.43,0.3,702.2,31.0,0.31,0.31,0.1307,297.8401,32.0000,33.13,24.61,1004.94
2024-03-22T06:04:56,33.23,62.09,102.52,116.61,48.39,94.32,27.44,394.10,26.26,704.34,0.3,703.0,31.0,0.29,0.29,0.1307,297.7960,32.0000,33.14,24.61,1004.98
2024-03-22T06:05:01,28.57,53.38,100.20,113.98,55.95,109.06,27.42,394.68,26.27,705.40,0.3,702.2,31.0,0.31,0.31,0.1306,297.6971,32.0000,33.13,24.61,1005.01
2024-03-22T06:05:06,19.71,36.83,100.20,113.97,37.22,72.55,27.44,394.53,26.27,705.10,0.3,705.0,31.0,0.60,0.60,0.1306,297.6877,32.0000,33.13,24.61,1004.98
2024-03-22T06:05:12,46.74,87.33,95.58,108.72,44.79,87.30,27.38,394.69,26.29,705.37,0.3,701.7,31.0,1.03,1.03,0.1307,297.7583,32.0000,33.13,24.61,1004.96
2024-03-22T06:05:17,33.23,62.08,90.95,103.45,44.79,87.30,27.41,395.26,26.29,706.38,0.3,701.5,31.0,1.10,1.10,0.1307,297.7102,32.0000,33.13,24.62,1004.97
2024-03-22T06:05:23,33.23,62.09,77.08,87.67,52.35,102.04,27.40,395.46,26.30,706.75,0.3,702.7,31.0,1.12,1.12,0.1307,297.8304,32.0000,33.12,24.61,1004.95
2024-03-22T06:05:28,28.57,53.38,111.77,127.13,55.95,109.05,27.38,394.80,26.30,705.54,0.3,702.1,31.0,1.07,1.07,0.1307,297.7845,32.0000,33.12,24.62,1004.96
2024-03-22T06:05:33,29.03,54.24,118.70,135.01,48.39,94.32,27.39,393.95,26.27,704.04,0.3,701.8,31.0,0.88,0.88,0.1307,297.8328,32.0000,33.12,24.61,1004.94
2024-03-22T06:05:39,42.08,78.62,79.39,90.30,44.79,87.30,27.38,393.61,26.29,703.43,0.3,702.0,31.0,0.83,0.83,0.1307,297.8512,32.0000,33.12,24.62,1004.96
2024-03-22T06:05:44,29.03,54.24,95.58,108.71,48.39,94.32,27.42,393.65,26.29,703.49,0.3,703.3,31.0,0.80,0.80,0.1308,297.9758,32.0000,33.12,24.62,1004.96
2024-03-22T06:05:49,29.03,54.24,116.39,132.38,40.82,79.56,27.40,393.34,26.29,702.94,0.3,703.4,31.0,0.77,0.77,0.1308,298.1342,32.0000,33.12,24.62,1004.96
2024-03-22T06:05:55,37.89,70.79,77.08,87.67,55.95,109.05,27.38,393.85,26.27,703.83,0.3,703.8,31.0,0.80,0.80,0.1309,298.2584,32.0000,33.11,24.62,1004.93
2024-03-22T06:06:00,33.23,62.08,81.70,92.92,52.35,102.04,27.40,394.07,26.29,704.23,0.3,701.2,31.0,0.78,0.78,0.1308,298.0786,32.0000,33.11,24.62,1004.96
2024-03-22T06:06:05,33.23,62.08,102.52,116.60,44.79,87.30,27.39,394.25,26.27,704.55,0.3,701.4,31.0,0.76,0.76,0.1308,298.0122,32.0000,33.11,24.62,1004.95
2024-03-22T06:06:11,42.08,78.62,84.02,95.56,44.43,86.60,27.41,394.55,26.27,705.09,0.3,702.4,31.0,0.80,0.80,0.1308,298.0714,32.0000,33.12,24.62,1004.96
2024-03-22T06:06:16,28.57,53.38,107.14,121.86,55.95,109.05,27.42,394.65,26.29,705.25,0.3,702.2,31.0,0.80,0.80,0.1308,298.0915,32.0000,33.11,24.63,1004.96
2024-03-22T06:06:22,19.71,36.82,116.39,132.38,40.82,79.56,27.40,394.78,26.29,705.50,0.3,705.8,31.0,0.79,0.79,0.1308,298.0159,32.0000,33.11,24.62,1004.94
2024-03-22T06:06:27,28.57,53.37,72.45,82.40,48.39,94.31,27.41,395.39,26.29,706.56,0.3,705.3,31.0,0.85,0.85,0.1308,297.9456,32.0000,33.11,24.63,1004.94
2024-03-22T06:06:32,33.23,62.08,90.95,103.44,44.43,86.60,27.41,395.66,26.27,707.06,0.3,703.5,31.0,0.78,0.78,0.1308,298.0357,32.0000,33.11,24.63,1004.97
2024-03-22T06:06:38,28.57,53.37,88.64,100.81,48.39,94.31,27.44,395.72,26.29,707.14,0.3,704.9,31.0,0.63,0.63,0.1308,298.0389,32.0000,33.11,24.62,1004.89
2024-03-22T06:06:43,28.57,53.37,86.33,98.18,37.22,72.54,27.42,396.10,26.29,707.82,0.3,704.9,31.0,0.57,0.57,0.1309,298.1417,32.0000,33.09,24.63,1004.93
2024-03-22T06:06:48,28.57,53.37,90.95,103.44,48.39,94.31,27.40,396.71,26.29,708.90,0.3,706.6,31.0,0.60,0.60,0.1308,298.0702,32.0000,33.09,24.63,1004.92
2024-03-22T06:06:54,37.89,70.79,81.70,92.92,48.39,94.31,27.42,396.57,26.29,708.66,0.3,703.8,31.0,0.62,0.62,0.1309,298.2178,32.0000,33.10,24.63,1004.93
2024-03-22T06:06:59,37.42,69.91,102.52,116.60,37.22,72.54,27.41,396.68,26.29,708.85,0.3,703.4,31.0,0.66,0.66,0.1309,298.1189,32.0000,33.10,24.63,1004.93
2024-03-22T06:07:04,33.23,62.08,97.89,111.33,40.82,79.56,27.41,396.61,26.27,708.74,0.3,701.7,31.0,0.68,0.68,0.1308,298.0526,32.0000,33.09,24.63,1004.94
2024-03-22T06:07:10,33.23,62.08,90.95,103.43,41.18,80.26,27.40,396.61,26.29,708.69,0.3,703.6,31.0,0.79,0.79,0.1308,297.9996,32.0000,33.09,24.64,1004.91
2024-03-22T06:07:15,42.08,78.61,111.77,127.12,40.82,79.56,27.36,396.88,26.29,709.21,0.3,702.0,31.0,0.83,0.83,0.1308,298.0716,32.0000,33.09,24.63,1004.91
2024-03-22T06:07:20,28.57,53.37,97.89,111.32,52.35,102.02,27.38,397.18,26.27,709.69,0.3,704.8,31.0,0.94,0.94,0.1309,298.1490,32.0000,33.09,24.64,1004.87
2024-03-22T06:07:26,33.23,62.08,93.27,106.07,37.22,72.54,27.40,397.10,26.29,709.58,0.3,708.2,31.0,0.87,0.87,0.1310,298.5282,32.0000,33.08,24.64,1004.93
2024-03-22T06:07:31,28.57,53.37,93.27,106.07,44.79,87.29,27.42,396.92,26.27,709.25,0.3,707.1,31.0,0.78,0.78,0.1310,298.4678,32.0000,33.09,24.64,1004.91
2024-03-22T06:07:37,33.23,62.08,90.95,103.43,48.39,94.31,27.40,397.10,26.29,709.56,0.3,705.6,31.0,0.68,0.68,0.1309,298.3107,32.0000,33.09,24.64,1004.90
2024-03-22T06:07:42,28.57,53.37,95.58,108.70,48.39,94.31,27.41,397.12,26.29,709.60,0.3,703.3,31.0,0.66,0.66,0.1310,298.3595,32.0000,33.08,24.64,1004.90
2024-03-22T06:07:47,28.57,53.37,107.14,121.84,48.39,94.30,27.41,397.50,26.29,710.27,0.3,703.7,31.0,0.67,0.67,0.1310,298.3518,32.0000,33.08,24.64,1004.88
2024-03-22T06:07:53,33.23,62.08,100.20,113.95,37.22,72.54,27.40,397.74,26.31,710.73,0.3,701.1,31.0,0.67,0.67,0.1311,298.6281,32.0000,33.08,24.64,1004.92
2024-03-22T06:07:58,37.89,70.78,97.89,111.33,55.95,109.04,27.37,397.74,26.30,710.71,0.3,701.3,31.0,0.73,0.73,0.1311,298.5647,32.0000,33.07,24.64,1004.91
2024-03-22T06:08:03,33.23,62.07,100.20,113.95,52.35,102.02,27.36,397.87,26.29,710.92,0.3,703.3,31.0,0.79,0.79,0.1311,298.6071,32.0000,33.07,24.64,1004.86
2024-03-22T06:08:09,37.89,70.78,72.45,82.39,44.79,87.29,27.41,398.08,26.31,711.31,0.3,703.1,31.0,0.77,0.77,0.1311,298.6775,32.0000,33.07,24.64,1004.88
2024-03-22T06:08:14,33.23,62.08,100.20,113.95,44.79,87.29,27.38,398.28,26.31,711.68,0.3,704.3,31.0,0.74,0.74,0.1311,298.7406,32.0000,33.07,24.64,1004.89
2024-03-22T06:08:19,29.03,54.23,107.14,121.84,37.22,72.54,27.34,399.03,26.30,713.01,0.3,702.8,31.0,0.68,0.68,0.1311,298.5955,32.0000,33.07,24.65,1004.92
2024-03-22T06:08:25,28.57,53.37,114.08,129.74,48.39,94.30,27.40,398.92,26.31,712.80,0.3,703.6,31.0,0.58,0.58,0.1311,298.5573,32.0000,33.07,24.65,1004.92
2024-03-22T06:08:30,42.08,78.60,95.58,108.69,55.95,109.03,27.34,398.98,26.29,712.88,0.3,703.9,31.0,0.68,0.68,0.1311,298.7401,32.0000,33.07,24.65,1004.87
2024-03-22T06:08:35,15.05,28.11,107.14,121.85,48.39,94.31,27.38,399.16,26.31,713.25,0.3,704.9,31.0,0.70,0.70,0.1311,298.7021,32.0000,33.07,24.64,1004.91
2024-03-22T06:08:41,33.23,62.07,107.14,121.84,63.52,123.79,27.40,399.24,26.30,713.37,0.3,703.2,31.0,0.79,0.79,0.1311,298.7024,32.0000,33.07,24.65,1004.90
2024-03-22T06:08:46,28.57,53.37,90.95,103.43,48.39,94.30,27.40,399.14,26.33,713.18,0.3,700.9,31.0,0.80,0.80,0.1311,298.7414,32.0000,33.07,24.66,1004.91
2024-03-22T06:08:52,28.57,53.37,114.08,129.73,36.86,71.83,27.38,399.13,26.31,713.14,0.3,704.1,31.0,0.74,0.74,0.1311,298.7381,32.0000,33.07,24.66,1004.90
2024-03-22T06:08:57,29.03,54.23,104.83,119.21,48.39,94.30,27.40,398.66,26.30,712.30,0.3,705.2,31.0,0.69,0.69,0.1311,298.7042,32.0000,33.08,24.65,1004.87
2024-03-22T06:09:02,37.42,69.90,100.20,113.95,44.79,87.29,27.40,398.66,26.29,712.33,0.3,705.9,31.0,0.64,0.64,0.1311,298.6867,32.0000,33.06,24.65,1004.90
2024-03-22T06:09:08,46.28,86.45,97.89,111.32,48.39,94.30,27.41,398.53,26.31,712.07,0.3,702.1,31.0,0.56,0.56,0.1311,298.5912,32.0000,33.07,24.66,1004.90
2024-03-22T06:09:13,33.23,62.07,100.20,113.94,52.35,102.02,27.36,398.63,26.33,712.24,0.3,707.6,31.0,0.71,0.71,0.1311,298.7007,32.0000,33.06,24.66,1004.88
2024-03-22T06:09:18,28.57,53.37,118.70,134.98,48.39,94.30,27.40,398.88,26.31,712.71,0.3,702.9,31.0,0.70,0.70,0.1312,298.7849,32.0000,33.06,24.65,1004.87
2024-03-22T06:09:24,33.23,62.07,88.64,100.80,55.95,109.03,27.43,398.72,26.33,712.41,0.3,705.0,31.0,0.58,0.58,0.1311,298.7055,32.0000,33.06,24.66,1004.89
2024-03-22T06:09:29,33.23,62.07,81.70,92.90,48.39,94.30,27.40,398.44,26.30,711.90,0.3,703.0,31.0,0.48,0.48,0.1311,298.6893,32.0000,33.06,24.66,1004.88
2024-03-22T06:09:34,37.89,70.78,95.58,108.69,44.79,87.28,27.37,397.99,26.30,711.11,0.3,703.1,31.0,0.54,0.54,0.1311,298.6048,32.0000,33.06,24.66,1004.89
2024-03-22T06:09:40,33.23,62.07,118.70,134.98,44.79,87.28,27.41,398.30,26.31,711.65,0.3,703.5,31.0,0.77,0.77,0.1311,298.5836,32.0000,33.06,24.66,1004.87
2024-03-22T06:09:45,19.71,36.82,116.39,132.35,44.79,87.28,27.40,398.34,26.31,711.71,0.3,705.9,31.0,0.80,0.80,0.1311,298.5804,32.0000,33.06,24.67,1004.90
2024-03-22T06:09:51,28.57,53.37,102.52,116.58,51.99,101.31,27.31,398.66,26.31,712.30,0.3,704.5,31.0,0.76,0.76,0.1311,298.7225,32.0000,33.06,24.66,1004.90
2024-03-22T06:09:56,28.57,53.37,107.14,121.83,40.82,79.55,27.34,399.02,26.31,712.94,0.3,705.2,31.0,0.75,0.75,0.1311,298.7241,32.0000,33.04,24.66,1004.88
2024-03-22T06:10:01,33.23,62.07,100.20,113.94,48.39,94.30,27.34,399.32,26.31,713.47,0.3,705.6,31.0,0.68,0.68,0.1312,298.8565,32.0000,33.04,24.66,1004.87
2024-03-22T06:10:07,23.91,44.66,116.39,132.35,44.43,86.58,27.38,399.47,26.30,713.75,0.3,706.4,31.0,0.66,0.66,0.1312,298.7739,32.0000,33.05,24.67,1004.92
2024-03-22T06:10:12,37.89,70.77,111.77,127.10,48.39,94.30,27.34,399.02,26.33,712.93,0.3,706.4,31.0,0.66,0.66,0.1312,298.8186,32.0000,33.05,24.67,1004.89
2024-03-22T06:10:17,28.57,53.37,88.64,100.80,33.62,65.52,27.40,398.88,26.31,712.69,0.3,703.7,31.0,0.63,0.63,0.1312,298.8995,32.0000,33.05,24.66,1004.88
2024-03-22T06:10:23,29.03,54.23,107.14,121.84,37.22,72.53,27.37,399.11,26.33,713.11,0.3,702.5,31.0,0.79,0.79,0.1313,299.0044,32.0000,33.05,24.67,1004.92
2024-03-22T06:10:28,33.23,62.07,104.83,119.21,52.35,102.01,27.40,399.69,26.31,714.12,0.3,704.5,31.0,0.84,0.84,0.1312,298.8538,32.0000,33.05,24.67,1004.90
2024-03-22T06:10:33,29.03,54.22,93.27,106.06,48.39,94.30,27.37,399.87,26.31,714.44,0.3,704.0,31.0,0.90,0.90,0.1312,298.9630,32.0000,33.04,24.67,1004.90
2024-03-22T06:10:39,24.37,45.52,118.70,134.98,48.39,94.30,27.36,400.26,26.31,715.14,0.3,704.5,31.0,0.78,0.78,0.1312,298.8769,32.0000,33.04,24.67,1004.91
2024-03-22T06:10:44,28.57,53.37,114.08,129.73,44.79,87.28,27.37,400.36,26.33,715.33,0.3,703.2,31.0,0.71,0.71,0.1312,298.9260,32.0000,33.04,24.67,1004.93
2024-03-22T06:10:49,28.57,53.36,84.02,95.54,48.39,94.29,27.34,400.68,26.31,715.88,0.3,705.2,31.0,0.79,0.79,0.1316,299.7237,32.0000,33.05,24.68,1004.90
2024-03-22T06:10:55,29.03,54.22,95.58,108.69,48.39,94.29,27.40,401.88,26.31,718.02,0.3,705.5,31.0,0.76,0.76,0.1325,301.8601,32.0000,33.09,24.68,1004.91
2024-03-22T06:11:00,33.23,62.07,97.89,111.31,48.39,94.29,27.42,403.08,26.34,720.15,0.3,710.8,31.0,0.74,0.74,0.1343,306.0180,32.0000,33.13,24.69,1004.93
2024-03-22T06:11:06,19.71,36.81,111.77,127.09,55.95,109.02,27.40,404.16,26.33,722.09,0.3,708.5,31.0,0.72,0.72,0.1339,304.9010,32.0000,33.13,24.68,1004.90
2024-03-22T06:11:11,28.57,53.36,107.14,121.83,59.55,116.04,27.44,404.81,26.37,723.25,0.3,709.4,31.0,0.75,0.75,0.1338,304.7335,32.0000,33.14,24.68,1004.91
2024-03-22T06:11:16,19.71,36.81,90.95,103.42,44.79,87.28,27.43,405.58,26.37,724.63,0.3,708.0,31.0,0.79,0.79,0.1336,304.2190,32.0000,33.12,24.68,1004.90
2024-03-22T06:11:22,28.57,53.36,104.83,119.20,44.43,86.57,27.46,405.91,26.34,725.19,0.3,707.6,31.0,0.88,0.88,0.1334,303.8095,32.0000,33.13,24.68,1004.87
2024-03-22T06:11:27,33.23,62.07,109.45,124.46,48.39,94.29,27.46,407.04,26.34,727.24,0.3,710.2,31.0,0.87,0.87,0.1337,304.4399,32.0000,33.19,24.68,1004.91
2024-03-22T06:11:32,29.03,54.22,127.95,145.50,55.59,108.33,27.50,407.88,26.34,728.76,0.3,709.8,31.0,0.83,0.83,0.1346,306.6520,32.0000,33.28,24.68,1004.93
2024-03-22T06:11:38,46.74,87.30,111.77,127.09,51.99,101.31,27.66,409.25,26.36,731.19,0.3,711.8,31.0,0.79,0.79,0.1358,309.3145,32.0000,33.35,24.68,1004.91
2024-03-22T06:11:43,33.23,62.07,102.52,116.58,40.82,79.54,27.72,410.50,26.37,733.42,0.3,712.5,31.0,0.72,0.72,0.1366,311.0837,32.0000,33.42,24.68,1004.92
2024-03-22T06:11:48,33.23,62.07,93.27,106.06,48.39,94.29,27.70,413.99,26.36,739.64,0.3,713.5,31.0,0.70,0.70,0.1369,311.8039,32.0000,33.39,24.68,1004.90
2024-03-22T06:11:54,28.57,53.36,97.89,111.31,51.99,101.31,27.66,424.12,26.34,757.74,0.3,716.8,31.0,0.76,0.76,0.1366,311.1715,32.0000,33.38,24.69,1004.93
2024-03-22T06:11:59,33.23,62.07,109.45,124.45,51.99,101.31,27.61,448.27,26.36,800.87,0.3,713.8,31.0,0.80,0.80,0.1365,310.9703,32.0000,33.36,24.69,1004.91
