timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-15T22:13:10,24.37,46.32,93.27,107.92,44.07,87.38,49.04,360.12,18.72,654.70,0.3,724.4,24.0,2.82,2.82,0.1336,309.7642,25.0000,58.20,17.28,997.13
2024-03-15T22:13:15,29.03,55.18,95.58,110.60,58.83,116.65,48.98,359.57,18.70,653.72,0.3,722.6,24.0,2.74,2.74,0.1336,309.6480,24.0000,58.20,17.28,997.16
2024-03-15T22:13:20,24.37,46.32,79.39,91.86,54.87,108.80,48.98,359.09,18.73,652.84,0.3,723.7,24.0,2.58,2.58,0.1335,309.5034,24.0000,58.20,17.28,997.15
2024-03-15T22:13:26,33.69,64.03,77.08,89.19,66.40,131.66,49.02,358.55,18.70,651.88,0.3,725.2,24.0,2.48,2.48,0.1336,309.6830,24.0000,58.20,17.28,997.16
2024-03-15T22:13:31,37.89,72.02,100.20,115.94,66.40,131.66,49.03,358.51,18.69,651.80,0.3,722.1,24.0,2.60,2.60,0.1335,309.5420,24.0000,58.21,17.28,997.16
2024-03-15T22:13:36,24.37,46.32,84.02,97.22,51.27,101.66,49.01,358.61,18.70,651.96,0.3,721.5,24.0,2.77,2.77,0.1336,309.6903,24.0000,58.22,17.28,997.14
2024-03-15T22:13:42,37.89,72.02,79.39,91.87,47.67,94.53,49.02,358.19,18.70,651.23,0.3,724.1,24.0,2.91,2.91,0.1337,309.8167,24.0000,58.21,17.27,997.16
2024-03-15T22:13:47,29.03,55.18,95.58,110.60,55.23,109.52,48.99,358.20,18.69,651.24,0.3,721.0,24.0,3.21,3.21,0.1334,309.2538,24.0000,58.22,17.28,997.16
2024-03-15T22:13:53,29.03,55.18,95.58,110.59,58.83,116.65,49.01,357.78,18.70,650.45,0.3,725.1,24.0,3.22,3.22,0.1336,309.5897,24.0000,58.25,17.28,997.12
2024-03-15T22:13:58,37.89,72.02,104.83,121.30,58.83,116.65,49.02,357.12,18.69,649.26,0.3,724.5,24.0,3.11,3.11,0.1336,309.5571,24.0000,58.25,17.28,997.15
2024-03-15T22:14:03,24.37,46.32,102.52,118.63,54.87,108.80,49.05,356.72,18.70,648.56,0.3,722.3,24.0,3.03,3.03,0.1335,309.4479,24.0000,58.24,17.28,997.18
2024-03-15T22:14:09,24.37,46.32,88.64,102.57,70.00,138.81,49.05,356.18,18.70,647.59,0.3,722.0,24.0,2.79,2.79,0.1334,309.2966,24.0000,58.25,17.28,997.19
2024-03-15T22:14:14,15.52,29.50,100.20,115.95,51.27,101.67,49.05,356.00,18.69,647.25,0.3,720.9,24.0,2.85,2.85,0.1334,309.2414,25.0000,58.25,17.27,997.16
2024-03-15T22:14:19,29.03,55.18,109.45,126.65,66.40,131.67,49.03,355.75,18.69,646.79,0.3,721.7,24.0,2.87,2.87,0.1334,309.1568,24.0000,58.24,17.27,997.14
2024-03-15T22:14:25,37.89,72.02,95.58,110.60,51.27,101.67,49.01,355.60,18.70,646.52,0.3,721.7,24.0,2.82,2.82,0.1334,309.1398,24.0000,58.25,17.27,997.16
2024-03-15T22:14:30,24.37,46.32,72.45,83.83,55.23,109.51,49.05,355.41,18.69,646.15,0.3,723.2,24.0,2.78,2.78,0.1334,309.2631,24.0000,58.24,17.27,997.12
2024-03-15T22:14:35,10.86,20.64,100.20,115.95,55.23,109.52,49.01,355.30,18.69,645.99,0.3,722.4,24.0,2.86,2.86,0.1335,309.4200,24.0000,58.23,17.26,997.13
2024-03-15T22:14:41,24.37,46.32,111.77,129.33,62.43,123.80,49.00,355.72,18.68,646.75,0.3,722.4,24.0,2.99,2.99,0.1336,309.6855,24.0000,58.24,17.27,997.15
2024-03-15T22:14:46,20.18,38.36,84.02,97.22,62.43,123.79,49.09,355.65,18.69,646.60,0.3,721.6,24.0,2.97,2.97,0.1337,309.8629,24.0000,58.28,17.27,997.14
2024-03-15T22:14:51,29.03,55.18,95.58,110.59,58.83,116.65,49.06,355.53,18.68,646.36,0.3,721.1,24.0,2.89,2.89,0.1337,309.8194,24.0000,58.27,17.27,997.11
2024-03-15T22:14:57,20.18,38.36,77.08,89.19,55.23,109.52,49.04,355.44,18.68,646.25,0.3,723.6,24.0,2.90,2.90,0.1336,309.7381,24.0000,58.25,17.26,997.14
2024-03-15T22:15:02,24.37,46.32,93.27,107.93,55.23,109.52,49.04,355.56,18.68,646.47,0.3,718.0,24.0,2.89,2.89,0.1335,309.3936,24.0000,58.27,17.26,997.15
2024-03-15T22:15:08,29.03,55.18,118.70,137.35,55.23,109.52,49.02,355.32,18.70,646.02,0.3,722.2,24.0,2.84,2.84,0.1335,309.5393,24.0000,58.25,17.27,997.17
2024-03-15T22:15:13,37.89,72.02,100.20,115.95,62.43,123.80,49.04,355.15,18.68,645.72,0.3,720.9,24.0,2.70,2.70,0.1335,309.4123,24.0000,58.25,17.27,997.17
2024-03-15T22:15:18,29.03,55.18,86.33,99.90,55.23,109.52,49.02,355.37,18.65,646.10,0.3,720.3,24.0,2.76,2.76,0.1335,309.3547,24.0000,58.26,17.27,997.15
2024-03-15T22:15:24,20.18,38.36,90.95,105.24,51.27,101.67,49.05,355.48,18.69,646.33,0.3,723.2,24.0,2.85,2.85,0.1335,309.3672,24.0000,58.27,17.27,997.18
2024-03-15T22:15:29,29.03,55.18,79.39,91.86,62.43,123.79,49.06,355.71,18.69,646.72,0.3,719.5,24.0,2.92,2.92,0.1335,309.4880,24.0000,58.28,17.27,997.14
2024-03-15T22:15:34,33.23,63.16,97.89,113.28,58.83,116.66,49.08,355.44,18.69,646.24,0.3,721.8,24.0,2.92,2.92,0.1335,309.5249,24.0000,58.29,17.26,997.15
2024-03-15T22:15:40,29.03,55.18,90.95,105.24,55.23,109.52,49.07,355.75,18.69,646.79,0.3,722.6,24.0,2.66,2.66,0.1335,309.4730,24.0000,58.26,17.27,997.14
2024-03-15T22:15:45,24.37,46.32,84.02,97.22,55.23,109.52,49.08,355.27,18.68,645.94,0.3,716.5,24.0,2.55,2.55,0.1335,309.4536,24.0000,58.28,17.27,997.17
2024-03-15T22:15:50,29.03,55.18,72.45,83.83,55.23,109.52,49.09,354.64,18.69,644.78,0.3,721.3,24.0,2.41,2.41,0.1335,309.5300,24.0000,58.27,17.27,997.16
2024-03-15T22:15:56,29.03,55.18,100.20,115.95,51.63,102.39,49.09,354.11,18.66,643.85,0.3,722.5,24.0,2.62,2.62,0.1336,309.7964,24.0000,58.29,17.26,997.18
2024-03-15T22:16:01,29.03,55.18,90.95,105.25,62.43,123.81,49.13,354.06,18.65,643.78,0.3,722.1,24.0,2.78,2.78,0.1336,309.8234,24.0000,58.30,17.25,997.17
2024-03-15T22:16:06,37.89,72.02,95.58,110.60,51.63,102.39,49.13,354.23,18.66,644.06,0.3,721.7,24.0,2.80,2.80,0.1337,309.8454,24.0000,58.33,17.26,997.17
2024-03-15T22:16:12,29.03,55.18,114.08,132.01,55.23,109.53,49.09,354.37,18.68,644.33,0.3,721.0,24.0,2.63,2.63,0.1337,309.9569,24.0000,58.32,17.26,997.18
2024-03-15T22:16:17,29.03,55.18,88.64,102.57,54.87,108.81,49.12,354.80,18.65,645.08,0.3,721.4,24.0,2.50,2.50,0.1337,309.8475,24.0000,58.32,17.26,997.15
2024-03-15T22:16:23,29.03,55.18,86.33,99.90,51.63,102.39,49.13,355.40,18.63,646.21,0.3,723.7,24.0,2.33,2.33,0.1337,310.0005,24.0000,58.32,17.25,997.15
2024-03-15T22:16:28,24.37,46.32,84.02,97.23,51.27,101.67,49.15,355.53,18.62,646.44,0.3,720.8,24.0,2.43,2.43,0.1337,309.8663,24.0000,58.32,17.25,997.15
2024-03-15T22:16:33,33.69,64.04,116.39,134.69,62.79,124.52,49.13,355.48,18.65,646.37,0.3,719.9,24.0,2.44,2.44,0.1337,309.9022,24.0000,58.31,17.25,997.18
2024-03-15T22:16:39,29.03,55.18,104.83,121.31,58.83,116.67,49.12,355.67,18.63,646.71,0.3,722.0,24.0,2.44,2.44,0.1337,309.8749,24.0000,58.31,17.25,997.19
2024-03-15T22:16:44,19.71,37.47,81.70,94.55,66.40,131.68,49.17,356.17,18.63,647.62,0.3,722.5,24.0,2.56,2.56,0.1337,309.8618,24.0000,58.34,17.25,997.17
2024-03-15T22:16:49,24.37,46.33,81.70,94.55,58.83,116.67,49.16,356.38,18.63,648.01,0.3,723.9,24.0,2.43,2.43,0.1337,309.8594,24.0000,58.35,17.25,997.17
2024-03-15T22:16:55,24.84,47.22,90.95,105.25,51.27,101.68,49.20,356.07,18.63,647.44,0.3,722.8,24.0,2.40,2.40,0.1338,310.2875,24.0000,58.34,17.25,997.18
2024-03-15T22:17:00,29.03,55.18,72.45,83.84,47.67,94.54,49.21,356.67,18.62,648.55,0.3,723.2,24.0,2.40,2.40,0.1336,309.7006,24.0000,58.33,17.25,997.20
2024-03-15T22:17:05,29.03,55.19,90.95,105.26,66.40,131.69,49.21,356.94,18.62,649.05,0.3,723.8,24.0,2.62,2.62,0.1337,309.9742,24.0000,58.33,17.24,997.20
2024-03-15T22:17:11,33.69,64.04,81.70,94.55,55.23,109.53,49.19,357.09,18.58,649.30,0.3,723.7,24.0,2.75,2.75,0.1338,310.1268,24.0000,58.32,17.25,997.18
2024-03-15T22:17:16,33.69,64.04,79.39,91.88,55.23,109.53,49.26,357.38,18.62,649.83,0.3,722.1,24.0,2.72,2.72,0.1337,309.9551,24.0000,58.35,17.25,997.21
2024-03-15T22:17:22,29.03,55.19,111.77,129.35,51.27,101.68,49.22,357.84,18.63,650.69,0.3,720.5,24.0,2.67,2.67,0.1335,309.5610,24.0000,58.34,17.24,997.19
2024-03-15T22:17:27,24.37,46.33,84.02,97.24,54.87,108.82,49.24,357.90,18.62,650.79,0.3,723.0,24.0,2.64,2.64,0.1334,309.2421,24.0000,58.37,17.24,997.19
2024-03-15T22:17:32,37.89,72.03,93.27,107.94,66.04,130.98,49.26,357.79,18.61,650.62,0.3,720.2,24.0,2.84,2.84,0.1334,309.3578,24.0000,58.40,17.23,997.18
2024-03-15T22:17:38,24.37,46.33,107.14,123.99,58.83,116.67,49.26,358.24,18.61,651.41,0.3,720.3,24.0,2.94,2.94,0.1336,309.6518,24.0000,58.38,17.24,997.20
2024-03-15T22:17:43,33.69,64.05,88.64,102.59,58.83,116.68,49.22,358.40,18.61,651.72,0.3,720.7,24.0,2.92,2.92,0.1335,309.5708,24.0000,58.37,17.23,997.18
2024-03-15T22:17:48,29.03,55.19,107.14,124.00,58.83,116.68,49.26,358.72,18.59,652.30,0.3,720.8,24.0,2.96,2.96,0.1336,309.8112,24.0000,58.38,17.24,997.21
2024-03-15T22:17:54,37.89,72.03,104.83,121.32,54.87,108.82,49.24,358.52,18.58,651.92,0.3,723.3,24.0,2.93,2.93,0.1335,309.4443,24.0000,58.36,17.23,997.15
2024-03-15T22:17:59,29.03,55.19,93.27,107.94,58.83,116.68,49.27,358.36,18.59,651.64,0.3,721.5,24.0,2.83,2.83,0.1335,309.4825,24.0000,58.36,17.23,997.18
2024-03-15T22:18:04,29.03,55.19,79.39,91.88,51.27,101.68,49.25,358.06,18.58,651.09,0.3,721.6,24.0,2.76,2.76,0.1332,308.9016,24.0000,58.40,17.23,997.16
2024-03-15T22:18:10,29.03,55.19,84.02,97.24,58.83,116.68,49.30,357.75,18.56,650.54,0.3,723.5,24.0,2.72,2.72,0.1334,309.1967,24.0000,58.39,17.23,997.18
2024-03-15T22:18:15,37.89,72.03,109.45,126.67,51.27,101.69,49.31,357.79,18.56,650.63,0.3,722.7,24.0,2.61,2.61,0.1334,309.2345,24.0000,58.39,17.23,997.21
2024-03-15T22:18:20,24.37,46.33,72.45,83.85,58.83,116.68,49.30,357.95,18.58,650.90,0.3,718.6,24.0,2.44,2.44,0.1334,309.2351,24.0000,58.38,17.23,997.18
2024-03-15T22:18:26,37.89,72.03,77.08,89.21,51.27,101.69,49.33,358.06,18.59,651.12,0.3,720.3,24.0,2.56,2.56,0.1335,309.5590,24.0000,58.40,17.22,997.19
2024-03-15T22:18:31,24.37,46.33,107.14,124.00,58.83,116.68,49.28,357.76,18.58,650.57,0.3,720.9,24.0,2.59,2.59,0.1336,309.8078,24.0000,58.37,17.23,997.21
2024-03-15T22:18:37,33.23,63.17,90.95,105.26,47.67,94.55,49.25,357.73,18.58,650.52,0.3,721.2,24.0,2.45,2.45,0.1336,309.7152,24.0000,58.36,17.22,997.17
2024-03-15T22:18:42,20.18,38.36,97.89,113.29,58.83,116.68,49.29,357.43,18.58,649.99,0.3,724.1,24.0,2.56,2.56,0.1338,310.1006,24.0000,58.36,17.22,997.18
2024-03-15T22:18:47,29.03,55.19,104.83,121.33,47.67,94.55,49.29,356.94,18.55,649.11,0.3,722.7,24.0,2.88,2.88,0.1337,310.0594,24.0000,58.41,17.22,997.20
2024-03-15T22:18:53,37.89,72.03,77.08,89.21,62.43,123.82,49.30,356.32,18.56,647.98,0.3,722.0,24.0,3.12,3.12,0.1336,309.6554,24.0000,58.44,17.22,997.20
2024-03-15T22:18:58,29.03,55.19,90.95,105.27,58.83,116.68,49.31,356.05,18.55,647.49,0.3,722.9,24.0,3.28,3.28,0.1336,309.6749,24.0000,58.41,17.21,997.17
2024-03-15T22:19:03,24.37,46.33,88.64,102.60,58.83,116.69,49.36,356.35,18.55,648.06,0.3,720.6,24.0,3.29,3.29,0.1334,309.3092,24.0000,58.45,17.21,997.22
2024-03-15T22:19:09,37.89,72.04,77.08,89.22,62.79,124.54,49.36,356.20,18.56,647.78,0.3,721.7,24.0,3.27,3.27,0.1334,309.3368,24.0000,58.44,17.21,997.21
2024-03-15T22:19:14,37.89,72.04,90.95,105.27,47.67,94.55,49.34,356.32,18.55,647.98,0.3,722.2,24.0,3.16,3.16,0.1333,309.1368,24.0000,58.45,17.21,997.20
2024-03-15T22:19:19,24.37,46.33,84.02,97.25,66.40,131.70,49.35,356.38,18.58,648.11,0.3,723.5,24.0,3.06,3.06,0.1333,308.9782,24.0000,58.44,17.21,997.21
2024-03-15T22:19:25,24.37,46.33,104.83,121.33,58.83,116.69,49.35,356.63,18.58,648.56,0.3,720.8,24.0,3.02,3.02,0.1334,309.2650,24.0000,58.44,17.20,997.18
2024-03-15T22:19:30,29.03,55.19,109.45,126.68,55.23,109.55,49.31,357.29,18.56,649.76,0.3,719.7,24.0,2.78,2.78,0.1333,309.1223,24.0000,58.43,17.21,997.20
2024-03-15T22:19:36,33.23,63.18,90.95,105.27,55.23,109.55,49.34,357.18,18.54,649.59,0.3,721.2,24.0,2.86,2.86,0.1334,309.4115,24.0000,58.44,17.20,997.21
2024-03-15T22:19:41,29.03,55.19,100.20,115.98,54.87,108.84,49.36,357.46,18.55,650.09,0.3,718.5,24.0,2.86,2.86,0.1333,309.0642,24.0000,58.47,17.20,997.20
2024-03-15T22:19:46,37.89,72.04,86.33,99.93,51.27,101.70,49.36,357.40,18.55,650.02,0.3,718.8,24.0,2.76,2.76,0.1334,309.3799,24.0000,58.46,17.19,997.23
2024-03-15T22:19:52,33.23,63.18,104.83,121.34,62.43,123.84,49.36,357.14,18.55,649.53,0.3,720.2,24.0,2.72,2.72,0.1334,309.2449,24.0000,58.46,17.20,997.24
2024-03-15T22:19:57,20.18,38.37,77.08,89.22,62.43,123.84,49.40,357.49,18.54,650.16,0.3,720.0,24.0,2.64,2.64,0.1333,309.2008,24.0000,58.49,17.20,997.23
2024-03-15T22:20:02,20.18,38.37,104.83,121.34,58.83,116.70,49.38,357.42,18.52,650.05,0.3,720.0,24.0,2.59,2.59,0.1333,309.1902,24.0000,58.49,17.19,997.22
2024-03-15T22:20:08,33.23,63.18,95.58,110.63,51.27,101.70,49.34,357.66,18.54,650.48,0.3,720.3,24.0,2.48,2.48,0.1334,309.2118,24.0000,58.50,17.19,997.20
2024-03-15T22:20:13,37.89,72.04,93.27,107.96,51.27,101.70,49.39,357.83,18.55,650.81,0.3,720.8,24.0,2.46,2.46,0.1334,309.3424,24.0000,58.49,17.20,997.25
2024-03-15T22:20:18,29.03,55.20,121.02,140.08,54.87,108.84,49.40,358.46,18.54,651.92,0.3,720.7,24.0,2.40,2.40,0.1333,309.1383,24.0000,58.50,17.20,997.21
2024-03-15T22:20:24,29.03,55.20,77.08,89.22,58.83,116.70,49.43,358.82,18.55,652.61,0.3,721.4,24.0,2.55,2.55,0.1333,309.1705,24.0000,58.53,17.20,997.26
2024-03-15T22:20:29,33.23,63.18,67.83,78.52,51.63,102.41,49.44,358.81,18.54,652.59,0.3,721.6,23.0,2.59,2.59,0.1334,309.3038,24.0000,58.55,17.19,997.22
2024-03-15T22:20:34,37.89,72.04,107.14,124.02,62.79,124.55,49.42,358.65,18.52,652.28,0.3,720.7,24.0,2.87,2.87,0.1335,309.4392,24.0000,58.51,17.19,997.20
2024-03-15T22:20:40,29.03,55.20,72.45,83.86,55.23,109.56,49.41,358.81,18.54,652.57,0.3,722.5,24.0,3.08,3.08,0.1334,309.4236,24.0000,58.49,17.18,997.18
2024-03-15T22:20:45,29.03,55.20,95.58,110.64,55.23,109.56,49.39,358.96,18.52,652.87,0.3,719.2,24.0,3.31,3.31,0.1334,309.4456,24.0000,58.48,17.17,997.18
2024-03-15T22:20:51,15.05,28.62,88.64,102.61,51.27,101.71,49.42,358.74,18.52,652.48,0.3,722.8,23.0,3.36,3.36,0.1336,309.7188,24.0000,58.49,17.18,997.23
2024-03-15T22:20:56,37.89,72.05,79.39,91.90,55.23,109.56,49.39,359.03,18.49,653.03,0.3,717.0,24.0,3.36,3.36,0.1335,309.4657,24.0000,58.49,17.17,997.22
2024-03-15T22:21:01,52.33,99.50,86.33,99.93,58.83,116.70,49.42,359.57,18.51,653.98,0.3,719.3,24.0,3.40,3.40,0.1333,309.1306,24.0000,58.51,17.18,997.21
2024-03-15T22:21:07,37.89,72.04,79.39,91.90,58.83,116.70,49.46,359.66,18.49,654.11,0.3,723.0,24.0,3.27,3.27,0.1334,309.3336,24.0000,58.50,17.18,997.17
2024-03-15T22:21:12,29.03,55.20,95.58,110.65,58.83,116.71,49.46,359.76,18.51,654.36,0.3,721.2,23.0,3.11,3.11,0.1332,308.9390,24.0000,58.51,17.18,997.26
2024-03-15T22:21:17,20.18,38.37,88.64,102.61,58.83,116.70,49.51,359.79,18.51,654.37,0.3,721.9,24.0,2.93,2.93,0.1335,309.5659,24.0000,58.55,17.18,997.20
2024-03-15T22:21:23,29.03,55.20,86.33,99.94,62.43,123.85,49.48,359.41,18.52,653.74,0.3,722.6,24.0,2.73,2.73,0.1336,309.9093,24.0000,58.54,17.17,997.24
2024-03-15T22:21:28,29.03,55.20,95.58,110.64,66.40,131.72,49.54,359.16,18.48,653.26,0.3,721.7,24.0,2.56,2.56,0.1335,309.5846,24.0000,58.57,17.17,997.22
2024-03-15T22:21:33,29.03,55.21,79.39,91.91,51.27,101.72,49.46,359.16,18.49,653.31,0.3,719.7,24.0,2.42,2.42,0.1334,309.4691,24.0000,58.56,17.16,997.26
2024-03-15T22:21:39,37.89,72.05,72.45,83.88,58.83,116.71,49.49,359.42,18.51,653.79,0.3,720.8,24.0,2.37,2.37,0.1333,309.0656,24.0000,58.60,17.15,997.22
2024-03-15T22:21:44,29.03,55.20,109.45,126.71,51.27,101.71,49.51,359.00,18.51,653.01,0.3,720.5,24.0,2.53,2.53,0.1331,308.7270,24.0000,58.59,17.16,997.23
2024-03-15T22:21:49,33.69,64.06,100.20,116.00,62.43,123.85,49.49,359.40,18.51,653.71,0.3,721.4,24.0,2.55,2.55,0.1333,309.0125,24.0000,58.61,17.16,997.21
2024-03-15T22:21:55,29.03,55.21,84.02,97.27,66.40,131.73,49.56,359.66,18.48,654.22,0.3,720.5,24.0,2.69,2.69,0.1333,309.1967,24.0000,58.65,17.15,997.22
2024-03-15T22:22:00,33.23,63.19,104.83,121.36,66.40,131.73,49.54,359.44,18.51,653.80,0.3,721.8,24.0,3.10,3.10,0.1332,308.8403,24.0000,58.67,17.16,997.21
2024-03-15T22:22:06,29.03,55.20,72.45,83.87,54.87,108.85,49.58,359.45,18.52,653.81,0.3,721.7,24.0,3.07,3.07,0.1333,309.0262,24.0000,58.68,17.16,997.21
2024-03-15T22:22:11,29.03,55.20,100.20,116.00,58.47,116.00,49.60,359.72,18.52,654.32,0.3,722.1,24.0,2.98,2.98,0.1332,308.8811,24.0000,58.69,17.15,997.20
2024-03-15T22:22:16,24.37,46.34,90.95,105.29,62.43,123.86,49.58,359.71,18.52,654.32,0.3,719.6,24.0,2.94,2.94,0.1332,308.9117,24.0000,58.68,17.15,997.23
2024-03-15T22:22:22,29.03,55.21,95.58,110.66,58.83,116.72,49.52,359.62,18.54,654.17,0.3,720.2,24.0,2.90,2.90,0.1332,308.9811,24.0000,58.68,17.15,997.26
2024-03-15T22:22:27,20.18,38.38,86.33,99.94,66.04,131.02,49.55,359.67,18.51,654.25,0.3,721.5,24.0,3.00,3.00,0.1332,308.9288,24.0000,58.70,17.14,997.20
2024-03-15T22:22:32,24.37,46.34,86.33,99.94,55.23,109.57,49.55,359.44,18.51,653.80,0.3,721.5,24.0,2.93,2.93,0.1332,308.8909,24.0000,58.70,17.15,997.19
2024-03-15T22:22:38,24.37,46.34,93.27,107.98,58.47,116.00,49.56,359.13,18.51,653.27,0.3,719.8,23.0,2.76,2.76,0.1332,309.0016,24.0000,58.72,17.14,997.21
2024-03-15T22:22:43,37.89,72.06,95.58,110.65,54.87,108.86,49.54,359.11,18.52,653.24,0.3,723.5,24.0,2.76,2.76,0.1333,309.1412,24.0000,58.71,17.15,997.24
2024-03-15T22:22:48,24.37,46.34,81.70,94.59,54.87,108.86,49.57,358.71,18.54,652.52,0.3,723.7,24.0,2.74,2.74,0.1333,309.1310,24.0000,58.70,17.15,997.25
2024-03-15T22:22:54,29.03,55.21,116.39,134.75,58.83,116.72,49.49,357.91,18.54,651.05,0.3,723.8,24.0,2.61,2.61,0.1332,308.9080,24.0000,58.70,17.15,997.24
2024-03-15T22:22:59,37.89,72.06,84.02,97.27,58.83,116.72,49.53,357.44,18.52,650.21,0.3,721.7,24.0,2.39,2.39,0.1333,309.0547,24.0000,58.71,17.14,997.24
2024-03-15T22:23:04,29.03,55.21,88.64,102.62,62.43,123.86,49.53,356.52,18.54,648.52,0.3,720.3,24.0,2.39,2.39,0.1332,308.8685,24.0000,58.71,17.14,997.21
2024-03-15T22:23:10,29.03,55.21,81.70,94.59,54.87,108.86,49.53,356.13,18.54,647.82,0.3,723.8,24.0,2.49,2.49,0.1332,308.9679,24.0000,58.70,17.14,997.21
2024-03-15T22:23:15,29.03,55.21,72.45,83.88,58.83,116.72,49.48,355.98,18.52,647.54,0.3,723.1,24.0,2.70,2.70,0.1332,308.9266,24.0000,58.69,17.14,997.21
2024-03-15T22:23:21,37.89,72.06,88.64,102.62,47.67,94.58,49.47,356.04,18.54,647.66,0.3,722.1,24.0,2.85,2.85,0.1332,308.9080,24.0000,58.69,17.13,997.19
2024-03-15T22:23:26,33.23,63.20,79.39,91.91,66.40,131.74,49.48,355.22,18.52,646.19,0.3,721.3,24.0,3.07,3.07,0.1332,308.9937,24.0000,58.69,17.13,997.21
2024-03-15T22:23:31,29.03,55.21,79.39,91.92,51.27,101.72,49.49,355.27,18.54,646.28,0.3,721.5,23.0,3.16,3.16,0.1333,309.0659,24.0000,58.67,17.13,997.22
2024-03-15T22:23:37,37.89,72.06,116.39,134.75,54.87,108.86,49.45,355.75,18.54,647.15,0.3,722.1,23.0,3.03,3.03,0.1332,308.9462,24.0000,58.71,17.13,997.20
2024-03-15T22:23:42,37.89,72.06,95.58,110.66,58.83,116.72,49.48,355.73,18.52,647.12,0.3,720.4,23.0,2.88,2.88,0.1333,309.2118,24.0000,58.71,17.12,997.20
2024-03-15T22:23:47,29.03,55.21,95.58,110.66,51.27,101.72,49.49,355.60,18.52,646.88,0.3,722.0,24.0,2.72,2.72,0.1333,309.1258,24.0000,58.71,17.12,997.20
2024-03-15T22:23:53,15.52,29.52,79.39,91.92,51.27,101.72,49.43,355.74,18.49,647.13,0.3,719.3,23.0,2.57,2.57,0.1332,309.0396,24.0000,58.70,17.12,997.19
2024-03-15T22:23:58,37.89,72.06,102.52,118.70,58.83,116.73,49.45,355.90,18.52,647.45,0.3,720.6,24.0,2.37,2.37,0.1332,308.9736,24.0000,58.70,17.11,997.19
2024-03-15T22:24:03,37.89,72.06,84.02,97.28,62.43,123.87,49.50,355.48,18.51,646.67,0.3,721.7,23.0,2.39,2.39,0.1331,308.7222,24.0000,58.75,17.12,997.20
2024-03-15T22:24:09,29.03,55.21,100.20,116.01,51.27,101.72,49.51,355.02,18.52,645.81,0.3,723.9,23.0,2.67,2.67,0.1331,308.7713,24.0000,58.76,17.12,997.17
2024-03-15T22:24:14,29.03,55.21,65.52,75.86,47.67,94.58,49.53,354.88,18.52,645.61,0.3,721.4,24.0,2.92,2.92,0.1333,309.1104,24.0000,58.78,17.12,997.24
2024-03-15T22:24:20,29.03,55.21,79.39,91.92,62.43,123.87,49.56,354.99,18.51,645.81,0.3,719.6,24.0,2.94,2.94,0.1333,309.1229,24.0000,58.78,17.11,997.21
2024-03-15T22:24:25,19.71,37.49,88.64,102.63,66.40,131.75,49.51,354.88,18.54,645.59,0.3,721.8,23.0,3.00,3.00,0.1333,309.2151,24.0000,58.75,17.12,997.23
2024-03-15T22:24:30,29.03,55.21,95.58,110.66,62.79,124.58,49.52,354.95,18.52,645.71,0.3,724.0,24.0,2.84,2.84,0.1333,309.1057,24.0000,58.71,17.12,997.21
2024-03-15T22:24:36,29.03,55.21,84.02,97.28,62.43,123.87,49.50,354.48,18.51,644.86,0.3,723.1,24.0,2.82,2.82,0.1332,308.9803,24.0000,58.73,17.12,997.20
2024-03-15T22:24:41,29.03,55.21,102.52,118.70,51.27,101.73,49.50,354.21,18.51,644.38,0.3,721.3,24.0,2.88,2.88,0.1333,309.1437,24.0000,58.76,17.11,997.20
2024-03-15T22:24:46,20.18,38.38,88.64,102.63,55.23,109.58,49.52,354.07,18.52,644.13,0.3,722.3,24.0,2.95,2.95,0.1333,309.1705,24.0000,58.75,17.11,997.21
2024-03-15T22:24:52,29.03,55.21,90.95,105.30,51.63,102.44,49.47,353.85,18.51,643.71,0.3,723.9,24.0,2.85,2.85,0.1333,309.2539,24.0000,58.72,17.11,997.19
2024-03-15T22:24:57,29.03,55.21,79.39,91.92,66.40,131.75,49.47,353.33,18.51,642.79,0.3,721.6,23.0,2.75,2.75,0.1333,309.1733,24.0000,58.73,17.11,997.22
2024-03-15T22:25:02,29.03,55.22,79.39,91.93,58.83,116.73,49.44,353.26,18.52,642.69,0.3,720.1,24.0,2.76,2.76,0.1333,309.2462,24.0000,58.74,17.10,997.23
2024-03-15T22:25:08,37.89,72.06,79.39,91.92,47.67,94.59,49.46,353.12,18.49,642.41,0.3,721.5,24.0,2.79,2.79,0.1334,309.3676,24.0000,58.73,17.11,997.23
2024-03-15T22:25:13,19.71,37.49,95.58,110.67,47.67,94.59,49.44,353.27,18.51,642.69,0.3,722.9,23.0,2.74,2.74,0.1334,309.5007,24.0000,58.73,17.10,997.21
2024-03-15T22:25:18,29.03,55.21,86.33,99.96,62.43,123.87,49.42,353.67,18.51,643.43,0.3,720.6,24.0,2.64,2.64,0.1336,309.8040,24.0000,58.73,17.10,997.20
