timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-16T05:32:22,37.89,72.72,65.52,76.55,58.83,117.79,50.81,347.19,16.11,637.35,0.3,724.2,21.0,0.84,0.84,0.1316,308.0833,22.0000,60.27,14.71,997.93
2024-03-16T05:32:27,37.89,72.71,63.20,73.84,58.83,117.78,50.76,346.91,16.09,636.81,0.3,721.3,21.0,0.71,0.71,0.1316,307.9055,22.0000,60.27,14.71,997.90
2024-03-16T05:32:32,29.03,55.72,93.27,108.98,58.83,117.79,50.77,346.85,16.08,636.75,0.3,723.9,21.0,0.74,0.74,0.1316,308.0686,22.0000,60.28,14.70,997.94
2024-03-16T05:32:38,37.89,72.72,95.58,111.67,58.83,117.79,50.74,346.71,16.11,636.47,0.3,722.3,21.0,0.96,0.96,0.1316,308.0257,22.0000,60.29,14.71,997.93
2024-03-16T05:32:43,29.03,55.71,79.39,92.75,66.40,132.94,50.78,346.79,16.08,636.61,0.3,721.3,21.0,1.09,1.09,0.1316,308.0820,22.0000,60.29,14.71,997.92
2024-03-16T05:32:48,42.08,80.76,84.02,98.16,66.40,132.94,50.73,347.29,16.11,637.53,0.3,723.4,21.0,1.11,1.11,0.1317,308.1714,22.0000,60.29,14.71,997.93
2024-03-16T05:32:54,29.03,55.71,67.83,79.25,66.40,132.94,50.76,347.67,16.11,638.23,0.3,721.9,21.0,1.14,1.14,0.1318,308.3728,22.0000,60.30,14.71,997.94
2024-03-16T05:32:59,37.89,72.72,53.95,63.03,66.40,132.94,50.77,347.95,16.09,638.74,0.3,723.3,21.0,1.05,1.05,0.1317,308.1793,22.0000,60.29,14.71,997.93
2024-03-16T05:33:04,29.03,55.72,67.83,79.25,66.40,132.95,50.71,347.49,16.11,637.94,0.3,721.5,21.0,0.96,0.96,0.1316,307.9618,22.0000,60.28,14.70,997.96
2024-03-16T05:33:10,20.18,38.73,107.14,125.19,58.83,117.80,50.76,347.60,16.11,638.14,0.3,723.0,21.0,0.96,0.96,0.1316,307.9141,22.0000,60.28,14.70,997.97
2024-03-16T05:33:15,29.03,55.72,60.89,71.14,73.60,147.37,50.75,347.69,16.09,638.31,0.3,721.6,21.0,0.90,0.90,0.1315,307.6862,22.0000,60.30,14.70,997.95
2024-03-16T05:33:21,29.03,55.72,72.45,84.65,58.83,117.80,50.75,347.64,16.11,638.22,0.3,720.0,21.0,0.97,0.97,0.1315,307.6834,22.0000,60.30,14.70,997.97
2024-03-16T05:33:26,29.03,55.72,70.14,81.95,59.19,118.51,50.75,348.18,16.11,639.19,0.3,721.0,21.0,0.99,0.99,0.1315,307.7791,22.0000,60.30,14.70,997.94
2024-03-16T05:33:31,29.03,55.71,86.33,100.87,62.43,125.00,50.74,348.15,16.11,639.14,0.3,722.1,21.0,1.05,1.05,0.1316,308.1108,22.0000,60.29,14.70,997.93
2024-03-16T05:33:37,24.37,46.77,84.02,98.17,62.79,125.72,50.75,348.53,16.11,639.83,0.3,721.1,21.0,1.10,1.10,0.1317,308.2327,22.0000,60.28,14.70,997.94
2024-03-16T05:33:42,15.52,29.79,97.89,114.38,62.43,125.00,50.71,348.68,16.11,640.12,0.3,722.8,21.0,1.10,1.10,0.1316,308.1253,22.0000,60.30,14.70,997.96
2024-03-16T05:33:47,29.03,55.71,74.77,87.36,62.43,125.00,50.73,349.17,16.11,640.99,0.3,720.8,21.0,1.09,1.09,0.1315,307.7683,22.0000,60.30,14.71,997.94
2024-03-16T05:33:53,33.23,63.77,65.52,76.55,58.47,117.07,50.69,349.47,16.12,641.54,0.3,723.9,21.0,1.05,1.05,0.1314,307.4272,22.0000,60.29,14.70,997.92
2024-03-16T05:33:58,29.03,55.71,65.52,76.55,66.40,132.94,50.73,349.63,16.11,641.84,0.3,720.8,21.0,1.06,1.06,0.1313,307.3327,22.0000,60.30,14.70,997.91
2024-03-16T05:34:03,29.03,55.72,74.77,87.36,58.47,117.07,50.69,349.71,16.08,642.01,0.3,721.8,21.0,0.97,0.97,0.1312,307.1503,22.0000,60.30,14.70,997.96
2024-03-16T05:34:09,24.37,46.77,70.14,81.95,70.00,140.16,50.69,350.36,16.09,643.20,0.3,723.1,21.0,0.81,0.81,0.1312,306.9848,22.0000,60.31,14.70,997.96
2024-03-16T05:34:14,29.03,55.71,72.45,84.65,58.47,117.07,50.69,350.88,16.09,644.13,0.3,719.4,21.0,0.77,0.77,0.1313,307.2793,22.0000,60.30,14.70,997.91
2024-03-16T05:34:19,50.94,97.76,79.39,92.76,62.43,125.00,50.67,350.61,16.11,643.64,0.3,719.8,21.0,0.78,0.78,0.1313,307.1955,22.0000,60.30,14.70,997.92
2024-03-16T05:34:25,33.23,63.78,70.14,81.95,66.04,132.23,50.70,350.88,16.11,644.14,0.3,721.1,21.0,0.86,0.86,0.1313,307.3217,22.0000,60.30,14.71,997.96
2024-03-16T05:34:30,33.23,63.77,77.08,90.06,73.96,148.08,50.71,350.68,16.11,643.76,0.3,721.9,21.0,0.96,0.96,0.1312,307.0982,22.0000,60.31,14.71,997.95
2024-03-16T05:34:36,33.23,63.77,72.45,84.65,66.04,132.22,50.68,350.55,16.11,643.52,0.3,720.0,21.0,0.97,0.97,0.1312,307.1026,22.0000,60.31,14.71,997.95
2024-03-16T05:34:41,37.89,72.72,72.45,84.65,62.43,125.00,50.70,350.66,16.12,643.73,0.3,718.8,21.0,0.98,0.98,0.1311,306.7847,22.0000,60.30,14.71,997.96
2024-03-16T05:34:46,24.37,46.77,86.33,100.86,58.83,117.79,50.68,350.77,16.12,643.92,0.3,721.7,21.0,1.03,1.03,0.1311,306.7715,22.0000,60.30,14.71,997.94
2024-03-16T05:34:52,33.23,63.77,109.45,127.88,62.43,125.00,50.68,350.68,16.12,643.77,0.3,718.8,21.0,1.07,1.07,0.1312,307.0610,22.0000,60.29,14.71,997.95
2024-03-16T05:34:57,37.89,72.72,72.45,84.65,58.83,117.79,50.65,350.29,16.12,643.06,0.3,719.2,21.0,1.22,1.22,0.1310,306.5207,22.0000,60.29,14.71,997.96
2024-03-16T05:35:02,33.23,63.78,74.77,87.36,62.43,125.00,50.63,350.75,16.12,643.89,0.3,718.0,21.0,1.23,1.23,0.1309,306.3727,22.0000,60.29,14.72,998.00
2024-03-16T05:35:08,37.89,72.72,72.45,84.65,58.83,117.79,50.63,350.70,16.12,643.80,0.3,721.3,21.0,1.26,1.26,0.1308,306.1133,22.0000,60.29,14.72,997.98
2024-03-16T05:35:13,33.23,63.78,72.45,84.65,70.00,140.16,50.68,350.43,16.09,643.34,0.3,720.5,21.0,1.28,1.28,0.1308,306.1207,22.0000,60.29,14.71,997.99
2024-03-16T05:35:18,37.89,72.72,53.95,63.03,54.87,109.86,50.66,350.23,16.11,642.94,0.3,721.7,21.0,1.28,1.28,0.1309,306.4680,22.0000,60.29,14.71,997.97
2024-03-16T05:35:24,37.89,72.72,84.02,98.17,66.40,132.95,50.68,350.24,16.12,642.98,0.3,720.4,21.0,1.26,1.26,0.1310,306.6474,22.0000,60.29,14.69,997.92
2024-03-16T05:35:29,37.89,72.72,79.39,92.76,77.56,155.29,50.73,350.83,16.11,644.05,0.3,722.9,21.0,1.17,1.17,0.1312,306.9890,22.0000,60.30,14.70,997.91
2024-03-16T05:35:35,28.57,54.83,81.70,95.46,62.43,125.00,50.72,350.88,16.13,644.14,0.3,725.6,21.0,1.09,1.09,0.1313,307.3778,22.0000,60.29,14.71,997.96
2024-03-16T05:35:40,29.03,55.71,70.14,81.95,62.43,125.00,50.69,350.97,16.11,644.29,0.3,722.3,21.0,1.08,1.08,0.1314,307.4324,22.0000,60.30,14.72,997.99
2024-03-16T05:35:45,15.52,29.79,74.77,87.36,58.47,117.07,50.68,350.37,16.12,643.19,0.3,722.7,21.0,1.03,1.03,0.1314,307.4969,22.0000,60.31,14.71,997.94
2024-03-16T05:35:51,15.52,29.79,70.14,81.95,66.04,132.22,50.68,350.49,16.12,643.41,0.3,722.4,21.0,0.89,0.89,0.1314,307.5270,22.0000,60.31,14.71,997.94
2024-03-16T05:35:56,29.03,55.71,77.08,90.05,73.96,148.08,50.69,351.05,16.13,644.41,0.3,719.4,21.0,0.81,0.81,0.1315,307.7501,22.0000,60.32,14.72,997.95
2024-03-16T05:36:01,24.37,46.77,72.45,84.65,62.43,125.00,50.64,351.04,16.15,644.41,0.3,720.2,21.0,0.95,0.95,0.1314,307.5739,22.0000,60.31,14.72,997.98
2024-03-16T05:36:07,37.89,72.72,65.52,76.55,66.04,132.22,50.66,350.85,16.16,644.06,0.3,721.2,21.0,1.15,1.15,0.1315,307.6589,22.0000,60.30,14.72,997.95
2024-03-16T05:36:12,37.89,72.72,63.20,73.84,62.43,125.00,50.63,350.90,16.16,644.17,0.3,721.5,21.0,1.23,1.23,0.1314,307.6027,22.0000,60.30,14.71,997.95
2024-03-16T05:36:17,29.03,55.72,102.52,119.78,62.43,125.00,50.64,350.14,16.15,642.80,0.3,724.1,21.0,1.28,1.28,0.1314,307.5464,22.0000,60.32,14.71,997.98
2024-03-16T05:36:23,29.03,55.71,65.52,76.55,70.00,140.15,50.66,350.15,16.13,642.77,0.3,722.6,21.0,1.22,1.22,0.1314,307.6309,22.0000,60.30,14.72,997.96
2024-03-16T05:36:28,29.03,55.71,95.58,111.67,70.00,140.15,50.66,350.25,16.11,642.97,0.3,720.0,21.0,1.27,1.27,0.1314,307.4883,22.0000,60.30,14.72,997.96
2024-03-16T05:36:34,37.89,72.72,72.45,84.65,66.40,132.94,50.65,350.30,16.15,643.06,0.3,720.7,21.0,1.22,1.22,0.1314,307.4200,22.0000,60.30,14.72,997.97
2024-03-16T05:36:39,10.86,20.84,86.33,100.87,58.83,117.80,50.63,350.37,16.12,643.24,0.3,720.4,21.0,1.14,1.14,0.1313,307.3323,22.0000,60.29,14.68,997.92
2024-03-16T05:36:44,33.23,63.77,74.77,87.35,70.00,140.15,50.62,350.24,16.16,642.92,0.3,720.5,21.0,1.12,1.12,0.1313,307.2706,22.0000,60.30,14.72,997.92
2024-03-16T05:36:50,19.71,37.83,56.27,65.74,55.23,110.58,50.61,349.47,16.13,641.53,0.3,724.1,21.0,1.07,1.07,0.1313,307.3123,22.0000,60.29,14.71,997.93
2024-03-16T05:36:55,33.23,63.77,72.45,84.64,66.40,132.94,50.61,349.27,16.16,641.15,0.3,720.5,21.0,1.18,1.18,0.1313,307.3931,22.0000,60.29,14.72,997.94
2024-03-16T05:37:00,29.03,55.71,65.52,76.54,66.04,132.21,50.67,349.27,16.15,641.12,0.3,719.9,21.0,1.22,1.22,0.1313,307.1686,22.0000,60.30,14.73,997.92
2024-03-16T05:37:06,29.03,55.71,72.45,84.64,70.00,140.14,50.66,349.26,16.15,641.11,0.3,721.3,21.0,1.20,1.20,0.1313,307.2959,22.0000,60.30,14.73,997.94
2024-03-16T05:37:11,37.89,72.71,65.52,76.54,54.87,109.85,50.65,349.12,16.16,640.85,0.3,722.4,21.0,1.16,1.16,0.1313,307.3278,22.0000,60.31,14.73,997.93
2024-03-16T05:37:16,33.23,63.77,84.02,98.16,51.27,102.64,50.59,349.28,16.16,641.13,0.3,722.0,21.0,1.17,1.17,0.1315,307.7325,22.0000,60.30,14.73,997.93
2024-03-16T05:37:22,29.03,55.71,67.83,79.24,66.40,132.93,50.63,349.52,16.15,641.58,0.3,720.9,21.0,1.15,1.15,0.1317,308.2111,22.0000,60.30,14.73,997.94
2024-03-16T05:37:27,33.69,64.65,70.14,81.94,58.83,117.78,50.58,349.25,16.15,641.08,0.3,725.5,21.0,1.13,1.13,0.1321,309.0580,22.0000,60.30,14.73,997.93
2024-03-16T05:37:32,37.89,72.71,102.52,119.77,58.83,117.78,50.60,348.80,16.17,640.25,0.3,722.3,21.0,1.13,1.13,0.1321,309.0458,22.0000,60.28,14.73,997.93
2024-03-16T05:37:38,24.37,46.76,81.70,95.44,70.00,140.14,50.56,348.57,16.16,639.80,0.3,722.4,21.0,1.17,1.17,0.1319,308.6411,22.0000,60.28,14.74,997.93
2024-03-16T05:37:43,46.74,89.69,79.39,92.75,58.47,117.06,50.58,348.25,16.15,639.24,0.3,722.9,21.0,1.19,1.19,0.1318,308.5010,22.0000,60.27,14.74,997.95
2024-03-16T05:37:48,29.03,55.71,77.08,90.05,73.96,148.06,50.58,348.07,16.16,638.88,0.3,722.1,21.0,1.22,1.22,0.1316,307.9558,22.0000,60.28,14.74,997.92
2024-03-16T05:37:54,29.03,55.71,60.89,71.13,66.40,132.93,50.57,348.35,16.13,639.42,0.3,721.1,21.0,1.21,1.21,0.1315,307.7885,22.0000,60.28,14.73,997.92
2024-03-16T05:37:59,29.03,55.71,90.95,106.25,62.79,125.70,50.57,348.57,16.16,639.82,0.3,725.9,21.0,1.07,1.07,0.1315,307.7823,22.0000,60.29,14.73,997.90
2024-03-16T05:38:05,29.03,55.71,95.58,111.66,62.43,124.98,50.60,348.55,16.17,639.78,0.3,721.9,21.0,1.01,1.01,0.1315,307.7119,22.0000,60.28,14.74,997.93
2024-03-16T05:38:10,20.18,38.72,70.14,81.94,70.00,140.14,50.56,348.29,16.17,639.30,0.3,719.2,21.0,0.97,0.97,0.1314,307.5131,22.0000,60.27,14.74,997.94
2024-03-16T05:38:15,24.37,46.76,95.58,111.66,62.43,124.98,50.59,348.73,16.19,640.10,0.3,720.2,21.0,1.00,1.00,0.1313,307.2810,22.0000,60.27,14.75,997.95
2024-03-16T05:38:21,29.03,55.71,67.83,79.24,66.04,132.21,50.54,349.22,16.16,641.02,0.3,725.3,21.0,1.02,1.02,0.1312,306.9722,22.0000,60.25,14.74,997.94
2024-03-16T05:38:26,37.89,72.71,84.02,98.15,66.40,132.93,50.56,349.24,16.19,641.04,0.3,721.1,21.0,1.04,1.04,0.1312,306.9523,22.0000,60.25,14.74,997.93
2024-03-16T05:38:31,20.18,38.72,65.52,76.54,66.04,132.21,50.55,349.04,16.17,640.69,0.3,722.5,21.0,1.06,1.06,0.1312,306.9996,22.0000,60.24,14.74,997.94
2024-03-16T05:38:37,29.03,55.71,65.52,76.54,62.43,124.98,50.56,349.13,16.19,640.82,0.3,723.3,21.0,1.03,1.03,0.1312,307.0902,22.0000,60.27,14.74,997.90
2024-03-16T05:38:42,29.03,55.71,86.33,100.85,62.43,124.98,50.57,349.22,16.17,641.00,0.3,724.9,21.0,1.03,1.03,0.1313,307.3345,22.0000,60.27,14.74,997.92
2024-03-16T05:38:47,24.37,46.76,81.70,95.44,66.04,132.20,50.56,349.07,16.17,640.71,0.3,721.3,21.0,1.04,1.04,0.1315,307.6149,22.0000,60.27,14.75,997.93
2024-03-16T05:38:53,24.37,46.77,60.89,71.13,58.83,117.78,50.59,348.87,16.19,640.38,0.3,722.3,21.0,1.10,1.10,0.1315,307.6569,22.0000,60.25,14.74,997.94
2024-03-16T05:38:58,29.03,55.70,88.64,103.55,66.04,132.20,50.53,348.67,16.19,639.97,0.3,724.2,21.0,1.12,1.12,0.1316,307.8538,22.0000,60.25,14.75,997.92
2024-03-16T05:39:04,29.03,55.71,63.20,73.83,58.83,117.78,50.53,348.69,16.19,640.05,0.3,722.7,21.0,1.12,1.12,0.1316,307.9832,22.0000,60.25,14.74,997.94
2024-03-16T05:39:09,29.03,55.70,77.08,90.04,73.60,147.34,50.52,348.75,16.19,640.12,0.3,723.8,21.0,1.04,1.04,0.1316,307.9563,22.0000,60.24,14.75,997.92
2024-03-16T05:39:14,37.89,72.71,58.58,68.43,66.40,132.92,50.53,348.69,16.19,640.01,0.3,723.9,21.0,0.87,0.87,0.1315,307.7885,22.0000,60.24,14.75,997.93
2024-03-16T05:39:20,33.23,63.77,67.83,79.24,58.47,117.05,50.49,348.73,16.20,640.09,0.3,722.9,21.0,0.84,0.84,0.1315,307.7542,22.0000,60.24,14.75,997.94
2024-03-16T05:39:25,29.03,55.71,84.02,98.15,58.83,117.77,50.52,349.12,16.17,640.82,0.3,722.7,21.0,0.86,0.86,0.1315,307.7773,22.0000,60.23,14.75,997.95
2024-03-16T05:39:30,29.03,55.70,70.14,81.93,51.27,102.63,50.56,349.35,16.19,641.20,0.3,721.3,21.0,0.74,0.74,0.1315,307.7001,22.0000,60.23,14.76,997.93
2024-03-16T05:39:36,29.03,55.70,77.08,90.04,66.40,132.92,50.53,349.82,16.19,642.05,0.3,724.2,21.0,0.64,0.64,0.1314,307.4785,22.0000,60.23,14.76,997.93
2024-03-16T05:39:41,33.23,63.76,77.08,90.04,58.83,117.77,50.52,349.33,16.19,641.17,0.3,721.6,21.0,0.65,0.65,0.1313,307.2941,22.0000,60.23,14.76,997.94
2024-03-16T05:39:46,29.03,55.71,81.70,95.44,62.43,124.98,50.51,349.44,16.20,641.42,0.3,722.7,21.0,0.79,0.79,0.1313,307.3878,22.0000,60.22,14.73,997.91
2024-03-16T05:39:52,29.03,55.71,88.64,103.55,62.43,124.98,50.55,349.33,16.19,641.20,0.3,722.8,21.0,0.87,0.87,0.1313,307.2614,22.0000,60.22,14.75,997.95
2024-03-16T05:39:57,29.03,55.70,77.08,90.04,66.40,132.92,50.54,349.49,16.20,641.46,0.3,719.9,21.0,0.88,0.88,0.1313,307.1911,22.0000,60.22,14.76,997.95
2024-03-16T05:40:02,33.23,63.76,90.95,106.24,62.43,124.97,50.49,349.44,16.20,641.36,0.3,719.1,21.0,0.83,0.83,0.1313,307.3517,22.0000,60.22,14.76,997.92
2024-03-16T05:40:08,29.03,55.70,77.08,90.04,66.04,132.20,50.48,349.61,16.19,641.68,0.3,720.5,21.0,0.85,0.85,0.1313,307.1315,22.0000,60.22,14.76,997.93
2024-03-16T05:40:13,19.71,37.82,72.45,84.63,55.23,110.56,50.52,349.71,16.19,641.87,0.3,720.6,21.0,0.94,0.94,0.1313,307.1428,22.0000,60.22,14.76,997.94
2024-03-16T05:40:19,24.37,46.76,67.83,79.24,66.40,132.92,50.49,349.20,16.19,640.94,0.3,722.2,21.0,1.02,1.02,0.1313,307.2883,22.0000,60.22,14.76,997.95
2024-03-16T05:40:24,19.71,37.82,67.83,79.23,66.40,132.92,50.50,349.15,16.22,640.84,0.3,725.4,21.0,1.16,1.16,0.1314,307.3912,22.0000,60.21,14.76,997.93
2024-03-16T05:40:29,46.74,89.69,67.83,79.23,73.60,147.33,50.46,349.14,16.20,640.82,0.3,723.6,21.0,1.16,1.16,0.1313,307.3471,22.0000,60.21,14.77,997.97
2024-03-16T05:40:35,24.37,46.76,84.02,98.15,58.83,117.77,50.51,349.36,16.23,641.21,0.3,720.7,21.0,1.12,1.12,0.1313,307.3542,22.0000,60.20,14.77,997.96
2024-03-16T05:40:40,37.89,72.71,90.95,106.25,66.04,132.21,50.44,349.41,16.22,641.38,0.3,725.2,21.0,1.10,1.10,0.1313,307.2225,22.0000,60.21,14.74,997.96
2024-03-16T05:40:45,29.03,55.70,77.08,90.04,54.87,109.84,50.46,349.57,16.20,641.59,0.3,724.9,21.0,1.16,1.16,0.1314,307.5071,22.0000,60.21,14.77,997.95
2024-03-16T05:40:51,33.23,63.76,88.64,103.55,66.04,132.20,50.48,349.53,16.23,641.54,0.3,722.5,21.0,1.07,1.07,0.1313,307.3559,22.0000,60.21,14.76,997.96
2024-03-16T05:40:56,24.37,46.76,77.08,90.04,66.40,132.92,50.47,349.14,16.22,640.79,0.3,723.3,21.0,1.05,1.05,0.1314,307.4747,22.0000,60.21,14.78,997.98
2024-03-16T05:41:01,33.23,63.76,95.58,111.65,66.40,132.92,50.51,348.75,16.22,640.11,0.3,721.1,21.0,1.12,1.12,0.1314,307.4371,22.0000,60.20,14.77,997.99
2024-03-16T05:41:07,29.03,55.70,72.45,84.63,66.40,132.92,50.47,349.30,16.22,641.09,0.3,726.5,21.0,1.20,1.20,0.1313,307.1909,22.0000,60.19,14.78,997.98
2024-03-16T05:41:12,15.52,29.78,100.20,117.04,66.40,132.92,50.44,349.54,16.22,641.53,0.3,720.4,21.0,1.25,1.25,0.1313,307.2230,22.0000,60.19,14.78,997.98
2024-03-16T05:41:17,29.03,55.70,70.14,81.93,70.00,140.12,50.49,349.59,16.23,641.62,0.3,723.0,21.0,1.11,1.11,0.1312,307.0872,22.0000,60.18,14.78,997.96
2024-03-16T05:41:23,24.37,46.76,72.45,84.63,62.43,124.97,50.45,349.87,16.23,642.14,0.3,721.9,21.0,1.01,1.01,0.1312,307.1117,22.0000,60.19,14.78,997.97
2024-03-16T05:41:28,24.37,46.76,72.45,84.63,66.40,132.92,50.46,350.05,16.23,642.48,0.3,718.5,21.0,0.90,0.90,0.1312,307.0730,22.0000,60.19,14.78,997.99
2024-03-16T05:41:34,29.03,55.70,65.52,76.54,51.27,102.63,50.43,350.32,16.23,642.97,0.3,726.2,21.0,0.72,0.72,0.1313,307.1497,22.0000,60.18,14.78,997.99
2024-03-16T05:41:39,24.37,46.76,77.08,90.03,51.27,102.63,50.47,350.53,16.24,643.32,0.3,723.6,21.0,0.69,0.69,0.1313,307.1138,22.0000,60.18,14.78,997.93
2024-03-16T05:41:44,19.71,37.82,72.45,84.63,70.00,140.12,50.44,350.22,16.23,642.75,0.3,723.7,21.0,0.66,0.66,0.1311,306.8061,22.0000,60.18,14.79,997.96
2024-03-16T05:41:50,29.03,55.70,102.52,119.75,54.87,109.83,50.46,350.55,16.23,643.35,0.3,720.8,21.0,0.75,0.75,0.1311,306.8212,22.0000,60.18,14.78,997.93
2024-03-16T05:41:55,37.89,72.70,102.52,119.75,58.83,117.76,50.42,350.53,16.24,643.31,0.3,722.8,21.0,0.76,0.76,0.1311,306.8233,22.0000,60.18,14.79,997.95
2024-03-16T05:42:00,33.69,64.64,74.77,87.33,73.60,147.32,50.44,350.33,16.24,642.95,0.3,719.5,21.0,0.81,0.81,0.1311,306.6445,22.0000,60.18,14.79,997.95
2024-03-16T05:42:06,37.89,72.70,81.70,95.43,70.00,140.12,50.45,349.96,16.24,642.31,0.3,723.4,21.0,0.88,0.88,0.1311,306.8390,22.0000,60.17,14.79,998.00
2024-03-16T05:42:11,20.18,38.72,93.27,108.94,62.43,124.96,50.43,350.36,16.24,643.00,0.3,722.2,21.0,0.91,0.91,0.1311,306.7038,22.0000,60.18,14.79,997.96
2024-03-16T05:42:16,33.23,63.76,102.52,119.75,70.00,140.11,50.43,350.19,16.24,642.69,0.3,721.5,21.0,0.95,0.95,0.1311,306.7387,22.0000,60.16,14.79,997.94
2024-03-16T05:42:22,46.74,89.68,63.20,73.82,62.43,124.96,50.41,350.47,16.24,643.20,0.3,719.4,21.0,0.93,0.93,0.1311,306.6836,22.0000,60.15,14.79,997.95
2024-03-16T05:42:27,24.37,46.76,77.08,90.03,66.40,132.90,50.40,350.30,16.24,642.86,0.3,723.0,21.0,0.90,0.90,0.1311,306.6345,22.0000,60.14,14.80,997.94
2024-03-16T05:42:32,29.03,55.70,77.08,90.03,58.83,117.75,50.41,349.87,16.24,642.08,0.3,720.9,21.0,0.95,0.95,0.1311,306.7519,22.0000,60.14,14.80,997.95
2024-03-16T05:42:38,24.37,46.76,77.08,90.03,54.87,109.83,50.38,349.73,16.23,641.82,0.3,719.7,21.0,0.94,0.94,0.1311,306.6618,22.0000,60.14,14.80,997.95
2024-03-16T05:42:43,29.03,55.70,72.45,84.62,62.43,124.96,50.38,349.93,16.27,642.19,0.3,722.5,21.0,0.90,0.90,0.1311,306.7571,22.0000,60.14,14.79,997.92
2024-03-16T05:42:49,24.37,46.75,90.95,106.23,62.79,125.68,50.43,349.76,16.27,641.86,0.3,722.0,21.0,0.82,0.82,0.1311,306.6586,22.0000,60.14,14.81,997.96
2024-03-16T05:42:54,29.03,55.70,58.58,68.42,70.00,140.11,50.40,349.71,16.24,641.78,0.3,722.2,21.0,0.85,0.85,0.1310,306.4033,22.0000,60.14,14.80,997.93
2024-03-16T05:42:59,37.89,72.70,49.33,57.62,70.00,140.11,50.43,349.56,16.24,641.51,0.3,720.8,21.0,0.92,0.92,0.1310,306.5756,22.0000,60.13,14.79,997.92
2024-03-16T05:43:05,33.69,64.63,74.77,87.33,66.40,132.90,50.42,349.71,16.26,641.76,0.3,722.3,21.0,1.06,1.06,0.1311,306.7826,22.0000,60.12,14.81,997.94
2024-03-16T05:43:10,29.03,55.69,81.70,95.42,73.60,147.31,50.42,349.47,16.26,641.32,0.3,720.9,21.0,1.04,1.04,0.1311,306.7596,22.0000,60.13,14.81,997.95
2024-03-16T05:43:15,37.89,72.69,90.95,106.22,70.00,140.10,50.38,349.41,16.27,641.17,0.3,722.5,21.0,1.02,1.02,0.1311,306.7378,22.0000,60.12,14.82,997.93
2024-03-16T05:43:21,29.03,55.69,79.39,92.72,70.00,140.10,50.35,349.48,16.27,641.34,0.3,723.9,21.0,0.94,0.94,0.1311,306.7971,22.0000,60.12,14.81,997.95
2024-03-16T05:43:26,37.89,72.69,67.83,79.22,66.40,132.90,50.36,349.43,16.27,641.24,0.3,725.5,21.0,0.91,0.91,0.1312,306.8550,22.0000,60.11,14.81,997.94
2024-03-16T05:43:31,24.37,46.75,60.89,71.11,66.04,132.17,50.40,349.10,16.29,640.62,0.3,722.2,21.0,0.84,0.84,0.1311,306.7039,22.0000,60.12,14.82,997.95
2024-03-16T05:43:37,29.03,55.69,65.52,76.52,62.43,124.95,50.39,349.06,16.27,640.55,0.3,723.8,21.0,0.93,0.93,0.1310,306.4201,22.0000,60.11,14.81,997.92
2024-03-16T05:43:42,29.03,55.69,77.08,90.02,66.04,132.17,50.38,348.99,16.29,640.41,0.3,724.8,21.0,0.96,0.96,0.1310,306.4341,22.0000,60.11,14.82,997.94
2024-03-16T05:43:47,29.03,55.69,84.02,98.13,51.27,102.61,50.34,348.89,16.29,640.22,0.3,724.0,21.0,0.90,0.90,0.1309,306.3171,22.0000,60.11,14.82,997.93
2024-03-16T05:43:53,33.23,63.75,88.64,103.53,66.04,132.18,50.38,348.85,16.27,640.17,0.3,719.5,21.0,0.81,0.81,0.1309,306.2426,22.0000,60.11,14.82,997.96
2024-03-16T05:43:58,29.03,55.69,65.52,76.52,73.60,147.30,50.34,348.99,16.27,640.40,0.3,723.1,21.0,0.80,0.80,0.1310,306.4087,22.0000,60.11,14.82,997.92
2024-03-16T05:44:04,33.23,63.75,72.45,84.61,66.04,132.17,50.36,348.72,16.29,639.90,0.3,720.9,21.0,0.93,0.93,0.1310,306.5021,22.0000,60.11,14.82,997.92
2024-03-16T05:44:09,37.89,72.69,72.45,84.62,62.43,124.95,50.37,348.50,16.32,639.52,0.3,721.7,21.0,0.96,0.96,0.1312,306.9751,22.0000,60.12,14.82,997.95
2024-03-16T05:44:14,29.03,55.69,95.58,111.63,58.47,117.02,50.38,348.49,16.30,639.48,0.3,723.7,21.0,0.94,0.94,0.1313,307.0965,22.0000,60.11,14.82,997.91
2024-03-16T05:44:20,29.03,55.69,72.45,84.61,66.40,132.89,50.36,348.41,16.30,639.31,0.3,720.3,21.0,0.86,0.86,0.1313,307.0937,22.0000,60.11,14.83,997.91
2024-03-16T05:44:25,37.89,72.69,93.27,108.93,62.43,124.94,50.36,348.50,16.32,639.48,0.3,723.5,21.0,0.92,0.92,0.1313,307.2425,22.0000,60.12,14.82,997.91
2024-03-16T05:44:30,29.03,55.69,77.08,90.02,54.87,109.81,50.38,348.22,16.29,638.96,0.3,722.9,21.0,1.03,1.03,0.1315,307.5322,22.0000,60.13,14.83,997.92
