timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-23T03:55:02,28.57,52.72,47.02,52.82,55.95,107.70,31.28,372.80,26.19,657.97,0.3,727.3,31.0,0.43,0.43,0.1333,299.8775,32.0000,37.37,24.56,992.30
2024-03-23T03:55:07,19.71,36.37,35.45,39.82,40.82,78.58,31.27,372.51,26.20,657.47,0.3,731.3,31.0,0.43,0.43,0.1333,299.9709,32.0000,37.37,24.56,992.31
2024-03-23T03:55:13,37.42,69.05,51.64,58.01,48.39,93.15,31.25,372.38,26.20,657.25,0.3,729.1,31.0,0.38,0.38,0.1333,299.9473,32.0000,37.37,24.55,992.28
2024-03-23T03:55:18,28.57,52.72,47.02,52.82,51.99,100.08,31.23,372.50,26.20,657.47,0.3,728.7,31.0,0.40,0.40,0.1333,299.9514,32.0000,37.37,24.55,992.31
2024-03-23T03:55:24,23.91,44.12,42.39,47.62,51.99,100.08,31.29,372.25,26.19,657.04,0.3,728.6,31.0,0.37,0.37,0.1334,300.1250,32.0000,37.38,24.55,992.33
2024-03-23T03:55:29,28.57,52.72,58.58,65.81,51.99,100.08,31.29,371.95,26.19,656.50,0.3,730.8,31.0,0.37,0.37,0.1334,300.1202,32.0000,37.37,24.55,992.31
2024-03-23T03:55:34,28.57,52.72,53.95,60.60,59.55,114.63,31.25,372.26,26.20,657.02,0.3,728.3,31.0,0.31,0.31,0.1333,300.0070,32.0000,37.37,24.56,992.31
2024-03-23T03:55:40,28.57,52.72,51.64,58.01,37.22,71.65,31.24,372.44,26.20,657.35,0.3,731.6,31.0,0.26,0.26,0.1334,300.2020,32.0000,37.38,24.55,992.29
2024-03-23T03:55:45,37.42,69.05,58.58,65.81,51.99,100.08,31.27,371.84,26.20,656.31,0.3,730.4,31.0,0.25,0.25,0.1334,300.1143,32.0000,37.37,24.55,992.31
2024-03-23T03:55:50,15.05,27.77,77.08,86.58,44.43,85.53,31.25,372.15,26.21,656.82,0.3,728.7,31.0,0.25,0.25,0.1334,300.1492,32.0000,37.37,24.56,992.30
2024-03-23T03:55:56,37.89,69.92,86.33,96.98,51.99,100.08,31.24,372.51,26.21,657.49,0.3,729.6,31.0,0.28,0.28,0.1333,300.0501,32.0000,37.37,24.55,992.31
2024-03-23T03:56:01,28.57,52.72,65.52,73.60,48.39,93.15,31.23,372.25,26.20,657.03,0.3,728.8,31.0,0.30,0.30,0.1333,299.9991,32.0000,37.37,24.55,992.31
2024-03-23T03:56:06,28.57,52.72,53.95,60.60,55.95,107.70,31.28,372.39,26.21,657.25,0.3,727.0,31.0,0.33,0.33,0.1334,300.1154,32.0000,37.36,24.56,992.32
2024-03-23T03:56:12,33.23,61.32,53.95,60.60,48.39,93.15,31.25,372.10,26.19,656.74,0.3,727.5,31.0,0.36,0.36,0.1334,300.2780,32.0000,37.36,24.55,992.28
2024-03-23T03:56:17,19.71,36.37,72.45,81.38,44.43,85.53,31.23,372.06,26.21,656.66,0.3,729.8,31.0,0.38,0.38,0.1335,300.3399,32.0000,37.36,24.56,992.31
2024-03-23T03:56:23,37.42,69.05,77.08,86.58,48.39,93.15,31.23,371.90,26.20,656.40,0.3,727.8,31.0,0.41,0.41,0.1335,300.4808,32.0000,37.36,24.56,992.32
2024-03-23T03:56:28,28.57,52.72,58.58,65.81,48.39,93.15,31.23,372.05,26.21,656.68,0.3,726.9,31.0,0.35,0.35,0.1335,300.4769,32.0000,37.36,24.55,992.31
2024-03-23T03:56:33,19.71,36.37,40.08,45.02,40.82,78.58,31.21,372.58,26.20,657.62,0.3,729.0,31.0,0.28,0.28,0.1335,300.4560,32.0000,37.36,24.55,992.31
2024-03-23T03:56:39,28.57,52.72,47.02,52.82,44.43,85.52,31.21,372.79,26.23,657.95,0.3,727.6,31.0,0.22,0.22,0.1335,300.4452,32.0000,37.36,24.56,992.28
2024-03-23T03:56:44,19.71,36.37,72.45,81.38,44.43,85.53,31.27,372.74,26.21,657.88,0.3,729.7,31.0,0.21,0.21,0.1335,300.3377,32.0000,37.36,24.56,992.32
2024-03-23T03:56:49,28.57,52.72,74.77,83.99,51.99,100.08,31.26,372.56,26.23,657.55,0.3,728.1,31.0,0.24,0.24,0.1334,300.2618,32.0000,37.35,24.56,992.31
2024-03-23T03:56:55,28.57,52.72,86.33,96.97,37.22,71.65,31.23,372.86,26.21,658.08,0.3,727.9,31.0,0.23,0.23,0.1333,300.0012,32.0000,37.35,24.56,992.30
2024-03-23T03:57:00,28.57,52.72,60.89,68.40,44.43,85.53,31.27,372.68,26.21,657.76,0.3,729.1,31.0,0.26,0.26,0.1334,300.0841,32.0000,37.36,24.56,992.31
2024-03-23T03:57:05,19.71,36.37,30.83,34.63,44.79,86.22,31.24,373.00,26.23,658.34,0.3,730.5,31.0,0.27,0.27,0.1333,300.0180,32.0000,37.35,24.56,992.31
2024-03-23T03:57:11,28.57,52.72,33.14,37.23,55.59,107.01,31.23,372.73,26.20,657.85,0.3,728.3,31.0,0.28,0.28,0.1334,300.0904,32.0000,37.35,24.56,992.31
2024-03-23T03:57:16,28.57,52.72,67.83,76.20,51.99,100.08,31.20,372.39,26.20,657.27,0.3,729.1,31.0,0.28,0.28,0.1333,299.9738,32.0000,37.34,24.56,992.34
2024-03-23T03:57:21,23.91,44.12,65.52,73.60,44.43,85.53,31.25,372.46,26.21,657.39,0.3,727.9,31.0,0.28,0.28,0.1333,299.9729,32.0000,37.35,24.56,992.32
2024-03-23T03:57:27,33.23,61.32,72.45,81.38,48.39,93.15,31.23,372.10,26.21,656.75,0.3,729.7,31.0,0.32,0.32,0.1333,299.9166,32.0000,37.34,24.56,992.31
2024-03-23T03:57:32,37.42,69.05,47.02,52.82,44.43,85.53,31.27,372.23,26.20,656.97,0.3,727.0,31.0,0.30,0.30,0.1333,299.8943,32.0000,37.34,24.56,992.30
2024-03-23T03:57:38,23.91,44.12,51.64,58.01,40.82,78.58,31.24,372.49,26.19,657.43,0.3,726.9,31.0,0.32,0.32,0.1333,299.9064,32.0000,37.34,24.56,992.32
2024-03-23T03:57:43,28.57,52.72,35.45,39.82,36.86,70.95,31.21,372.70,26.21,657.79,0.3,730.5,31.0,0.33,0.33,0.1332,299.7638,32.0000,37.33,24.56,992.28
2024-03-23T03:57:48,19.71,36.37,63.20,70.99,48.39,93.15,31.21,372.42,26.21,657.30,0.3,727.8,31.0,0.34,0.34,0.1332,299.8043,32.0000,37.34,24.56,992.29
2024-03-23T03:57:54,23.91,44.12,72.45,81.38,51.99,100.08,31.21,372.34,26.19,657.18,0.3,730.7,31.0,0.31,0.31,0.1333,300.0079,32.0000,37.32,24.56,992.32
2024-03-23T03:57:59,28.57,52.72,60.89,68.40,52.35,100.77,31.20,372.17,26.19,656.87,0.3,730.5,31.0,0.31,0.31,0.1333,300.0266,32.0000,37.32,24.56,992.31
2024-03-23T03:58:04,19.71,36.37,53.95,60.60,40.82,78.58,31.23,372.20,26.23,656.92,0.3,728.3,31.0,0.35,0.35,0.1333,299.9990,32.0000,37.32,24.56,992.30
2024-03-23T03:58:10,28.57,52.72,58.58,65.80,48.39,93.15,31.21,372.50,26.20,657.47,0.3,726.8,31.0,0.38,0.38,0.1332,299.7750,32.0000,37.32,24.55,992.30
2024-03-23T03:58:15,28.57,52.72,90.95,102.16,48.39,93.15,31.23,372.80,26.20,657.97,0.3,728.4,31.0,0.34,0.34,0.1332,299.8303,32.0000,37.32,24.55,992.28
2024-03-23T03:58:20,28.57,52.72,81.70,91.77,55.95,107.70,31.20,373.35,26.19,658.95,0.3,727.9,31.0,0.31,0.31,0.1332,299.8205,32.0000,37.31,24.56,992.31
2024-03-23T03:58:26,28.57,52.72,81.70,91.77,48.39,93.15,31.21,372.92,26.21,658.19,0.3,727.0,31.0,0.33,0.33,0.1332,299.7668,32.0000,37.30,24.56,992.31
2024-03-23T03:58:31,19.71,36.37,58.58,65.80,44.43,85.53,31.20,373.31,26.23,658.88,0.3,729.9,31.0,0.41,0.41,0.1332,299.7646,32.0000,37.30,24.55,992.28
2024-03-23T03:58:36,28.57,52.72,51.64,58.01,48.39,93.15,31.20,373.23,26.20,658.74,0.3,729.0,31.0,0.50,0.50,0.1332,299.7270,32.0000,37.29,24.56,992.30
2024-03-23T03:58:42,28.57,52.72,63.20,70.99,59.55,114.63,31.17,373.40,26.20,659.03,0.3,731.4,31.0,0.52,0.52,0.1333,299.9649,32.0000,37.28,24.56,992.29
2024-03-23T03:58:47,28.57,52.72,72.45,81.39,59.55,114.63,31.20,373.77,26.21,659.70,0.3,730.2,31.0,0.48,0.48,0.1333,299.8950,32.0000,37.27,24.56,992.33
2024-03-23T03:58:53,28.57,52.72,51.64,58.01,51.99,100.08,31.17,373.79,26.21,659.72,0.3,729.5,31.0,0.53,0.53,0.1333,299.8567,32.0000,37.25,24.56,992.30
2024-03-23T03:58:58,19.71,36.37,60.89,68.40,40.82,78.58,31.20,373.70,26.21,659.58,0.3,726.0,31.0,0.51,0.51,0.1334,300.1483,32.0000,37.26,24.55,992.29
2024-03-23T03:59:03,15.05,27.77,58.58,65.80,55.95,107.70,31.14,374.08,26.21,660.20,0.3,727.9,31.0,0.49,0.49,0.1334,300.2412,32.0000,37.26,24.56,992.26
2024-03-23T03:59:09,24.37,44.97,44.70,50.21,44.43,85.53,31.16,373.67,26.20,659.51,0.3,728.7,31.0,0.42,0.42,0.1334,300.1585,32.0000,37.25,24.56,992.30
2024-03-23T03:59:14,37.42,69.05,53.95,60.60,48.39,93.15,31.14,373.93,26.20,659.97,0.3,728.0,31.0,0.33,0.33,0.1333,300.0368,32.0000,37.24,24.56,992.30
2024-03-23T03:59:19,24.37,44.97,60.89,68.40,48.39,93.15,31.09,373.76,26.21,659.66,0.3,729.4,31.0,0.26,0.26,0.1333,299.9944,32.0000,37.24,24.56,992.29
2024-03-23T03:59:25,28.57,52.71,72.45,81.38,51.99,100.08,31.12,373.67,26.20,659.50,0.3,725.9,31.0,0.25,0.25,0.1333,299.8977,32.0000,37.23,24.56,992.27
2024-03-23T03:59:30,19.71,36.37,30.83,34.63,48.39,93.15,31.14,373.82,26.21,659.77,0.3,728.8,31.0,0.22,0.22,0.1332,299.7394,32.0000,37.22,24.56,992.29
2024-03-23T03:59:35,23.91,44.12,51.64,58.01,44.43,85.52,31.09,374.06,26.20,660.19,0.3,729.9,31.0,0.18,0.18,0.1332,299.8298,32.0000,37.22,24.56,992.29
2024-03-23T03:59:41,24.37,44.97,65.52,73.60,48.39,93.15,31.09,374.30,26.21,660.62,0.3,727.9,31.0,0.18,0.18,0.1333,300.0566,32.0000,37.21,24.56,992.30
2024-03-23T03:59:46,33.23,61.31,81.70,91.77,40.82,78.58,31.11,373.82,26.21,659.77,0.3,729.2,31.0,0.24,0.24,0.1334,300.0863,32.0000,37.21,24.56,992.30
2024-03-23T03:59:52,19.71,36.37,56.27,63.21,48.39,93.15,31.09,373.50,26.20,659.19,0.3,727.7,31.0,0.23,0.23,0.1333,299.9839,32.0000,37.22,24.56,992.28
2024-03-23T03:59:57,37.42,69.04,58.58,65.80,48.03,92.45,31.13,373.12,26.21,658.53,0.3,729.0,31.0,0.20,0.20,0.1333,299.8879,32.0000,37.20,24.56,992.29
2024-03-23T04:00:02,15.05,27.77,44.70,50.21,36.14,69.57,31.14,373.91,26.21,659.90,0.3,727.1,31.0,0.19,0.19,0.1333,299.9077,32.0000,37.20,24.57,992.29
2024-03-23T04:00:08,32.76,60.45,79.39,89.18,36.86,70.95,31.07,373.77,26.20,659.68,0.3,727.5,31.0,0.25,0.25,0.1334,300.0879,32.0000,37.19,24.56,992.28
2024-03-23T04:00:13,41.62,76.79,44.70,50.21,48.39,93.15,31.07,374.40,26.21,660.79,0.3,728.2,31.0,0.27,0.27,0.1333,300.0519,32.0000,37.19,24.56,992.29
2024-03-23T04:00:18,19.71,36.37,60.89,68.40,44.43,85.52,31.06,373.82,26.19,659.76,0.3,729.7,31.0,0.32,0.32,0.1332,299.7313,32.0000,37.19,24.56,992.28
2024-03-23T04:00:24,24.37,44.97,77.08,86.58,40.82,78.57,31.10,373.83,26.21,659.77,0.3,727.0,31.0,0.32,0.32,0.1332,299.6816,32.0000,37.17,24.56,992.27
2024-03-23T04:00:29,23.91,44.12,63.20,70.99,40.82,78.57,31.03,374.12,26.21,660.27,0.3,728.7,31.0,0.31,0.31,0.1332,299.7495,32.0000,37.17,24.56,992.26
2024-03-23T04:00:34,33.23,61.31,77.08,86.58,48.39,93.15,31.08,373.68,26.19,659.51,0.3,729.0,31.0,0.35,0.35,0.1332,299.6311,32.0000,37.16,24.56,992.28
2024-03-23T04:00:40,28.57,52.71,74.77,83.99,44.79,86.22,31.09,373.73,26.21,659.59,0.3,728.8,31.0,0.34,0.34,0.1332,299.6207,32.0000,37.16,24.56,992.26
2024-03-23T04:00:45,19.71,36.37,70.14,78.79,48.39,93.15,31.04,374.48,26.20,660.92,0.3,729.1,31.0,0.47,0.47,0.1332,299.6481,32.0000,37.16,24.56,992.28
2024-03-23T04:00:50,28.57,52.71,42.39,47.61,48.75,93.84,31.02,374.37,26.20,660.69,0.3,727.7,31.0,0.52,0.52,0.1332,299.7495,32.0000,37.15,24.57,992.27
2024-03-23T04:00:56,28.57,52.72,65.52,73.60,40.82,78.58,31.06,373.91,26.21,659.92,0.3,727.3,31.0,0.46,0.46,0.1332,299.6932,32.0000,37.15,24.56,992.29
2024-03-23T04:01:01,28.57,52.72,58.58,65.80,48.39,93.15,31.04,373.85,26.21,659.81,0.3,728.9,31.0,0.49,0.49,0.1332,299.7792,32.0000,37.14,24.56,992.28
2024-03-23T04:01:07,15.05,27.77,53.95,60.60,44.43,85.52,31.05,373.89,26.23,659.87,0.3,728.8,31.0,0.48,0.48,0.1332,299.6981,32.0000,37.14,24.56,992.27
2024-03-23T04:01:12,24.37,44.97,53.95,60.60,48.39,93.15,31.06,373.81,26.19,659.74,0.3,726.8,31.0,0.42,0.42,0.1332,299.7494,32.0000,37.13,24.56,992.29
2024-03-23T04:01:17,28.57,52.71,65.52,73.60,59.55,114.63,31.06,374.24,26.20,660.50,0.3,726.2,31.0,0.40,0.40,0.1332,299.7804,32.0000,37.12,24.56,992.28
2024-03-23T04:01:23,19.71,36.37,63.20,70.99,48.39,93.15,31.00,374.16,26.21,660.35,0.3,727.5,31.0,0.34,0.34,0.1332,299.6565,32.0000,37.13,24.56,992.27
2024-03-23T04:01:28,28.57,52.71,67.83,76.19,48.39,93.14,31.05,373.97,26.23,660.00,0.3,730.5,31.0,0.31,0.31,0.1332,299.7039,32.0000,37.13,24.57,992.28
2024-03-23T04:01:33,24.37,44.96,67.83,76.19,52.35,100.77,31.04,374.09,26.21,660.22,0.3,728.7,31.0,0.27,0.27,0.1331,299.5686,32.0000,37.12,24.57,992.30
2024-03-23T04:01:39,19.71,36.37,53.95,60.60,55.59,107.00,31.03,373.90,26.20,659.88,0.3,729.0,31.0,0.26,0.26,0.1332,299.5975,32.0000,37.11,24.57,992.27
2024-03-23T04:01:44,19.71,36.37,40.08,45.02,44.43,85.52,31.04,374.05,26.19,660.14,0.3,727.5,31.0,0.25,0.25,0.1332,299.7005,32.0000,37.11,24.57,992.27
2024-03-23T04:01:49,19.71,36.37,58.58,65.80,59.55,114.63,30.99,374.08,26.21,660.21,0.3,726.7,31.0,0.25,0.25,0.1332,299.8078,32.0000,37.11,24.57,992.30
2024-03-23T04:01:55,10.86,20.04,60.89,68.39,48.39,93.14,30.97,374.35,26.19,660.68,0.3,729.4,31.0,0.34,0.34,0.1333,299.8615,32.0000,37.10,24.57,992.28
2024-03-23T04:02:00,37.42,69.04,53.95,60.60,48.03,92.45,30.97,373.96,26.21,659.96,0.3,728.1,31.0,0.34,0.34,0.1333,299.9294,32.0000,37.10,24.57,992.25
2024-03-23T04:02:06,28.57,52.71,53.95,60.60,40.82,78.57,31.02,373.73,26.21,659.56,0.3,730.4,31.0,0.36,0.36,0.1333,299.8503,32.0000,37.11,24.57,992.25
2024-03-23T04:02:11,28.57,52.71,74.77,83.99,51.99,100.08,31.02,373.42,26.20,659.04,0.3,725.8,31.0,0.34,0.34,0.1334,300.1857,32.0000,37.11,24.57,992.30
2024-03-23T04:02:16,23.91,44.11,63.20,70.99,48.39,93.14,31.07,373.79,26.21,659.67,0.3,727.8,31.0,0.30,0.30,0.1333,299.9932,32.0000,37.12,24.57,992.26
2024-03-23T04:02:22,23.91,44.12,65.52,73.59,44.43,85.52,31.04,374.04,26.20,660.13,0.3,727.4,31.0,0.23,0.23,0.1334,300.0696,32.0000,37.12,24.57,992.28
2024-03-23T04:02:27,28.57,52.71,44.70,50.21,40.82,78.57,31.06,373.51,26.23,659.19,0.3,730.8,31.0,0.22,0.22,0.1334,300.2687,32.0000,37.12,24.57,992.29
2024-03-23T04:02:32,23.91,44.12,44.70,50.21,44.43,85.52,31.07,372.89,26.20,658.10,0.3,729.3,31.0,0.24,0.24,0.1335,300.3703,32.0000,37.13,24.57,992.28
2024-03-23T04:02:38,15.05,27.77,49.33,55.41,37.22,71.64,31.07,373.17,26.21,658.56,0.3,727.6,31.0,0.22,0.22,0.1335,300.3093,32.0000,37.12,24.58,992.28
2024-03-23T04:02:43,19.71,36.36,67.83,76.18,44.43,85.52,31.06,373.12,26.21,658.46,0.3,726.4,31.0,0.22,0.22,0.1334,300.1480,32.0000,37.12,24.58,992.26
2024-03-23T04:02:48,37.42,69.04,65.52,73.59,48.39,93.14,31.06,373.18,26.21,658.60,0.3,725.4,31.0,0.22,0.22,0.1333,299.8762,32.0000,37.13,24.57,992.27
2024-03-23T04:02:54,23.91,44.11,53.95,60.60,40.82,78.57,31.09,373.59,26.21,659.32,0.3,726.1,31.0,0.25,0.25,0.1333,299.8767,32.0000,37.14,24.57,992.27
2024-03-23T04:02:59,28.57,52.71,60.89,68.39,48.39,93.14,31.06,373.85,26.20,659.78,0.3,727.8,31.0,0.24,0.24,0.1332,299.7776,32.0000,37.13,24.57,992.27
2024-03-23T04:03:04,28.57,52.71,58.58,65.80,37.22,71.64,31.02,374.15,26.21,660.32,0.3,728.0,31.0,0.21,0.21,0.1333,299.8273,32.0000,37.14,24.57,992.27
2024-03-23T04:03:10,19.71,36.37,65.52,73.60,48.39,93.15,31.07,374.65,26.21,661.22,0.3,728.2,31.0,0.27,0.27,0.1332,299.7517,32.0000,37.14,24.57,992.32
2024-03-23T04:03:15,19.71,36.37,67.83,76.19,48.39,93.14,31.06,374.99,26.20,661.80,0.3,726.3,31.0,0.39,0.39,0.1332,299.6919,32.0000,37.14,24.58,992.31
2024-03-23T04:03:21,28.57,52.71,53.95,60.60,48.39,93.14,31.09,374.29,26.20,660.55,0.3,723.4,31.0,0.42,0.42,0.1332,299.6880,32.0000,37.14,24.58,992.30
2024-03-23T04:03:26,23.91,44.11,65.52,73.59,48.39,93.14,31.03,374.21,26.20,660.42,0.3,728.3,31.0,0.38,0.38,0.1332,299.6506,32.0000,37.15,24.58,992.30
2024-03-23T04:03:31,37.42,69.04,60.89,68.39,48.39,93.14,31.11,373.98,26.21,660.01,0.3,729.5,31.0,0.31,0.31,0.1331,299.5826,32.0000,37.15,24.57,992.26
2024-03-23T04:03:37,28.57,52.71,51.64,58.00,48.39,93.14,31.07,374.05,26.19,660.13,0.3,726.4,31.0,0.55,0.55,0.1331,299.4864,32.0000,37.15,24.57,992.26
2024-03-23T04:03:42,19.71,36.36,58.58,65.80,40.82,78.57,31.09,373.78,26.21,659.64,0.3,729.0,31.0,0.60,0.60,0.1331,299.4542,32.0000,37.14,24.58,992.27
2024-03-23T04:03:47,28.57,52.71,65.52,73.59,51.99,100.07,31.04,373.98,26.20,660.01,0.3,728.5,31.0,0.58,0.58,0.1331,299.5522,32.0000,37.15,24.58,992.30
2024-03-23T04:03:53,19.71,36.37,51.64,58.00,59.55,114.63,31.09,374.12,26.20,660.27,0.3,728.1,31.0,0.53,0.53,0.1331,299.5457,32.0000,37.15,24.58,992.32
2024-03-23T04:03:58,33.23,61.31,51.64,58.00,48.03,92.45,31.06,374.31,26.20,660.59,0.3,726.8,31.0,0.43,0.43,0.1331,299.4881,32.0000,37.14,24.58,992.31
2024-03-23T04:04:03,19.71,36.37,74.77,83.99,48.39,93.15,31.09,374.31,26.20,660.61,0.3,727.2,31.0,0.40,0.40,0.1331,299.4510,32.0000,37.16,24.58,992.33
2024-03-23T04:04:09,24.37,44.96,19.27,21.64,48.39,93.14,31.10,374.81,26.20,661.47,0.3,725.0,31.0,0.38,0.38,0.1331,299.4736,32.0000,37.15,24.59,992.32
2024-03-23T04:04:14,19.71,36.37,47.02,52.82,51.99,100.08,31.10,375.20,26.20,662.19,0.3,728.9,31.0,0.34,0.34,0.1331,299.4918,32.0000,37.16,24.58,992.34
2024-03-23T04:04:20,19.71,36.37,40.08,45.02,48.39,93.14,31.13,374.95,26.23,661.71,0.3,728.2,31.0,0.30,0.30,0.1331,299.4554,32.0000,37.16,24.58,992.29
2024-03-23T04:04:25,28.57,52.71,58.58,65.80,44.79,86.21,31.10,374.94,26.20,661.70,0.3,726.2,31.0,0.27,0.27,0.1331,299.4803,32.0000,37.17,24.58,992.28
2024-03-23T04:04:30,19.71,36.37,53.95,60.60,55.59,107.00,31.07,375.08,26.20,661.95,0.3,726.9,31.0,0.25,0.25,0.1331,299.5128,32.0000,37.16,24.57,992.27
2024-03-23T04:04:36,19.71,36.37,74.77,83.98,40.82,78.57,31.17,374.85,26.21,661.55,0.3,728.3,31.0,0.36,0.36,0.1331,299.3960,32.0000,37.17,24.58,992.30
2024-03-23T04:04:41,19.71,36.37,65.52,73.59,48.39,93.14,31.06,374.83,26.21,661.51,0.3,728.3,31.0,0.36,0.36,0.1331,299.3866,32.0000,37.18,24.58,992.32
2024-03-23T04:04:46,28.57,52.71,58.58,65.80,48.39,93.14,31.09,374.55,26.21,661.02,0.3,728.6,31.0,0.43,0.43,0.1331,299.5367,32.0000,37.19,24.58,992.31
2024-03-23T04:04:52,28.57,52.71,60.89,68.39,59.55,114.63,31.09,374.27,26.21,660.54,0.3,729.8,31.0,0.40,0.40,0.1331,299.4118,32.0000,37.17,24.58,992.32
2024-03-23T04:04:57,28.57,52.71,88.64,99.57,44.43,85.52,31.10,374.28,26.21,660.56,0.3,729.0,31.0,0.32,0.32,0.1331,299.4146,32.0000,37.18,24.58,992.33
2024-03-23T04:05:02,33.23,61.31,58.58,65.80,48.39,93.15,31.14,374.74,26.20,661.38,0.3,726.0,31.0,0.29,0.29,0.1331,299.3831,32.0000,37.19,24.57,992.31
2024-03-23T04:05:08,23.91,44.11,79.39,89.17,44.43,85.52,31.11,375.09,26.19,661.94,0.3,729.0,31.0,0.26,0.26,0.1331,299.3669,32.0000,37.19,24.58,992.27
2024-03-23T04:05:13,19.71,36.37,51.64,58.00,40.82,78.57,31.14,375.15,26.20,662.08,0.3,728.7,31.0,0.27,0.27,0.1331,299.5485,32.0000,37.19,24.58,992.30
2024-03-23T04:05:18,23.91,44.12,58.58,65.80,40.82,78.57,31.13,375.42,26.24,662.57,0.3,727.0,31.0,0.23,0.23,0.1332,299.8225,32.0000,37.19,24.57,992.30
2024-03-23T04:05:24,28.57,52.71,47.02,52.82,55.95,107.70,31.13,375.04,26.21,661.92,0.3,730.2,31.0,0.26,0.26,0.1332,299.7315,32.0000,37.19,24.57,992.31
2024-03-23T04:05:29,28.57,52.71,60.89,68.40,40.82,78.57,31.10,374.90,26.19,661.66,0.3,726.1,31.0,0.26,0.26,0.1331,299.5898,32.0000,37.20,24.57,992.31
2024-03-23T04:05:35,19.71,36.37,35.45,39.82,48.39,93.15,31.14,374.70,26.20,661.31,0.3,731.6,31.0,0.30,0.30,0.1332,299.6197,32.0000,37.20,24.57,992.32
2024-03-23T04:05:40,42.08,77.64,65.52,73.59,51.99,100.07,31.10,374.81,26.20,661.49,0.3,729.8,31.0,0.32,0.32,0.1332,299.6161,32.0000,37.21,24.57,992.28
2024-03-23T04:05:45,15.05,27.77,63.20,70.99,59.55,114.63,31.23,375.14,26.21,662.08,0.3,729.0,31.0,0.34,0.34,0.1332,299.6593,32.0000,37.21,24.57,992.31
2024-03-23T04:05:51,23.91,44.12,70.14,78.78,48.39,93.15,31.16,375.12,26.20,662.04,0.3,726.7,31.0,0.35,0.35,0.1332,299.6382,32.0000,37.21,24.57,992.30
2024-03-23T04:05:56,19.71,36.37,60.89,68.40,44.79,86.22,31.16,375.26,26.23,662.30,0.3,724.1,31.0,0.33,0.33,0.1333,299.8689,32.0000,37.21,24.57,992.30
2024-03-23T04:06:01,19.71,36.37,74.77,83.99,51.99,100.08,31.14,374.86,26.20,661.61,0.3,728.0,31.0,0.30,0.30,0.1333,299.9398,32.0000,37.20,24.56,992.31
2024-03-23T04:06:07,23.91,44.12,49.33,55.41,52.35,100.77,31.14,374.89,26.20,661.64,0.3,728.1,31.0,0.26,0.26,0.1333,299.8895,32.0000,37.21,24.57,992.30
2024-03-23T04:06:12,19.71,36.37,86.33,96.97,48.39,93.15,31.14,375.29,26.21,662.35,0.3,726.7,31.0,0.27,0.27,0.1332,299.7245,32.0000,37.21,24.57,992.31
2024-03-23T04:06:17,19.71,36.37,28.52,32.04,36.86,70.95,31.17,375.17,26.23,662.14,0.3,729.1,31.0,0.34,0.34,0.1333,299.8352,32.0000,37.21,24.57,992.32
2024-03-23T04:06:23,33.23,61.31,65.52,73.60,48.39,93.14,31.14,374.76,26.21,661.40,0.3,728.0,31.0,0.34,0.34,0.1332,299.7651,32.0000,37.22,24.57,992.29
2024-03-23T04:06:28,19.71,36.37,67.83,76.19,51.99,100.07,31.11,374.70,26.21,661.31,0.3,730.9,31.0,0.36,0.36,0.1332,299.6557,32.0000,37.22,24.57,992.29
2024-03-23T04:06:34,19.71,36.36,88.64,99.56,48.39,93.14,31.10,374.20,26.20,660.39,0.3,727.3,31.0,0.35,0.35,0.1332,299.6074,32.0000,37.22,24.58,992.28
2024-03-23T04:06:39,24.37,44.97,77.08,86.58,48.39,93.15,31.18,373.90,26.21,659.90,0.3,727.8,31.0,0.43,0.43,0.1331,299.5400,32.0000,37.22,24.57,992.31
2024-03-23T04:06:44,19.71,36.37,72.45,81.38,59.55,114.63,31.16,373.31,26.21,658.85,0.3,728.5,31.0,0.50,0.50,0.1331,299.5699,32.0000,37.23,24.57,992.29
2024-03-23T04:06:50,19.71,36.37,21.58,24.24,51.99,100.08,31.11,373.35,26.21,658.94,0.3,727.5,31.0,0.57,0.57,0.1331,299.5936,32.0000,37.22,24.57,992.32
2024-03-23T04:06:55,24.37,44.97,58.58,65.80,51.99,100.08,31.12,373.53,26.20,659.25,0.3,729.4,31.0,0.53,0.53,0.1331,299.5880,32.0000,37.22,24.57,992.31
2024-03-23T04:07:00,37.42,69.04,60.89,68.40,51.99,100.08,31.17,373.35,26.21,658.92,0.3,725.8,31.0,0.45,0.45,0.1332,299.6375,32.0000,37.22,24.57,992.30
2024-03-23T04:07:06,19.71,36.37,53.95,60.60,51.99,100.07,31.17,373.29,26.17,658.81,0.3,727.3,31.0,0.38,0.38,0.1331,299.5706,32.0000,37.23,24.57,992.30
2024-03-23T04:07:11,28.57,52.72,77.08,86.58,40.82,78.58,31.13,373.52,26.21,659.26,0.3,727.8,31.0,0.35,0.35,0.1332,299.7041,32.0000,37.23,24.56,992.31
