timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-14T12:12:48,28.57,53.82,74.77,85.75,63.16,124.13,45.79,353.18,22.84,636.40,0.3,723.8,28.0,8.23,8.23,0.1525,350.2659,29.0000,54.86,21.05,1001.12
2024-03-14T12:12:53,24.37,45.91,79.39,91.04,48.03,94.39,45.67,353.92,22.85,637.70,0.3,719.5,28.0,8.16,8.16,0.1523,349.9178,29.0000,54.78,21.04,1001.07
2024-03-14T12:12:59,24.37,45.91,118.70,136.12,51.63,101.46,45.67,353.94,22.84,637.73,0.3,720.0,28.0,8.15,8.15,0.1520,349.2484,29.0000,54.75,21.05,1001.08
2024-03-14T12:13:04,29.03,54.68,107.14,122.86,59.19,116.32,45.72,353.74,22.84,637.36,0.3,721.0,28.0,7.98,7.98,0.1521,349.3231,29.0000,54.83,21.06,1001.09
2024-03-14T12:13:09,24.37,45.90,79.39,91.04,59.19,116.31,45.72,353.43,22.85,636.80,0.3,722.1,28.0,8.14,8.14,0.1523,349.7776,29.0000,54.85,21.06,1001.07
2024-03-14T12:13:15,29.03,54.68,104.83,120.21,51.99,102.17,45.69,353.04,22.85,636.11,0.3,722.9,28.0,8.45,8.45,0.1524,350.0886,29.0000,54.79,21.05,1001.08
2024-03-14T12:13:20,10.86,20.46,79.39,91.04,48.03,94.39,45.64,352.76,22.85,635.59,0.3,723.8,28.0,8.20,8.20,0.1524,350.1041,29.0000,54.73,21.06,1001.09
2024-03-14T12:13:26,19.71,37.13,74.77,85.74,40.82,80.22,45.63,352.24,22.86,634.65,0.3,719.9,28.0,7.99,7.99,0.1522,349.5746,29.0000,54.69,21.06,1001.08
2024-03-14T12:13:31,28.57,53.81,88.64,101.64,36.86,72.43,45.61,352.08,22.86,634.36,0.3,720.9,28.0,7.94,7.94,0.1521,349.4117,29.0000,54.66,21.06,1001.07
2024-03-14T12:13:36,28.57,53.82,72.45,83.08,48.39,95.09,45.49,352.13,22.85,634.45,0.3,722.8,28.0,7.45,7.45,0.1520,349.1611,29.0000,54.63,21.06,1001.08
2024-03-14T12:13:42,24.37,45.90,88.64,101.64,55.59,109.24,45.50,352.13,22.86,634.44,0.3,723.0,28.0,7.61,7.61,0.1520,349.2113,29.0000,54.59,21.07,1001.10
2024-03-14T12:13:47,19.71,37.13,79.39,91.04,55.59,109.24,45.52,351.68,22.86,633.63,0.3,720.9,28.0,7.82,7.82,0.1519,348.9605,29.0000,54.61,21.07,1001.11
2024-03-14T12:13:52,29.03,54.68,81.70,93.69,48.03,94.38,45.50,351.47,22.88,633.25,0.3,721.3,28.0,7.68,7.68,0.1522,349.7046,29.0000,54.60,21.07,1001.09
2024-03-14T12:13:58,28.57,53.81,74.77,85.73,48.03,94.38,45.58,351.82,22.85,633.85,0.3,722.5,28.0,7.63,7.63,0.1522,349.6354,29.0000,54.67,21.08,1001.09
2024-03-14T12:14:03,29.03,54.68,65.52,75.13,51.63,101.45,45.58,351.00,22.86,632.38,0.3,720.6,28.0,7.96,7.96,0.1520,349.2414,29.0000,54.63,21.08,1001.09
2024-03-14T12:14:08,37.42,70.48,81.70,93.68,48.03,94.38,45.52,350.76,22.85,631.95,0.3,720.7,28.0,7.84,7.84,0.1520,349.1631,29.0000,54.57,21.08,1001.08
2024-03-14T12:14:14,20.18,38.01,58.58,67.17,59.19,116.31,45.54,350.52,22.86,631.51,0.3,722.9,28.0,7.69,7.69,0.1519,348.8242,29.0000,54.57,21.08,1001.08
2024-03-14T12:14:19,33.23,62.59,86.33,98.99,51.63,101.45,45.61,350.34,22.88,631.18,0.3,721.4,28.0,7.64,7.64,0.1516,348.1854,29.0000,54.71,21.08,1001.09
2024-03-14T12:14:24,42.55,80.14,79.39,91.03,48.03,94.38,45.69,349.98,22.85,630.52,0.3,718.7,28.0,7.79,7.79,0.1516,348.1774,29.0000,54.70,21.08,1001.06
2024-03-14T12:14:30,33.23,62.59,77.08,88.38,55.59,109.23,45.75,349.74,22.86,630.08,0.3,717.7,28.0,7.85,7.85,0.1516,348.2854,29.0000,54.76,21.09,1001.08
2024-03-14T12:14:35,19.71,37.12,88.64,101.63,55.59,109.23,45.74,349.78,22.86,630.14,0.3,720.8,28.0,8.22,8.22,0.1517,348.4327,29.0000,54.67,21.09,1001.06
2024-03-14T12:14:41,10.86,20.45,93.27,106.94,51.99,102.15,45.63,349.67,22.86,629.95,0.3,720.6,28.0,8.56,8.56,0.1518,348.7226,29.0000,54.68,21.09,1001.07
2024-03-14T12:14:46,24.37,45.90,84.02,96.34,55.59,109.23,45.63,349.81,22.86,630.22,0.3,721.1,28.0,8.84,8.84,0.1517,348.5071,29.0000,54.62,21.09,1001.09
2024-03-14T12:14:51,33.23,62.59,97.89,112.24,55.59,109.23,45.50,349.71,22.89,630.04,0.3,720.2,28.0,8.67,8.67,0.1515,348.0323,29.0000,54.53,21.09,1001.10
2024-03-14T12:14:57,24.37,45.90,84.02,96.34,48.03,94.37,45.50,350.21,22.88,630.92,0.3,719.4,28.0,8.37,8.37,0.1516,348.1160,29.0000,54.49,21.10,1001.09
2024-03-14T12:15:02,28.57,53.81,97.89,112.24,51.99,102.16,45.42,350.15,22.88,630.82,0.3,716.9,28.0,8.10,8.10,0.1516,348.1046,29.0000,54.50,21.10,1001.11
2024-03-14T12:15:07,20.18,38.01,104.83,120.20,55.59,109.23,45.56,350.13,22.89,630.77,0.3,720.5,28.0,8.19,8.19,0.1517,348.4164,29.0000,54.61,21.09,1001.08
2024-03-14T12:15:13,28.57,53.81,88.64,101.63,63.16,124.10,45.64,350.07,22.88,630.66,0.3,719.1,28.0,8.14,8.14,0.1517,348.4137,29.0000,54.71,21.10,1001.08
2024-03-14T12:15:18,24.37,45.90,88.64,101.63,55.59,109.22,45.62,350.13,22.88,630.76,0.3,719.1,28.0,8.11,8.11,0.1518,348.5538,29.0000,54.70,21.10,1001.08
2024-03-14T12:15:23,20.18,38.01,95.58,109.59,73.60,144.61,45.63,349.98,22.89,630.47,0.3,721.2,28.0,8.10,8.10,0.1516,348.2857,29.0000,54.69,21.10,1001.05
2024-03-14T12:15:29,33.23,62.59,102.52,117.55,55.59,109.23,45.66,349.78,22.89,630.15,0.3,720.3,28.0,8.18,8.18,0.1517,348.3869,29.0000,54.70,21.10,1001.09
2024-03-14T12:15:34,19.71,37.12,100.20,114.89,59.19,116.30,45.60,349.85,22.89,630.27,0.3,720.1,28.0,8.10,8.10,0.1521,349.3782,29.0000,54.66,21.10,1001.08
2024-03-14T12:15:40,10.86,20.45,88.64,101.63,55.59,109.22,45.59,350.10,22.91,630.68,0.3,716.1,28.0,7.91,7.91,0.1521,349.3532,29.0000,54.62,21.10,1001.04
2024-03-14T12:15:45,28.57,53.81,88.64,101.63,51.63,101.44,45.51,349.91,22.89,630.33,0.3,719.4,28.0,7.59,7.59,0.1521,349.3086,29.0000,54.62,21.11,1001.08
2024-03-14T12:15:50,33.23,62.58,72.45,83.06,55.59,109.22,45.54,349.86,22.91,630.24,0.3,720.5,28.0,7.48,7.48,0.1519,348.8101,29.0000,54.54,21.11,1001.06
2024-03-14T12:15:56,19.71,37.12,97.89,112.23,48.03,94.37,45.48,349.96,22.92,630.42,0.3,719.5,28.0,7.51,7.51,0.1518,348.5741,29.0000,54.49,21.11,1001.06
2024-03-14T12:16:01,19.71,37.12,95.58,109.58,55.59,109.22,45.45,349.87,22.88,630.26,0.3,718.0,28.0,7.78,7.78,0.1518,348.5408,29.0000,54.49,21.11,1001.05
2024-03-14T12:16:06,28.57,53.80,88.64,101.62,40.46,79.49,45.41,349.81,22.92,630.15,0.3,722.5,28.0,8.00,8.00,0.1518,348.6253,29.0000,54.38,21.12,1001.08
2024-03-14T12:16:12,28.57,53.80,88.64,101.62,40.82,80.20,45.28,349.66,22.91,629.85,0.3,719.2,28.0,7.95,7.95,0.1515,347.8737,29.0000,54.27,21.12,1001.04
2024-03-14T12:16:17,24.37,45.89,95.58,109.58,48.03,94.36,45.29,350.01,22.89,630.48,0.3,717.0,28.0,7.97,7.97,0.1514,347.7571,29.0000,54.32,21.13,1001.07
2024-03-14T12:16:22,28.57,53.80,100.20,114.87,48.03,94.36,45.33,349.64,22.91,629.79,0.3,717.5,28.0,8.15,8.15,0.1516,348.1896,29.0000,54.35,21.13,1001.04
2024-03-14T12:16:28,33.23,62.58,77.08,88.37,44.43,87.29,45.34,349.89,22.89,630.27,0.3,719.0,28.0,8.14,8.14,0.1517,348.3918,29.0000,54.25,21.13,1001.07
2024-03-14T12:16:33,28.57,53.80,84.02,96.33,44.43,87.29,45.21,349.57,22.89,629.71,0.3,719.4,28.0,8.07,8.07,0.1516,348.1038,29.0000,54.23,21.13,1001.12
2024-03-14T12:16:38,28.57,53.80,88.64,101.62,55.59,109.21,45.20,349.58,22.91,629.71,0.3,717.0,28.0,7.81,7.81,0.1512,347.3539,29.0000,54.15,21.12,1001.04
2024-03-14T12:16:44,19.71,37.12,86.33,98.97,59.55,116.99,45.25,349.42,22.89,629.39,0.3,719.6,28.0,7.70,7.70,0.1513,347.4148,29.0000,54.24,21.13,1001.04
2024-03-14T12:16:49,24.37,45.89,65.52,75.11,63.16,124.08,45.37,349.68,22.89,629.84,0.3,716.8,28.0,7.81,7.81,0.1515,347.9062,29.0000,54.36,21.14,1001.03
2024-03-14T12:16:55,24.37,45.89,88.64,101.61,40.82,80.19,45.39,349.94,22.92,630.28,0.3,719.8,28.0,7.86,7.86,0.1515,347.8127,29.0000,54.33,21.14,1001.00
2024-03-14T12:17:00,19.71,37.11,88.64,101.61,51.99,102.13,45.35,349.54,22.91,629.58,0.3,720.8,28.0,7.72,7.72,0.1516,348.1147,29.0000,54.27,21.14,1001.02
2024-03-14T12:17:05,24.37,45.89,88.64,101.61,55.59,109.21,45.27,349.16,22.91,628.90,0.3,720.3,28.0,7.61,7.61,0.1515,348.0051,29.0000,54.24,21.14,1001.04
2024-03-14T12:17:11,24.37,45.89,111.77,128.13,48.39,95.06,45.33,349.32,22.91,629.21,0.3,717.9,28.0,7.61,7.61,0.1516,348.0930,29.0000,54.29,21.14,1001.06
2024-03-14T12:17:16,15.05,28.34,116.39,133.43,48.03,94.36,45.34,348.35,22.89,627.45,0.3,716.7,28.0,7.90,7.90,0.1515,347.9945,29.0000,54.26,21.14,1001.05
2024-03-14T12:17:21,24.37,45.89,81.70,93.66,51.99,102.13,45.29,348.42,22.91,627.56,0.3,717.9,28.0,8.07,8.07,0.1514,347.6330,29.0000,54.26,21.14,1001.03
2024-03-14T12:17:27,19.71,37.11,74.77,85.71,55.59,109.20,45.32,348.07,22.93,626.92,0.3,721.2,28.0,8.27,8.27,0.1514,347.6987,29.0000,54.28,21.14,1001.02
2024-03-14T12:17:32,33.23,62.57,77.08,88.36,55.59,109.20,45.25,347.38,22.92,625.65,0.3,718.9,28.0,8.32,8.32,0.1512,347.1303,29.0000,54.23,21.15,1001.01
2024-03-14T12:17:37,28.57,53.80,65.52,75.11,59.19,116.27,45.30,347.83,22.88,626.48,0.3,719.6,28.0,8.13,8.13,0.1512,347.2202,29.0000,54.24,21.15,1001.02
2024-03-14T12:17:43,29.03,54.66,90.95,104.26,48.03,94.35,45.27,347.87,22.88,626.56,0.3,719.9,28.0,8.23,8.23,0.1512,347.1637,29.0000,54.22,21.15,1001.05
2024-03-14T12:17:48,19.71,37.11,90.95,104.25,48.03,94.35,45.27,347.56,22.88,625.97,0.3,716.8,28.0,8.25,8.25,0.1511,346.8720,29.0000,54.16,21.16,1001.03
2024-03-14T12:17:53,33.23,62.57,86.33,98.96,48.03,94.35,45.27,347.77,22.88,626.36,0.3,719.3,28.0,8.20,8.20,0.1512,347.1509,29.0000,54.15,21.16,1001.05
2024-03-14T12:17:59,24.37,45.89,111.77,128.12,51.63,101.42,45.27,347.93,22.89,626.65,0.3,719.8,28.0,8.02,8.02,0.1512,347.1140,29.0000,54.17,21.16,1001.04
2024-03-14T12:18:04,15.52,29.22,95.58,109.56,44.43,87.27,45.27,347.83,22.89,626.46,0.3,718.3,28.0,7.89,7.89,0.1512,347.1535,29.0000,54.12,21.16,1001.02
2024-03-14T12:18:10,19.71,37.11,86.33,98.96,59.19,116.27,45.22,347.91,22.89,626.60,0.3,719.8,28.0,7.99,7.99,0.1512,347.1838,29.0000,54.04,21.16,1001.03
2024-03-14T12:18:15,28.57,53.79,77.08,88.35,55.59,109.20,45.24,347.93,22.89,626.63,0.3,721.8,28.0,7.64,7.64,0.1513,347.4004,29.0000,54.13,21.16,1001.01
2024-03-14T12:18:20,19.71,37.11,86.33,98.95,51.63,101.42,45.32,348.10,22.88,626.92,0.3,721.8,28.0,7.39,7.39,0.1514,347.6746,29.0000,54.12,21.17,1001.03
2024-03-14T12:18:26,24.37,45.88,97.89,112.20,59.19,116.26,45.35,348.29,22.88,627.23,0.3,719.9,28.0,7.35,7.35,0.1514,347.5866,29.0000,54.14,21.17,1000.98
2024-03-14T12:18:31,19.71,37.11,130.27,149.32,40.46,79.48,45.37,349.17,22.89,628.87,0.3,718.9,28.0,7.42,7.42,0.1515,347.8617,29.0000,54.14,21.17,1001.04
2024-03-14T12:18:36,24.37,45.88,100.20,114.85,51.99,102.12,45.34,349.52,22.89,629.47,0.3,723.5,28.0,7.51,7.51,0.1517,348.2207,29.0000,54.19,21.18,1001.03
2024-03-14T12:18:42,33.23,62.56,95.58,109.55,59.19,116.26,45.36,350.10,22.88,630.49,0.3,719.6,28.0,7.44,7.44,0.1518,348.5060,29.0000,54.14,21.18,1001.01
2024-03-14T12:18:47,24.37,45.88,81.70,93.64,55.59,109.19,45.43,350.12,22.89,630.53,0.3,722.2,28.0,7.07,7.07,0.1519,348.7562,29.0000,54.19,21.18,1001.02
2024-03-14T12:18:52,19.71,37.11,72.45,83.04,48.03,94.34,45.40,350.08,22.86,630.46,0.3,723.3,28.0,6.96,6.96,0.1519,348.8197,29.0000,54.19,21.18,1001.02
2024-03-14T12:18:58,19.71,37.11,74.77,85.70,59.19,116.26,45.44,350.37,22.86,630.98,0.3,720.5,28.0,7.06,7.06,0.1519,348.7520,29.0000,54.23,21.18,1001.01
2024-03-14T12:19:03,10.86,20.45,84.02,96.30,40.46,79.47,45.47,351.18,22.91,632.47,0.3,719.5,28.0,6.99,6.99,0.1519,348.7128,29.0000,54.23,21.18,1001.05
2024-03-14T12:19:09,15.05,28.33,84.02,96.30,51.99,102.11,45.43,351.88,22.91,633.66,0.3,720.3,28.0,7.05,7.05,0.1518,348.4496,29.0000,54.21,21.19,1000.99
2024-03-14T12:19:14,24.37,45.88,70.14,80.39,51.63,101.40,45.38,351.71,22.89,633.35,0.3,721.1,28.0,7.28,7.28,0.1517,348.3511,29.0000,54.22,21.20,1001.02
2024-03-14T12:19:19,19.71,37.11,102.52,117.50,55.59,109.18,45.38,352.07,22.92,634.00,0.3,719.6,28.0,7.25,7.25,0.1517,348.3100,29.0000,54.20,21.20,1001.01
2024-03-14T12:19:25,24.37,45.88,90.95,104.24,58.83,115.55,45.43,351.90,22.89,633.71,0.3,723.0,28.0,7.10,7.10,0.1517,348.2548,29.0000,54.23,21.19,1001.01
2024-03-14T12:19:30,19.71,37.11,67.83,77.74,48.03,94.33,45.42,352.12,22.91,634.08,0.3,719.9,28.0,7.24,7.24,0.1517,348.3951,29.0000,54.22,21.20,1001.00
2024-03-14T12:19:35,28.57,53.78,72.45,83.03,48.03,94.33,45.43,352.27,22.93,634.35,0.3,720.2,28.0,7.03,7.03,0.1517,348.3037,29.0000,54.20,21.20,1000.99
2024-03-14T12:19:41,28.57,53.79,97.89,112.19,48.03,94.33,45.36,352.65,22.91,635.04,0.3,720.0,28.0,7.20,7.20,0.1518,348.5227,29.0000,54.24,21.20,1001.02
2024-03-14T12:19:46,28.57,53.79,63.20,72.43,66.76,131.12,45.39,352.88,22.93,635.46,0.3,725.4,28.0,7.45,7.45,0.1519,348.8182,29.0000,54.25,21.21,1001.04
2024-03-14T12:19:51,28.57,53.79,93.27,106.90,48.03,94.33,45.39,353.66,22.95,636.85,0.3,722.9,28.0,7.99,7.99,0.1520,348.9985,29.0000,54.22,21.20,1001.01
2024-03-14T12:19:57,28.57,53.79,90.95,104.24,48.39,95.04,45.39,354.22,22.96,637.86,0.3,722.1,28.0,8.42,8.42,0.1523,349.5693,29.0000,54.23,21.21,1001.03
2024-03-14T12:20:02,19.71,37.11,109.45,125.44,59.19,116.25,45.40,354.20,22.93,637.83,0.3,723.6,28.0,8.30,8.30,0.1523,349.7733,29.0000,54.28,21.21,1001.05
2024-03-14T12:20:07,33.23,62.55,84.02,96.29,59.19,116.24,45.54,353.83,22.93,637.12,0.3,721.4,28.0,7.96,7.96,0.1526,350.3979,29.0000,54.39,21.22,1001.01
2024-03-14T12:20:13,29.03,54.65,90.95,104.23,51.63,101.40,45.60,353.30,22.92,636.19,0.3,720.3,28.0,7.76,7.76,0.1527,350.6544,29.0000,54.45,21.22,1001.06
2024-03-14T12:20:18,24.37,45.88,79.39,90.98,63.16,124.04,45.61,352.22,22.95,634.24,0.3,721.9,28.0,7.79,7.79,0.1529,350.9475,29.0000,54.45,21.21,1000.99
2024-03-14T12:20:24,33.23,62.55,86.33,98.93,48.03,94.33,45.55,352.23,22.95,634.24,0.3,720.5,28.0,7.72,7.72,0.1525,350.0932,29.0000,54.37,21.22,1001.00
2024-03-14T12:20:29,19.71,37.10,118.70,136.03,51.99,102.10,45.46,352.28,22.95,634.32,0.3,719.8,28.0,7.72,7.72,0.1522,349.3540,29.0000,54.29,21.22,1001.00
2024-03-14T12:20:34,19.71,37.10,88.64,101.58,48.03,94.32,45.50,352.68,22.95,635.03,0.3,723.1,28.0,7.62,7.62,0.1520,348.9596,29.0000,54.33,21.23,1001.00
2024-03-14T12:20:40,28.57,53.78,81.70,93.63,40.46,79.46,45.50,352.21,22.93,634.19,0.3,720.9,28.0,7.24,7.24,0.1520,348.8329,29.0000,54.30,21.23,1001.01
2024-03-14T12:20:45,37.89,71.32,93.27,106.88,59.19,116.24,45.46,352.47,22.96,634.63,0.3,720.7,28.0,6.99,6.99,0.1518,348.4644,29.0000,54.29,21.24,1001.02
2024-03-14T12:20:50,33.23,62.55,95.58,109.53,48.03,94.32,45.51,352.25,22.96,634.24,0.3,722.3,28.0,7.07,7.07,0.1518,348.4321,29.0000,54.32,21.23,1000.99
2024-03-14T12:20:56,33.23,62.55,97.89,112.18,55.59,109.17,45.49,352.87,22.98,635.38,0.3,722.9,28.0,7.39,7.39,0.1519,348.6684,29.0000,54.35,21.23,1001.00
2024-03-14T12:21:01,15.52,29.21,97.89,112.18,48.03,94.32,45.50,353.51,22.96,636.52,0.3,720.0,28.0,7.43,7.43,0.1521,349.1992,29.0000,54.37,21.23,1000.99
2024-03-14T12:21:06,33.23,62.55,81.70,93.62,59.19,116.23,45.51,353.18,22.96,635.90,0.3,718.4,28.0,7.52,7.52,0.1521,349.2255,29.0000,54.36,21.24,1001.00
2024-03-14T12:21:12,10.86,20.44,88.64,101.58,48.39,95.03,45.44,353.22,22.98,635.97,0.3,722.9,28.0,7.35,7.35,0.1520,348.8480,29.0000,54.32,21.24,1001.01
2024-03-14T12:21:17,24.37,45.87,81.70,93.62,40.46,79.45,45.47,352.91,22.99,635.41,0.3,723.1,28.0,7.47,7.47,0.1519,348.7294,29.0000,54.29,21.23,1000.97
2024-03-14T12:21:22,42.08,79.21,95.58,109.53,48.03,94.32,45.47,353.12,22.98,635.82,0.3,722.3,28.0,7.84,7.84,0.1520,348.8401,29.0000,54.39,21.23,1001.01
2024-03-14T12:21:28,20.18,37.98,97.89,112.17,59.19,116.23,45.61,352.86,22.96,635.31,0.3,720.3,28.0,8.05,8.05,0.1520,348.9319,29.0000,54.39,21.24,1000.98
2024-03-14T12:21:33,19.71,37.10,100.20,114.82,63.16,124.03,45.46,352.67,22.95,634.98,0.3,720.3,28.0,8.00,8.00,0.1521,349.1867,29.0000,54.34,21.24,1000.98
2024-03-14T12:21:39,28.57,53.78,86.33,98.92,44.43,87.24,45.44,352.47,22.99,634.58,0.3,717.1,28.0,8.04,8.04,0.1521,349.0826,29.0000,54.31,21.25,1000.98
2024-03-14T12:21:44,33.23,62.55,95.58,109.52,48.03,94.32,45.50,352.45,22.98,634.57,0.3,721.8,28.0,8.11,8.11,0.1522,349.4143,29.0000,54.31,21.25,1001.01
2024-03-14T12:21:49,20.18,37.98,74.77,85.68,59.19,116.23,45.50,352.30,22.99,634.30,0.3,722.1,28.0,8.15,8.15,0.1525,350.0153,29.0000,54.36,21.25,1001.00
2024-03-14T12:21:55,24.37,45.87,86.33,98.93,59.19,116.23,45.62,352.29,22.98,634.31,0.3,722.5,28.0,8.24,8.24,0.1525,350.0190,29.0000,54.45,21.25,1001.04
2024-03-14T12:22:00,37.89,71.32,109.45,125.42,55.59,109.16,45.59,352.51,22.96,634.67,0.3,724.3,28.0,8.16,8.16,0.1524,349.8537,29.0000,54.39,21.25,1000.99
2024-03-14T12:22:05,37.89,71.32,100.20,114.82,51.99,102.09,45.51,352.29,22.98,634.28,0.3,723.4,28.0,7.82,7.82,0.1522,349.4267,29.0000,54.28,21.25,1000.99
2024-03-14T12:22:11,24.37,45.87,88.64,101.56,40.82,80.15,45.30,351.66,23.01,633.09,0.3,720.3,28.0,7.73,7.73,0.1524,349.7161,29.0000,54.10,21.26,1000.94
2024-03-14T12:22:16,33.23,62.55,84.02,96.28,55.59,109.16,45.21,351.90,22.99,633.59,0.3,719.9,28.0,7.68,7.68,0.1523,349.6895,29.0000,54.03,21.25,1001.01
2024-03-14T12:22:21,24.37,45.87,100.20,114.81,55.59,109.16,45.24,351.49,22.98,632.82,0.3,720.9,28.0,7.60,7.60,0.1524,349.8410,29.0000,54.05,21.26,1001.01
2024-03-14T12:22:27,37.89,71.32,107.14,122.76,59.19,116.22,45.39,351.80,22.98,633.37,0.3,719.7,28.0,7.78,7.78,0.1523,349.5203,29.0000,54.26,21.26,1000.99
2024-03-14T12:22:32,20.18,37.98,90.95,104.21,48.03,94.31,45.61,352.42,22.99,634.48,0.3,719.2,28.0,7.90,7.90,0.1522,349.4550,29.0000,54.48,21.26,1000.97
2024-03-14T12:22:37,19.71,37.10,100.20,114.81,48.03,94.31,45.70,352.59,22.98,634.78,0.3,721.0,28.0,8.16,8.16,0.1524,349.8172,29.0000,54.50,21.26,1000.98
2024-03-14T12:22:43,15.52,29.21,81.70,93.61,51.63,101.37,45.65,352.68,22.99,634.92,0.3,723.9,28.0,8.09,8.09,0.1526,350.3612,29.0000,54.41,21.27,1000.96
2024-03-14T12:22:48,19.71,37.10,86.33,98.92,55.59,109.16,45.36,352.39,23.01,634.44,0.3,723.4,28.0,8.05,8.05,0.1529,350.8886,29.0000,54.22,21.26,1001.00
2024-03-14T12:22:54,10.86,20.44,79.39,90.97,44.43,87.24,45.34,352.46,23.01,634.56,0.3,722.5,28.0,7.89,7.89,0.1528,350.7188,29.0000,54.23,21.26,1000.99
2024-03-14T12:22:59,33.23,62.54,95.58,109.52,55.59,109.15,45.32,352.64,22.96,634.87,0.3,721.9,28.0,7.73,7.73,0.1529,350.9826,29.0000,54.23,21.26,1000.98
2024-03-14T12:23:04,43.01,80.95,65.52,75.07,51.99,102.08,45.33,352.91,23.02,635.33,0.3,721.7,28.0,7.60,7.60,0.1530,351.1698,29.0000,54.17,21.27,1000.96
2024-03-14T12:23:10,33.23,62.54,88.64,101.56,48.03,94.31,45.35,352.89,23.01,635.31,0.3,722.4,28.0,7.59,7.59,0.1532,351.5908,29.0000,54.16,21.26,1000.95
2024-03-14T12:23:15,19.71,37.10,93.27,106.87,51.99,102.09,45.29,353.50,23.01,636.43,0.3,721.8,28.0,7.76,7.76,0.1538,352.9993,29.0000,54.11,21.26,1000.97
2024-03-14T12:23:20,24.37,45.87,77.08,88.32,40.46,79.44,45.33,353.37,23.02,636.16,0.3,722.7,28.0,7.62,7.62,0.1539,353.2094,29.0000,54.18,21.27,1000.96
2024-03-14T12:23:26,29.03,54.64,100.20,114.80,44.43,87.24,45.31,353.26,23.02,635.96,0.3,721.4,28.0,7.62,7.62,0.1534,352.1635,29.0000,54.21,21.27,1000.95
2024-03-14T12:23:31,15.52,29.21,97.89,112.16,59.19,116.22,45.36,353.19,23.01,635.81,0.3,721.7,28.0,7.78,7.78,0.1527,350.5403,29.0000,54.14,21.27,1000.94
2024-03-14T12:23:36,10.86,20.44,88.64,101.56,44.43,87.24,45.33,353.11,22.99,635.67,0.3,722.4,28.0,7.66,7.66,0.1524,349.8475,29.0000,54.16,21.27,1000.94
2024-03-14T12:23:42,19.71,37.10,74.77,85.67,44.43,87.24,45.34,352.94,23.03,635.39,0.3,724.3,28.0,7.51,7.51,0.1527,350.3666,29.0000,54.13,21.28,1000.99
2024-03-14T12:23:47,24.37,45.87,74.77,85.67,55.59,109.16,45.38,353.11,23.01,635.73,0.3,723.0,28.0,7.55,7.55,0.1529,350.8910,29.0000,54.21,21.27,1001.02
2024-03-14T12:23:53,19.71,37.10,88.64,101.56,63.16,124.02,45.34,353.55,23.03,636.51,0.3,722.7,28.0,7.60,7.60,0.1528,350.7664,29.0000,54.19,21.27,1001.00
2024-03-14T12:23:58,28.57,53.77,65.52,75.07,44.43,87.24,45.25,353.63,23.03,636.64,0.3,720.0,28.0,7.67,7.67,0.1526,350.2085,29.0000,54.11,21.28,1001.03
2024-03-14T12:24:03,15.05,28.32,88.64,101.56,48.39,95.01,45.19,353.99,23.05,637.27,0.3,721.7,28.0,7.85,7.85,0.1522,349.4145,29.0000,53.94,21.28,1000.98
2024-03-14T12:24:09,19.71,37.09,107.14,122.75,48.03,94.30,44.91,353.79,23.05,636.90,0.3,722.6,28.0,8.13,8.13,0.1516,348.0201,29.0000,53.77,21.28,1000.96
2024-03-14T12:24:14,24.37,45.86,93.27,106.86,55.59,109.14,44.96,353.85,23.03,636.99,0.3,720.2,28.0,8.41,8.41,0.1513,347.1374,29.0000,53.83,21.28,1000.94
2024-03-14T12:24:19,28.57,53.76,93.27,106.85,66.76,131.07,45.04,353.94,23.05,637.11,0.3,717.6,28.0,8.28,8.28,0.1514,347.5602,29.0000,53.89,21.29,1000.92
2024-03-14T12:24:25,37.89,71.30,95.58,109.50,59.55,116.91,45.07,353.93,23.03,637.10,0.3,719.7,28.0,8.16,8.16,0.1515,347.7122,29.0000,53.88,21.29,1000.93
2024-03-14T12:24:30,19.71,37.09,74.77,85.66,55.59,109.14,45.09,354.22,23.01,637.65,0.3,720.8,28.0,8.40,8.40,0.1515,347.7881,29.0000,53.91,21.29,1000.97
2024-03-14T12:24:35,33.23,62.54,81.70,93.60,51.99,102.07,45.06,354.53,23.06,638.20,0.3,720.1,28.0,8.34,8.34,0.1515,347.7176,29.0000,53.76,21.29,1000.94
2024-03-14T12:24:41,33.23,62.54,100.20,114.80,44.43,87.23,44.91,354.97,23.03,639.00,0.3,720.4,28.0,8.23,8.23,0.1514,347.3918,29.0000,53.76,21.29,1000.96
2024-03-14T12:24:46,24.37,45.86,86.33,98.91,55.59,109.14,44.85,354.95,23.05,638.95,0.3,719.5,28.0,7.91,7.91,0.1513,347.2166,29.0000,53.68,21.29,1000.97
