date,var,val,device
2024-03-24 22:21:00,PM10,1.02306808385482,Tropos
2024-03-24 22:24:00,PM10,1.15122039288844,Tropos
2024-03-24 22:27:00,PM10,1.09586308371081,Tropos
2024-03-24 22:30:00,PM10,1.1853584136219,Tropos
2024-03-24 22:33:00,PM10,1.16736985186445,Tropos
2024-03-24 22:36:00,PM10,1.06475621136683,Tropos
2024-03-24 22:39:00,PM10,1.13665268490307,Tropos
2024-03-24 22:42:00,PM10,1.46377718341099,Tropos
2024-03-24 22:45:00,PM10,1.04866460099174,Tropos
2024-03-24 22:48:00,PM10,1.17685514193765,Tropos
2024-03-24 22:51:00,PM10,1.04073847445948,Tropos
2024-03-24 22:54:00,PM10,1.2022006631224,Tropos
2024-03-24 22:57:00,PM10,1.10320922575559,Tropos
2024-03-24 23:00:00,PM10,1.30195588415926,Tropos
2024-03-24 23:03:00,PM10,0.911121187461682,Tropos
2024-03-24 23:06:00,PM10,1.00113858751817,Tropos
2024-03-24 23:09:00,PM10,0.993969059950588,Tropos
2024-03-24 23:12:00,PM10,0.984207789822704,Tropos
2024-03-24 23:15:00,PM10,0.99517626950914,Tropos
2024-03-24 23:18:00,PM10,0.847628833801759,Tropos
2024-03-24 23:21:00,PM10,0.77691274646841,Tropos
2024-03-24 23:24:00,PM10,0.857163613734172,Tropos
2024-03-24 23:27:00,PM10,0.87930146980559,Tropos
2024-03-24 23:30:00,PM10,0.984945494996697,Tropos
2024-03-24 23:33:00,PM10,1.16076224928374,Tropos
2024-03-24 23:36:00,PM10,0.928595130182218,Tropos
2024-03-24 23:39:00,PM10,1.13613389960482,Tropos
2024-03-24 23:42:00,PM10,0.992896300525743,Tropos
2024-03-24 23:45:00,PM10,0.927345978165547,Tropos
2024-03-24 23:48:00,PM10,0.936650202678209,Tropos
2024-03-24 23:51:00,PM10,1.13681391006519,Tropos
2024-03-24 23:54:00,PM10,0.960944772767358,Tropos
2024-03-24 23:57:00,PM10,0.91265154092474,Tropos
2024-03-25,PM10,1.06320468629734,Tropos
2024-03-25 00:03:00,PM10,1.00870635552909,Tropos
2024-03-25 00:06:00,PM10,0.816639254174859,Tropos
2024-03-25 00:09:00,PM10,0.968977796632119,Tropos
2024-03-25 00:12:00,PM10,0.927355628123405,Tropos
2024-03-25 00:15:00,PM10,0.983156027745912,Tropos
2024-03-25 00:18:00,PM10,0.959382043181717,Tropos
2024-03-25 00:21:00,PM10,1.08164991270381,Tropos
2024-03-25 00:24:00,PM10,1.00724222092266,Tropos
2024-03-25 00:27:00,PM10,0.863106806427134,Tropos
2024-03-25 00:30:00,PM10,0.976503900114137,Tropos
2024-03-25 00:33:00,PM10,0.920633010345399,Tropos
2024-03-25 00:36:00,PM10,1.073201904166,Tropos
2024-03-25 00:39:00,PM10,0.879374941682374,Tropos
2024-03-25 00:42:00,PM10,0.878992082289138,Tropos
2024-03-25 00:45:00,PM10,0.791050162956651,Tropos
2024-03-25 00:48:00,PM10,0.879593509985245,Tropos
2024-03-25 00:51:00,PM10,0.914837898087886,Tropos
2024-03-25 00:54:00,PM10,0.784600993993013,Tropos
2024-03-25 00:57:00,PM10,0.78540525682104,Tropos
2024-03-25 01:00:00,PM10,0.856910844646525,Tropos
2024-03-25 01:03:00,PM10,0.759030770962216,Tropos
2024-03-25 01:06:00,PM10,0.704779155337483,Tropos
2024-03-25 01:09:00,PM10,0.847617708333056,Tropos
2024-03-25 01:12:00,PM10,0.808558007788354,Tropos
2024-03-25 01:15:00,PM10,0.807542719248859,Tropos
2024-03-25 01:18:00,PM10,0.848594150652674,Tropos
2024-03-25 01:21:00,PM10,0.879954637113969,Tropos
2024-03-25 01:24:00,PM10,0.863365733417939,Tropos
2024-03-25 01:27:00,PM10,0.823056885990641,Tropos
2024-03-25 01:30:00,PM10,0.816890231758218,Tropos
2024-03-25 01:33:00,PM10,0.847041158299518,Tropos
2024-03-25 01:36:00,PM10,0.831011249898587,Tropos
2024-03-25 01:39:00,PM10,0.759223150774386,Tropos
2024-03-25 01:42:00,PM10,0.911297859165424,Tropos
2024-03-25 01:45:00,PM10,0.921676260870929,Tropos
2024-03-25 01:48:00,PM10,0.839652338147939,Tropos
2024-03-25 01:51:00,PM10,0.879370811926215,Tropos
2024-03-25 01:54:00,PM10,0.985886325456466,Tropos
2024-03-25 01:57:00,PM10,0.895306509361673,Tropos
2024-03-25 02:00:00,PM10,0.799662840767058,Tropos
2024-03-25 02:03:00,PM10,0.855651547030897,Tropos
2024-03-25 02:06:00,PM10,1.07265045368308,Tropos
2024-03-25 02:09:00,PM10,0.855298826352912,Tropos
2024-03-25 02:12:00,PM10,0.815863771599277,Tropos
2024-03-25 02:15:00,PM10,0.817601518819846,Tropos
2024-03-25 02:18:00,PM10,0.86326526688899,Tropos
2024-03-25 02:21:00,PM10,0.831400482187641,Tropos
2024-03-25 02:24:00,PM10,1.00891467755551,Tropos
2024-03-25 02:27:00,PM10,1.04346581300774,Tropos
2024-03-25 02:30:00,PM10,1.01602381082684,Tropos
2024-03-25 02:33:00,PM10,1.06378686259589,Tropos
2024-03-25 02:36:00,PM10,0.977706835353926,Tropos
2024-03-25 02:39:00,PM10,1.01615962112913,Tropos
2024-03-25 02:42:00,PM10,0.873128390170872,Tropos
2024-03-25 02:45:00,PM10,0.815046493233012,Tropos
2024-03-25 02:48:00,PM10,0.968880988968436,Tropos
2024-03-25 02:51:00,PM10,0.74509880071101,Tropos
2024-03-25 02:54:00,PM10,0.959397875086821,Tropos
2024-03-25 02:57:00,PM10,0.871331891272803,Tropos
2024-03-25 03:00:00,PM10,0.88763140787497,Tropos
2024-03-25 03:03:00,PM10,0.847077487283883,Tropos
2024-03-25 03:06:00,PM10,0.823048179252259,Tropos
2024-03-25 03:09:00,PM10,0.79958571624425,Tropos
2024-03-25 03:12:00,PM10,0.959054405188453,Tropos
2024-03-25 03:15:00,PM10,0.880453691274539,Tropos
2024-03-25 03:18:00,PM10,0.824601697980298,Tropos
2024-03-25 03:21:00,PM10,1.04749151607433,Tropos
2024-03-25 03:24:00,PM10,0.976679248045958,Tropos
2024-03-25 03:27:00,PM10,1.065027566064,Tropos
2024-03-25 03:30:00,PM10,0.947101382949335,Tropos
2024-03-25 03:33:00,PM10,0.983489586218722,Tropos
2024-03-25 03:36:00,PM10,1.00065418861551,Tropos
2024-03-25 03:39:00,PM10,1.06347314672027,Tropos
2024-03-25 03:42:00,PM10,1.14532661390586,Tropos
2024-03-25 03:45:00,PM10,1.00102900055691,Tropos
2024-03-25 03:48:00,PM10,1.17527359835618,Tropos
2024-03-25 03:51:00,PM10,1.05545895991865,Tropos
2024-03-25 03:54:00,PM10,1.20968024687924,Tropos
2024-03-25 03:57:00,PM10,1.12757820497414,Tropos
2024-03-25 04:00:00,PM10,1.03174045822479,Tropos
2024-03-25 04:03:00,PM10,1.04899137729354,Tropos
2024-03-25 04:06:00,PM10,1.09525714483054,Tropos
2024-03-25 04:09:00,PM10,1.04826258389253,Tropos
2024-03-25 04:12:00,PM10,1.03146447274661,Tropos
2024-03-25 04:15:00,PM10,1.11956759998696,Tropos
2024-03-25 04:18:00,PM10,1.00776442045482,Tropos
2024-03-25 04:21:00,PM10,1.0557199407568,Tropos
2024-03-25 04:24:00,PM10,0.975940084578071,Tropos
2024-03-25 04:27:00,PM10,0.967608608689432,Tropos
2024-03-25 04:30:00,PM10,1.04748347931462,Tropos
2024-03-25 04:33:00,PM10,0.887278879357514,Tropos
2024-03-25 04:36:00,PM10,0.999513179291222,Tropos
2024-03-25 04:39:00,PM10,0.935113131902603,Tropos
2024-03-25 04:42:00,PM10,1.16841685377183,Tropos
2024-03-25 04:45:00,PM10,1.11524524330761,Tropos
2024-03-25 04:48:00,PM10,1.20790777387848,Tropos
2024-03-25 04:51:00,PM10,1.00926994702326,Tropos
2024-03-25 04:54:00,PM10,1.01577283732974,Tropos
2024-03-25 04:57:00,PM10,1.04747722521203,Tropos
2024-03-25 05:00:00,PM10,1.19305166327552,Tropos
2024-03-25 05:03:00,PM10,1.01547742901268,Tropos
2024-03-25 05:06:00,PM10,1.2169921177121,Tropos
2024-03-25 05:09:00,PM10,0.985935161812243,Tropos
2024-03-25 05:12:00,PM10,1.06369449675172,Tropos
2024-03-25 05:15:00,PM10,0.959427577299524,Tropos
2024-03-25 05:18:00,PM10,1.06342912538954,Tropos
2024-03-25 05:21:00,PM10,1.10555985001644,Tropos
2024-03-25 05:24:00,PM10,1.00064866471158,Tropos
2024-03-25 05:27:00,PM10,1.07974581596425,Tropos
2024-03-25 05:30:00,PM10,1.08352089119382,Tropos
2024-03-25 05:33:00,PM10,1.07179702659024,Tropos
2024-03-25 05:36:00,PM10,1.07142579566888,Tropos
2024-03-25 05:39:00,PM10,0.975485118920918,Tropos
2024-03-25 05:42:00,PM10,1.06374536519038,Tropos
2024-03-25 05:45:00,PM10,1.1840669736446,Tropos
2024-03-25 05:48:00,PM10,1.18328547982071,Tropos
2024-03-25 05:51:00,PM10,1.27496359904976,Tropos
2024-03-25 05:54:00,PM10,1.42430500130834,Tropos
2024-03-25 05:57:00,PM10,1.12938192399078,Tropos
2024-03-25 06:00:00,PM10,1.16133271359726,Tropos
2024-03-25 06:03:00,PM10,1.36021308092361,Tropos
2024-03-25 06:06:00,PM10,1.11945721531743,Tropos
2024-03-25 06:09:00,PM10,1.31179209161362,Tropos
2024-03-25 06:12:00,PM10,1.14347398229177,Tropos
2024-03-25 06:15:00,PM10,1.16009922964972,Tropos
2024-03-25 06:18:00,PM10,1.28008476463547,Tropos
2024-03-25 06:21:00,PM10,1.2646618397371,Tropos
2024-03-25 06:24:00,PM10,1.23212195490292,Tropos
2024-03-25 06:27:00,PM10,1.23330184467895,Tropos
2024-03-25 06:30:00,PM10,1.41654140338305,Tropos
2024-03-25 06:33:00,PM10,1.23185079942858,Tropos
2024-03-25 06:36:00,PM10,1.10475330705612,Tropos
2024-03-25 06:39:00,PM10,1.12027272396134,Tropos
2024-03-25 06:42:00,PM10,1.09572297536149,Tropos
2024-03-25 06:45:00,PM10,1.21682121644304,Tropos
2024-03-25 06:48:00,PM10,1.43308633536058,Tropos
2024-03-25 06:51:00,PM10,1.12002095218079,Tropos
2024-03-25 06:54:00,PM10,1.16739908342021,Tropos
2024-03-25 06:57:00,PM10,1.12880054913142,Tropos
2024-03-25 07:00:00,PM10,1.05558326698848,Tropos
2024-03-25 07:03:00,PM10,1.22358690931605,Tropos
2024-03-25 07:06:00,PM10,1.25839844258361,Tropos
2024-03-25 07:09:00,PM10,1.03423714469181,Tropos
2024-03-25 07:12:00,PM10,1.23124146847431,Tropos
2024-03-25 07:15:00,PM10,1.38448340063572,Tropos
2024-03-25 07:18:00,PM10,1.16754686756662,Tropos
2024-03-25 07:21:00,PM10,1.22754225068243,Tropos
2024-03-25 07:24:00,PM10,0.960733848504586,Tropos
2024-03-25 07:27:00,PM10,1.15333420692014,Tropos
2024-03-25 07:30:00,PM10,1.17147238744524,Tropos
2024-03-25 07:33:00,PM10,1.11982451466733,Tropos
2024-03-25 07:36:00,PM10,1.12962408455775,Tropos
2024-03-25 07:39:00,PM10,1.11354337132772,Tropos
2024-03-25 07:42:00,PM10,1.411436419742,Tropos
2024-03-25 07:45:00,PM10,1.1767338815796,Tropos
2024-03-25 07:48:00,PM10,1.19208343297321,Tropos
2024-03-25 07:51:00,PM10,1.14439871966944,Tropos
2024-03-25 07:54:00,PM10,1.45716167162242,Tropos
2024-03-25 07:57:00,PM10,1.04765090754097,Tropos
2024-03-25 08:00:00,PM10,1.21070047655718,Tropos
2024-03-25 08:03:00,PM10,1.25073509487011,Tropos
2024-03-25 08:06:00,PM10,1.29782603384563,Tropos
2024-03-25 08:09:00,PM10,1.15148263008211,Tropos
2024-03-25 08:12:00,PM10,1.15948873485137,Tropos
2024-03-25 08:15:00,PM10,1.19206778930418,Tropos
2024-03-25 08:18:00,PM10,1.15978229728362,Tropos
2024-03-25 08:21:00,PM10,1.13598237977262,Tropos
2024-03-25 08:24:00,PM10,1.31185147630389,Tropos
2024-03-25 08:27:00,PM10,1.41835373129422,Tropos
2024-03-25 08:30:00,PM10,1.35407170820387,Tropos
2024-03-25 08:33:00,PM10,1.464241715018,Tropos
2024-03-25 08:36:00,PM10,1.52027043770272,Tropos
2024-03-25 08:39:00,PM10,1.28813459840705,Tropos
2024-03-25 08:42:00,PM10,1.47974138058023,Tropos
2024-03-25 08:45:00,PM10,1.59470816139472,Tropos
2024-03-25 08:48:00,PM10,1.4159263783346,Tropos
2024-03-25 08:51:00,PM10,2.04894939074754,Tropos
2024-03-25 08:54:00,PM10,1.59065479530047,Tropos
2024-03-25 08:57:00,PM10,1.47436799526686,Tropos
2024-03-25 09:00:00,PM10,1.78010483158264,Tropos
2024-03-25 09:03:00,PM10,1.69228727514453,Tropos
2024-03-25 09:06:00,PM10,1.65349859546158,Tropos
2024-03-25 09:09:00,PM10,1.57051780103578,Tropos
2024-03-25 09:12:00,PM10,7.46163664856546,Tropos
2024-03-25 09:15:00,PM10,21.5956369910878,Tropos
2024-03-25 09:18:00,PM10,20.283215833144,Tropos
2024-03-25 09:21:00,PM10,2.51394423904427,Tropos
2024-03-25 09:24:00,PM10,3.10581082915346,Tropos
2024-03-25 09:27:00,PM10,2.19162204664246,Tropos
2024-03-25 09:30:00,PM10,1.94911037992354,Tropos
2024-03-25 09:33:00,PM10,1.39510764516867,Tropos
2024-03-25 09:36:00,PM10,1.44324434380293,Tropos
2024-03-25 09:39:00,PM10,1.65026827194086,Tropos
2024-03-25 09:42:00,PM10,7.93546684679428,Tropos
2024-03-25 09:45:00,PM10,13.3735110450568,Tropos
2024-03-25 09:48:00,PM10,23.8665884633732,Tropos
2024-03-25 09:51:00,PM10,31.6225300419677,Tropos
2024-03-25 09:54:00,PM10,165.238904248442,Tropos
2024-03-25 09:57:00,PM10,21.1515793592937,Tropos
2024-03-25 10:00:00,PM10,2.08788293120192,Tropos
2024-03-25 10:03:00,PM10,1.74786351034962,Tropos
2024-03-25 10:06:00,PM10,66.9156334552834,Tropos
2024-03-25 10:09:00,PM10,420.913710815346,Tropos
2024-03-25 10:12:00,PM10,4.39288692265597,Tropos
2024-03-25 10:15:00,PM10,2.35202757544018,Tropos
2024-03-25 10:18:00,PM10,1.70464628979558,Tropos
2024-03-25 10:21:00,PM10,1.5098698729106,Tropos
2024-03-25 10:24:00,PM10,1.52668767699013,Tropos
2024-03-25 10:27:00,PM10,1.13008757461993,Tropos
2024-03-25 10:30:00,PM10,1.13302711497949,Tropos
2024-03-25 10:33:00,PM10,0.927627286493052,Tropos
2024-03-25 10:36:00,PM10,1.28923711107566,Tropos
2024-03-25 10:39:00,PM10,1.11422094944917,Tropos
2024-03-25 10:42:00,PM10,1.2374545899321,Tropos
2024-03-25 10:45:00,PM10,1.15376615859524,Tropos
2024-03-25 10:48:00,PM10,1.13677532454394,Tropos
2024-03-25 10:51:00,PM10,1.10456155043515,Tropos
2024-03-25 10:54:00,PM10,1.26651507755196,Tropos
2024-03-25 10:57:00,PM10,1.36105680517789,Tropos
2024-03-25 11:00:00,PM10,1.06684817265007,Tropos
2024-03-25 11:03:00,PM10,1.21638301347691,Tropos
2024-03-25 11:06:00,PM10,1.20895471914346,Tropos
2024-03-25 11:09:00,PM10,1.08625279869355,Tropos
2024-03-25 11:12:00,PM10,1.16781586621447,Tropos
2024-03-25 11:15:00,PM10,1.12003116656619,Tropos
2024-03-25 11:18:00,PM10,1.19208187040972,Tropos
2024-03-25 11:21:00,PM10,76.2485161682097,Tropos
2024-03-25 11:24:00,PM10,174.200625960085,Tropos
2024-03-25 11:27:00,PM10,12.960206773488,Tropos
2024-03-25 11:30:00,PM10,10.0791365514858,Tropos
2024-03-25 11:33:00,PM10,23.5473164689717,Tropos
2024-03-25 11:36:00,PM10,6.47665935279567,Tropos
2024-03-25 11:39:00,PM10,9.75587796207648,Tropos
2024-03-25 11:42:00,PM10,6.75458330215372,Tropos
2024-03-25 11:45:00,PM10,3.19221392568512,Tropos
2024-03-25 11:48:00,PM10,6.60371886341333,Tropos
2024-03-25 11:51:00,PM10,10.7145001914059,Tropos
2024-03-25 11:54:00,PM10,10.9249454894339,Tropos
2024-03-25 11:57:00,PM10,10.2058989729163,Tropos
2024-03-25 12:00:00,PM10,9.87543715933128,Tropos
2024-03-25 12:03:00,PM10,8.07831240842241,Tropos
2024-03-25 12:06:00,PM10,7.91481128822346,Tropos
2024-03-25 12:09:00,PM10,8.34368448189766,Tropos
2024-03-25 12:12:00,PM10,5.63142895017145,Tropos
2024-03-25 12:15:00,PM10,4.34838800846377,Tropos
2024-03-25 12:18:00,PM10,6.29614605879699,Tropos
2024-03-25 12:25:00,PM10,5.46820337857744,Tropos
2024-03-25 12:30:00,PM10,124.026079744674,Tropos
2024-03-25 12:36:00,PM10,48.8528309610869,Tropos
2024-03-25 12:42:00,PM10,32.0898627067651,Tropos
2024-03-25 12:48:00,PM10,15.9171624533048,Tropos
2024-03-25 12:54:00,PM10,9.72321541212958,Tropos
2024-03-25 13:00:00,PM10,8.27537656049404,Tropos
2024-03-25 13:06:00,PM10,8.06469660637251,Tropos
2024-03-25 13:12:00,PM10,17.2625107616119,Tropos
2024-03-25 13:25:00,PM10,47.0453772591239,Tropos
2024-03-25 13:30:00,PM10,53.0310985428909,Tropos
2024-03-25 13:35:00,PM10,268.362717192481,Tropos
2024-03-25 13:40:00,PM10,60.1946003186972,Tropos
2024-03-25 13:45:00,PM10,17.116664998377,Tropos
2024-03-25 13:50:00,PM10,4.2899309299075,Tropos
2024-03-25 13:55:00,PM10,21.7459468400439,Tropos
2024-03-25 14:00:00,PM10,50.5570569134528,Tropos
2024-03-25 14:05:00,PM10,46.5144787526456,Tropos
2024-03-25 14:10:00,PM10,49.0180240759092,Tropos
2024-03-25 14:15:00,PM10,46.4878138666366,Tropos
2024-03-25 14:20:00,PM10,45.8457428645031,Tropos
2024-03-25 14:25:00,PM10,45.8927413162516,Tropos
2024-03-25 14:30:00,PM10,36.5119165136058,Tropos
2024-03-25 14:35:00,PM10,52.3218181342248,Tropos
2024-03-25 14:40:00,PM10,50.7476707166522,Tropos
2024-03-25 14:45:00,PM10,40.5882615341718,Tropos
2024-03-25 14:50:00,PM10,55.1946809440769,Tropos
2024-03-25 14:55:00,PM10,47.8554781925325,Tropos
2024-03-25 15:00:00,PM10,43.0305544599293,Tropos
2024-03-25 15:05:00,PM10,48.3750721778348,Tropos
2024-03-25 15:10:00,PM10,31.0903765826984,Tropos
2024-03-25 15:15:00,PM10,30.3966597151497,Tropos
2024-03-25 15:20:00,PM10,22.9697015169415,Tropos
2024-03-25 15:25:00,PM10,23.8013117293351,Tropos
2024-03-25 15:30:00,PM10,78.378758198823,Tropos
2024-03-25 15:35:00,PM10,36.4775540941509,Tropos
2024-03-25 15:40:00,PM10,21.5042182074863,Tropos
2024-03-25 15:45:00,PM10,105.207020506441,Tropos
2024-03-25 15:50:00,PM10,167.763230268902,Tropos
2024-03-25 15:55:00,PM10,160.26399891593,Tropos
2024-03-25 16:00:00,PM10,181.265572663667,Tropos
2024-03-25 16:05:00,PM10,161.700339983999,Tropos
2024-03-25 16:10:00,PM10,98.3229903477782,Tropos
2024-03-25 16:15:00,PM10,28.3819433247098,Tropos
2024-03-25 16:20:00,PM10,31.4174392392424,Tropos
2024-03-25 16:25:00,PM10,28.0400762449147,Tropos
2024-03-25 16:30:00,PM10,34.2014844171227,Tropos
2024-03-25 16:35:00,PM10,32.8903863309178,Tropos
2024-03-25 16:40:00,PM10,32.3857994971222,Tropos
2024-03-25 16:45:00,PM10,35.7831246502102,Tropos
2024-03-25 16:50:00,PM10,31.0848256291904,Tropos
2024-03-25 16:55:00,PM10,33.7147083903439,Tropos
2024-03-25 17:00:00,PM10,33.9472067096123,Tropos
2024-03-25 17:05:00,PM10,35.9497078226266,Tropos
2024-03-25 17:10:00,PM10,38.8549074401615,Tropos
2024-03-25 17:15:00,PM10,37.1755985758964,Tropos
2024-03-25 17:20:00,PM10,33.609821464559,Tropos
2024-03-25 17:25:00,PM10,33.2888150843223,Tropos
2024-03-25 17:30:00,PM10,31.780811006353,Tropos
2024-03-25 17:35:00,PM10,36.071831494405,Tropos
2024-03-25 17:40:00,PM10,28.1756874915679,Tropos
2024-03-25 17:45:00,PM10,31.2625053669196,Tropos
2024-03-25 17:50:00,PM10,29.9225185809767,Tropos
2024-03-25 17:55:00,PM10,37.0250605918249,Tropos
2024-03-25 18:00:00,PM10,29.2914086918619,Tropos
2024-03-25 18:05:00,PM10,34.1795462988377,Tropos
2024-03-25 18:10:00,PM10,34.490768243849,Tropos
2024-03-25 18:15:00,PM10,36.7003442246159,Tropos
2024-03-25 18:20:00,PM10,35.0028086718501,Tropos
2024-03-25 18:25:00,PM10,33.8746712436532,Tropos
2024-03-25 18:30:00,PM10,34.4997556005232,Tropos
2024-03-25 18:35:00,PM10,36.0531110700549,Tropos
2024-03-25 18:40:00,PM10,34.9459775649653,Tropos
2024-03-25 18:45:00,PM10,39.2218788567365,Tropos
2024-03-25 18:50:00,PM10,41.2159307846688,Tropos
2024-03-25 18:55:00,PM10,37.0807887507398,Tropos
2024-03-25 19:00:00,PM10,41.0414018078556,Tropos
2024-03-25 19:05:00,PM10,41.203224581183,Tropos
2024-03-25 19:10:00,PM10,43.8342564301078,Tropos
2024-03-25 19:15:00,PM10,42.3627418026263,Tropos
2024-03-25 19:20:00,PM10,40.280335853584,Tropos
2024-03-25 19:25:00,PM10,53.642918976704,Tropos
2024-03-25 19:30:00,PM10,52.5015515582211,Tropos
2024-03-25 19:35:00,PM10,65.8704478384008,Tropos
2024-03-25 19:40:00,PM10,62.5794751142268,Tropos
2024-03-25 19:45:00,PM10,64.2767785929977,Tropos
2024-03-25 19:50:00,PM10,64.4997818230041,Tropos
2024-03-25 19:55:00,PM10,57.9371725082331,Tropos
2024-03-25 20:00:00,PM10,57.6282951223313,Tropos
2024-03-25 20:05:00,PM10,58.902426189885,Tropos
2024-03-25 20:10:00,PM10,66.5834031683304,Tropos
2024-03-25 20:15:00,PM10,62.228270671606,Tropos
2024-03-25 20:20:00,PM10,50.0799091586124,Tropos
2024-03-25 20:25:00,PM10,53.6265512472339,Tropos
2024-03-25 20:30:00,PM10,61.992109956636,Tropos
2024-03-25 20:35:00,PM10,59.3219022474,Tropos
2024-03-25 20:40:00,PM10,70.8249098601433,Tropos
2024-03-25 20:45:00,PM10,58.8319364007414,Tropos
2024-03-25 20:50:00,PM10,61.8340047112023,Tropos
2024-03-25 20:55:00,PM10,60.0519738166373,Tropos
2024-03-25 21:00:00,PM10,65.0366256462461,Tropos
2024-03-25 21:05:00,PM10,62.7610635708179,Tropos
2024-03-25 21:10:00,PM10,64.6689096987538,Tropos
2024-03-25 21:15:00,PM10,68.1350096839681,Tropos
2024-03-25 21:20:00,PM10,67.9640703222805,Tropos
2024-03-25 21:25:00,PM10,60.2025741716411,Tropos
2024-03-25 21:30:00,PM10,58.0721007290454,Tropos
2024-03-25 21:35:00,PM10,56.9913716716981,Tropos
2024-03-25 21:40:00,PM10,63.8014674002703,Tropos
2024-03-25 21:45:00,PM10,66.6289251042816,Tropos
2024-03-25 21:50:00,PM10,68.9842811832944,Tropos
2024-03-25 21:55:00,PM10,58.7374317076825,Tropos
2024-03-25 22:00:00,PM10,61.2797822549943,Tropos
2024-03-25 22:05:00,PM10,56.5429172389747,Tropos
2024-03-25 22:10:00,PM10,68.8581789376074,Tropos
2024-03-25 22:15:00,PM10,75.2823989364333,Tropos
2024-03-25 22:20:00,PM10,68.6389368883688,Tropos
2024-03-25 22:25:00,PM10,61.2005414705852,Tropos
2024-03-25 22:30:00,PM10,64.7551145703174,Tropos
2024-03-25 22:35:00,PM10,68.0852000720607,Tropos
2024-03-25 22:40:00,PM10,61.7659074805664,Tropos
2024-03-25 22:45:00,PM10,63.3814152111397,Tropos
2024-03-25 22:50:00,PM10,65.0818471176141,Tropos
2024-03-25 22:55:00,PM10,69.2057651963905,Tropos
2024-03-25 23:00:00,PM10,67.605293005333,Tropos
2024-03-25 23:05:00,PM10,66.7010331285064,Tropos
2024-03-25 23:10:00,PM10,58.4099927380773,Tropos
2024-03-25 23:15:00,PM10,54.2335337637942,Tropos
2024-03-25 23:20:00,PM10,59.3549335293437,Tropos
2024-03-25 23:25:00,PM10,46.0846336117717,Tropos
2024-03-25 23:30:00,PM10,9.0318291170173,Tropos
2024-03-25 23:35:00,PM10,6.85132855073784,Tropos
2024-03-25 23:40:00,PM10,6.19470156217659,Tropos
2024-03-25 23:45:00,PM10,5.88292454102295,Tropos
2024-03-25 23:50:00,PM10,6.4948481027402,Tropos
2024-03-25 23:55:00,PM10,6.29170087498587,Tropos
2024-03-26,PM10,6.18500795252908,Tropos
2024-03-26 00:05:00,PM10,6.18982982870061,Tropos
2024-03-26 00:10:00,PM10,6.03505367109618,Tropos
2024-03-26 00:15:00,PM10,5.77957297840766,Tropos
2024-03-26 00:20:00,PM10,6.14161515561637,Tropos
2024-03-26 00:25:00,PM10,5.7784313505514,Tropos
2024-03-26 00:30:00,PM10,5.7542404261604,Tropos
2024-03-26 00:35:00,PM10,5.7785287073211,Tropos
2024-03-26 00:40:00,PM10,6.09303508545686,Tropos
2024-03-26 00:45:00,PM10,5.73671804634736,Tropos
2024-03-26 00:50:00,PM10,5.94673633940449,Tropos
2024-03-26 00:55:00,PM10,5.63270604911933,Tropos
2024-03-26 01:00:00,PM10,5.73271489551134,Tropos
2024-03-26 01:05:00,PM10,5.69069173017047,Tropos
2024-03-26 01:10:00,PM10,5.82169270119258,Tropos
2024-03-26 01:15:00,PM10,5.6861285597039,Tropos
2024-03-26 01:20:00,PM10,5.73116157137426,Tropos
2024-03-26 01:25:00,PM10,5.82914102295024,Tropos
2024-03-26 01:30:00,PM10,5.66882689069777,Tropos
2024-03-26 01:35:00,PM10,5.49866426783407,Tropos
2024-03-26 01:40:00,PM10,5.52147749405944,Tropos
2024-03-26 01:45:00,PM10,5.47657373729805,Tropos
2024-03-26 01:50:00,PM10,5.31447127336972,Tropos
2024-03-26 01:55:00,PM10,5.55454587063925,Tropos
2024-03-26 02:00:00,PM10,5.24079078193481,Tropos
2024-03-26 02:05:00,PM10,5.46905621080983,Tropos
2024-03-26 02:10:00,PM10,5.24167449312647,Tropos
2024-03-26 02:15:00,PM10,5.33041672006608,Tropos
2024-03-26 02:20:00,PM10,5.71647989930007,Tropos
2024-03-26 02:25:00,PM10,5.25015541842876,Tropos
2024-03-26 02:30:00,PM10,5.38444763506351,Tropos
2024-03-26 02:35:00,PM10,5.6823870924968,Tropos
2024-03-26 02:40:00,PM10,5.58699102342037,Tropos
2024-03-26 02:45:00,PM10,5.64247135908946,Tropos
2024-03-26 02:50:00,PM10,5.43564308506543,Tropos
2024-03-26 02:55:00,PM10,5.30642787763578,Tropos
2024-03-26 03:00:00,PM10,5.34595058529016,Tropos
2024-03-26 03:05:00,PM10,5.42636230477462,Tropos
