date,var,val,device
2024-03-22 18:30:00,PM10,8.30026248605961,Tropos
2024-03-22 18:33:00,PM10,8.04415597601041,Tropos
2024-03-22 18:36:00,PM10,8.39303074889114,Tropos
2024-03-22 18:39:00,PM10,8.17914947185734,Tropos
2024-03-22 18:42:00,PM10,8.17460321526347,Tropos
2024-03-22 18:45:00,PM10,7.946492309432,Tropos
2024-03-22 18:48:00,PM10,7.90009074165638,Tropos
2024-03-22 18:51:00,PM10,7.90509609498187,Tropos
2024-03-22 18:54:00,PM10,7.87652976306382,Tropos
2024-03-22 18:57:00,PM10,7.64962150882041,Tropos
2024-03-22 19:00:00,PM10,7.92417570109199,Tropos
2024-03-22 19:03:00,PM10,7.65378514895792,Tropos
2024-03-22 19:06:00,PM10,7.6878842978922,Tropos
2024-03-22 19:09:00,PM10,7.90951842434957,Tropos
2024-03-22 19:12:00,PM10,7.09626191989885,Tropos
2024-03-22 19:15:00,PM10,7.45359880910994,Tropos
2024-03-22 19:18:00,PM10,7.183375362712,Tropos
2024-03-22 19:21:00,PM10,7.05524691074057,Tropos
2024-03-22 19:24:00,PM10,6.75661451799464,Tropos
2024-03-22 19:27:00,PM10,6.87812107025662,Tropos
2024-03-22 19:30:00,PM10,6.60694254743521,Tropos
2024-03-22 19:33:00,PM10,6.26128871025057,Tropos
2024-03-22 19:39:00,PM10,6.42487630362052,Tropos
2024-03-22 19:42:00,PM10,6.13811741537713,Tropos
2024-03-22 19:45:00,PM10,6.49456146305405,Tropos
2024-03-22 19:48:00,PM10,6.3642756060813,Tropos
2024-03-22 19:51:00,PM10,6.44027890176489,Tropos
2024-03-22 19:54:00,PM10,6.08904042443652,Tropos
2024-03-22 19:57:00,PM10,5.93715885326182,Tropos
2024-03-22 20:00:00,PM10,6.08122159346851,Tropos
2024-03-22 20:06:00,PM10,6.0070951447201,Tropos
2024-03-22 20:09:00,PM10,6.27348748931891,Tropos
2024-03-22 20:12:00,PM10,6.53280634484683,Tropos
2024-03-22 20:15:00,PM10,7.07069592125379,Tropos
2024-03-22 20:18:00,PM10,7.04785255247653,Tropos
2024-03-22 20:21:00,PM10,8.00508809637326,Tropos
2024-03-22 20:24:00,PM10,7.63357991888304,Tropos
2024-03-22 20:27:00,PM10,7.90398360711191,Tropos
2024-03-22 20:30:00,PM10,8.10148709749419,Tropos
2024-03-22 20:33:00,PM10,8.06111522427654,Tropos
2024-03-22 20:36:00,PM10,8.30875638366473,Tropos
2024-03-22 20:39:00,PM10,8.02541855586483,Tropos
2024-03-22 20:42:00,PM10,8.72838904426648,Tropos
2024-03-22 20:45:00,PM10,8.78908747590445,Tropos
2024-03-22 20:48:00,PM10,8.87522496725308,Tropos
2024-03-22 20:51:00,PM10,8.97796420056407,Tropos
2024-03-22 20:54:00,PM10,8.31250418317684,Tropos
2024-03-22 20:57:00,PM10,8.71700423694239,Tropos
2024-03-22 21:00:00,PM10,9.19893366094646,Tropos
2024-03-22 21:03:00,PM10,8.82744795051407,Tropos
2024-03-22 21:06:00,PM10,9.26382562832125,Tropos
2024-03-22 21:09:00,PM10,9.21998851702573,Tropos
2024-03-22 21:12:00,PM10,8.88256528254216,Tropos
2024-03-22 21:15:00,PM10,9.03567407802779,Tropos
2024-03-22 21:18:00,PM10,9.20825067405256,Tropos
2024-03-22 21:21:00,PM10,8.9906182577405,Tropos
2024-03-22 21:24:00,PM10,9.07676170851307,Tropos
2024-03-22 21:27:00,PM10,9.06259150403563,Tropos
2024-03-22 21:30:00,PM10,8.81619514372758,Tropos
2024-03-22 21:33:00,PM10,8.54380682925898,Tropos
2024-03-22 21:36:00,PM10,8.99896389408048,Tropos
2024-03-22 21:39:00,PM10,9.12093276657367,Tropos
2024-03-22 21:42:00,PM10,8.50284917887972,Tropos
2024-03-22 21:45:00,PM10,8.34716977001255,Tropos
2024-03-22 21:48:00,PM10,8.38057088615943,Tropos
2024-03-22 21:51:00,PM10,8.55997018085772,Tropos
2024-03-22 21:54:00,PM10,8.29077788132316,Tropos
2024-03-22 21:57:00,PM10,8.92186872198732,Tropos
2024-03-22 22:00:00,PM10,8.46955674591528,Tropos
2024-03-22 22:03:00,PM10,8.32845652684009,Tropos
2024-03-22 22:06:00,PM10,8.22095175608112,Tropos
2024-03-22 22:09:00,PM10,8.11474832599278,Tropos
2024-03-22 22:12:00,PM10,6.73410046991931,Tropos
2024-03-22 22:15:00,PM10,5.79194577691228,Tropos
2024-03-22 22:18:00,PM10,5.11406368286592,Tropos
2024-03-22 22:21:00,PM10,4.67363387029001,Tropos
2024-03-22 22:24:00,PM10,4.43517437416696,Tropos
2024-03-22 22:27:00,PM10,4.05478853277469,Tropos
2024-03-22 22:30:00,PM10,3.71711160072443,Tropos
2024-03-22 22:33:00,PM10,3.74756804654495,Tropos
2024-03-22 22:36:00,PM10,3.45698420189139,Tropos
2024-03-22 22:39:00,PM10,3.17578152900396,Tropos
2024-03-22 22:42:00,PM10,3.38246002792537,Tropos
2024-03-22 22:45:00,PM10,3.24451916322019,Tropos
2024-03-22 22:48:00,PM10,3.11489287711281,Tropos
2024-03-22 22:51:00,PM10,2.9530947492488,Tropos
2024-03-22 22:54:00,PM10,3.15617726110619,Tropos
2024-03-22 22:57:00,PM10,3.19873790431872,Tropos
2024-03-22 23:00:00,PM10,3.00638423593074,Tropos
2024-03-22 23:03:00,PM10,2.86455901479895,Tropos
2024-03-22 23:06:00,PM10,3.03183638066422,Tropos
2024-03-22 23:09:00,PM10,2.84379198192814,Tropos
2024-03-22 23:15:00,PM10,2.87464384152442,Tropos
2024-03-22 23:18:00,PM10,2.7891596438042,Tropos
2024-03-22 23:21:00,PM10,2.89632255061164,Tropos
2024-03-22 23:24:00,PM10,3.02216628905346,Tropos
2024-03-22 23:27:00,PM10,2.89623774812247,Tropos
2024-03-22 23:30:00,PM10,2.85939232776598,Tropos
2024-03-22 23:33:00,PM10,3.06910648919759,Tropos
2024-03-22 23:36:00,PM10,2.82168980197378,Tropos
2024-03-22 23:39:00,PM10,2.93913686433913,Tropos
2024-03-22 23:42:00,PM10,2.68214557465644,Tropos
2024-03-22 23:45:00,PM10,2.70372514602,Tropos
2024-03-22 23:48:00,PM10,2.95023849766235,Tropos
2024-03-22 23:51:00,PM10,2.79698933711928,Tropos
2024-03-22 23:54:00,PM10,2.68236267472694,Tropos
2024-03-22 23:57:00,PM10,2.73894309961096,Tropos
2024-03-23,PM10,2.50601147916151,Tropos
2024-03-23 00:03:00,PM10,2.47864146634821,Tropos
2024-03-23 00:06:00,PM10,2.26139685730841,Tropos
2024-03-23 00:09:00,PM10,2.45761116519278,Tropos
2024-03-23 00:12:00,PM10,2.22803028929608,Tropos
2024-03-23 00:15:00,PM10,2.24317731676008,Tropos
2024-03-23 00:18:00,PM10,2.12843471058569,Tropos
2024-03-23 00:21:00,PM10,2.14300141334375,Tropos
2024-03-23 00:24:00,PM10,1.97195279043239,Tropos
2024-03-23 00:27:00,PM10,1.9865620482392,Tropos
2024-03-23 00:30:00,PM10,1.82222263732096,Tropos
2024-03-23 00:33:00,PM10,1.79545588948592,Tropos
2024-03-23 00:36:00,PM10,1.90777061498803,Tropos
2024-03-23 00:39:00,PM10,1.74220562636087,Tropos
2024-03-23 00:42:00,PM10,1.56705525330496,Tropos
2024-03-23 00:45:00,PM10,1.61408102169285,Tropos
2024-03-23 00:48:00,PM10,1.48018865326123,Tropos
2024-03-23 00:51:00,PM10,1.41108205481115,Tropos
2024-03-23 00:54:00,PM10,1.36245203926237,Tropos
2024-03-23 00:57:00,PM10,1.3651306083025,Tropos
2024-03-23 01:00:00,PM10,1.30397593403955,Tropos
2024-03-23 01:03:00,PM10,1.38552718412966,Tropos
2024-03-23 01:06:00,PM10,1.15956772385277,Tropos
2024-03-23 01:09:00,PM10,1.4110995001761,Tropos
2024-03-23 01:12:00,PM10,1.32998025409638,Tropos
2024-03-23 01:15:00,PM10,1.27907527058657,Tropos
2024-03-23 01:18:00,PM10,1.2626328819798,Tropos
2024-03-23 01:21:00,PM10,1.23917985822404,Tropos
2024-03-23 01:24:00,PM10,1.21237908216614,Tropos
2024-03-23 01:27:00,PM10,1.04165472511733,Tropos
2024-03-23 01:30:00,PM10,1.04613368547238,Tropos
2024-03-23 01:33:00,PM10,1.04690948047599,Tropos
2024-03-23 01:36:00,PM10,1.01496173932061,Tropos
2024-03-23 01:39:00,PM10,1.03116032141588,Tropos
2024-03-23 01:42:00,PM10,1.0468530285303,Tropos
2024-03-23 01:45:00,PM10,1.12154971439274,Tropos
2024-03-23 01:48:00,PM10,0.958852776642735,Tropos
2024-03-23 01:51:00,PM10,0.950958842034562,Tropos
2024-03-23 01:54:00,PM10,1.03316705309364,Tropos
2024-03-23 01:57:00,PM10,0.94543001939145,Tropos
2024-03-23 02:00:00,PM10,0.945278882568709,Tropos
2024-03-23 02:03:00,PM10,0.987667371750841,Tropos
2024-03-23 02:06:00,PM10,0.885880697274138,Tropos
2024-03-23 02:09:00,PM10,1.00423306465386,Tropos
2024-03-23 02:12:00,PM10,0.985625230550876,Tropos
2024-03-23 02:15:00,PM10,0.870404279690429,Tropos
2024-03-23 02:18:00,PM10,0.811598125581215,Tropos
2024-03-23 02:21:00,PM10,0.736747651023927,Tropos
2024-03-23 02:24:00,PM10,0.773753328704245,Tropos
2024-03-23 02:27:00,PM10,0.720479896699268,Tropos
2024-03-23 02:30:00,PM10,0.721038491044096,Tropos
2024-03-23 02:33:00,PM10,0.710158167740566,Tropos
2024-03-23 02:36:00,PM10,0.727100278182966,Tropos
2024-03-23 02:39:00,PM10,0.715676810659103,Tropos
2024-03-23 02:45:00,PM10,0.748650124358725,Tropos
2024-03-23 02:48:00,PM10,0.720617416669329,Tropos
2024-03-23 02:51:00,PM10,0.651159583764942,Tropos
2024-03-23 02:54:00,PM10,0.712513878071187,Tropos
2024-03-23 02:57:00,PM10,0.629576417911144,Tropos
2024-03-23 03:00:00,PM10,0.687373470126254,Tropos
2024-03-23 03:03:00,PM10,0.78810738638501,Tropos
2024-03-23 03:06:00,PM10,0.608250530593233,Tropos
2024-03-23 03:09:00,PM10,0.645985011814647,Tropos
2024-03-23 03:12:00,PM10,0.801573987020624,Tropos
2024-03-23 03:15:00,PM10,0.68140564573446,Tropos
2024-03-23 03:18:00,PM10,0.61013490085709,Tropos
2024-03-23 03:21:00,PM10,0.742252048152846,Tropos
2024-03-23 03:24:00,PM10,0.592498800944523,Tropos
2024-03-23 03:27:00,PM10,0.626561197558853,Tropos
2024-03-23 03:30:00,PM10,0.696671608997204,Tropos
2024-03-23 03:33:00,PM10,0.727744914938252,Tropos
2024-03-23 03:36:00,PM10,0.592903597649626,Tropos
2024-03-23 03:39:00,PM10,0.732297717406901,Tropos
2024-03-23 03:42:00,PM10,0.63566854031704,Tropos
2024-03-23 03:45:00,PM10,0.662039735046393,Tropos
2024-03-23 03:48:00,PM10,0.683219556494344,Tropos
2024-03-23 03:51:00,PM10,0.618717592002931,Tropos
2024-03-23 03:54:00,PM10,0.699804905914664,Tropos
2024-03-23 03:57:00,PM10,0.759725171635126,Tropos
2024-03-23 04:00:00,PM10,0.68342755833076,Tropos
2024-03-23 04:03:00,PM10,0.774282435563202,Tropos
2024-03-23 04:06:00,PM10,0.695487636551345,Tropos
2024-03-23 04:09:00,PM10,0.678251052725523,Tropos
2024-03-23 04:12:00,PM10,0.678045550337085,Tropos
2024-03-23 04:15:00,PM10,0.757844424971908,Tropos
2024-03-23 04:18:00,PM10,0.704628428191067,Tropos
2024-03-23 04:21:00,PM10,0.725629338902173,Tropos
2024-03-23 04:24:00,PM10,0.726824573966269,Tropos
2024-03-23 04:27:00,PM10,0.688598184104088,Tropos
2024-03-23 04:30:00,PM10,0.715540117186755,Tropos
2024-03-23 04:33:00,PM10,0.681627185078779,Tropos
2024-03-23 04:36:00,PM10,0.717880901189273,Tropos
2024-03-23 04:39:00,PM10,0.636164229398077,Tropos
2024-03-23 04:42:00,PM10,0.671797301099506,Tropos
2024-03-23 04:45:00,PM10,0.749002647990794,Tropos
2024-03-23 04:48:00,PM10,0.683605987500018,Tropos
2024-03-23 04:51:00,PM10,0.68258408199131,Tropos
2024-03-23 04:54:00,PM10,0.666861176313949,Tropos
2024-03-23 04:57:00,PM10,0.740490335111606,Tropos
2024-03-23 05:00:00,PM10,0.598748241888219,Tropos
2024-03-23 05:03:00,PM10,0.660463458225074,Tropos
2024-03-23 05:06:00,PM10,0.709762872471552,Tropos
2024-03-23 05:09:00,PM10,0.634990928114272,Tropos
2024-03-23 05:12:00,PM10,0.756837108263506,Tropos
2024-03-23 05:15:00,PM10,0.680993898758984,Tropos
2024-03-23 05:18:00,PM10,0.696701459095203,Tropos
2024-03-23 05:21:00,PM10,0.680251540592639,Tropos
2024-03-23 05:24:00,PM10,0.720499878963736,Tropos
2024-03-23 05:27:00,PM10,0.635812717028538,Tropos
2024-03-23 05:30:00,PM10,0.827055935619477,Tropos
2024-03-23 05:33:00,PM10,0.725530392567003,Tropos
2024-03-23 05:36:00,PM10,0.769650962169464,Tropos
2024-03-23 05:39:00,PM10,0.741876125576931,Tropos
2024-03-23 05:42:00,PM10,0.896710435514005,Tropos
2024-03-23 05:45:00,PM10,0.839017104562392,Tropos
2024-03-23 05:48:00,PM10,0.747228495119593,Tropos
2024-03-23 05:51:00,PM10,0.775631154726347,Tropos
2024-03-23 05:54:00,PM10,0.910455516259372,Tropos
2024-03-23 05:57:00,PM10,0.861713074990706,Tropos
2024-03-23 06:00:00,PM10,0.811619957498564,Tropos
2024-03-23 06:03:00,PM10,0.828455633281504,Tropos
2024-03-23 06:06:00,PM10,0.865064111241081,Tropos
2024-03-23 06:09:00,PM10,0.989293760701224,Tropos
2024-03-23 06:12:00,PM10,0.994605562076459,Tropos
2024-03-23 06:15:00,PM10,0.902150566133915,Tropos
2024-03-23 06:18:00,PM10,0.880896154062713,Tropos
2024-03-23 06:21:00,PM10,0.896911362393201,Tropos
2024-03-23 06:24:00,PM10,0.902321235218853,Tropos
2024-03-23 06:27:00,PM10,0.92881352812591,Tropos
2024-03-23 06:30:00,PM10,0.966229229803852,Tropos
2024-03-23 06:33:00,PM10,0.961120069259035,Tropos
2024-03-23 06:36:00,PM10,0.950928416674541,Tropos
2024-03-23 06:39:00,PM10,0.977688507932296,Tropos
2024-03-23 06:42:00,PM10,0.962012988116212,Tropos
2024-03-23 06:45:00,PM10,0.929822460359014,Tropos
2024-03-23 06:48:00,PM10,0.799469017830153,Tropos
2024-03-23 06:51:00,PM10,0.795916590139631,Tropos
2024-03-23 06:54:00,PM10,0.714479008749004,Tropos
2024-03-23 06:57:00,PM10,0.707754006066192,Tropos
2024-03-23 07:00:00,PM10,0.672568587389041,Tropos
2024-03-23 07:03:00,PM10,0.624615313093404,Tropos
2024-03-23 07:06:00,PM10,0.637695154436606,Tropos
2024-03-23 07:09:00,PM10,0.587211733203268,Tropos
2024-03-23 07:12:00,PM10,0.576691592475287,Tropos
2024-03-23 07:15:00,PM10,0.646612374306844,Tropos
2024-03-23 07:18:00,PM10,0.64781888625365,Tropos
2024-03-23 07:21:00,PM10,0.55174856449324,Tropos
2024-03-23 07:24:00,PM10,0.608763019592792,Tropos
2024-03-23 07:27:00,PM10,0.458886551552063,Tropos
2024-03-23 07:30:00,PM10,0.463314150727582,Tropos
2024-03-23 07:33:00,PM10,0.507393980170498,Tropos
2024-03-23 07:36:00,PM10,0.426641191806058,Tropos
2024-03-23 07:39:00,PM10,0.416569854836438,Tropos
2024-03-23 07:42:00,PM10,0.44783149563907,Tropos
2024-03-23 07:45:00,PM10,0.415576340413263,Tropos
2024-03-23 07:48:00,PM10,0.444210296124705,Tropos
2024-03-23 07:51:00,PM10,0.429842548879854,Tropos
2024-03-23 07:54:00,PM10,0.389856428063339,Tropos
2024-03-23 07:57:00,PM10,0.432815496709487,Tropos
2024-03-23 08:00:00,PM10,0.415176039017991,Tropos
2024-03-23 08:03:00,PM10,0.362820040983356,Tropos
2024-03-23 08:06:00,PM10,0.406620592258771,Tropos
2024-03-23 08:09:00,PM10,0.404870791458508,Tropos
2024-03-23 08:12:00,PM10,0.44801438941687,Tropos
2024-03-23 08:15:00,PM10,0.428015490978031,Tropos
2024-03-23 08:18:00,PM10,0.444498837592053,Tropos
2024-03-23 08:21:00,PM10,0.426040056043524,Tropos
2024-03-23 08:24:00,PM10,0.450560056711669,Tropos
2024-03-23 08:27:00,PM10,0.340310121780358,Tropos
2024-03-23 08:30:00,PM10,0.377938145085559,Tropos
2024-03-23 08:33:00,PM10,0.38308813721947,Tropos
2024-03-23 08:36:00,PM10,0.415681977576298,Tropos
2024-03-23 08:39:00,PM10,0.422617573677226,Tropos
2024-03-23 08:42:00,PM10,0.398467085442773,Tropos
2024-03-23 08:45:00,PM10,0.331536170056251,Tropos
2024-03-23 08:48:00,PM10,0.385207775873237,Tropos
2024-03-23 08:51:00,PM10,0.423236082037539,Tropos
2024-03-23 08:54:00,PM10,0.397069382855845,Tropos
2024-03-23 08:57:00,PM10,0.356150135408909,Tropos
2024-03-23 09:00:00,PM10,0.431262312847634,Tropos
2024-03-23 09:03:00,PM10,0.361859921624239,Tropos
2024-03-23 09:06:00,PM10,0.372381412364993,Tropos
2024-03-23 09:09:00,PM10,0.326197794928077,Tropos
2024-03-23 09:12:00,PM10,0.402054544064776,Tropos
2024-03-23 09:15:00,PM10,0.395301536448648,Tropos
2024-03-23 09:18:00,PM10,0.550033320356623,Tropos
2024-03-23 09:21:00,PM10,0.335959499782356,Tropos
2024-03-23 09:24:00,PM10,0.355336348072381,Tropos
2024-03-23 09:27:00,PM10,0.3474145941466,Tropos
2024-03-23 09:30:00,PM10,0.369567987786513,Tropos
2024-03-23 09:33:00,PM10,0.287697933121947,Tropos
2024-03-23 09:36:00,PM10,0.303902406824131,Tropos
2024-03-23 09:39:00,PM10,0.298552355741108,Tropos
2024-03-23 09:42:00,PM10,0.309292037326342,Tropos
2024-03-23 09:45:00,PM10,0.34788722308283,Tropos
2024-03-23 09:48:00,PM10,0.34151584472273,Tropos
2024-03-23 09:51:00,PM10,0.340892298161799,Tropos
2024-03-23 09:54:00,PM10,0.303560171719763,Tropos
2024-03-23 09:57:00,PM10,0.383746460719268,Tropos
2024-03-23 10:00:00,PM10,0.458590196590081,Tropos
2024-03-23 10:03:00,PM10,0.486129512386325,Tropos
2024-03-23 10:06:00,PM10,0.58235468547796,Tropos
2024-03-23 10:09:00,PM10,0.733160424299854,Tropos
2024-03-23 10:12:00,PM10,0.624386119423734,Tropos
2024-03-23 10:15:00,PM10,0.636682174162567,Tropos
2024-03-23 10:18:00,PM10,0.710274811942445,Tropos
2024-03-23 10:21:00,PM10,0.726032023561308,Tropos
2024-03-23 10:24:00,PM10,0.715700681661091,Tropos
2024-03-23 10:27:00,PM10,0.77464009471251,Tropos
2024-03-23 10:30:00,PM10,0.67859112755654,Tropos
2024-03-23 10:33:00,PM10,0.742589591816289,Tropos
2024-03-23 10:36:00,PM10,0.753050638025872,Tropos
2024-03-23 10:39:00,PM10,0.678576116885267,Tropos
2024-03-23 10:42:00,PM10,0.770780888539595,Tropos
2024-03-23 10:45:00,PM10,0.653265624475898,Tropos
2024-03-23 10:48:00,PM10,0.673210899579462,Tropos
2024-03-23 10:51:00,PM10,0.661895888371755,Tropos
2024-03-23 10:54:00,PM10,0.683817649043603,Tropos
2024-03-23 10:57:00,PM10,0.629621516487091,Tropos
2024-03-23 11:00:00,PM10,0.63033898206376,Tropos
2024-03-23 11:03:00,PM10,0.608974167442328,Tropos
2024-03-23 11:06:00,PM10,0.634736234422432,Tropos
2024-03-23 11:09:00,PM10,0.506374798688517,Tropos
2024-03-23 11:12:00,PM10,0.661394013668516,Tropos
2024-03-23 11:15:00,PM10,0.522580519396257,Tropos
2024-03-23 11:18:00,PM10,0.698418749651296,Tropos
2024-03-23 11:21:00,PM10,0.592247394521336,Tropos
2024-03-23 11:24:00,PM10,0.603116742795614,Tropos
2024-03-23 11:27:00,PM10,0.708865307109562,Tropos
2024-03-23 11:30:00,PM10,0.624308046846136,Tropos
2024-03-23 11:33:00,PM10,0.608067705204324,Tropos
2024-03-23 11:36:00,PM10,0.66925160475347,Tropos
2024-03-23 11:39:00,PM10,0.634996456624321,Tropos
2024-03-23 11:42:00,PM10,0.620014854577502,Tropos
2024-03-23 11:45:00,PM10,0.538620098711896,Tropos
2024-03-23 11:48:00,PM10,0.574783533877215,Tropos
2024-03-23 11:51:00,PM10,0.570847552489285,Tropos
2024-03-23 11:54:00,PM10,0.716836074687676,Tropos
2024-03-23 11:57:00,PM10,0.553907801188072,Tropos
2024-03-23 12:00:00,PM10,0.605389074679415,Tropos
2024-03-23 12:03:00,PM10,0.702566197222033,Tropos
2024-03-23 12:06:00,PM10,0.590139796697369,Tropos
2024-03-23 12:09:00,PM10,0.620400375984101,Tropos
2024-03-23 12:12:00,PM10,0.646901340652546,Tropos
2024-03-23 12:15:00,PM10,0.590931291754129,Tropos
2024-03-23 12:18:00,PM10,0.683965063675846,Tropos
2024-03-23 12:21:00,PM10,0.661550576124769,Tropos
2024-03-23 12:24:00,PM10,0.737526287460249,Tropos
2024-03-23 12:27:00,PM10,0.763304437749141,Tropos
2024-03-23 12:30:00,PM10,0.729534100103355,Tropos
2024-03-23 12:33:00,PM10,0.850919623847933,Tropos
2024-03-23 12:36:00,PM10,0.822317733895473,Tropos
2024-03-23 12:39:00,PM10,1.01000935330848,Tropos
2024-03-23 12:42:00,PM10,0.955632386533933,Tropos
2024-03-23 12:45:00,PM10,1.08703297430271,Tropos
2024-03-23 12:48:00,PM10,1.07658739630642,Tropos
2024-03-23 12:51:00,PM10,0.967431699693368,Tropos
2024-03-23 12:54:00,PM10,1.01967887388401,Tropos
2024-03-23 12:57:00,PM10,1.11162757956181,Tropos
2024-03-23 13:00:00,PM10,1.06243149078911,Tropos
2024-03-23 13:03:00,PM10,1.12702879635954,Tropos
2024-03-23 13:06:00,PM10,1.06191791863384,Tropos
2024-03-23 13:09:00,PM10,0.983022646954409,Tropos
2024-03-23 13:12:00,PM10,0.965869704619139,Tropos
2024-03-23 13:15:00,PM10,1.01815260169225,Tropos
2024-03-23 13:18:00,PM10,1.16081540999019,Tropos
2024-03-23 13:21:00,PM10,1.06801419334233,Tropos
2024-03-23 13:24:00,PM10,1.12400458923491,Tropos
2024-03-23 13:27:00,PM10,1.03188554838778,Tropos
2024-03-23 13:30:00,PM10,1.05111783829929,Tropos
2024-03-23 13:33:00,PM10,1.10694648106256,Tropos
2024-03-23 13:36:00,PM10,1.12611437706609,Tropos
2024-03-23 13:39:00,PM10,0.994441502439149,Tropos
2024-03-23 13:42:00,PM10,0.973270095625481,Tropos
2024-03-23 13:45:00,PM10,0.937463541016402,Tropos
2024-03-23 13:48:00,PM10,0.991484921296411,Tropos
2024-03-23 13:51:00,PM10,0.913611032635062,Tropos
2024-03-23 13:54:00,PM10,0.806969753136988,Tropos
2024-03-23 13:57:00,PM10,0.849894276854431,Tropos
2024-03-23 14:00:00,PM10,0.770394599154691,Tropos
2024-03-23 14:03:00,PM10,0.716884955604408,Tropos
2024-03-23 14:06:00,PM10,0.771936866803611,Tropos
2024-03-23 14:09:00,PM10,0.774530879209104,Tropos
2024-03-23 14:12:00,PM10,0.79002290936827,Tropos
2024-03-23 14:15:00,PM10,0.801274582794299,Tropos
2024-03-23 14:18:00,PM10,0.765196618348458,Tropos
2024-03-23 14:21:00,PM10,0.800668989439749,Tropos
2024-03-23 14:24:00,PM10,0.668631505315375,Tropos
2024-03-23 14:27:00,PM10,0.682705076870982,Tropos
2024-03-23 14:30:00,PM10,0.694595333642767,Tropos
2024-03-23 14:33:00,PM10,0.760830313963233,Tropos
2024-03-23 14:36:00,PM10,0.75946114707595,Tropos
2024-03-23 14:39:00,PM10,0.753940999028157,Tropos
2024-03-23 14:42:00,PM10,0.721132828248262,Tropos
2024-03-23 14:45:00,PM10,0.729769631209048,Tropos
2024-03-23 14:48:00,PM10,0.75910022021191,Tropos
2024-03-23 14:51:00,PM10,0.753993141793719,Tropos
2024-03-23 14:54:00,PM10,0.853697126534038,Tropos
2024-03-23 14:57:00,PM10,0.840806524203666,Tropos
2024-03-23 15:00:00,PM10,0.845031705159339,Tropos
2024-03-23 15:03:00,PM10,0.885863681609358,Tropos
2024-03-23 15:06:00,PM10,0.880887750672013,Tropos
2024-03-23 15:09:00,PM10,0.995675772703095,Tropos
2024-03-23 15:12:00,PM10,0.907788589509842,Tropos
2024-03-23 15:15:00,PM10,1.04858673079568,Tropos
2024-03-23 15:18:00,PM10,0.97334617380627,Tropos
2024-03-23 15:21:00,PM10,1.12064169770877,Tropos
2024-03-23 15:24:00,PM10,0.962655687651962,Tropos
2024-03-23 15:27:00,PM10,0.976757951970882,Tropos
2024-03-23 15:30:00,PM10,1.11705419247997,Tropos
2024-03-23 15:33:00,PM10,1.09475232780868,Tropos
2024-03-23 15:36:00,PM10,1.04221564295105,Tropos
2024-03-23 15:39:00,PM10,1.05010794602443,Tropos
2024-03-23 15:42:00,PM10,1.07644852693389,Tropos
2024-03-23 15:45:00,PM10,1.03543102821898,Tropos
2024-03-23 15:48:00,PM10,0.994532229113041,Tropos
2024-03-23 15:51:00,PM10,1.05747571438219,Tropos
2024-03-23 15:54:00,PM10,1.05773156716312,Tropos
2024-03-23 15:57:00,PM10,1.1302965298429,Tropos
2024-03-23 16:00:00,PM10,1.03613166067604,Tropos
2024-03-23 16:03:00,PM10,1.08420840729413,Tropos
2024-03-23 16:06:00,PM10,1.05774218411837,Tropos
2024-03-23 16:09:00,PM10,1.10321885886055,Tropos
2024-03-23 16:12:00,PM10,1.12124097263639,Tropos
2024-03-23 16:15:00,PM10,1.13371244347956,Tropos
2024-03-23 16:18:00,PM10,1.09701601702949,Tropos
2024-03-23 16:21:00,PM10,1.02763359074735,Tropos
2024-03-23 16:24:00,PM10,1.03645607511316,Tropos
2024-03-23 16:27:00,PM10,1.0099602894052,Tropos
2024-03-23 16:30:00,PM10,1.02220539183304,Tropos
2024-03-23 16:33:00,PM10,0.995507423203624,Tropos
2024-03-23 16:36:00,PM10,0.935916380386781,Tropos
2024-03-23 16:39:00,PM10,1.0767261547219,Tropos
2024-03-23 16:42:00,PM10,1.13355011086962,Tropos
2024-03-23 16:45:00,PM10,0.957294140205177,Tropos
2024-03-23 16:48:00,PM10,0.983512420797843,Tropos
2024-03-23 16:51:00,PM10,1.06920217702578,Tropos
2024-03-23 16:54:00,PM10,1.04683946902057,Tropos
2024-03-23 16:57:00,PM10,1.04327145722304,Tropos
2024-03-23 17:00:00,PM10,1.04229077955523,Tropos
2024-03-23 17:03:00,PM10,1.0706463026312,Tropos
